fragment	length	numhm	numht
seq_id_1	694	0	0
seq_id_2	2545	0	0
seq_id_3	3640	0	0
seq_id_4	3217	0	0
seq_id_5	4353	0	0
seq_id_6	740	0	0
seq_id_7	3553	0	0
seq_id_8	5299	0	0
seq_id_9	2100	0	0
seq_id_10	4705	0	0
seq_id_11	23641	0	0
seq_id_12	4704	0	0
seq_id_13	1533	0	1
seq_id_14	8672	0	0
seq_id_15	14981	0	0
seq_id_16	995	0	0
seq_id_17	4690	0	0
seq_id_18	561	0	0
seq_id_19	14877	0	0
seq_id_20	1077	0	0
seq_id_21	6387	0	0
seq_id_22	1270	0	0
seq_id_23	1031	0	0
seq_id_24	4847	0	0
seq_id_25	7970	0	1
seq_id_26	22278	0	0
seq_id_27	1331	0	0
seq_id_28	3923	0	0
seq_id_29	1275	0	0
seq_id_30	15836	0	0
seq_id_31	1210	0	0
seq_id_32	744	0	0
seq_id_33	16850	0	0
seq_id_34	838	0	0
seq_id_35	856	0	0
seq_id_36	1286	0	0
seq_id_37	870	0	0
seq_id_38	2041	0	0
seq_id_39	801	0	0
seq_id_40	4887	0	0
seq_id_41	1394	0	0
seq_id_42	5724	0	0
seq_id_43	28838	0	0
seq_id_44	1015	0	0
seq_id_45	1844	0	0
seq_id_46	6877	0	0
seq_id_47	963	0	0
seq_id_48	7339	0	0
seq_id_49	643	0	0
seq_id_50	10830	0	0
seq_id_51	1906	0	0
seq_id_52	2873	0	0
seq_id_53	12828	0	0
seq_id_54	3611	0	0
seq_id_55	2947	0	0
seq_id_56	2450	0	0
seq_id_57	534	0	0
seq_id_58	4410	0	0
seq_id_59	5818	0	0
seq_id_60	5445	0	0
seq_id_61	35081	0	1
seq_id_62	1233	0	0
seq_id_63	1693	0	0
seq_id_64	1190	0	0
seq_id_65	5738	0	0
seq_id_66	1094	0	0
seq_id_67	7606	0	0
seq_id_68	7206	0	0
seq_id_69	16116	0	0
seq_id_70	4127	0	0
seq_id_71	3891	0	0
seq_id_72	5470	0	0
seq_id_73	61009	0	0
seq_id_74	24488	0	0
seq_id_75	698	0	0
seq_id_76	2792	0	0
seq_id_77	600	0	0
seq_id_78	53974	0	0
seq_id_79	9493	0	0
seq_id_80	3716	0	0
seq_id_81	9803	0	0
seq_id_82	3794	0	0
seq_id_83	19277	0	0
seq_id_84	11462	0	0
seq_id_85	13969	0	0
seq_id_86	5814	0	0
seq_id_87	593	0	0
seq_id_88	1617	0	0
seq_id_89	959	0	0
seq_id_90	4557	0	0
seq_id_91	1184	0	0
seq_id_92	1797	0	0
seq_id_93	5978	0	0
seq_id_94	1582	0	0
seq_id_95	1474	0	0
seq_id_96	29159	0	0
seq_id_97	14113	0	0
seq_id_98	1591	0	0
seq_id_99	2131	0	0
seq_id_100	1350	0	0
seq_id_101	1111	0	0
seq_id_102	873	0	0
seq_id_103	2251	0	0
seq_id_104	1784	0	0
seq_id_105	3852	0	0
seq_id_106	1793	0	0
seq_id_107	3112	0	0
seq_id_108	8046	0	0
seq_id_109	8244	0	0
seq_id_110	51040	0	0
seq_id_111	3395	0	0
seq_id_112	928	0	0
seq_id_113	930	0	0
seq_id_114	18684	0	0
seq_id_115	1054	0	0
seq_id_116	762	0	0
seq_id_117	8673	0	0
seq_id_118	2145	0	0
seq_id_119	9873	0	0
seq_id_120	3432	0	0
seq_id_121	2616	0	0
seq_id_122	98048	0	2
seq_id_123	4137	0	0
seq_id_124	20936	0	0
seq_id_125	944	0	0
seq_id_126	971	0	0
seq_id_127	1886	0	0
seq_id_128	30873	0	0
seq_id_129	921	0	0
seq_id_130	552	0	0
seq_id_131	1561	0	0
seq_id_132	2928	0	0
seq_id_133	6383	0	0
seq_id_134	3065	0	0
seq_id_135	14941	0	0
seq_id_136	880	0	0
seq_id_137	1578	0	0
seq_id_138	2332	0	0
seq_id_139	125063	0	0
seq_id_140	19838	0	0
seq_id_141	22821	0	0
seq_id_142	1142	0	0
seq_id_143	10363	0	0
seq_id_144	3489	0	0
seq_id_145	1183	0	0
seq_id_146	14139	0	0
seq_id_147	13146	0	0
seq_id_148	10907	0	0
seq_id_149	657	0	0
seq_id_150	18031	0	0
seq_id_151	4194	0	0
seq_id_152	5482	0	0
seq_id_153	1829	0	0
seq_id_154	744	0	0
seq_id_155	13274	0	0
seq_id_156	5082	0	0
seq_id_157	1543	0	0
seq_id_158	3051	0	0
seq_id_159	10026	0	0
seq_id_160	512	0	0
seq_id_161	600	0	0
seq_id_162	19042	0	0
seq_id_163	16224	0	0
seq_id_164	720	0	0
seq_id_165	1051	0	0
seq_id_166	7977	0	0
seq_id_167	13948	0	0
seq_id_168	1159	0	0
seq_id_169	58369	0	0
seq_id_170	3758	0	0
seq_id_171	1380	0	0
seq_id_172	684	0	0
seq_id_173	32132	0	0
seq_id_174	1114	0	0
seq_id_175	9288	0	0
seq_id_176	753	0	0
seq_id_177	7415	0	0
seq_id_178	10534	0	0
seq_id_179	588	0	0
seq_id_180	4054	0	0
seq_id_181	1058	0	0
seq_id_182	6308	0	0
seq_id_183	8091	0	0
seq_id_184	2064	0	0
seq_id_185	597	0	0
seq_id_186	1989	0	0
seq_id_187	5404	0	0
seq_id_188	1204	0	0
seq_id_189	4968	0	0
seq_id_190	1414	0	0
seq_id_191	974	0	0
seq_id_192	2736	0	0
seq_id_193	11131	0	0
seq_id_194	34190	0	0
seq_id_195	670	0	0
seq_id_196	1526	0	0
seq_id_197	2302	0	0
seq_id_198	1872	0	0
seq_id_199	15420	0	0
seq_id_200	509	0	0
seq_id_201	1555	0	0
seq_id_202	1704	0	0
seq_id_203	1359	0	0
seq_id_204	26722	0	0
seq_id_205	21690	0	1
seq_id_206	6942	0	0
seq_id_207	10248	0	0
seq_id_208	576	0	0
seq_id_209	83641	0	1
seq_id_210	1977	0	0
seq_id_211	1177	0	0
seq_id_212	41594	0	0
seq_id_213	3064	0	0
seq_id_214	5791	0	0
seq_id_215	1307	0	0
seq_id_216	1333	0	0
seq_id_217	2900	0	0
seq_id_218	3843	0	0
seq_id_219	789	0	0
seq_id_220	3868	0	0
seq_id_221	16034	0	0
seq_id_222	85107	0	0
seq_id_223	1797	0	0
seq_id_224	610	0	0
seq_id_225	2678	0	0
seq_id_226	6177	0	0
seq_id_227	5206	0	0
seq_id_228	1974	0	0
seq_id_229	1762	0	0
seq_id_230	21237	0	0
seq_id_231	4881	0	0
seq_id_232	8315	0	0
seq_id_233	792	0	0
seq_id_234	1172	0	0
seq_id_235	3794	0	0
seq_id_236	4825	0	0
seq_id_237	648	0	0
seq_id_238	5014	0	0
seq_id_239	627	0	0
seq_id_240	3508	0	0
seq_id_241	20731	0	0
seq_id_242	2646	0	0
seq_id_243	1709	0	0
seq_id_244	2899	0	0
seq_id_245	1346	0	0
seq_id_246	3742	0	0
seq_id_247	2581	0	0
seq_id_248	2253	0	0
seq_id_249	13307	0	0
seq_id_250	6724	0	0
seq_id_251	819	0	0
seq_id_252	31608	0	0
seq_id_253	1601	0	0
seq_id_254	3207	0	0
seq_id_255	18584	0	0
seq_id_256	20049	0	0
seq_id_257	2402	0	0
seq_id_258	1935	0	0
seq_id_259	13681	0	0
seq_id_260	1592	0	0
seq_id_261	1774	0	0
seq_id_262	3862	0	0
seq_id_263	2045	0	0
seq_id_264	1200	0	0
seq_id_265	5831	0	0
seq_id_266	3587	0	0
seq_id_267	2053	0	0
seq_id_268	8953	0	0
seq_id_269	544	0	0
seq_id_270	6500	0	0
seq_id_271	2010	0	0
seq_id_272	4260	0	0
seq_id_273	1155	0	0
seq_id_274	748	0	0
seq_id_275	5336	0	0
seq_id_276	678	0	0
seq_id_277	508	0	0
seq_id_278	3000	0	0
seq_id_279	1099	0	0
seq_id_280	679	0	0
seq_id_281	1897	0	0
seq_id_282	17416	0	0
seq_id_283	2151	0	0
seq_id_284	4668	0	0
seq_id_285	3969	0	0
seq_id_286	7032	0	0
seq_id_287	68246	0	0
seq_id_288	3004	0	0
seq_id_289	3209	0	0
seq_id_290	5050	0	0
seq_id_291	1190	0	0
seq_id_292	19724	0	0
seq_id_293	504	0	0
seq_id_294	36915	0	0
seq_id_295	4582	0	0
seq_id_296	7326	0	0
seq_id_297	3397	0	0
seq_id_298	506	0	0
seq_id_299	35025	0	0
seq_id_300	4604	0	0
seq_id_301	2434	0	0
seq_id_302	16840	0	0
seq_id_303	4825	0	0
seq_id_304	4343	0	0
seq_id_305	26424	0	0
seq_id_306	3326	0	0
seq_id_307	1559	0	0
seq_id_308	555	0	0
seq_id_309	43782	0	0
seq_id_310	1637	0	0
seq_id_311	52040	0	1
seq_id_312	685	0	0
seq_id_313	1570	0	0
seq_id_314	844	0	0
seq_id_315	11059	0	0
seq_id_316	6208	0	0
seq_id_317	3682	0	0
seq_id_318	4140	0	0
seq_id_319	577	0	0
seq_id_320	6431	0	0
seq_id_321	9620	0	0
seq_id_322	2451	0	0
seq_id_323	2722	0	0
seq_id_324	1091	0	0
seq_id_325	834	0	0
seq_id_326	9313	0	0
seq_id_327	112125	0	0
