fragment	length	numhm	numht
seq_id_1	837	0	0
seq_id_2	587	0	0
seq_id_3	814	0	0
seq_id_4	39078	0	0
seq_id_5	1448	0	0
seq_id_6	790	0	0
seq_id_7	2278	0	0
seq_id_8	613	0	0
seq_id_9	16712	0	1
seq_id_10	2293	0	0
seq_id_11	2350	0	0
seq_id_12	61968	0	1
seq_id_13	4374	0	0
seq_id_14	651	0	0
seq_id_15	16719	0	0
seq_id_16	3611	0	0
seq_id_17	1954	0	0
seq_id_18	5591	0	0
seq_id_19	55257	0	0
seq_id_20	2072	0	0
seq_id_21	1057	0	0
seq_id_22	2608	0	0
seq_id_23	1856	0	0
seq_id_24	5827	0	0
seq_id_25	3702	0	0
seq_id_26	11744	0	0
seq_id_27	3422	0	0
seq_id_28	41507	0	0
seq_id_29	7393	0	0
seq_id_30	2351	0	0
seq_id_31	3648	0	0
seq_id_32	4095	0	0
seq_id_33	29919	0	1
seq_id_34	3606	0	0
seq_id_35	1816	0	0
seq_id_36	956	0	0
seq_id_37	6509	0	0
seq_id_38	59602	0	0
seq_id_39	13114	0	0
seq_id_40	3220	0	0
seq_id_41	24050	0	0
seq_id_42	3085	0	0
seq_id_43	84913	0	0
seq_id_44	7956	0	0
seq_id_45	3708	0	0
seq_id_46	1477	0	0
seq_id_47	955	0	0
seq_id_48	12488	0	0
seq_id_49	41869	0	0
seq_id_50	2052	0	0
seq_id_51	10632	0	0
seq_id_52	16674	0	0
seq_id_53	10291	0	0
seq_id_54	11989	0	0
seq_id_55	13968	0	0
seq_id_56	628	0	0
seq_id_57	1324	0	0
seq_id_58	1275	0	0
seq_id_59	4906	0	0
seq_id_60	2763	0	0
seq_id_61	762	0	0
seq_id_62	2994	0	0
seq_id_63	18464	0	0
seq_id_64	2518	0	0
seq_id_65	4060	0	0
seq_id_66	4860	0	0
seq_id_67	8596	0	0
seq_id_68	1624	0	0
seq_id_69	796	0	0
seq_id_70	599	0	0
seq_id_71	2909	0	0
seq_id_72	4445	0	0
seq_id_73	1724	0	0
seq_id_74	2300	0	0
seq_id_75	2193	0	0
seq_id_76	1950	0	0
seq_id_77	3684	0	0
seq_id_78	8186	0	0
seq_id_79	16213	0	0
seq_id_80	1758	0	0
seq_id_81	889	0	0
seq_id_82	27274	0	0
seq_id_83	3271	0	0
seq_id_84	1289	0	0
seq_id_85	1948	0	0
seq_id_86	1198	0	0
seq_id_87	11295	0	0
seq_id_88	899	0	0
seq_id_89	670	0	0
seq_id_90	26539	0	0
seq_id_91	1955	0	0
seq_id_92	1316	0	0
seq_id_93	6466	0	0
seq_id_94	1095	0	0
seq_id_95	7918	0	1
seq_id_96	10312	0	0
seq_id_97	1863	0	0
seq_id_98	14638	0	0
seq_id_99	6767	0	0
seq_id_100	873	0	0
seq_id_101	596	0	0
seq_id_102	5536	0	0
seq_id_103	104743	0	1
seq_id_104	1177	0	0
seq_id_105	119553	0	0
seq_id_106	516	0	0
seq_id_107	3373	0	0
seq_id_108	4170	0	0
seq_id_109	566	0	0
seq_id_110	23221	0	0
seq_id_111	5393	0	0
seq_id_112	11043	0	0
seq_id_113	2006	0	0
seq_id_114	3717	0	0
seq_id_115	1922	0	0
seq_id_116	4081	0	0
seq_id_117	14299	0	0
seq_id_118	6463	0	0
seq_id_119	9312	0	0
seq_id_120	934	0	0
seq_id_121	3130	0	0
seq_id_122	3440	0	0
seq_id_123	110754	0	0
seq_id_124	1887	0	0
seq_id_125	2382	0	0
seq_id_126	60663	0	0
seq_id_127	6297	0	0
seq_id_128	5287	0	0
seq_id_129	3139	0	0
seq_id_130	1046	0	0
seq_id_131	4830	0	0
seq_id_132	7555	0	0
seq_id_133	520	0	0
seq_id_134	1094	0	0
seq_id_135	3327	0	0
seq_id_136	11753	0	0
seq_id_137	3276	0	0
seq_id_138	19629	0	0
seq_id_139	3947	0	0
seq_id_140	1355	0	0
seq_id_141	5831	0	0
seq_id_142	2971	0	0
seq_id_143	10623	0	0
seq_id_144	4109	0	0
seq_id_145	626	0	0
seq_id_146	13362	0	0
seq_id_147	918	0	0
seq_id_148	4179	0	0
seq_id_149	2828	0	0
seq_id_150	830	0	0
seq_id_151	3294	0	0
seq_id_152	1121	0	0
seq_id_153	704	0	0
seq_id_154	1836	0	0
seq_id_155	12733	0	0
seq_id_156	2985	0	0
seq_id_157	3122	0	0
seq_id_158	515	0	0
seq_id_159	20034	0	0
seq_id_160	1968	0	0
seq_id_161	25790	0	0
seq_id_162	2441	0	0
seq_id_163	5629	0	0
seq_id_164	1432	0	0
seq_id_165	6241	0	0
seq_id_166	753	0	0
seq_id_167	12413	0	0
seq_id_168	675	0	0
seq_id_169	3220	0	0
seq_id_170	2075	0	0
seq_id_171	8501	0	1
seq_id_172	799	0	0
seq_id_173	1233	0	0
seq_id_174	46712	0	0
seq_id_175	3298	0	0
seq_id_176	552	0	0
seq_id_177	6451	0	0
seq_id_178	2001	0	0
seq_id_179	3913	0	0
seq_id_180	5547	0	1
seq_id_181	3405	0	0
seq_id_182	4123	0	0
seq_id_183	1218	0	0
seq_id_184	9141	0	0
seq_id_185	3135	0	0
seq_id_186	17063	0	0
seq_id_187	6817	0	0
seq_id_188	1839	0	0
seq_id_189	5145	0	0
seq_id_190	4593	0	0
seq_id_191	11082	0	0
seq_id_192	839	0	0
seq_id_193	3774	0	0
seq_id_194	1360	0	0
seq_id_195	690	0	0
seq_id_196	6308	0	0
seq_id_197	14168	0	0
seq_id_198	1550	0	0
seq_id_199	3964	0	0
seq_id_200	956	0	0
seq_id_201	19989	0	0
seq_id_202	4820	0	0
seq_id_203	4819	0	0
seq_id_204	10064	0	0
seq_id_205	100740	0	0
seq_id_206	25213	0	0
seq_id_207	14122	0	0
seq_id_208	5927	0	0
seq_id_209	18485	0	0
seq_id_210	18872	0	0
seq_id_211	1890	0	0
seq_id_212	2908	0	0
seq_id_213	708	0	0
seq_id_214	10351	0	0
seq_id_215	1084	0	0
seq_id_216	5522	0	0
seq_id_217	8633	0	0
seq_id_218	2249	0	0
seq_id_219	5814	0	0
seq_id_220	961	0	0
seq_id_221	3186	0	0
seq_id_222	3990	0	0
seq_id_223	125011	0	0
seq_id_224	6823	0	0
seq_id_225	1478	0	0
seq_id_226	1026	0	0
seq_id_227	5144	0	0
seq_id_228	5660	0	0
seq_id_229	4778	0	0
seq_id_230	16443	0	0
seq_id_231	13304	0	0
seq_id_232	1205	0	0
seq_id_233	652	0	0
seq_id_234	5893	0	0
seq_id_235	27184	0	0
seq_id_236	11631	0	0
seq_id_237	24089	0	0
seq_id_238	14979	0	0
seq_id_239	912	0	0
seq_id_240	780	0	0
seq_id_241	2220	0	0
seq_id_242	1643	0	0
seq_id_243	1843	0	0
seq_id_244	10762	0	0
seq_id_245	29093	0	0
seq_id_246	7668	0	0
seq_id_247	5990	0	0
seq_id_248	4389	0	0
seq_id_249	35832	0	0
seq_id_250	2068	0	0
seq_id_251	7105	0	0
seq_id_252	22599	0	0
seq_id_253	1254	0	0
seq_id_254	8063	0	0
seq_id_255	1596	0	0
seq_id_256	2809	0	0
seq_id_257	3050	0	0
seq_id_258	1264	0	0
seq_id_259	48390	0	0
seq_id_260	8119	0	1
seq_id_261	18355	0	0
seq_id_262	819	0	0
seq_id_263	1942	0	0
seq_id_264	684	0	0
seq_id_265	1015	0	0
seq_id_266	796	0	0
seq_id_267	8037	0	0
seq_id_268	9379	0	0
seq_id_269	10802	0	0
seq_id_270	2694	0	0
seq_id_271	16923	0	0
seq_id_272	10003	0	0
seq_id_273	543	0	0
seq_id_274	32179	0	0
seq_id_275	18472	0	0
seq_id_276	641	0	0
seq_id_277	4170	0	0
seq_id_278	11092	0	0
seq_id_279	5408	0	0
seq_id_280	11724	0	0
seq_id_281	4042	0	0
seq_id_282	617	0	0
seq_id_283	815	0	0
seq_id_284	1059	0	0
seq_id_285	2012	0	0
seq_id_286	6968	0	0
seq_id_287	1580	0	0
seq_id_288	5609	0	0
seq_id_289	2022	0	0
seq_id_290	1656	0	0
seq_id_291	5067	0	0
seq_id_292	22709	0	0
seq_id_293	4159	0	0
seq_id_294	507	0	0
seq_id_295	1791	0	0
seq_id_296	2287	0	0
seq_id_297	5814	0	0
seq_id_298	2546	0	0
seq_id_299	9355	0	0
seq_id_300	1392	0	0
seq_id_301	14569	0	0
seq_id_302	28095	0	0
seq_id_303	25298	0	0
seq_id_304	33365	0	0
seq_id_305	903	0	0
seq_id_306	34907	0	0
seq_id_307	1846	0	0
seq_id_308	4387	0	0
seq_id_309	10635	0	0
seq_id_310	2010	0	0
seq_id_311	3624	0	0
seq_id_312	11867	0	0
seq_id_313	2110	0	0
seq_id_314	1882	0	0
seq_id_315	3186	0	0
seq_id_316	13002	0	0
seq_id_317	68146	0	1
seq_id_318	943	0	0
seq_id_319	5980	0	0
seq_id_320	754	0	0
seq_id_321	1089	0	0
seq_id_322	845	0	0
seq_id_323	2716	0	0
seq_id_324	2035	0	0
seq_id_325	1277	0	0
seq_id_326	8254	0	0
seq_id_327	14773	0	0
seq_id_328	16269	0	0
seq_id_329	6530	0	0
seq_id_330	10921	0	0
seq_id_331	7437	0	0
seq_id_332	7431	0	0
seq_id_333	2399	0	0
seq_id_334	11735	0	0
seq_id_335	5290	0	0
seq_id_336	6006	0	0
seq_id_337	4767	0	0
seq_id_338	657	0	0
seq_id_339	3085	0	0
seq_id_340	933	0	0
seq_id_341	2809	0	0
seq_id_342	2726	0	0
seq_id_343	2726	0	0
seq_id_344	1634	0	0
seq_id_345	877	0	0
seq_id_346	75688	0	0
seq_id_347	2992	0	0
seq_id_348	757	0	0
seq_id_349	5323	0	0
seq_id_350	1343	0	0
seq_id_351	3390	0	0
seq_id_352	3453	0	0
seq_id_353	754	0	0
seq_id_354	1561	0	0
seq_id_355	9598	0	0
seq_id_356	534	0	0
seq_id_357	2554	0	0
seq_id_358	4061	0	0
seq_id_359	1650	0	0
seq_id_360	948	0	0
seq_id_361	3286	0	0
seq_id_362	1437	0	0
seq_id_363	65116	0	0
seq_id_364	6036	0	0
seq_id_365	2886	0	0
