fragment	length	numhm	numht
seq_id_1	4249	0	0
seq_id_2	16961	0	0
seq_id_3	1259	0	0
seq_id_4	1740	0	0
seq_id_5	4282	0	0
seq_id_6	1025	0	0
seq_id_7	2761	0	0
seq_id_8	1590	0	0
seq_id_9	2476	0	0
seq_id_10	711	0	0
seq_id_11	1493	0	0
seq_id_12	860	0	0
seq_id_13	1210	0	0
seq_id_14	821	0	0
seq_id_15	8157	0	0
seq_id_16	3035	0	0
seq_id_17	980	0	0
seq_id_18	3597	0	0
seq_id_19	6142	0	1
seq_id_20	9713	0	0
seq_id_21	53876	0	0
seq_id_22	584	0	1
seq_id_23	1479	0	0
seq_id_24	5110	0	0
seq_id_25	4158	0	0
seq_id_26	2238	0	0
seq_id_27	8680	0	0
seq_id_28	2506	0	0
seq_id_29	4651	0	0
seq_id_30	1200	0	0
seq_id_31	9272	0	0
seq_id_32	1786	0	0
seq_id_33	2236	0	0
seq_id_34	9526	0	0
seq_id_35	3788	0	0
seq_id_36	1481	0	0
seq_id_37	8183	0	0
seq_id_38	1061	0	0
seq_id_39	607	0	0
seq_id_40	1270	0	0
seq_id_41	2347	0	0
seq_id_42	1321	0	0
seq_id_43	4593	0	0
seq_id_44	964	0	0
seq_id_45	1780	0	0
seq_id_46	5066	0	0
seq_id_47	4964	0	0
seq_id_48	3130	0	0
seq_id_49	2617	0	0
seq_id_50	17306	0	0
seq_id_51	34456	0	0
seq_id_52	1964	0	0
seq_id_53	864	0	0
seq_id_54	6747	0	0
seq_id_55	3190	0	0
seq_id_56	1730	0	0
seq_id_57	12235	0	0
seq_id_58	711	0	0
seq_id_59	846	0	0
seq_id_60	3556	0	0
seq_id_61	877	0	0
seq_id_62	822	0	0
seq_id_63	899	0	0
seq_id_64	3017	0	0
seq_id_65	4327	0	0
seq_id_66	6602	0	1
seq_id_67	1481	0	0
seq_id_68	2323	0	0
seq_id_69	550	0	0
seq_id_70	2252	0	0
seq_id_71	1063	0	0
seq_id_72	8159	0	0
seq_id_73	2619	0	0
seq_id_74	512	0	0
seq_id_75	1279	0	0
seq_id_76	651	0	0
seq_id_77	3363	0	0
seq_id_78	2786	0	0
seq_id_79	875	0	0
seq_id_80	6834	0	0
seq_id_81	1117	0	0
seq_id_82	8702	0	0
seq_id_83	35416	0	0
seq_id_84	101873	0	0
seq_id_85	1265	0	0
seq_id_86	1529	0	0
seq_id_87	3800	0	0
seq_id_88	1353	0	0
seq_id_89	2036	0	0
seq_id_90	1628	0	0
seq_id_91	832	0	0
seq_id_92	2150	0	0
seq_id_93	1982	0	0
seq_id_94	47323	0	0
seq_id_95	6139	0	0
seq_id_96	3757	0	0
seq_id_97	639	0	0
seq_id_98	11143	0	0
seq_id_99	73567	0	0
seq_id_100	634	0	0
seq_id_101	4109	0	0
seq_id_102	67664	0	0
seq_id_103	7532	0	0
seq_id_104	2750	0	0
seq_id_105	12808	0	0
seq_id_106	3102	0	0
seq_id_107	1230	0	0
seq_id_108	1467	0	0
seq_id_109	1859	0	0
seq_id_110	2373	0	0
seq_id_111	1465	0	0
seq_id_112	15036	0	0
seq_id_113	564	0	0
seq_id_114	3457	0	0
seq_id_115	3502	0	0
seq_id_116	43191	0	0
seq_id_117	1384	0	0
seq_id_118	4318	0	0
seq_id_119	19479	0	0
seq_id_120	15162	0	1
seq_id_121	2049	0	0
seq_id_122	6717	0	0
seq_id_123	845	0	0
seq_id_124	2516	0	0
seq_id_125	2838	0	0
seq_id_126	2049	0	0
seq_id_127	10089	0	0
seq_id_128	50572	0	1
seq_id_129	1202	0	0
seq_id_130	6794	0	0
seq_id_131	4816	0	0
seq_id_132	3228	0	0
seq_id_133	1739	0	0
seq_id_134	2314	0	0
seq_id_135	3725	0	0
seq_id_136	3370	0	0
seq_id_137	5311	0	0
seq_id_138	28558	0	0
seq_id_139	8216	0	0
seq_id_140	72250	0	0
seq_id_141	6839	0	0
seq_id_142	682	0	0
seq_id_143	742	0	0
seq_id_144	2800	0	0
seq_id_145	5598	0	0
seq_id_146	2518	0	0
seq_id_147	547	0	0
seq_id_148	2977	0	0
seq_id_149	1064	0	0
seq_id_150	630	0	0
seq_id_151	5095	0	0
seq_id_152	10645	0	0
seq_id_153	5799	0	0
seq_id_154	6043	0	0
seq_id_155	576	0	0
seq_id_156	1561	0	0
seq_id_157	17254	0	0
seq_id_158	3968	0	0
seq_id_159	1018	0	0
seq_id_160	28858	0	0
seq_id_161	27035	0	0
seq_id_162	2175	0	0
seq_id_163	1135	0	0
seq_id_164	7199	0	0
seq_id_165	18372	0	0
seq_id_166	744	0	0
seq_id_167	4450	0	0
seq_id_168	6396	0	0
seq_id_169	4571	0	0
seq_id_170	1603	0	0
seq_id_171	4629	0	0
seq_id_172	1449	0	0
seq_id_173	2268	0	0
seq_id_174	2634	0	0
seq_id_175	19620	0	0
seq_id_176	5911	0	0
seq_id_177	84275	0	0
seq_id_178	4709	0	0
seq_id_179	3723	0	0
seq_id_180	2452	0	0
seq_id_181	12446	0	0
seq_id_182	85229	0	0
seq_id_183	2254	0	0
seq_id_184	7809	0	0
seq_id_185	777	0	0
seq_id_186	10781	0	0
seq_id_187	8397	0	0
seq_id_188	2339	0	0
seq_id_189	10637	0	0
seq_id_190	2158	0	0
seq_id_191	2929	0	0
seq_id_192	7360	0	0
seq_id_193	1772	0	0
seq_id_194	615	0	0
seq_id_195	5953	0	0
seq_id_196	1243	0	0
seq_id_197	9327	0	0
seq_id_198	1729	0	0
seq_id_199	5886	0	0
seq_id_200	9120	0	0
seq_id_201	1019	0	0
seq_id_202	66718	0	1
seq_id_203	4800	0	0
seq_id_204	616	0	0
seq_id_205	15012	0	0
seq_id_206	24840	0	0
seq_id_207	1818	0	1
seq_id_208	3290	0	0
seq_id_209	5746	0	0
seq_id_210	3217	0	0
seq_id_211	674	0	0
seq_id_212	21226	0	0
seq_id_213	4878	0	0
seq_id_214	15707	0	0
seq_id_215	14298	0	0
seq_id_216	1294	0	0
seq_id_217	5973	0	0
seq_id_218	1286	0	0
seq_id_219	1002	0	0
seq_id_220	893	0	0
seq_id_221	4039	0	0
seq_id_222	577	0	0
seq_id_223	7761	0	0
seq_id_224	2550	0	0
seq_id_225	643	0	0
seq_id_226	1348	0	0
seq_id_227	5327	0	0
seq_id_228	17441	0	0
seq_id_229	2767	0	0
seq_id_230	1710	0	0
seq_id_231	7452	0	0
seq_id_232	1162	0	0
seq_id_233	8234	0	0
seq_id_234	1027	0	0
seq_id_235	2714	0	0
seq_id_236	5538	0	0
seq_id_237	915	0	0
seq_id_238	108835	0	0
seq_id_239	16259	0	0
seq_id_240	2210	0	0
seq_id_241	1170	0	0
seq_id_242	1323	0	0
seq_id_243	9431	0	0
seq_id_244	743	0	0
seq_id_245	5910	0	0
seq_id_246	7083	0	0
seq_id_247	1424	0	0
seq_id_248	48936	0	0
seq_id_249	2158	0	0
seq_id_250	3658	0	0
seq_id_251	570	0	0
seq_id_252	2020	0	0
seq_id_253	757	0	0
seq_id_254	10347	0	0
seq_id_255	21527	0	0
seq_id_256	3072	0	0
seq_id_257	3414	0	0
seq_id_258	517	0	0
seq_id_259	1777	0	0
seq_id_260	6312	0	0
seq_id_261	2674	0	0
seq_id_262	10914	0	0
seq_id_263	31753	0	0
seq_id_264	1734	0	0
seq_id_265	10070	0	0
seq_id_266	1354	0	0
seq_id_267	116454	0	0
seq_id_268	756	0	0
seq_id_269	2696	0	0
seq_id_270	601	0	0
seq_id_271	56355	0	0
seq_id_272	5588	0	0
seq_id_273	42658	0	0
seq_id_274	12999	0	0
seq_id_275	3631	0	0
seq_id_276	5345	0	0
seq_id_277	1665	0	0
seq_id_278	15961	0	0
seq_id_279	9256	0	0
seq_id_280	2189	0	0
seq_id_281	6463	0	0
seq_id_282	1329	0	0
seq_id_283	8397	0	0
seq_id_284	58044	0	0
seq_id_285	27164	0	1
seq_id_286	3575	0	0
seq_id_287	8259	0	0
seq_id_288	1949	0	0
seq_id_289	1908	0	0
seq_id_290	1322	0	0
seq_id_291	2459	0	0
seq_id_292	23998	0	0
seq_id_293	1164	0	0
seq_id_294	4630	0	0
seq_id_295	8547	0	0
seq_id_296	8731	0	0
seq_id_297	4418	0	0
seq_id_298	7331	0	0
seq_id_299	789	0	0
seq_id_300	2718	0	0
seq_id_301	3537	0	0
seq_id_302	76489	0	0
seq_id_303	3088	0	0
seq_id_304	1044	0	0
seq_id_305	1544	0	0
seq_id_306	3452	0	0
seq_id_307	525	0	0
seq_id_308	14003	0	0
seq_id_309	5908	0	0
seq_id_310	150919	0	0
seq_id_311	6265	0	0
seq_id_312	3069	0	0
seq_id_313	13679	0	0
seq_id_314	6249	0	0
seq_id_315	815	0	0
seq_id_316	1267	0	0
seq_id_317	3667	0	0
seq_id_318	1135	0	0
seq_id_319	29746	0	0
seq_id_320	48439	0	0
seq_id_321	1143	0	0
seq_id_322	4775	0	0
seq_id_323	1464	0	0
seq_id_324	8356	0	0
seq_id_325	1752	0	0
seq_id_326	1399	0	0
seq_id_327	5377	0	0
seq_id_328	4429	0	0
seq_id_329	3364	0	0
seq_id_330	1239	0	1
seq_id_331	3739	0	0
seq_id_332	47094	0	0
seq_id_333	3192	0	0
seq_id_334	25778	0	0
seq_id_335	5929	0	0
seq_id_336	2067	0	0
seq_id_337	2981	0	0
seq_id_338	1087	0	0
seq_id_339	4030	0	0
seq_id_340	34159	0	0
seq_id_341	7230	0	0
seq_id_342	2267	0	0
seq_id_343	5931	0	0
seq_id_344	1105	0	0
seq_id_345	2540	0	0
seq_id_346	4350	0	0
seq_id_347	22150	0	0
seq_id_348	6517	0	0
seq_id_349	2600	0	0
seq_id_350	676	0	0
seq_id_351	43906	0	0
seq_id_352	2242	0	0
seq_id_353	516	0	0
seq_id_354	1301	0	0
seq_id_355	20208	0	0
seq_id_356	4919	0	0
seq_id_357	43557	0	0
seq_id_358	963	0	0
seq_id_359	750	0	0
seq_id_360	5059	0	0
seq_id_361	14768	0	0
seq_id_362	1043	0	0
seq_id_363	4967	0	0
seq_id_364	1964	0	0
seq_id_365	2983	0	0
seq_id_366	24888	0	1
seq_id_367	4600	0	0
seq_id_368	4434	0	0
seq_id_369	843	0	0
seq_id_370	2565	0	0
seq_id_371	2082	0	0
seq_id_372	7192	0	0
seq_id_373	2547	0	0
seq_id_374	4265	0	0
seq_id_375	808	0	0
seq_id_376	863	0	0
seq_id_377	4932	0	0
seq_id_378	7732	0	0
seq_id_379	1061	0	0
seq_id_380	941	0	0
seq_id_381	1429	0	0
seq_id_382	5231	0	0
seq_id_383	953	0	0
