fragment	length	numhm	numht
seq_id_1	10593	0	0
seq_id_2	956	0	0
seq_id_3	2495	0	0
seq_id_4	2984	0	0
seq_id_5	6891	0	0
seq_id_6	3383	0	0
seq_id_7	35652	0	1
seq_id_8	3669	0	0
seq_id_9	1981	0	0
seq_id_10	6797	0	0
seq_id_11	3585	0	0
seq_id_12	15168	0	0
seq_id_13	40178	0	1
seq_id_14	16148	0	0
seq_id_15	4046	0	0
seq_id_16	831	0	0
seq_id_17	9933	0	0
seq_id_18	1296	0	0
seq_id_19	695	0	0
seq_id_20	8651	0	0
seq_id_21	5015	0	0
seq_id_22	1714	0	0
seq_id_23	1351	0	0
seq_id_24	1659	0	0
seq_id_25	768	0	0
seq_id_26	688	0	0
seq_id_27	3066	0	0
seq_id_28	5032	0	0
seq_id_29	1752	0	0
seq_id_30	1571	0	0
seq_id_31	7301	0	0
seq_id_32	769	0	0
seq_id_33	2464	0	0
seq_id_34	1323	0	0
seq_id_35	1102	0	0
seq_id_36	53360	0	0
seq_id_37	4229	0	0
seq_id_38	1353	0	0
seq_id_39	8157	0	0
seq_id_40	7383	0	0
seq_id_41	4487	0	0
seq_id_42	765	0	0
seq_id_43	616	0	0
seq_id_44	13138	0	0
seq_id_45	518	0	0
seq_id_46	4592	0	0
seq_id_47	6583	0	0
seq_id_48	1683	0	0
seq_id_49	735	0	0
seq_id_50	1663	0	0
seq_id_51	5654	0	1
seq_id_52	1817	0	0
seq_id_53	2716	0	0
seq_id_54	842	0	0
seq_id_55	2528	0	0
seq_id_56	6560	0	0
seq_id_57	15640	0	0
seq_id_58	617	0	0
seq_id_59	550	0	0
seq_id_60	587	0	0
seq_id_61	4855	0	0
seq_id_62	8664	0	0
seq_id_63	5834	0	0
seq_id_64	8767	0	0
seq_id_65	11709	0	0
seq_id_66	14418	0	0
seq_id_67	13914	0	0
seq_id_68	2553	0	0
seq_id_69	1241	0	0
seq_id_70	3230	0	0
seq_id_71	31834	0	0
seq_id_72	5473	0	0
seq_id_73	1026	0	0
seq_id_74	3872	0	0
seq_id_75	566	0	0
seq_id_76	28693	0	0
seq_id_77	21721	0	0
seq_id_78	513	0	0
seq_id_79	12607	0	0
seq_id_80	9007	0	0
seq_id_81	999	0	0
seq_id_82	15792	0	0
seq_id_83	9554	0	0
seq_id_84	1117	0	0
seq_id_85	5915	0	0
seq_id_86	9833	0	0
seq_id_87	3774	0	0
seq_id_88	4306	0	0
seq_id_89	846	0	0
seq_id_90	2208	0	0
seq_id_91	725	0	0
seq_id_92	1177	0	0
seq_id_93	2639	0	0
seq_id_94	10970	0	0
seq_id_95	94755	0	0
seq_id_96	44087	0	0
seq_id_97	1155	0	0
seq_id_98	2774	0	0
seq_id_99	1702	0	0
seq_id_100	2031	0	0
seq_id_101	760	0	0
seq_id_102	3720	0	0
seq_id_103	3968	0	0
seq_id_104	4159	0	0
seq_id_105	8477	0	0
seq_id_106	2268	0	0
seq_id_107	19161	0	0
seq_id_108	8966	0	0
seq_id_109	3457	0	0
seq_id_110	3128	0	0
seq_id_111	775	0	0
seq_id_112	16162	0	0
seq_id_113	77785	0	2
seq_id_114	1306	0	0
seq_id_115	4478	0	0
seq_id_116	84411	0	0
seq_id_117	2690	0	0
seq_id_118	30072	0	0
seq_id_119	21317	0	0
seq_id_120	19782	0	0
seq_id_121	11592	0	0
seq_id_122	1367	0	0
seq_id_123	683	0	0
seq_id_124	2516	0	0
seq_id_125	16688	0	0
seq_id_126	8960	0	0
seq_id_127	13373	0	0
seq_id_128	19992	0	0
seq_id_129	2733	0	0
seq_id_130	10717	0	0
seq_id_131	802	0	0
seq_id_132	1521	0	0
seq_id_133	8532	0	0
seq_id_134	7111	0	0
seq_id_135	1182	0	0
seq_id_136	3994	0	0
seq_id_137	4257	0	0
seq_id_138	1054	0	0
seq_id_139	1447	0	0
seq_id_140	8521	0	0
seq_id_141	10492	0	0
seq_id_142	4324	0	0
seq_id_143	10469	0	0
seq_id_144	1349	0	0
seq_id_145	12229	0	0
seq_id_146	1083	0	0
seq_id_147	3602	0	0
seq_id_148	1755	0	0
seq_id_149	945	0	0
seq_id_150	19523	0	0
seq_id_151	1331	0	0
seq_id_152	1984	0	0
seq_id_153	2181	0	0
seq_id_154	10459	0	0
seq_id_155	6005	0	0
seq_id_156	3559	0	0
seq_id_157	23254	0	0
seq_id_158	918	0	0
seq_id_159	627	0	0
seq_id_160	966	0	0
seq_id_161	146174	0	0
seq_id_162	21123	0	0
seq_id_163	824	0	0
seq_id_164	3538	0	0
seq_id_165	1302	0	0
seq_id_166	834	0	0
seq_id_167	14753	0	0
seq_id_168	2757	0	0
seq_id_169	11519	0	0
seq_id_170	51833	0	0
seq_id_171	1732	0	0
seq_id_172	57117	0	0
seq_id_173	14704	0	1
seq_id_174	18156	0	0
seq_id_175	14880	0	0
seq_id_176	3294	0	0
seq_id_177	7705	0	0
seq_id_178	501	0	0
seq_id_179	10476	0	0
seq_id_180	25826	0	1
seq_id_181	3300	0	0
seq_id_182	13136	0	0
seq_id_183	1946	0	0
seq_id_184	6465	0	0
seq_id_185	20339	0	0
seq_id_186	1325	0	0
seq_id_187	14405	0	0
seq_id_188	1076	0	0
seq_id_189	1937	0	0
seq_id_190	3380	0	0
seq_id_191	1006	0	0
seq_id_192	6168	0	0
seq_id_193	1283	0	0
seq_id_194	4201	0	0
seq_id_195	1044	0	0
seq_id_196	4796	0	0
seq_id_197	1863	0	0
seq_id_198	5162	0	0
seq_id_199	588	0	0
seq_id_200	967	0	0
seq_id_201	3045	0	0
seq_id_202	4279	0	0
seq_id_203	15141	0	0
seq_id_204	4547	0	0
seq_id_205	4283	0	0
seq_id_206	4199	0	0
seq_id_207	5421	0	0
seq_id_208	10150	0	0
seq_id_209	79936	0	0
seq_id_210	18199	0	0
seq_id_211	2019	0	0
seq_id_212	5196	0	0
seq_id_213	95281	0	0
seq_id_214	4943	0	0
seq_id_215	4103	0	0
seq_id_216	12767	0	0
seq_id_217	21608	0	0
seq_id_218	505	0	0
seq_id_219	12868	0	0
seq_id_220	1234	0	0
seq_id_221	735	0	0
seq_id_222	1528	0	0
seq_id_223	1325	0	0
seq_id_224	4827	0	0
seq_id_225	3094	0	0
seq_id_226	1015	0	0
seq_id_227	12957	0	0
seq_id_228	31405	0	0
seq_id_229	15067	0	0
seq_id_230	11219	0	0
seq_id_231	7131	0	0
seq_id_232	7121	0	0
seq_id_233	20530	0	0
seq_id_234	3622	0	0
seq_id_235	766	0	0
seq_id_236	2266	0	0
seq_id_237	630	0	0
seq_id_238	551	0	0
seq_id_239	700	0	0
seq_id_240	18103	0	0
seq_id_241	7841	0	0
seq_id_242	16734	0	0
seq_id_243	39278	0	0
seq_id_244	13381	0	0
seq_id_245	3974	0	0
seq_id_246	1182	0	0
seq_id_247	7750	0	0
seq_id_248	5079	0	0
seq_id_249	2647	0	0
seq_id_250	3623	0	0
seq_id_251	1865	0	0
seq_id_252	684	0	0
seq_id_253	7788	0	0
seq_id_254	1281	0	0
seq_id_255	646	0	0
seq_id_256	4114	0	0
seq_id_257	2868	0	0
seq_id_258	25802	0	0
seq_id_259	2757	0	0
seq_id_260	1482	0	0
seq_id_261	2718	0	0
seq_id_262	45815	0	0
seq_id_263	606	0	0
seq_id_264	2647	0	0
seq_id_265	15820	0	0
seq_id_266	1246	0	0
seq_id_267	656	0	0
seq_id_268	5605	0	0
seq_id_269	771	0	0
seq_id_270	1746	0	0
seq_id_271	4924	0	0
seq_id_272	4800	0	0
seq_id_273	1950	0	0
seq_id_274	4696	0	0
seq_id_275	42895	0	1
seq_id_276	10152	0	0
seq_id_277	857	0	0
seq_id_278	904	0	0
seq_id_279	3359	0	0
seq_id_280	529	0	0
seq_id_281	769	0	0
seq_id_282	2338	0	0
seq_id_283	1923	0	0
seq_id_284	41148	0	0
seq_id_285	7794	0	0
seq_id_286	956	0	0
seq_id_287	1291	0	0
seq_id_288	589	0	0
seq_id_289	8515	0	0
seq_id_290	894	0	0
seq_id_291	1148	0	0
seq_id_292	784	0	0
seq_id_293	3696	0	0
seq_id_294	674	0	0
seq_id_295	5208	0	0
seq_id_296	24848	0	0
seq_id_297	744	0	0
seq_id_298	3774	0	0
seq_id_299	6049	0	0
seq_id_300	13327	0	0
seq_id_301	115909	0	0
seq_id_302	19748	0	0
seq_id_303	101811	0	0
seq_id_304	3286	0	0
seq_id_305	1559	0	0
seq_id_306	2027	0	0
seq_id_307	2931	0	0
seq_id_308	2846	0	0
seq_id_309	2680	0	0
seq_id_310	3666	0	0
seq_id_311	12087	0	0
seq_id_312	1789	0	0
seq_id_313	64764	0	1
seq_id_314	936	0	0
seq_id_315	42539	0	0
seq_id_316	26249	0	0
seq_id_317	952	0	0
seq_id_318	27320	0	0
seq_id_319	12603	0	0
seq_id_320	6510	0	0
seq_id_321	587	0	0
seq_id_322	613	0	0
seq_id_323	1021	0	0
seq_id_324	2853	0	0
seq_id_325	6233	0	0
seq_id_326	5277	0	0
seq_id_327	736	0	0
seq_id_328	613	0	0
seq_id_329	23448	0	0
seq_id_330	16856	0	0
seq_id_331	7359	0	0
seq_id_332	15151	0	0
seq_id_333	2221	0	0
seq_id_334	46513	0	0
seq_id_335	1110	0	0
seq_id_336	1378	0	0
seq_id_337	9043	0	0
seq_id_338	5968	0	0
seq_id_339	94320	0	1
seq_id_340	14072	0	0
seq_id_341	3513	0	0
seq_id_342	615	0	0
seq_id_343	1790	0	0
seq_id_344	507	0	0
seq_id_345	12391	0	0
seq_id_346	64524	0	0
seq_id_347	3171	0	0
seq_id_348	4858	0	0
seq_id_349	24724	0	0
seq_id_350	39574	0	0
seq_id_351	805	0	0
seq_id_352	24845	0	1
seq_id_353	71405	0	0
seq_id_354	12493	0	0
seq_id_355	1314	0	0
seq_id_356	1722	0	0
seq_id_357	1511	0	0
seq_id_358	4566	0	0
seq_id_359	25993	0	0
seq_id_360	1518	0	0
seq_id_361	28816	0	0
seq_id_362	4486	0	0
seq_id_363	515	0	0
seq_id_364	7194	0	0
seq_id_365	15213	0	0
seq_id_366	4515	0	0
seq_id_367	2465	0	0
seq_id_368	4263	0	0
seq_id_369	759	0	0
seq_id_370	7008	0	0
seq_id_371	605	0	0
seq_id_372	757	0	0
seq_id_373	2534	0	0
seq_id_374	4367	0	0
seq_id_375	3041	0	0
seq_id_376	828	0	0
seq_id_377	31231	0	0
seq_id_378	1000	0	0
seq_id_379	6545	0	0
seq_id_380	722	0	0
seq_id_381	5503	0	0
seq_id_382	14486	0	0
seq_id_383	1621	0	0
seq_id_384	3703	0	0
seq_id_385	833	0	0
seq_id_386	3178	0	0
seq_id_387	617	0	0
seq_id_388	2027	0	0
seq_id_389	6882	0	0
seq_id_390	4297	0	0
seq_id_391	13670	0	0
seq_id_392	2071	0	0
seq_id_393	9370	0	0
seq_id_394	1588	0	0
seq_id_395	5564	0	0
seq_id_396	599	0	0
seq_id_397	818	0	0
seq_id_398	1828	0	0
seq_id_399	70497	0	1
seq_id_400	2950	0	0
seq_id_401	1363	0	0
seq_id_402	3047	0	0
seq_id_403	5128	0	0
seq_id_404	235886	0	1
seq_id_405	3156	0	0
seq_id_406	1022	0	0
seq_id_407	1121	0	0
seq_id_408	1932	0	0
seq_id_409	904	0	0
seq_id_410	1284	0	0
seq_id_411	5372	0	0
seq_id_412	884	0	0
seq_id_413	1071	0	0
seq_id_414	620	0	0
seq_id_415	794	0	0
seq_id_416	899	0	0
seq_id_417	1438	0	0
seq_id_418	2068	0	0
seq_id_419	990	0	0
seq_id_420	2048	0	0
seq_id_421	8156	0	0
seq_id_422	35907	0	0
seq_id_423	15251	0	0
seq_id_424	572	0	0
seq_id_425	40754	0	0
seq_id_426	5672	0	0
seq_id_427	567	0	0
seq_id_428	1880	0	0
seq_id_429	12027	0	0
seq_id_430	5727	0	0
seq_id_431	963	0	0
seq_id_432	8245	0	0
seq_id_433	4102	0	0
seq_id_434	24712	0	0
seq_id_435	19288	0	0
seq_id_436	23647	0	0
seq_id_437	751	0	0
seq_id_438	5277	0	0
seq_id_439	8255	0	0
seq_id_440	5482	0	0
seq_id_441	1237	0	0
seq_id_442	5312	0	0
seq_id_443	16477	0	0
seq_id_444	894	0	0
seq_id_445	1876	0	0
seq_id_446	3838	0	0
seq_id_447	588	0	0
seq_id_448	2393	0	0
seq_id_449	1720	0	0
seq_id_450	1287	0	0
seq_id_451	9775	0	0
seq_id_452	5725	0	0
seq_id_453	3118	0	0
seq_id_454	9111	0	0
seq_id_455	1811	0	0
