fragment	length	numhm	numht
seq_id_1	18747	0	0
seq_id_2	5979	0	0
seq_id_3	4068	0	0
seq_id_4	3220	0	0
seq_id_5	1427	0	0
seq_id_6	3362	0	0
seq_id_7	9214	0	0
seq_id_8	4015	0	0
seq_id_9	1939	0	0
seq_id_10	8748	0	1
seq_id_11	5136	0	0
seq_id_12	1392	0	0
seq_id_13	760	0	0
seq_id_14	283704	0	2
seq_id_15	9803	0	0
seq_id_16	689	0	0
seq_id_17	11202	0	0
seq_id_18	6786	0	0
seq_id_19	8213	0	0
seq_id_20	717	0	0
seq_id_21	4174	0	0
seq_id_22	2418	0	0
seq_id_23	17258	0	0
seq_id_24	1268	0	0
seq_id_25	1261	0	0
seq_id_26	4384	0	0
seq_id_27	852	0	0
seq_id_28	4004	0	0
seq_id_29	2001	0	0
seq_id_30	1199	0	0
seq_id_31	3376	0	0
seq_id_32	3309	0	0
seq_id_33	58423	0	0
seq_id_34	5873	0	0
seq_id_35	12713	0	0
seq_id_36	1505	0	0
seq_id_37	1274	0	0
seq_id_38	6390	0	0
seq_id_39	6483	0	0
seq_id_40	19811	0	0
seq_id_41	961	0	0
seq_id_42	609	0	0
seq_id_43	31469	0	0
seq_id_44	10107	0	0
seq_id_45	2563	0	0
seq_id_46	3325	0	0
seq_id_47	29870	0	0
seq_id_48	1352	0	0
seq_id_49	5600	0	0
seq_id_50	720	0	0
seq_id_51	1582	0	0
seq_id_52	1871	0	0
seq_id_53	1563	0	0
seq_id_54	13163	0	0
seq_id_55	9798	0	0
seq_id_56	8421	0	0
seq_id_57	8355	0	0
seq_id_58	2717	0	0
seq_id_59	138622	0	0
seq_id_60	18373	0	0
seq_id_61	1814	0	0
seq_id_62	27978	0	1
seq_id_63	570	0	0
seq_id_64	2069	0	0
seq_id_65	503	0	0
seq_id_66	988	0	0
seq_id_67	5608	0	0
seq_id_68	7347	0	0
seq_id_69	1924	0	0
seq_id_70	16496	0	0
seq_id_71	25352	0	1
seq_id_72	18986	0	0
seq_id_73	677	0	0
seq_id_74	7588	0	0
seq_id_75	18639	0	0
seq_id_76	1869	0	0
seq_id_77	15305	0	0
seq_id_78	1256	0	0
seq_id_79	7596	0	0
seq_id_80	37155	0	0
seq_id_81	5347	0	0
seq_id_82	8374	0	0
seq_id_83	5992	0	0
seq_id_84	1512	0	0
seq_id_85	3296	0	0
seq_id_86	1116	0	0
seq_id_87	3179	0	0
seq_id_88	6836	0	0
seq_id_89	25676	0	0
seq_id_90	4033	0	0
seq_id_91	22485	0	0
seq_id_92	72469	0	0
seq_id_93	599	0	0
seq_id_94	4647	0	0
seq_id_95	720	0	0
seq_id_96	776	0	0
seq_id_97	14634	0	0
seq_id_98	6070	0	0
seq_id_99	15991	0	0
seq_id_100	3856	0	0
seq_id_101	1335	0	0
seq_id_102	4856	0	0
seq_id_103	1859	0	0
seq_id_104	7311	0	0
seq_id_105	4759	0	0
seq_id_106	1284	0	0
seq_id_107	927	0	0
seq_id_108	732	0	0
seq_id_109	1268	0	0
seq_id_110	3585	0	0
seq_id_111	8500	0	0
seq_id_112	2523	0	0
seq_id_113	3167	0	0
seq_id_114	13608	0	0
seq_id_115	5040	0	0
seq_id_116	6841	0	0
seq_id_117	1265	0	0
seq_id_118	4517	0	0
seq_id_119	9100	0	0
seq_id_120	828	0	0
seq_id_121	4449	0	0
seq_id_122	3039	0	0
seq_id_123	3604	0	0
seq_id_124	2379	0	0
seq_id_125	1483	0	0
seq_id_126	8514	0	0
seq_id_127	662	0	0
seq_id_128	81819	0	0
seq_id_129	21777	0	0
seq_id_130	12993	0	0
seq_id_131	1555	0	0
