fragment	length	numhm	numht
seq_id_1	3749	0	0
seq_id_2	12325	0	0
seq_id_3	2810	0	0
seq_id_4	2640	0	0
seq_id_5	783	0	0
seq_id_6	1297	0	0
seq_id_7	59420	0	1
seq_id_8	4149	0	0
seq_id_9	625	0	0
seq_id_10	11519	0	0
seq_id_11	1750	0	0
seq_id_12	27242	0	1
seq_id_13	530	0	0
seq_id_14	1399	0	0
seq_id_15	1562	0	0
seq_id_16	12398	0	0
seq_id_17	8795	0	0
seq_id_18	17102	0	0
seq_id_19	1270	0	0
seq_id_20	8856	0	0
seq_id_21	24969	0	0
seq_id_22	2414	0	0
seq_id_23	2074	0	0
seq_id_24	3913	0	0
seq_id_25	2833	0	0
seq_id_26	20660	0	0
seq_id_27	561	0	0
seq_id_28	4280	0	0
seq_id_29	2863	0	0
seq_id_30	26943	0	0
seq_id_31	6577	0	0
seq_id_32	4293	0	0
seq_id_33	504	0	0
seq_id_34	9738	0	0
seq_id_35	14552	0	0
seq_id_36	641	0	0
seq_id_37	2652	0	0
seq_id_38	2490	0	0
seq_id_39	3092	0	0
seq_id_40	2530	0	0
seq_id_41	2772	0	0
seq_id_42	7904	0	1
seq_id_43	21432	0	0
seq_id_44	16218	0	0
seq_id_45	5499	0	0
seq_id_46	11014	0	0
seq_id_47	3011	0	0
seq_id_48	1988	0	0
seq_id_49	1687	0	0
seq_id_50	2383	0	0
seq_id_51	933	0	0
seq_id_52	4092	0	0
seq_id_53	10418	0	0
seq_id_54	22201	0	0
seq_id_55	26685	0	0
seq_id_56	789	0	0
seq_id_57	1553	0	0
seq_id_58	6456	0	0
seq_id_59	37880	0	0
seq_id_60	23045	0	0
seq_id_61	1666	0	0
seq_id_62	1345	0	0
seq_id_63	1712	0	0
seq_id_64	11910	0	0
seq_id_65	17353	0	0
seq_id_66	6735	0	0
seq_id_67	1076	0	0
seq_id_68	2155	0	0
seq_id_69	15029	0	0
seq_id_70	1185	0	0
seq_id_71	2776	0	0
seq_id_72	57224	0	0
