fragment	length	numhm	numht
seq_id_1	538	0	0
seq_id_2	3910	0	0
seq_id_3	22675	0	0
seq_id_4	15695	0	0
seq_id_5	22738	0	1
seq_id_6	1706	0	0
seq_id_7	17899	0	0
seq_id_8	9972	0	0
seq_id_9	2964	0	0
seq_id_10	35498	0	1
seq_id_11	10727	0	0
seq_id_12	14016	0	0
seq_id_13	26386	0	0
seq_id_14	5289	0	0
seq_id_15	2775	0	0
seq_id_16	847	0	0
seq_id_17	58878	0	0
seq_id_18	1883	0	0
seq_id_19	699	0	0
seq_id_20	605	0	0
seq_id_21	9713	0	0
seq_id_22	24025	0	0
seq_id_23	916	0	0
seq_id_24	37214	0	1
seq_id_25	2337	0	0
seq_id_26	1103	0	0
seq_id_27	10785	0	0
seq_id_28	11450	0	0
seq_id_29	5615	0	0
seq_id_30	2618	0	0
seq_id_31	7118	0	0
seq_id_32	64687	0	0
seq_id_33	1253	0	0
seq_id_34	895	0	0
seq_id_35	2180	0	0
seq_id_36	1149	0	0
seq_id_37	10334	0	0
seq_id_38	10329	0	0
seq_id_39	908	0	0
seq_id_40	971	0	0
seq_id_41	1043	0	0
seq_id_42	3779	0	0
seq_id_43	5293	0	0
seq_id_44	5519	0	0
seq_id_45	5755	0	0
seq_id_46	17445	0	0
seq_id_47	2068	0	0
seq_id_48	2348	0	0
seq_id_49	2309	0	0
seq_id_50	2473	0	0
seq_id_51	6460	0	0
seq_id_52	2332	0	0
seq_id_53	3958	0	0
seq_id_54	1579	0	0
seq_id_55	1677	0	0
seq_id_56	1485	0	0
seq_id_57	2801	0	0
seq_id_58	1441	0	0
seq_id_59	1676	0	0
seq_id_60	9643	0	0
seq_id_61	2067	0	0
seq_id_62	4393	0	0
seq_id_63	11926	0	0
seq_id_64	3431	0	0
seq_id_65	5376	0	0
seq_id_66	2668	0	0
seq_id_67	1026	0	0
seq_id_68	714	0	0
seq_id_69	537	0	0
seq_id_70	14482	0	0
seq_id_71	9528	0	0
seq_id_72	6350	0	0
seq_id_73	15862	0	0
seq_id_74	6190	0	0
seq_id_75	11719	0	0
seq_id_76	55904	0	0
seq_id_77	97644	0	0
seq_id_78	12396	0	0
seq_id_79	1434	0	0
seq_id_80	4314	0	0
seq_id_81	10699	0	0
seq_id_82	972	0	0
seq_id_83	3794	0	0
seq_id_84	10619	0	0
seq_id_85	5226	0	0
seq_id_86	1252	0	0
seq_id_87	16818	0	0
seq_id_88	3043	0	0
seq_id_89	5405	0	1
seq_id_90	11220	0	0
seq_id_91	1248	0	0
seq_id_92	976	0	0
seq_id_93	870	0	0
seq_id_94	4727	0	0
seq_id_95	14317	0	0
seq_id_96	516	0	0
seq_id_97	725	0	0
seq_id_98	2073	0	0
seq_id_99	1820	0	0
seq_id_100	3043	0	0
seq_id_101	4396	0	1
seq_id_102	22844	0	0
seq_id_103	20821	0	0
seq_id_104	10104	0	0
seq_id_105	2241	0	0
seq_id_106	3879	0	0
seq_id_107	2082	0	0
seq_id_108	33076	0	0
seq_id_109	1672	0	0
seq_id_110	10109	0	0
seq_id_111	6323	0	0
seq_id_112	34597	0	0
seq_id_113	160411	0	0
seq_id_114	5693	0	0
seq_id_115	62417	0	0
seq_id_116	2949	0	0
seq_id_117	759	0	0
seq_id_118	32780	0	0
seq_id_119	16452	0	0
seq_id_120	1147	0	0
seq_id_121	1857	0	0
seq_id_122	1280	0	0
seq_id_123	5831	0	0
seq_id_124	17352	0	0
seq_id_125	83127	0	0
seq_id_126	3385	0	0
seq_id_127	3744	0	0
seq_id_128	1594	0	0
seq_id_129	10566	0	0
seq_id_130	2055	0	0
seq_id_131	2366	0	0
seq_id_132	930	0	0
seq_id_133	6333	0	0
seq_id_134	3020	0	0
seq_id_135	7783	0	0
seq_id_136	798	0	0
seq_id_137	6543	0	0
seq_id_138	1387	0	0
seq_id_139	7531	0	0
seq_id_140	5231	0	0
seq_id_141	3173	0	0
seq_id_142	91221	0	0
seq_id_143	1139	0	0
seq_id_144	30763	0	1
seq_id_145	26846	0	0
seq_id_146	622	0	0
seq_id_147	1781	0	0
seq_id_148	6254	0	0
seq_id_149	3258	0	0
seq_id_150	1022	0	0
seq_id_151	859	0	0
seq_id_152	21089	0	0
seq_id_153	1098	0	0
seq_id_154	1880	0	0
seq_id_155	19949	0	1
seq_id_156	678	0	0
seq_id_157	1669	0	0
seq_id_158	985	0	0
seq_id_159	8470	0	0
seq_id_160	5610	0	0
seq_id_161	751	0	0
seq_id_162	2269	0	0
seq_id_163	760	0	0
seq_id_164	41246	0	0
seq_id_165	5102	0	0
seq_id_166	2179	0	0
seq_id_167	3246	0	0
seq_id_168	3294	0	0
seq_id_169	25824	0	0
seq_id_170	6988	0	0
seq_id_171	2822	0	0
seq_id_172	18532	0	0
seq_id_173	7082	0	0
seq_id_174	150651	0	0
seq_id_175	591	0	0
seq_id_176	2325	0	0
seq_id_177	10047	0	0
seq_id_178	5463	0	0
seq_id_179	1514	0	0
seq_id_180	1188	0	0
seq_id_181	48300	0	0
seq_id_182	2673	0	0
seq_id_183	120384	0	0
seq_id_184	3130	0	0
seq_id_185	710	0	0
seq_id_186	3146	0	0
seq_id_187	15664	0	0
seq_id_188	8921	0	0
seq_id_189	574	0	0
seq_id_190	1637	0	0
seq_id_191	43587	0	0
seq_id_192	1948	0	0
seq_id_193	809	0	0
seq_id_194	12524	0	0
seq_id_195	1584	0	0
seq_id_196	591	0	0
seq_id_197	2113	0	0
seq_id_198	2683	0	0
seq_id_199	11687	0	0
seq_id_200	27007	0	0
seq_id_201	703	0	0
seq_id_202	897	0	0
seq_id_203	7846	0	0
seq_id_204	52891	0	0
seq_id_205	2897	0	0
seq_id_206	6018	0	0
seq_id_207	4588	0	0
seq_id_208	721	0	0
seq_id_209	11903	0	0
seq_id_210	1166	0	0
seq_id_211	1272	0	0
seq_id_212	3253	0	0
seq_id_213	998	0	0
seq_id_214	3160	0	0
seq_id_215	9493	0	0
seq_id_216	5415	0	0
seq_id_217	2479	0	0
seq_id_218	34616	0	0
seq_id_219	2628	0	0
seq_id_220	10197	0	0
seq_id_221	691	0	0
seq_id_222	15985	0	0
seq_id_223	639	0	0
seq_id_224	48214	0	1
seq_id_225	5705	0	0
seq_id_226	935	0	0
seq_id_227	38840	0	0
seq_id_228	11223	0	0
seq_id_229	4383	0	0
seq_id_230	2495	0	0
seq_id_231	2791	0	0
seq_id_232	19014	0	0
seq_id_233	9003	0	0
seq_id_234	9966	0	0
seq_id_235	2490	0	0
seq_id_236	4416	0	0
seq_id_237	5738	0	0
seq_id_238	605	0	0
seq_id_239	7194	0	0
seq_id_240	3964	0	0
seq_id_241	4701	0	0
seq_id_242	1465	0	0
seq_id_243	1339	0	0
seq_id_244	3392	0	0
seq_id_245	5570	0	0
seq_id_246	3271	0	0
seq_id_247	3131	0	0
seq_id_248	810	0	0
seq_id_249	2723	0	0
seq_id_250	2255	0	0
seq_id_251	6857	0	0
seq_id_252	2512	0	0
seq_id_253	4114	0	0
seq_id_254	14720	0	0
seq_id_255	6102	0	0
seq_id_256	1252	0	0
seq_id_257	2134	0	0
seq_id_258	1991	0	0
seq_id_259	4051	0	0
seq_id_260	4122	0	0
seq_id_261	1127	0	0
seq_id_262	6680	0	0
seq_id_263	23611	0	0
seq_id_264	892	0	0
seq_id_265	3119	0	0
seq_id_266	25303	0	0
seq_id_267	6193	0	0
seq_id_268	16797	0	0
seq_id_269	707	0	0
seq_id_270	15170	0	0
seq_id_271	826	0	0
seq_id_272	535	0	0
seq_id_273	614	0	0
seq_id_274	5114	0	0
seq_id_275	14696	0	0
seq_id_276	1362	0	0
seq_id_277	13776	0	0
seq_id_278	9917	0	0
seq_id_279	753	0	0
seq_id_280	609	0	0
seq_id_281	846	0	0
seq_id_282	4794	0	0
seq_id_283	5442	0	0
seq_id_284	4375	0	0
seq_id_285	740	0	0
seq_id_286	4681	0	0
seq_id_287	7550	0	0
seq_id_288	2156	0	0
seq_id_289	3397	0	0
seq_id_290	5885	0	0
seq_id_291	3765	0	0
seq_id_292	1843	0	0
seq_id_293	2461	0	0
seq_id_294	536	0	0
seq_id_295	7447	0	0
seq_id_296	24048	0	0
seq_id_297	592	0	0
seq_id_298	1798	0	0
seq_id_299	4704	0	0
seq_id_300	1297	0	0
seq_id_301	1710	0	0
seq_id_302	672	0	0
seq_id_303	2337	0	0
seq_id_304	6758	0	0
seq_id_305	928	0	0
seq_id_306	6182	0	0
seq_id_307	1231	0	0
seq_id_308	618	0	0
seq_id_309	2965	0	0
seq_id_310	1567	0	0
seq_id_311	6465	0	1
seq_id_312	3866	0	0
seq_id_313	27840	0	0
seq_id_314	2036	0	0
seq_id_315	11340	0	0
seq_id_316	13673	0	0
seq_id_317	547	0	0
seq_id_318	684	0	0
seq_id_319	5651	0	0
seq_id_320	5643	0	0
seq_id_321	41202	0	0
seq_id_322	2445	0	0
seq_id_323	46281	0	0
seq_id_324	20392	0	0
seq_id_325	25351	0	0
seq_id_326	744	0	0
seq_id_327	5572	0	0
seq_id_328	1059	0	0
seq_id_329	79447	0	0
seq_id_330	34466	0	0
seq_id_331	1575	0	0
seq_id_332	1556	0	0
seq_id_333	1199	0	0
seq_id_334	794	0	0
seq_id_335	8317	0	0
seq_id_336	2412	0	0
seq_id_337	3737	0	0
seq_id_338	750	0	1
seq_id_339	6301	0	0
seq_id_340	769	0	0
seq_id_341	1221	0	0
seq_id_342	1071	0	0
seq_id_343	105942	0	0
seq_id_344	15535	0	0
seq_id_345	2951	0	0
seq_id_346	9025	0	0
seq_id_347	3462	0	0
seq_id_348	184372	0	1
seq_id_349	3860	0	0
seq_id_350	2734	0	0
seq_id_351	4437	0	0
seq_id_352	6313	0	0
seq_id_353	728	0	0
seq_id_354	12504	0	0
seq_id_355	8590	0	0
seq_id_356	2205	0	0
seq_id_357	14471	0	0
seq_id_358	129543	0	0
seq_id_359	518	0	0
seq_id_360	2465	0	0
seq_id_361	594	0	0
seq_id_362	2067	0	0
seq_id_363	3163	0	0
seq_id_364	6229	0	0
seq_id_365	25818	0	0
seq_id_366	3500	0	0
seq_id_367	8176	0	1
seq_id_368	48493	0	0
seq_id_369	1290	0	0
seq_id_370	3734	0	0
seq_id_371	3951	0	0
seq_id_372	16319	0	0
seq_id_373	4728	0	0
seq_id_374	2915	0	0
seq_id_375	1225	0	0
seq_id_376	5445	0	0
seq_id_377	10823	0	0
seq_id_378	91584	0	1
seq_id_379	7425	0	0
seq_id_380	212243	0	0
seq_id_381	582	0	0
seq_id_382	1891	0	0
seq_id_383	1661	0	0
seq_id_384	22620	0	0
seq_id_385	43828	0	0
seq_id_386	6178	0	0
seq_id_387	6221	0	0
seq_id_388	6772	0	0
seq_id_389	6133	0	0
seq_id_390	14477	0	0
seq_id_391	6382	0	0
seq_id_392	664	0	0
seq_id_393	21502	0	0
seq_id_394	568	0	0
seq_id_395	5409	0	0
seq_id_396	946	0	0
seq_id_397	1655	0	0
seq_id_398	42936	0	0
seq_id_399	901	0	0
seq_id_400	1800	0	0
seq_id_401	4830	0	0
seq_id_402	1571	0	0
seq_id_403	2950	0	0
seq_id_404	4807	2	0
seq_id_405	27634	0	0
seq_id_406	15513	0	0
seq_id_407	1248	0	0
seq_id_408	11828	0	0
seq_id_409	1607	0	0
seq_id_410	1452	0	0
seq_id_411	18959	0	0
seq_id_412	2147	0	0
seq_id_413	15907	0	0
seq_id_414	596	0	0
seq_id_415	301013	0	1
seq_id_416	7371	0	0
seq_id_417	3634	0	0
seq_id_418	8661	0	0
seq_id_419	861	0	0
seq_id_420	882	0	0
seq_id_421	1389	0	0
seq_id_422	6266	0	0
seq_id_423	1070	0	0
seq_id_424	881	0	0
seq_id_425	3735	0	0
seq_id_426	7432	0	0
seq_id_427	1170	0	0
seq_id_428	2081	0	0
seq_id_429	3746	0	0
seq_id_430	893	0	0
seq_id_431	753	0	0
seq_id_432	104915	0	0
seq_id_433	166409	0	1
seq_id_434	1780	0	0
seq_id_435	3727	0	0
seq_id_436	5690	0	0
seq_id_437	8360	0	0
seq_id_438	13966	0	0
seq_id_439	588	0	0
seq_id_440	1715	0	0
seq_id_441	10931	0	0
seq_id_442	1581	0	0
seq_id_443	3531	0	0
seq_id_444	1515	0	0
seq_id_445	8332	0	0
seq_id_446	10404	0	0
seq_id_447	2158	0	0
seq_id_448	2805	0	0
seq_id_449	4240	0	0
seq_id_450	811	0	0
seq_id_451	7082	0	0
seq_id_452	1840	0	0
seq_id_453	4871	0	0
seq_id_454	816	0	0
seq_id_455	42715	0	0
seq_id_456	845	0	0
seq_id_457	3690	0	0
seq_id_458	1719	0	0
seq_id_459	577	0	0
seq_id_460	2338	0	0
seq_id_461	3440	0	0
seq_id_462	42671	0	0
seq_id_463	982	0	0
seq_id_464	7981	0	0
seq_id_465	5136	0	0
seq_id_466	13162	0	0
seq_id_467	4084	0	0
seq_id_468	5027	0	0
seq_id_469	8816	0	0
seq_id_470	761	0	0
seq_id_471	818	0	0
seq_id_472	10346	0	0
seq_id_473	6115	0	0
seq_id_474	11312	0	0
seq_id_475	14581	0	0
seq_id_476	598	0	0
seq_id_477	946	0	0
seq_id_478	3975	0	0
seq_id_479	559	0	0
seq_id_480	1060	0	0
seq_id_481	6704	0	0
seq_id_482	1782	0	0
seq_id_483	1337	0	0
seq_id_484	2235	0	0
seq_id_485	1445	0	0
seq_id_486	1984	0	0
seq_id_487	1190	0	0
seq_id_488	95399	0	1
seq_id_489	4507	0	0
seq_id_490	6983	0	0
seq_id_491	2628	0	0
seq_id_492	1008	0	0
seq_id_493	1277	0	0
seq_id_494	2156	0	0
seq_id_495	1990	0	0
seq_id_496	3072	0	0
seq_id_497	3933	0	0
seq_id_498	90217	0	0
seq_id_499	11091	0	0
seq_id_500	3978	0	0
seq_id_501	4991	0	0
seq_id_502	736	0	0
seq_id_503	2649	0	0
seq_id_504	8672	0	0
seq_id_505	6519	0	0
seq_id_506	1228	0	0
seq_id_507	11373	0	0
seq_id_508	4311	0	0
seq_id_509	624	0	0
seq_id_510	1955	0	0
seq_id_511	3868	0	0
seq_id_512	571	0	0
seq_id_513	2264	0	0
seq_id_514	1241	0	0
seq_id_515	7190	0	0
seq_id_516	15791	0	0
seq_id_517	2925	0	0
seq_id_518	7306	0	0
seq_id_519	1596	0	0
seq_id_520	1217	0	0
seq_id_521	17996	0	0
seq_id_522	2331	0	0
seq_id_523	504	0	0
seq_id_524	769	0	0
seq_id_525	3400	0	0
seq_id_526	19583	0	0
seq_id_527	2630	0	0
seq_id_528	804	0	0
seq_id_529	1236	0	0
seq_id_530	9751	0	0
seq_id_531	19400	0	0
seq_id_532	17663	0	0
seq_id_533	2269	0	0
seq_id_534	45949	0	0
seq_id_535	3257	0	0
seq_id_536	584	0	0
seq_id_537	1197	0	0
seq_id_538	1436	0	0
seq_id_539	3560	0	0
seq_id_540	2695	0	0
seq_id_541	3683	0	0
seq_id_542	849	0	0
seq_id_543	13308	0	0
seq_id_544	11928	0	0
seq_id_545	6398	0	0
seq_id_546	4990	0	0
seq_id_547	751	0	0
seq_id_548	88618	0	0
seq_id_549	3234	0	0
seq_id_550	31164	0	0
seq_id_551	3639	0	0
seq_id_552	1108	0	0
seq_id_553	36797	0	0
seq_id_554	6743	0	0
seq_id_555	776	0	0
seq_id_556	6425	0	0
seq_id_557	5543	0	0
seq_id_558	17936	0	0
seq_id_559	6768	0	0
seq_id_560	249108	0	2
seq_id_561	2676	0	0
seq_id_562	3551	0	0
seq_id_563	863	0	0
seq_id_564	1057	0	0
seq_id_565	1187	0	0
seq_id_566	4308	0	0
seq_id_567	12183	0	0
seq_id_568	3316	0	0
seq_id_569	2832	0	0
seq_id_570	1240	0	0
seq_id_571	800	0	0
seq_id_572	275650	0	1
seq_id_573	35483	0	0
seq_id_574	591	0	0
seq_id_575	23921	0	0
seq_id_576	13361	0	0
seq_id_577	12543	0	0
seq_id_578	5767	0	0
seq_id_579	11118	0	0
seq_id_580	1967	0	0
seq_id_581	979	0	0
seq_id_582	72836	0	0
seq_id_583	685	0	0
seq_id_584	1768	0	0
seq_id_585	3535	0	0
seq_id_586	2027	0	0
seq_id_587	1871	0	0
seq_id_588	45089	0	0
seq_id_589	919	0	0
seq_id_590	15312	0	0
seq_id_591	13644	0	0
seq_id_592	6111	0	0
seq_id_593	21499	0	0
seq_id_594	1262	0	0
seq_id_595	12561	0	0
seq_id_596	3536	0	0
seq_id_597	1792	0	0
seq_id_598	1458	0	0
seq_id_599	4054	0	0
