fragment	length	numhm	numht
seq_id_1	3732	0	0
seq_id_2	2838	0	0
seq_id_3	2382	0	0
seq_id_4	86887	0	1
seq_id_5	3969	0	0
seq_id_6	2103	0	0
seq_id_7	2678	0	0
seq_id_8	6819	0	0
seq_id_9	6799	0	0
seq_id_10	1224	0	0
seq_id_11	77361	0	1
seq_id_12	982	0	0
seq_id_13	61448	0	0
seq_id_14	3873	0	0
seq_id_15	1780	0	0
seq_id_16	3557	0	0
seq_id_17	2272	0	0
seq_id_18	7639	0	0
seq_id_19	610	0	0
seq_id_20	16426	0	0
seq_id_21	1415	0	0
seq_id_22	6699	0	0
seq_id_23	34888	0	1
seq_id_24	731	0	0
seq_id_25	1930	0	0
seq_id_26	3209	0	0
seq_id_27	10224	0	0
seq_id_28	3052	0	0
seq_id_29	1786	0	0
seq_id_30	6409	0	0
seq_id_31	85996	0	0
seq_id_32	197537	0	0
seq_id_33	9937	0	0
seq_id_34	1029	0	0
seq_id_35	7734	0	0
seq_id_36	1558	0	0
seq_id_37	17583	0	0
seq_id_38	7264	0	0
seq_id_39	794	0	0
seq_id_40	2282	0	0
seq_id_41	804	0	0
seq_id_42	2595	0	0
seq_id_43	5531	0	0
seq_id_44	1017	0	0
seq_id_45	2672	0	0
seq_id_46	4445	0	0
seq_id_47	1754	0	0
seq_id_48	1354	0	0
seq_id_49	36866	0	0
seq_id_50	909	0	0
seq_id_51	538	0	0
seq_id_52	3272	0	0
seq_id_53	741	0	0
seq_id_54	837	0	0
seq_id_55	2129	0	0
seq_id_56	840	0	0
seq_id_57	817	0	0
seq_id_58	14136	0	0
seq_id_59	4428	0	0
seq_id_60	35756	0	0
seq_id_61	4853	0	0
seq_id_62	4547	0	0
seq_id_63	39033	0	1
seq_id_64	14331	0	0
seq_id_65	1233	0	0
seq_id_66	7618	0	0
seq_id_67	1136	0	0
seq_id_68	3007	0	0
seq_id_69	2137	0	0
seq_id_70	1666	0	0
seq_id_71	31569	0	1
seq_id_72	20678	0	0
seq_id_73	7971	0	0
seq_id_74	5360	0	0
seq_id_75	21157	0	0
seq_id_76	7178	0	0
seq_id_77	2067	0	0
seq_id_78	3544	0	0
seq_id_79	32895	0	0
seq_id_80	396652	0	0
seq_id_81	17315	0	0
seq_id_82	579	0	0
seq_id_83	775	0	0
seq_id_84	995	0	0
seq_id_85	1137	0	0
seq_id_86	2634	0	0
seq_id_87	8204	0	0
seq_id_88	9360	0	0
seq_id_89	3637	0	0
seq_id_90	12287	0	0
seq_id_91	1807	0	0
seq_id_92	199026	0	1
seq_id_93	2583	0	0
seq_id_94	10936	0	0
seq_id_95	15067	0	1
seq_id_96	2828	0	0
seq_id_97	4197	0	0
seq_id_98	11772	0	0
seq_id_99	3697	0	0
seq_id_100	48442	0	0
seq_id_101	2949	0	0
seq_id_102	9257	0	0
seq_id_103	1201	0	0
seq_id_104	740	0	0
seq_id_105	1458	0	0
seq_id_106	5084	0	0
seq_id_107	15150	0	0
seq_id_108	13299	0	0
seq_id_109	6919	0	0
seq_id_110	50137	0	0
seq_id_111	2081	0	0
seq_id_112	761	0	0
seq_id_113	11490	0	0
seq_id_114	3610	0	0
seq_id_115	2454	0	0
seq_id_116	2611	0	0
seq_id_117	1667	0	0
seq_id_118	1904	0	0
seq_id_119	1509	0	0
seq_id_120	9072	0	0
seq_id_121	3505	0	0
seq_id_122	11449	0	0
seq_id_123	562	0	0
seq_id_124	1362	0	0
seq_id_125	2969	0	0
seq_id_126	3952	0	0
seq_id_127	38510	0	0
seq_id_128	6433	0	0
seq_id_129	8979	0	0
seq_id_130	1748	0	0
seq_id_131	8442	0	0
seq_id_132	3131	0	0
seq_id_133	13888	0	0
seq_id_134	1161	0	0
seq_id_135	1604	0	0
seq_id_136	2406	0	0
seq_id_137	1769	0	0
seq_id_138	1554	0	0
seq_id_139	4066	0	0
seq_id_140	4346	0	0
seq_id_141	1252	0	0
seq_id_142	18724	0	0
seq_id_143	4098	0	0
seq_id_144	19515	0	0
seq_id_145	3536	0	0
seq_id_146	4353	0	0
seq_id_147	1788	0	0
seq_id_148	3830	0	0
seq_id_149	76838	0	0
seq_id_150	698	0	0
seq_id_151	12478	0	0
seq_id_152	10490	0	0
seq_id_153	718	0	0
seq_id_154	2670	0	0
seq_id_155	3506	0	0
seq_id_156	3419	0	0
seq_id_157	2581	0	0
seq_id_158	1227	0	0
seq_id_159	6829	0	0
seq_id_160	6171	0	0
seq_id_161	20522	0	0
seq_id_162	8183	0	0
seq_id_163	2167	0	0
seq_id_164	10849	0	0
seq_id_165	7418	0	0
seq_id_166	8966	0	0
seq_id_167	7667	0	0
seq_id_168	22331	0	0
seq_id_169	79422	0	0
seq_id_170	935	0	0
seq_id_171	13563	0	0
seq_id_172	4440	0	0
seq_id_173	1389	0	0
seq_id_174	732	0	0
seq_id_175	2614	0	0
seq_id_176	951	0	0
seq_id_177	6227	0	0
seq_id_178	9792	0	0
seq_id_179	998	0	0
seq_id_180	1060	0	0
seq_id_181	3910	0	0
seq_id_182	812	0	0
seq_id_183	56438	0	0
seq_id_184	7388	0	0
seq_id_185	1554	0	0
seq_id_186	574	0	0
seq_id_187	32553	0	0
seq_id_188	1568	0	0
seq_id_189	1270	0	0
seq_id_190	47557	0	1
seq_id_191	989	0	0
seq_id_192	719	0	0
seq_id_193	40291	0	0
seq_id_194	17031	0	0
seq_id_195	25148	0	0
seq_id_196	1591	0	0
seq_id_197	2069	0	0
seq_id_198	591	0	0
seq_id_199	6989	0	0
seq_id_200	3483	0	0
seq_id_201	15033	0	0
seq_id_202	4731	0	0
seq_id_203	568	0	0
seq_id_204	826	0	0
seq_id_205	141791	0	0
seq_id_206	11122	0	0
seq_id_207	6832	0	0
seq_id_208	17259	0	0
seq_id_209	548	0	0
seq_id_210	1135	0	0
seq_id_211	29048	0	0
seq_id_212	17374	0	0
seq_id_213	1452	0	0
seq_id_214	4071	0	0
seq_id_215	1716	0	0
seq_id_216	3657	0	0
seq_id_217	848	0	0
seq_id_218	19471	0	0
seq_id_219	28190	0	0
seq_id_220	4274	0	0
seq_id_221	17004	0	0
seq_id_222	142114	0	1
seq_id_223	1438	0	0
seq_id_224	19463	0	0
seq_id_225	5374	0	0
seq_id_226	762	0	0
seq_id_227	27463	0	0
seq_id_228	4247	0	0
seq_id_229	23462	0	0
seq_id_230	7224	0	0
seq_id_231	8127	0	0
seq_id_232	902	0	0
seq_id_233	796	0	0
seq_id_234	2389	0	0
seq_id_235	934	0	0
seq_id_236	2032	0	0
seq_id_237	7136	0	0
seq_id_238	2225	0	0
seq_id_239	3712	0	0
seq_id_240	696	0	0
seq_id_241	1262	0	0
seq_id_242	3354	0	0
seq_id_243	3423	0	0
seq_id_244	2758	0	0
seq_id_245	1646	0	0
seq_id_246	4400	0	0
seq_id_247	798	0	0
seq_id_248	3179	0	0
seq_id_249	553	0	0
seq_id_250	2678	0	0
seq_id_251	2357	0	0
seq_id_252	53377	0	0
seq_id_253	5371	0	0
seq_id_254	3340	0	0
seq_id_255	4210	0	0
seq_id_256	2815	0	0
seq_id_257	6862	0	0
seq_id_258	6344	0	0
seq_id_259	23387	0	1
seq_id_260	752	0	0
seq_id_261	1384	0	0
seq_id_262	1204	0	0
seq_id_263	121948	0	0
seq_id_264	19284	0	0
seq_id_265	1934	0	0
seq_id_266	7233	0	0
seq_id_267	6590	0	0
seq_id_268	735	0	0
seq_id_269	5668	0	0
seq_id_270	3332	0	0
seq_id_271	1390	0	0
seq_id_272	3169	0	0
seq_id_273	1454	0	0
seq_id_274	1823	0	0
seq_id_275	49749	0	1
seq_id_276	1724	0	0
seq_id_277	1487	0	0
seq_id_278	4328	0	0
seq_id_279	12673	0	0
seq_id_280	9040	0	0
seq_id_281	15831	0	0
seq_id_282	2627	0	0
seq_id_283	3388	0	0
seq_id_284	2152	0	0
seq_id_285	3340	0	0
seq_id_286	1825	0	0
seq_id_287	6954	0	0
seq_id_288	806	0	0
seq_id_289	5056	0	0
seq_id_290	1367	0	0
seq_id_291	2483	0	0
seq_id_292	30781	0	0
seq_id_293	21001	0	0
seq_id_294	19467	0	0
seq_id_295	16878	0	0
seq_id_296	6274	0	0
seq_id_297	86467	0	0
seq_id_298	1543	0	0
seq_id_299	4713	0	0
seq_id_300	8224	0	0
seq_id_301	2310	0	0
seq_id_302	9480	0	0
seq_id_303	671	0	0
seq_id_304	29937	0	0
seq_id_305	5932	0	1
seq_id_306	34231	0	0
seq_id_307	1324	0	0
seq_id_308	709	0	0
seq_id_309	4528	0	0
seq_id_310	3425	0	0
seq_id_311	617	0	0
seq_id_312	18254	0	0
seq_id_313	1430	0	0
seq_id_314	10311	0	0
seq_id_315	500	0	0
seq_id_316	785	0	0
seq_id_317	81436	0	1
seq_id_318	18411	0	0
seq_id_319	1088	0	0
seq_id_320	863	0	0
seq_id_321	1287	0	0
seq_id_322	2432	0	0
seq_id_323	648	0	0
seq_id_324	522	0	0
seq_id_325	884	0	0
seq_id_326	3717	0	0
seq_id_327	25432	0	0
seq_id_328	3149	0	0
seq_id_329	2443	0	0
seq_id_330	3816	0	0
seq_id_331	16083	0	0
seq_id_332	2172	0	0
seq_id_333	5483	0	0
seq_id_334	3101	0	0
seq_id_335	3987	0	0
seq_id_336	6529	0	0
seq_id_337	7835	0	0
seq_id_338	532	0	0
seq_id_339	5773	0	0
seq_id_340	4611	0	0
seq_id_341	41437	0	0
seq_id_342	3686	0	0
seq_id_343	26873	0	0
seq_id_344	72271	0	0
seq_id_345	12959	0	0
seq_id_346	5622	0	0
seq_id_347	2143	0	0
seq_id_348	3618	0	0
seq_id_349	5402	0	0
seq_id_350	31308	0	0
seq_id_351	908	0	0
seq_id_352	4059	0	0
seq_id_353	1564	0	0
seq_id_354	84323	0	0
seq_id_355	10415	0	0
seq_id_356	13790	0	0
seq_id_357	24435	2	0
seq_id_358	2022	0	0
seq_id_359	566	0	0
seq_id_360	3655	0	0
seq_id_361	1591	0	0
seq_id_362	2879	0	0
seq_id_363	2107	0	0
seq_id_364	11016	0	0
seq_id_365	15669	0	0
seq_id_366	3100	0	0
seq_id_367	2199	0	0
seq_id_368	3602	0	0
seq_id_369	620	0	0
seq_id_370	927	0	0
seq_id_371	2238	0	0
seq_id_372	2983	0	0
seq_id_373	4799	0	0
seq_id_374	32566	0	0
seq_id_375	2563	0	0
seq_id_376	6591	0	0
seq_id_377	1976	0	0
seq_id_378	3238	0	0
seq_id_379	1220	0	0
seq_id_380	9067	0	0
seq_id_381	1346	0	0
seq_id_382	3032	0	0
seq_id_383	775	0	0
seq_id_384	9577	0	0
seq_id_385	46689	0	0
