fragment	length	numhm	numht
seq_id_1	4767	0	0
seq_id_2	19990	0	0
seq_id_3	808	0	0
seq_id_4	1097	0	0
seq_id_5	507	0	0
seq_id_6	1451	0	0
seq_id_7	1264	0	0
seq_id_8	4868	0	0
seq_id_9	1128	0	0
seq_id_10	7273	0	0
seq_id_11	26046	0	1
seq_id_12	767	0	0
seq_id_13	2728	0	0
seq_id_14	2332	0	0
seq_id_15	25032	0	0
seq_id_16	2933	0	0
seq_id_17	178770	0	1
seq_id_18	1975	0	0
seq_id_19	604	0	0
seq_id_20	644	0	0
seq_id_21	10422	0	0
seq_id_22	6258	0	0
seq_id_23	11524	0	0
seq_id_24	1816	0	0
seq_id_25	1307	0	0
seq_id_26	8910	0	1
seq_id_27	5697	0	0
seq_id_28	1591	0	0
seq_id_29	2024	0	0
seq_id_30	2989	0	0
seq_id_31	1764	0	0
seq_id_32	4484	0	0
seq_id_33	4213	0	0
seq_id_34	3233	0	0
seq_id_35	4108	0	0
seq_id_36	9789	0	0
seq_id_37	1191	0	0
seq_id_38	1887	0	0
seq_id_39	3742	0	0
seq_id_40	4077	0	0
seq_id_41	18872	0	0
seq_id_42	19357	0	0
seq_id_43	1216	0	0
seq_id_44	1289	0	0
seq_id_45	2623	0	0
seq_id_46	3494	0	0
seq_id_47	42568	0	0
seq_id_48	4905	0	0
seq_id_49	1177	0	0
seq_id_50	2905	0	0
seq_id_51	597	0	0
seq_id_52	20440	0	0
seq_id_53	1238	0	0
seq_id_54	4703	0	0
seq_id_55	1675	0	0
seq_id_56	2902	0	0
seq_id_57	580	0	0
seq_id_58	1225	0	0
seq_id_59	952	0	0
seq_id_60	20121	0	0
seq_id_61	1530	0	0
seq_id_62	7670	0	0
seq_id_63	6099	0	0
seq_id_64	8650	0	0
seq_id_65	897	0	0
seq_id_66	960	0	0
seq_id_67	6374	0	0
seq_id_68	6647	0	0
seq_id_69	687	0	0
seq_id_70	16248	0	0
seq_id_71	1868	0	0
seq_id_72	4054	0	0
seq_id_73	170224	0	0
seq_id_74	897	0	0
seq_id_75	53109	0	0
seq_id_76	2408	0	0
seq_id_77	1117	0	0
seq_id_78	3857	0	0
seq_id_79	6118	0	0
seq_id_80	2032	0	0
seq_id_81	1580	0	0
seq_id_82	3517	0	0
seq_id_83	1688	0	0
seq_id_84	4838	0	0
seq_id_85	519	0	0
seq_id_86	2098	0	0
seq_id_87	1677	0	0
seq_id_88	579	0	0
seq_id_89	1312	0	0
seq_id_90	8011	0	0
seq_id_91	56784	0	2
seq_id_92	957	0	0
seq_id_93	1295	0	0
seq_id_94	1899	0	0
seq_id_95	19844	0	0
seq_id_96	2131	0	0
seq_id_97	891	0	0
seq_id_98	769	0	0
seq_id_99	30573	0	0
seq_id_100	8260	0	0
seq_id_101	3966	0	0
seq_id_102	17812	0	0
seq_id_103	3579	0	0
seq_id_104	3257	0	0
seq_id_105	9227	0	0
seq_id_106	13209	0	0
seq_id_107	2266	0	0
seq_id_108	677	0	0
seq_id_109	50976	0	0
seq_id_110	3810	0	0
seq_id_111	2984	0	0
seq_id_112	2145	0	0
seq_id_113	1259	0	0
seq_id_114	5562	0	0
seq_id_115	11653	0	0
seq_id_116	3736	0	0
seq_id_117	572	0	0
seq_id_118	733	0	0
seq_id_119	18162	0	0
seq_id_120	859	0	0
seq_id_121	26039	0	0
seq_id_122	6621	0	0
seq_id_123	6567	0	0
seq_id_124	2637	0	0
seq_id_125	1098	0	0
seq_id_126	1008	0	0
seq_id_127	8604	0	0
seq_id_128	7099	0	0
seq_id_129	12093	0	0
seq_id_130	782	0	0
seq_id_131	24773	0	0
seq_id_132	3893	0	0
seq_id_133	7669	0	0
seq_id_134	5591	0	0
seq_id_135	12960	0	0
seq_id_136	2204	0	0
seq_id_137	14055	0	0
seq_id_138	4500	0	0
seq_id_139	2252	0	0
seq_id_140	693	0	0
seq_id_141	17253	0	0
seq_id_142	15207	0	0
seq_id_143	5326	0	0
seq_id_144	593	0	0
seq_id_145	19642	0	0
seq_id_146	4691	0	0
seq_id_147	996	0	0
seq_id_148	3154	0	0
seq_id_149	5294	0	0
seq_id_150	634	0	0
seq_id_151	3154	0	0
seq_id_152	3877	0	0
seq_id_153	4001	0	0
seq_id_154	1349	0	0
seq_id_155	2946	0	0
seq_id_156	5650	0	0
seq_id_157	1809	0	0
seq_id_158	1912	0	0
seq_id_159	12949	0	0
seq_id_160	43292	0	0
seq_id_161	2087	0	0
seq_id_162	2110	0	0
seq_id_163	5919	0	0
seq_id_164	1732	0	0
seq_id_165	522	0	0
seq_id_166	2529	0	0
seq_id_167	18551	0	0
seq_id_168	4609	0	0
seq_id_169	39965	0	0
seq_id_170	5019	0	0
seq_id_171	1317	0	0
seq_id_172	1431	0	0
seq_id_173	941	0	0
seq_id_174	1257	0	0
seq_id_175	11656	0	0
seq_id_176	1000	0	0
seq_id_177	5148	0	0
seq_id_178	2504	0	0
seq_id_179	517	0	0
seq_id_180	7835	0	0
seq_id_181	2795	0	0
seq_id_182	1787	0	0
seq_id_183	3587	0	0
seq_id_184	544	0	0
seq_id_185	1910	0	0
seq_id_186	1663	0	0
seq_id_187	2482	0	0
seq_id_188	716	0	0
seq_id_189	521	0	0
seq_id_190	8790	0	0
seq_id_191	4023	0	0
seq_id_192	1435	0	0
seq_id_193	6409	0	0
seq_id_194	1087	0	0
seq_id_195	886	0	0
seq_id_196	1169	0	0
seq_id_197	2125	0	0
seq_id_198	1000	0	0
seq_id_199	9141	0	0
seq_id_200	15517	0	0
seq_id_201	530	0	0
seq_id_202	12793	0	0
seq_id_203	9301	0	1
seq_id_204	11679	0	0
seq_id_205	5186	0	0
seq_id_206	21463	0	0
seq_id_207	6377	0	0
seq_id_208	1852	0	0
seq_id_209	2042	0	0
seq_id_210	28016	0	1
seq_id_211	3075	0	0
seq_id_212	1547	0	0
seq_id_213	11828	0	0
seq_id_214	20535	0	0
seq_id_215	4533	0	0
seq_id_216	2488	0	0
seq_id_217	2800	0	0
seq_id_218	723	0	0
seq_id_219	2671	0	0
seq_id_220	12125	0	0
seq_id_221	843	0	0
seq_id_222	3583	0	0
seq_id_223	4289	0	0
seq_id_224	1770	0	0
seq_id_225	1273	0	0
seq_id_226	2640	0	0
seq_id_227	3844	0	0
seq_id_228	1389	0	0
seq_id_229	2749	0	0
seq_id_230	48438	0	0
seq_id_231	595	0	0
seq_id_232	2154	0	0
seq_id_233	10623	0	0
seq_id_234	26997	0	0
seq_id_235	973	0	0
seq_id_236	6154	0	0
seq_id_237	89874	0	0
seq_id_238	3576	0	0
seq_id_239	652	0	0
seq_id_240	1685	0	0
seq_id_241	1361	0	0
seq_id_242	3666	0	0
seq_id_243	1611	0	0
seq_id_244	4983	0	0
seq_id_245	513	0	0
seq_id_246	11485	0	0
seq_id_247	68651	0	0
seq_id_248	13666	0	0
seq_id_249	16254	0	0
seq_id_250	3088	0	0
seq_id_251	760	0	0
seq_id_252	6120	0	0
seq_id_253	48451	0	0
seq_id_254	79612	0	0
seq_id_255	2495	0	0
seq_id_256	1101	0	0
seq_id_257	27387	0	0
seq_id_258	10379	0	0
seq_id_259	16917	0	0
seq_id_260	64202	0	0
seq_id_261	2974	0	0
seq_id_262	20438	0	0
seq_id_263	43584	0	0
seq_id_264	39156	0	0
seq_id_265	2146	0	0
seq_id_266	18392	0	0
seq_id_267	19309	0	0
seq_id_268	8259	0	0
seq_id_269	1273	0	0
seq_id_270	1810	0	0
seq_id_271	5456	0	0
seq_id_272	14729	0	1
seq_id_273	613	0	0
seq_id_274	16336	0	0
seq_id_275	11899	0	0
seq_id_276	1617	0	0
seq_id_277	2260	0	0
seq_id_278	1420	0	0
seq_id_279	8675	0	0
seq_id_280	3784	0	0
seq_id_281	2601	0	0
seq_id_282	7522	0	0
seq_id_283	591	0	0
seq_id_284	1490	0	0
seq_id_285	3406	0	0
seq_id_286	919	0	0
seq_id_287	1964	0	0
seq_id_288	1587	0	0
seq_id_289	2765	0	0
seq_id_290	30908	0	0
seq_id_291	8388	0	0
seq_id_292	5965	0	0
seq_id_293	1423	0	0
seq_id_294	1330	0	0
seq_id_295	4436	0	0
seq_id_296	1206	0	0
seq_id_297	3020	0	0
seq_id_298	5241	0	0
seq_id_299	19878	0	0
seq_id_300	529	0	0
seq_id_301	1430	0	0
seq_id_302	2673	0	0
seq_id_303	836	0	0
seq_id_304	584	0	0
seq_id_305	1684	0	0
seq_id_306	37568	0	0
seq_id_307	4821	0	0
seq_id_308	23351	0	0
seq_id_309	1337	0	0
seq_id_310	3218	0	0
seq_id_311	159100	0	0
seq_id_312	1095	0	0
seq_id_313	2066	0	0
seq_id_314	931	0	0
seq_id_315	2533	0	0
seq_id_316	851	0	0
seq_id_317	5367	0	0
seq_id_318	17196	0	0
seq_id_319	666	0	0
seq_id_320	2050	0	0
seq_id_321	807	0	0
seq_id_322	2504	0	0
seq_id_323	123401	0	1
seq_id_324	893	0	0
seq_id_325	13093	0	0
seq_id_326	24627	0	0
seq_id_327	1799	0	0
seq_id_328	5065	0	0
seq_id_329	53522	0	0
seq_id_330	16272	0	0
seq_id_331	990	0	0
seq_id_332	937	0	0
seq_id_333	9847	0	0
seq_id_334	1306	0	0
seq_id_335	3956	0	0
seq_id_336	2777	0	0
seq_id_337	1986	0	0
seq_id_338	6522	0	0
seq_id_339	6338	0	0
seq_id_340	601	0	0
seq_id_341	22312	0	0
seq_id_342	11731	0	0
seq_id_343	13433	0	0
seq_id_344	14290	0	0
seq_id_345	1073	0	0
seq_id_346	15110	0	0
seq_id_347	5298	0	0
seq_id_348	6670	0	0
seq_id_349	956	0	0
seq_id_350	3530	0	0
seq_id_351	2854	0	0
seq_id_352	26658	0	0
seq_id_353	9804	0	0
seq_id_354	1981	0	0
seq_id_355	2351	0	1
seq_id_356	3079	0	0
seq_id_357	816	0	0
seq_id_358	733	0	0
seq_id_359	525	0	0
seq_id_360	28828	0	0
seq_id_361	8926	0	0
seq_id_362	25794	0	0
seq_id_363	502	0	0
seq_id_364	2729	0	0
seq_id_365	9369	0	0
seq_id_366	4081	0	0
seq_id_367	10301	0	0
seq_id_368	2083	0	0
seq_id_369	1934	0	0
seq_id_370	11569	0	0
seq_id_371	3966	0	0
seq_id_372	4523	0	0
seq_id_373	8742	0	0
seq_id_374	45966	0	0
seq_id_375	5909	0	0
seq_id_376	14262	0	0
seq_id_377	40209	0	1
seq_id_378	74067	0	0
seq_id_379	2502	0	0
seq_id_380	884	0	0
seq_id_381	1192	0	0
seq_id_382	4763	0	0
seq_id_383	1929	0	0
seq_id_384	1226	0	0
seq_id_385	806	0	0
seq_id_386	4066	0	0
seq_id_387	4300	0	0
seq_id_388	2417	0	0
seq_id_389	14596	0	0
seq_id_390	12485	0	0
seq_id_391	69400	0	0
seq_id_392	609	0	0
seq_id_393	1755	0	0
seq_id_394	2917	0	0
seq_id_395	2246	0	0
seq_id_396	1488	0	0
seq_id_397	1717	0	0
seq_id_398	740	0	0
seq_id_399	2667	0	0
seq_id_400	3395	0	0
seq_id_401	5477	0	0
seq_id_402	4464	0	0
seq_id_403	35897	0	0
seq_id_404	588	0	0
seq_id_405	716	0	0
seq_id_406	3273	0	0
seq_id_407	43285	0	0
seq_id_408	2387	0	0
seq_id_409	16853	0	0
seq_id_410	7184	0	1
seq_id_411	9758	0	0
seq_id_412	12488	0	0
seq_id_413	1601	0	0
seq_id_414	1767	0	0
seq_id_415	5139	0	0
seq_id_416	3522	0	0
seq_id_417	3934	0	0
seq_id_418	25649	0	0
seq_id_419	2677	0	0
seq_id_420	104017	0	1
seq_id_421	45520	0	0
seq_id_422	2328	0	0
seq_id_423	8501	0	0
seq_id_424	1563	0	0
seq_id_425	846	0	0
seq_id_426	72538	0	0
seq_id_427	1730	0	0
seq_id_428	4475	0	0
seq_id_429	635	0	0
seq_id_430	20343	0	0
seq_id_431	16155	0	0
seq_id_432	2816	0	0
seq_id_433	11777	0	0
seq_id_434	10868	0	0
seq_id_435	1641	0	0
seq_id_436	3665	0	0
seq_id_437	2467	0	0
seq_id_438	16473	0	0
seq_id_439	1095	0	0
seq_id_440	7644	0	0
seq_id_441	22118	0	0
seq_id_442	15116	0	0
seq_id_443	889	0	0
seq_id_444	24119	0	0
seq_id_445	35274	0	0
seq_id_446	3825	0	0
seq_id_447	43655	0	0
seq_id_448	2108	0	0
seq_id_449	1682	0	0
seq_id_450	15376	0	0
seq_id_451	2785	0	0
seq_id_452	14663	0	0
seq_id_453	17106	0	0
seq_id_454	1278	0	0
seq_id_455	55741	2	0
seq_id_456	5054	0	0
seq_id_457	1509	0	0
seq_id_458	7260	0	0
seq_id_459	673	0	0
seq_id_460	1120	0	0
seq_id_461	10227	0	0
seq_id_462	3277	0	0
seq_id_463	1228	0	0
seq_id_464	1434	0	0
seq_id_465	4137	0	0
seq_id_466	15418	0	0
seq_id_467	3749	0	0
seq_id_468	1923	0	0
seq_id_469	59897	0	0
seq_id_470	7154	0	0
seq_id_471	1516	0	0
seq_id_472	5663	0	0
seq_id_473	2707	0	0
seq_id_474	1153	0	0
seq_id_475	18974	0	0
seq_id_476	1938	0	0
seq_id_477	7328	0	0
seq_id_478	5567	0	0
seq_id_479	6642	0	0
seq_id_480	1156	0	0
seq_id_481	2090	0	0
seq_id_482	8101	0	0
seq_id_483	5366	0	0
seq_id_484	1319	0	0
seq_id_485	742	0	0
seq_id_486	3371	0	0
seq_id_487	4410	0	0
seq_id_488	1318	0	0
seq_id_489	11325	0	0
seq_id_490	137885	0	1
seq_id_491	5582	0	0
seq_id_492	6193	0	0
seq_id_493	1155	0	0
seq_id_494	825	0	0
seq_id_495	1232	0	0
seq_id_496	4604	0	0
seq_id_497	26470	0	0
seq_id_498	8436	0	0
seq_id_499	7625	0	0
seq_id_500	52243	0	0
seq_id_501	8515	0	0
seq_id_502	6165	0	0
seq_id_503	3144	0	0
seq_id_504	2880	0	0
seq_id_505	28705	0	0
seq_id_506	74546	0	0
seq_id_507	4216	0	0
seq_id_508	3399	0	0
seq_id_509	911	0	0
seq_id_510	15350	0	0
seq_id_511	3150	0	0
seq_id_512	1175	0	0
seq_id_513	11347	0	0
seq_id_514	598	0	0
seq_id_515	1037	0	0
seq_id_516	1573	0	0
seq_id_517	110869	0	1
seq_id_518	7013	0	0
seq_id_519	991	0	0
