fragment	length	numhm	numht
seq_id_1	3108	0	0
seq_id_2	975	0	0
seq_id_3	7005	0	0
seq_id_4	1339	0	0
seq_id_5	6841	0	0
seq_id_6	676	0	0
seq_id_7	2264	0	0
seq_id_8	504	0	0
seq_id_9	42502	0	1
seq_id_10	3445	0	0
seq_id_11	7452	0	0
seq_id_12	1482	0	0
seq_id_13	898	0	0
seq_id_14	2612	0	0
seq_id_15	25294	0	0
seq_id_16	1001	0	0
seq_id_17	7990	0	0
seq_id_18	3498	0	0
seq_id_19	2525	0	0
seq_id_20	1642	0	0
seq_id_21	54772	0	1
seq_id_22	848	0	0
seq_id_23	888	0	0
seq_id_24	18402	0	0
seq_id_25	1953	0	0
seq_id_26	8598	0	0
seq_id_27	2440	0	0
seq_id_28	6679	0	0
seq_id_29	954	0	0
seq_id_30	2504	0	0
seq_id_31	15108	0	0
seq_id_32	599	0	0
seq_id_33	7946	0	0
seq_id_34	2534	0	0
seq_id_35	551	0	0
seq_id_36	5623	0	0
seq_id_37	3219	0	0
seq_id_38	3858	0	0
seq_id_39	13936	0	0
seq_id_40	5869	0	0
seq_id_41	1565	0	0
seq_id_42	11073	0	0
seq_id_43	1686	0	0
seq_id_44	6618	0	0
seq_id_45	2329	0	0
seq_id_46	2876	0	0
seq_id_47	5637	0	0
seq_id_48	12841	0	1
seq_id_49	637	0	0
seq_id_50	2067	0	0
seq_id_51	50044	0	0
seq_id_52	3306	0	0
seq_id_53	6516	0	0
seq_id_54	2396	0	0
seq_id_55	7208	0	0
seq_id_56	1283	0	0
seq_id_57	12538	0	0
seq_id_58	2134	0	0
seq_id_59	1315	0	0
seq_id_60	2355	0	0
seq_id_61	4076	0	0
seq_id_62	550	0	0
seq_id_63	30309	0	0
seq_id_64	620	0	0
seq_id_65	1193	0	0
seq_id_66	12166	0	0
seq_id_67	10636	0	0
seq_id_68	4925	0	0
seq_id_69	2558	0	0
seq_id_70	9156	0	0
seq_id_71	8603	0	0
seq_id_72	745	0	0
seq_id_73	751	0	0
seq_id_74	2537	0	0
seq_id_75	1159	0	0
seq_id_76	5798	0	0
seq_id_77	7806	0	0
seq_id_78	17395	0	0
seq_id_79	1436	0	0
seq_id_80	1502	0	0
seq_id_81	3228	0	0
seq_id_82	7187	0	0
seq_id_83	1042	0	0
seq_id_84	32655	0	0
seq_id_85	5710	0	0
seq_id_86	14295	0	0
seq_id_87	3428	0	0
seq_id_88	1342	0	0
seq_id_89	5197	0	0
seq_id_90	617	0	0
