fragment	length	numhm	numht
seq_id_1	54906	0	0
seq_id_2	3687	0	0
seq_id_3	21832	0	1
seq_id_4	7988	0	0
seq_id_5	6250	0	0
seq_id_6	15362	0	0
seq_id_7	50627	0	1
seq_id_8	10178	0	0
seq_id_9	28575	0	0
seq_id_10	3420	0	0
seq_id_11	37578	0	0
seq_id_12	5707	0	0
seq_id_13	7880	0	0
seq_id_14	5945	0	0
seq_id_15	4991	0	0
seq_id_16	3520	0	0
seq_id_17	3676	0	0
seq_id_18	599	0	0
seq_id_19	14427	0	0
seq_id_20	8715	0	0
seq_id_21	2480	0	0
seq_id_22	1333	0	0
seq_id_23	1152	0	0
seq_id_24	121781	0	1
seq_id_25	5610	0	0
seq_id_26	19181	0	0
seq_id_27	21137	0	0
seq_id_28	1299	0	0
seq_id_29	14985	0	0
seq_id_30	5637	0	0
seq_id_31	11854	0	0
seq_id_32	6675	0	0
seq_id_33	540	0	0
seq_id_34	8901	0	0
seq_id_35	41950	0	0
seq_id_36	12651	0	0
seq_id_37	1490	0	0
seq_id_38	2430	0	0
seq_id_39	784	0	0
seq_id_40	11513	0	0
seq_id_41	7335	0	0
seq_id_42	2436	0	0
seq_id_43	30578	0	0
seq_id_44	8566	0	0
seq_id_45	790	0	0
seq_id_46	602	0	0
seq_id_47	2956	0	0
seq_id_48	15034	0	0
seq_id_49	2881	0	0
seq_id_50	2274	0	0
seq_id_51	1606	0	0
seq_id_52	4668	0	0
seq_id_53	589	0	0
seq_id_54	4159	0	0
seq_id_55	18378	0	0
seq_id_56	17857	0	0
seq_id_57	2155	0	0
seq_id_58	37668	0	0
seq_id_59	645	0	0
seq_id_60	707	0	0
seq_id_61	9488	0	0
seq_id_62	4163	0	0
seq_id_63	7050	0	0
seq_id_64	10175	0	0
seq_id_65	18085	0	0
seq_id_66	6185	0	0
seq_id_67	2482	0	0
seq_id_68	648	0	0
seq_id_69	3948	0	0
seq_id_70	658	0	0
seq_id_71	7141	0	0
seq_id_72	1246	0	0
seq_id_73	17622	0	0
seq_id_74	2243	0	0
seq_id_75	1736	0	0
seq_id_76	10499	0	0
seq_id_77	3444	0	0
seq_id_78	1705	0	0
seq_id_79	9495	0	1
seq_id_80	1743	0	0
seq_id_81	11136	0	0
seq_id_82	2116	0	0
seq_id_83	3794	0	0
seq_id_84	1125	0	0
seq_id_85	15596	0	0
seq_id_86	655	0	0
seq_id_87	2270	0	0
seq_id_88	1311	0	0
seq_id_89	1723	0	0
seq_id_90	1221	0	1
seq_id_91	1029	0	0
seq_id_92	34121	0	0
seq_id_93	4869	0	0
seq_id_94	3014	0	0
seq_id_95	1285	0	0
seq_id_96	16524	0	0
seq_id_97	10220	0	0
seq_id_98	1464	0	0
seq_id_99	4420	0	0
seq_id_100	770	0	0
seq_id_101	88266	0	0
seq_id_102	53412	0	0
seq_id_103	27896	0	0
seq_id_104	14542	0	0
seq_id_105	609	0	0
seq_id_106	4771	0	0
seq_id_107	11221	0	0
seq_id_108	1609	0	0
seq_id_109	4463	0	0
seq_id_110	740	0	0
seq_id_111	7467	0	0
seq_id_112	774	0	0
seq_id_113	2799	0	0
seq_id_114	615	0	0
seq_id_115	292332	0	0
seq_id_116	985	0	0
seq_id_117	3414	0	0
seq_id_118	1475	0	0
seq_id_119	856	0	0
seq_id_120	822	0	0
seq_id_121	3396	0	0
seq_id_122	7087	0	0
seq_id_123	5206	0	0
seq_id_124	5940	0	0
seq_id_125	18658	0	0
seq_id_126	741	0	0
seq_id_127	1472	0	0
seq_id_128	763	0	0
seq_id_129	6396	0	0
seq_id_130	4253	0	0
seq_id_131	11122	0	0
seq_id_132	7333	0	0
seq_id_133	4663	0	0
seq_id_134	3788	0	0
seq_id_135	4163	0	0
seq_id_136	632	0	0
seq_id_137	21170	0	0
seq_id_138	8574	0	0
seq_id_139	1616	0	0
seq_id_140	5487	0	0
seq_id_141	518	0	0
seq_id_142	6803	0	0
seq_id_143	847	0	0
seq_id_144	5894	0	1
seq_id_145	2808	0	0
seq_id_146	25872	0	0
seq_id_147	3292	0	0
seq_id_148	1345	0	0
seq_id_149	8312	0	0
seq_id_150	8875	0	0
seq_id_151	662	0	0
seq_id_152	3434	0	0
seq_id_153	1017	0	0
seq_id_154	11110	0	1
seq_id_155	912	0	0
seq_id_156	2551	0	0
seq_id_157	4698	0	0
seq_id_158	11820	0	0
seq_id_159	2711	0	0
seq_id_160	1391	0	0
seq_id_161	23711	0	0
seq_id_162	1221	0	0
seq_id_163	24838	0	0
seq_id_164	590	0	0
seq_id_165	1001	0	0
seq_id_166	8249	0	0
seq_id_167	3257	0	0
seq_id_168	584	0	0
seq_id_169	5892	0	0
seq_id_170	39733	0	0
seq_id_171	1980	0	0
seq_id_172	1453	0	0
seq_id_173	1164	0	0
seq_id_174	2360	0	0
seq_id_175	4854	0	0
seq_id_176	12847	0	0
seq_id_177	12625	0	0
seq_id_178	1368	0	0
seq_id_179	2533	0	0
seq_id_180	54710	0	0
seq_id_181	2044	0	0
seq_id_182	29155	0	0
seq_id_183	902	0	0
seq_id_184	11309	0	0
seq_id_185	616	0	0
seq_id_186	1512	0	0
seq_id_187	817	0	0
seq_id_188	4101	0	0
seq_id_189	1728	0	0
seq_id_190	1163	0	0
seq_id_191	572	0	0
seq_id_192	3474	0	0
seq_id_193	18288	0	0
seq_id_194	661	0	0
seq_id_195	2929	0	0
seq_id_196	20538	0	0
seq_id_197	2518	0	0
seq_id_198	5414	0	0
seq_id_199	2190	0	0
seq_id_200	3730	0	0
seq_id_201	955	0	0
seq_id_202	5691	0	0
seq_id_203	1227	0	0
seq_id_204	6441	0	0
seq_id_205	1599	0	0
seq_id_206	42123	0	0
seq_id_207	51718	0	0
seq_id_208	6517	0	0
seq_id_209	1240	0	0
seq_id_210	500	0	0
seq_id_211	5663	0	0
seq_id_212	6187	0	0
seq_id_213	890	0	0
seq_id_214	633	0	0
seq_id_215	2556	0	0
seq_id_216	894	0	0
seq_id_217	1984	0	0
seq_id_218	2698	0	0
seq_id_219	1088	0	0
seq_id_220	7319	0	0
seq_id_221	51471	0	0
seq_id_222	3282	0	0
seq_id_223	27497	0	0
seq_id_224	4817	0	0
seq_id_225	6146	0	0
seq_id_226	31379	0	0
seq_id_227	3338	0	0
seq_id_228	18802	0	0
seq_id_229	1025	0	0
seq_id_230	5187	0	0
seq_id_231	150621	0	0
seq_id_232	3213	0	0
seq_id_233	4434	0	0
seq_id_234	13738	0	0
seq_id_235	6888	0	0
seq_id_236	882	0	0
seq_id_237	1066	0	0
seq_id_238	51201	0	1
seq_id_239	613	0	0
seq_id_240	2934	0	0
seq_id_241	2470	0	0
seq_id_242	780	0	0
seq_id_243	4486	0	0
seq_id_244	32574	0	0
seq_id_245	4632	0	0
seq_id_246	4321	0	0
seq_id_247	1416	0	0
seq_id_248	4694	0	0
seq_id_249	4278	0	0
seq_id_250	11970	0	0
seq_id_251	3991	0	0
seq_id_252	2844	0	0
seq_id_253	633	0	0
seq_id_254	39219	0	0
seq_id_255	8428	0	0
seq_id_256	791	0	0
seq_id_257	2025	0	0
seq_id_258	4191	0	0
seq_id_259	1562	0	0
seq_id_260	4578	0	0
seq_id_261	10630	0	0
seq_id_262	647	0	0
seq_id_263	2738	0	0
seq_id_264	1572	0	0
seq_id_265	19307	0	0
seq_id_266	7099	0	0
seq_id_267	1065	0	0
seq_id_268	806	0	0
seq_id_269	2162	0	0
seq_id_270	768	0	0
seq_id_271	9712	0	0
seq_id_272	1309	0	0
seq_id_273	4348	0	0
seq_id_274	9640	0	0
seq_id_275	6476	0	0
seq_id_276	16922	0	0
seq_id_277	2832	0	0
seq_id_278	4376	0	0
seq_id_279	700	0	0
seq_id_280	5642	0	0
seq_id_281	954	0	0
seq_id_282	1467	0	0
seq_id_283	4467	0	0
seq_id_284	836	0	0
seq_id_285	47534	0	0
seq_id_286	6665	0	0
seq_id_287	2689	0	0
seq_id_288	4141	0	0
seq_id_289	3847	0	0
seq_id_290	3104	0	0
seq_id_291	756	0	0
seq_id_292	13400	0	0
seq_id_293	15335	0	0
seq_id_294	1541	0	0
seq_id_295	15844	0	0
seq_id_296	6658	0	0
seq_id_297	10880	0	0
seq_id_298	8027	0	0
seq_id_299	5278	0	0
seq_id_300	949	0	0
seq_id_301	6178	0	0
seq_id_302	10306	0	0
seq_id_303	15418	0	0
seq_id_304	658	0	0
seq_id_305	10496	0	0
seq_id_306	1277	0	0
seq_id_307	1870	0	0
seq_id_308	2371	0	0
seq_id_309	10665	0	1
seq_id_310	1809	0	0
seq_id_311	4620	0	0
seq_id_312	904	0	0
seq_id_313	2124	0	0
seq_id_314	4890	0	0
seq_id_315	1621	0	0
seq_id_316	540	0	0
seq_id_317	21615	0	0
seq_id_318	10841	0	0
seq_id_319	3434	0	0
seq_id_320	601	0	0
seq_id_321	2142	0	0
seq_id_322	2521	0	0
seq_id_323	6630	0	0
seq_id_324	10926	0	0
