fragment	length	numhm	numht
seq_id_1	5432	0	0
seq_id_2	19962	0	0
seq_id_3	8695	0	0
seq_id_4	1297	0	0
seq_id_5	1668	0	0
seq_id_6	2637	0	0
seq_id_7	1251	0	0
seq_id_8	6937	0	0
seq_id_9	2115	0	0
seq_id_10	4083	0	0
seq_id_11	22613	0	1
seq_id_12	3336	0	0
seq_id_13	575	0	0
seq_id_14	2298	0	0
seq_id_15	975	0	0
seq_id_16	9807	0	0
seq_id_17	3668	0	0
seq_id_18	1473	0	0
seq_id_19	7895	0	0
seq_id_20	3182	0	0
seq_id_21	13756	0	0
seq_id_22	2012	0	0
seq_id_23	18002	0	1
seq_id_24	4095	0	0
seq_id_25	6041	0	0
seq_id_26	1240	0	0
seq_id_27	3012	0	0
seq_id_28	9171	0	0
seq_id_29	1482	0	0
seq_id_30	13969	0	0
seq_id_31	3977	0	0
seq_id_32	1337	0	0
seq_id_33	1953	0	0
seq_id_34	532	0	0
seq_id_35	30044	0	0
seq_id_36	62615	0	0
seq_id_37	2672	0	0
seq_id_38	6796	0	0
seq_id_39	17675	0	0
seq_id_40	14006	0	1
seq_id_41	2949	0	0
seq_id_42	2382	0	0
seq_id_43	759	0	0
seq_id_44	8458	0	0
seq_id_45	1864	0	0
seq_id_46	713	0	0
seq_id_47	14941	0	0
seq_id_48	38006	0	0
seq_id_49	6901	0	0
seq_id_50	732	0	0
seq_id_51	608	0	0
seq_id_52	1156	0	0
seq_id_53	7727	0	0
seq_id_54	6268	0	0
seq_id_55	41672	0	0
seq_id_56	15230	0	0
seq_id_57	35174	0	0
seq_id_58	3534	0	0
seq_id_59	4727	0	0
seq_id_60	7231	0	0
seq_id_61	1914	0	0
seq_id_62	3406	0	0
seq_id_63	621	0	0
seq_id_64	7920	0	0
seq_id_65	11848	0	0
seq_id_66	27498	0	0
seq_id_67	7495	0	0
seq_id_68	984	0	0
seq_id_69	999	0	0
seq_id_70	1926	0	0
seq_id_71	12485	0	0
seq_id_72	656	0	0
seq_id_73	22315	0	0
seq_id_74	1988	0	0
seq_id_75	4492	0	0
seq_id_76	521	0	0
seq_id_77	3939	0	0
seq_id_78	6703	0	0
seq_id_79	947	0	0
seq_id_80	5384	0	0
seq_id_81	5498	0	0
seq_id_82	11590	0	0
seq_id_83	1046	0	0
seq_id_84	9120	0	0
seq_id_85	194797	0	1
seq_id_86	5505	0	0
seq_id_87	116704	0	1
seq_id_88	741	0	0
seq_id_89	1234	0	0
seq_id_90	3173	0	0
seq_id_91	2329	0	0
seq_id_92	7582	0	0
seq_id_93	1484	0	0
seq_id_94	2734	0	0
seq_id_95	1176	0	0
seq_id_96	6569	0	0
