fragment	length	numhm	numht
seq_id_1	10302	0	0
seq_id_2	6356	0	0
seq_id_3	1618	0	0
seq_id_4	16297	0	0
seq_id_5	1157	0	0
seq_id_6	565	0	0
seq_id_7	1926	0	0
seq_id_8	6772	0	0
seq_id_9	5071	0	0
seq_id_10	693	0	0
seq_id_11	965	0	0
seq_id_12	6975	0	0
seq_id_13	1096	0	1
seq_id_14	741	0	0
seq_id_15	19304	0	0
seq_id_16	76806	0	1
seq_id_17	1281	0	0
seq_id_18	26285	0	0
seq_id_19	3419	0	0
seq_id_20	1675	0	0
seq_id_21	3793	0	0
seq_id_22	4283	0	0
seq_id_23	4378	0	0
seq_id_24	2885	0	0
seq_id_25	13619	0	0
seq_id_26	4482	0	0
seq_id_27	1434	0	0
seq_id_28	60230	0	0
seq_id_29	3695	0	0
seq_id_30	5566	0	0
seq_id_31	626	0	0
seq_id_32	640	0	0
seq_id_33	3038	0	0
seq_id_34	1021	0	0
seq_id_35	6992	0	0
seq_id_36	2793	0	0
seq_id_37	36393	0	1
seq_id_38	10163	0	0
seq_id_39	3070	0	0
seq_id_40	1909	0	0
seq_id_41	7068	0	0
seq_id_42	1499	0	0
seq_id_43	5856	0	0
seq_id_44	594	0	0
seq_id_45	6456	0	0
seq_id_46	6826	0	0
seq_id_47	848	0	0
seq_id_48	6742	0	0
seq_id_49	4924	0	0
seq_id_50	4766	0	0
seq_id_51	2396	0	0
seq_id_52	13915	0	0
seq_id_53	5775	0	0
seq_id_54	3574	0	0
seq_id_55	2151	0	0
seq_id_56	5521	0	0
seq_id_57	11196	0	0
seq_id_58	2098	0	0
seq_id_59	1587	0	0
seq_id_60	10471	0	0
seq_id_61	23421	0	0
seq_id_62	1274	0	0
seq_id_63	7172	0	0
seq_id_64	24797	0	0
seq_id_65	3561	0	0
seq_id_66	867	0	0
seq_id_67	2896	0	0
seq_id_68	13925	0	0
seq_id_69	6544	0	0
seq_id_70	7269	0	0
seq_id_71	1715	0	0
seq_id_72	14003	0	0
seq_id_73	749	0	0
seq_id_74	19434	0	0
seq_id_75	811	0	0
seq_id_76	1152	0	0
seq_id_77	1788	0	0
seq_id_78	18616	0	0
seq_id_79	2992	0	0
seq_id_80	2781	0	0
seq_id_81	2221	0	0
seq_id_82	2696	0	0
seq_id_83	1296	0	0
seq_id_84	39508	0	0
seq_id_85	3684	0	0
seq_id_86	1871	0	0
seq_id_87	4815	0	0
seq_id_88	2051	0	0
seq_id_89	527	0	0
seq_id_90	2407	0	0
seq_id_91	2601	0	0
seq_id_92	2488	0	0
seq_id_93	2824	0	0
seq_id_94	2393	0	0
seq_id_95	8092	0	0
seq_id_96	22988	0	0
seq_id_97	878	0	0
seq_id_98	1279	0	0
seq_id_99	6066	0	0
seq_id_100	1650	0	0
seq_id_101	1872	0	0
seq_id_102	11923	0	0
seq_id_103	2862	0	0
seq_id_104	2000	0	0
seq_id_105	2443	0	0
seq_id_106	791	0	0
seq_id_107	1702	0	0
seq_id_108	19737	0	0
seq_id_109	1484	0	0
seq_id_110	1430	0	0
seq_id_111	2068	0	0
seq_id_112	7330	0	0
seq_id_113	1074	0	0
seq_id_114	5382	0	0
seq_id_115	697	0	0
seq_id_116	1093	0	0
seq_id_117	1638	0	0
seq_id_118	9218	0	0
seq_id_119	1263	0	0
seq_id_120	5975	0	0
seq_id_121	4079	0	0
seq_id_122	20211	0	0
seq_id_123	8601	0	0
seq_id_124	2061	0	0
seq_id_125	1618	0	0
seq_id_126	5633	0	0
seq_id_127	6153	0	0
seq_id_128	648	0	1
seq_id_129	1112	0	0
seq_id_130	3316	0	0
seq_id_131	49678	0	1
seq_id_132	1576	0	0
seq_id_133	39683	0	0
seq_id_134	992	0	0
seq_id_135	53676	0	0
seq_id_136	1201	0	0
seq_id_137	547	0	0
seq_id_138	34924	0	0
seq_id_139	597	0	0
seq_id_140	690	0	0
seq_id_141	4321	0	0
seq_id_142	3799	0	0
seq_id_143	17059	0	0
seq_id_144	1654	0	0
seq_id_145	2036	0	0
seq_id_146	4054	0	0
seq_id_147	599	0	0
seq_id_148	5581	0	0
seq_id_149	10064	0	0
seq_id_150	2463	0	0
seq_id_151	727	0	0
seq_id_152	5208	0	0
seq_id_153	4546	0	0
seq_id_154	22566	0	0
seq_id_155	2222	0	0
seq_id_156	25657	0	0
seq_id_157	4550	0	0
seq_id_158	1847	0	0
seq_id_159	1341	0	0
seq_id_160	25409	0	0
seq_id_161	30375	0	0
seq_id_162	664	0	0
seq_id_163	6261	0	0
seq_id_164	11530	0	0
seq_id_165	886	0	0
seq_id_166	2013	0	0
seq_id_167	3888	0	0
seq_id_168	2955	0	0
seq_id_169	8943	0	0
seq_id_170	1682	0	0
seq_id_171	4013	0	0
seq_id_172	968	0	0
seq_id_173	12368	0	0
seq_id_174	22584	0	0
seq_id_175	6944	0	0
seq_id_176	11882	0	0
seq_id_177	1583	0	0
seq_id_178	4196	0	0
seq_id_179	2226	0	0
seq_id_180	841	0	0
seq_id_181	41393	0	0
seq_id_182	3545	0	0
seq_id_183	8777	0	0
seq_id_184	8150	0	0
seq_id_185	59804	0	0
seq_id_186	16546	0	0
seq_id_187	2777	0	0
seq_id_188	691	0	0
seq_id_189	1951	0	0
seq_id_190	31110	0	0
seq_id_191	934	0	0
seq_id_192	539	0	0
seq_id_193	12882	0	0
seq_id_194	843	0	0
seq_id_195	30014	0	0
seq_id_196	1248	0	0
seq_id_197	14710	0	0
seq_id_198	7041	0	0
seq_id_199	5086	0	0
seq_id_200	4259	0	0
seq_id_201	36349	0	0
seq_id_202	863	0	0
seq_id_203	24301	0	1
seq_id_204	1909	0	0
seq_id_205	248900	0	1
seq_id_206	2666	0	0
seq_id_207	7051	0	0
seq_id_208	569	0	0
seq_id_209	3498	0	0
seq_id_210	3543	0	0
seq_id_211	1872	0	0
seq_id_212	1565	0	0
seq_id_213	3072	0	0
seq_id_214	2686	0	0
seq_id_215	3617	0	0
seq_id_216	1182	0	0
seq_id_217	84672	0	0
seq_id_218	14145	0	0
