fragment	length	numhm	numht
seq_id_1	40508	0	0
seq_id_2	12736	0	0
seq_id_3	2886	0	0
seq_id_4	67178	0	1
seq_id_5	537	0	0
seq_id_6	786	0	0
seq_id_7	1740	0	0
seq_id_8	1771	0	1
seq_id_9	1765	0	0
seq_id_10	1526	0	0
seq_id_11	3418	0	0
seq_id_12	719	0	0
seq_id_13	48817	0	0
seq_id_14	720	0	0
seq_id_15	130830	0	0
seq_id_16	806	0	0
seq_id_17	547	0	0
seq_id_18	9719	0	1
seq_id_19	609	0	0
seq_id_20	2108	0	0
seq_id_21	16766	0	0
seq_id_22	29869	0	0
seq_id_23	17052	0	0
seq_id_24	1903	0	0
seq_id_25	5171	0	0
seq_id_26	2542	0	0
seq_id_27	3735	0	0
seq_id_28	3364	0	0
seq_id_29	1235	0	0
seq_id_30	11614	0	0
seq_id_31	2450	0	0
seq_id_32	2432	0	0
seq_id_33	2000	0	0
seq_id_34	2387	0	0
seq_id_35	651	0	0
seq_id_36	3279	0	0
seq_id_37	14740	0	0
seq_id_38	833	0	0
seq_id_39	3412	0	0
seq_id_40	11391	0	0
seq_id_41	2838	0	0
seq_id_42	3459	0	0
seq_id_43	2308	0	0
seq_id_44	28827	0	0
seq_id_45	932	0	0
seq_id_46	7063	0	0
seq_id_47	2893	0	0
seq_id_48	1285	0	0
seq_id_49	1809	0	0
seq_id_50	28121	0	0
seq_id_51	4792	0	0
seq_id_52	27720	0	0
seq_id_53	79360	0	0
seq_id_54	2152	0	0
seq_id_55	14473	0	0
seq_id_56	2504	0	0
seq_id_57	692	0	0
seq_id_58	626	0	0
seq_id_59	3628	0	0
seq_id_60	2658	0	0
seq_id_61	2163	0	0
seq_id_62	3295	0	0
seq_id_63	2058	0	0
seq_id_64	84304	0	0
seq_id_65	19167	0	0
seq_id_66	45327	0	0
seq_id_67	502	0	0
seq_id_68	1224	0	0
seq_id_69	6084	0	0
seq_id_70	1040	0	0
seq_id_71	4903	0	0
seq_id_72	53326	0	1
seq_id_73	810	0	0
seq_id_74	1307	0	0
seq_id_75	24973	0	1
seq_id_76	579	0	0
seq_id_77	586	0	0
seq_id_78	2378	0	0
seq_id_79	8466	0	0
seq_id_80	7848	0	0
