fragment	length	numhm	numht
seq_id_1	12922	0	0
seq_id_2	501	0	0
seq_id_3	1077	0	0
seq_id_4	1474	0	0
seq_id_5	13394	0	0
seq_id_6	1149	0	0
seq_id_7	33227	0	1
seq_id_8	3632	0	0
seq_id_9	1295	0	0
seq_id_10	35396	0	0
seq_id_11	2143	0	0
seq_id_12	1539	0	0
seq_id_13	19115	0	0
seq_id_14	7194	0	1
seq_id_15	1839	0	0
seq_id_16	1351	0	0
seq_id_17	2751	0	0
seq_id_18	1378	0	0
seq_id_19	1337	0	0
seq_id_20	16906	0	0
seq_id_21	1523	0	0
seq_id_22	703	0	0
seq_id_23	4532	0	0
seq_id_24	1626	0	0
seq_id_25	3129	0	0
seq_id_26	4088	0	0
seq_id_27	14110	0	0
seq_id_28	1992	0	0
seq_id_29	1292	0	0
seq_id_30	10779	0	0
seq_id_31	1226	0	0
seq_id_32	11585	0	0
seq_id_33	744	0	0
seq_id_34	15060	0	0
seq_id_35	1585	0	0
seq_id_36	2983	0	0
seq_id_37	1270	0	0
seq_id_38	507	0	0
seq_id_39	51984	0	0
seq_id_40	1886	0	0
seq_id_41	3652	0	0
seq_id_42	1976	0	0
seq_id_43	1114	0	0
seq_id_44	946	0	0
seq_id_45	4731	0	0
seq_id_46	28823	0	1
seq_id_47	4541	0	0
seq_id_48	74562	0	0
seq_id_49	2514	0	0
seq_id_50	25093	0	0
seq_id_51	3416	0	0
seq_id_52	3646	0	0
seq_id_53	2554	0	0
seq_id_54	3385	0	0
seq_id_55	12031	0	0
seq_id_56	2099	0	0
seq_id_57	32973	0	0
seq_id_58	913	0	0
seq_id_59	4468	0	0
seq_id_60	11547	0	0
seq_id_61	17326	0	0
seq_id_62	11955	0	0
seq_id_63	2341	0	0
seq_id_64	5663	0	0
seq_id_65	2478	0	0
seq_id_66	2381	0	0
seq_id_67	8917	0	0
seq_id_68	1869	0	0
seq_id_69	3316	0	0
seq_id_70	7236	0	0
seq_id_71	23617	0	0
seq_id_72	7876	0	0
seq_id_73	1044	0	0
seq_id_74	1210	0	0
seq_id_75	1033	0	0
seq_id_76	4329	0	0
seq_id_77	3195	0	0
seq_id_78	8666	0	0
seq_id_79	1082	0	0
seq_id_80	3778	0	0
seq_id_81	24838	0	0
seq_id_82	2944	0	0
seq_id_83	1203	0	0
seq_id_84	3981	0	0
seq_id_85	11198	0	0
seq_id_86	2807	0	0
seq_id_87	29181	0	0
seq_id_88	17447	0	0
seq_id_89	12836	0	0
seq_id_90	8114	0	0
seq_id_91	3128	0	0
seq_id_92	1185	0	0
seq_id_93	2028	0	0
seq_id_94	1598	0	0
seq_id_95	2430	0	0
seq_id_96	5173	0	0
seq_id_97	6117	0	0
seq_id_98	6940	0	0
seq_id_99	12119	0	0
seq_id_100	1757	0	0
seq_id_101	4523	0	0
seq_id_102	3479	0	0
seq_id_103	4539	0	0
seq_id_104	6557	0	0
seq_id_105	14104	0	0
seq_id_106	2126	0	0
seq_id_107	4842	0	0
seq_id_108	9340	0	0
seq_id_109	10586	0	0
seq_id_110	33243	0	1
seq_id_111	1002	0	0
seq_id_112	7691	0	0
seq_id_113	2762	0	0
seq_id_114	2398	0	0
seq_id_115	770	0	0
seq_id_116	1082	0	0
seq_id_117	3755	0	0
seq_id_118	989	0	0
seq_id_119	8512	0	1
seq_id_120	2449	0	0
seq_id_121	2061	0	0
seq_id_122	1166	0	0
seq_id_123	3732	0	0
seq_id_124	1182	0	0
seq_id_125	859	0	0
seq_id_126	7076	0	0
seq_id_127	3433	0	0
seq_id_128	1416	0	0
seq_id_129	706	0	0
seq_id_130	13679	0	0
seq_id_131	30857	0	0
seq_id_132	25972	0	0
seq_id_133	5899	0	0
seq_id_134	2438	0	0
seq_id_135	2245	0	0
seq_id_136	2893	0	0
seq_id_137	10616	0	0
seq_id_138	4182	0	0
seq_id_139	2270	0	0
seq_id_140	4351	0	0
seq_id_141	1190	0	0
seq_id_142	12704	0	0
seq_id_143	22252	0	0
seq_id_144	3180	0	0
seq_id_145	34159	0	0
seq_id_146	1216	0	0
seq_id_147	534	0	0
seq_id_148	11477	0	0
seq_id_149	40739	0	0
seq_id_150	1958	0	0
seq_id_151	3141	0	0
seq_id_152	2566	0	0
seq_id_153	30181	0	0
seq_id_154	1752	0	0
seq_id_155	10389	0	0
seq_id_156	11296	0	0
seq_id_157	4467	0	0
seq_id_158	660	0	0
seq_id_159	3182	0	0
seq_id_160	1724	0	0
seq_id_161	2846	0	0
seq_id_162	1670	0	0
seq_id_163	587	0	0
seq_id_164	970	0	0
seq_id_165	2899	0	0
seq_id_166	810	0	0
seq_id_167	1315	0	0
seq_id_168	592	0	0
seq_id_169	9013	0	0
seq_id_170	1486	0	0
seq_id_171	2318	0	0
seq_id_172	8873	0	0
seq_id_173	2859	0	0
seq_id_174	36578	0	0
seq_id_175	1818	0	0
seq_id_176	19664	0	0
seq_id_177	10993	0	0
seq_id_178	1495	0	0
seq_id_179	1640	0	0
seq_id_180	542	0	0
seq_id_181	1529	0	0
seq_id_182	13012	0	0
seq_id_183	681	0	0
seq_id_184	2448	0	0
seq_id_185	2224	0	0
seq_id_186	6684	0	0
seq_id_187	6046	0	0
seq_id_188	2702	0	0
seq_id_189	1385	0	0
seq_id_190	956	0	0
seq_id_191	1290	0	0
seq_id_192	2231	0	0
seq_id_193	12367	0	0
seq_id_194	10114	0	0
seq_id_195	1863	0	0
seq_id_196	1756	0	0
seq_id_197	5423	0	0
seq_id_198	27479	0	0
seq_id_199	4743	0	0
seq_id_200	3348	0	0
seq_id_201	2838	0	0
seq_id_202	865	0	0
seq_id_203	24501	0	0
seq_id_204	3829	0	0
seq_id_205	869	0	0
seq_id_206	4678	0	0
seq_id_207	15753	0	0
seq_id_208	648	0	0
seq_id_209	9712	0	0
seq_id_210	72947	0	0
seq_id_211	809	0	0
seq_id_212	1720	0	0
seq_id_213	1932	0	0
seq_id_214	4644	0	0
seq_id_215	2886	0	0
seq_id_216	1516	0	0
seq_id_217	3455	0	0
seq_id_218	1025	0	0
seq_id_219	6835	0	0
seq_id_220	4503	0	0
seq_id_221	899	0	0
seq_id_222	5868	0	0
seq_id_223	24419	0	1
seq_id_224	3159	0	0
seq_id_225	781	0	0
seq_id_226	761	0	0
seq_id_227	3985	0	0
seq_id_228	2459	0	0
seq_id_229	78833	0	1
seq_id_230	4972	0	0
seq_id_231	1541	0	0
seq_id_232	1393	0	0
seq_id_233	777	0	0
seq_id_234	22622	0	0
seq_id_235	2637	0	0
seq_id_236	761	0	0
seq_id_237	10549	0	0
seq_id_238	518	0	0
