fragment	length	numhm	numht
seq_id_1	1399	0	0
seq_id_2	1714	0	0
seq_id_3	9683	0	0
seq_id_4	10049	0	0
seq_id_5	750	0	0
seq_id_6	720	0	0
seq_id_7	543	0	0
seq_id_8	5557	0	0
seq_id_9	5312	0	0
seq_id_10	1571	0	0
seq_id_11	5420	0	0
seq_id_12	47391	0	1
seq_id_13	3427	0	0
seq_id_14	1728	0	0
seq_id_15	2858	0	0
seq_id_16	12014	0	0
seq_id_17	4903	0	0
seq_id_18	16488	0	1
seq_id_19	1870	0	0
seq_id_20	2447	0	0
seq_id_21	5520	0	0
seq_id_22	619	0	0
seq_id_23	22848	0	0
seq_id_24	851	0	0
seq_id_25	2134	0	0
seq_id_26	43469	0	0
seq_id_27	1184	0	0
seq_id_28	574	0	0
seq_id_29	3814	0	0
seq_id_30	740	0	0
seq_id_31	1428	0	0
seq_id_32	2390	0	0
seq_id_33	526	0	0
seq_id_34	4282	0	0
seq_id_35	154135	0	1
seq_id_36	6058	0	0
seq_id_37	2271	0	0
seq_id_38	813	0	0
seq_id_39	5281	0	0
seq_id_40	4555	0	0
seq_id_41	3694	0	0
seq_id_42	3222	0	0
seq_id_43	3255	0	0
seq_id_44	2009	0	0
seq_id_45	2335	0	0
seq_id_46	16421	0	0
seq_id_47	1165	0	0
seq_id_48	2881	0	0
seq_id_49	5222	0	0
seq_id_50	1766	0	0
seq_id_51	997	0	0
seq_id_52	19012	0	0
seq_id_53	2322	0	0
seq_id_54	1237	0	0
seq_id_55	7210	0	0
seq_id_56	55602	0	0
seq_id_57	792	0	0
seq_id_58	7970	0	0
seq_id_59	2955	0	0
seq_id_60	2656	0	0
seq_id_61	1260	0	0
seq_id_62	7532	0	0
seq_id_63	8897	0	0
seq_id_64	1210	0	0
seq_id_65	7026	0	0
seq_id_66	624	0	0
seq_id_67	4128	0	0
seq_id_68	2067	0	0
seq_id_69	3057	0	0
seq_id_70	2565	0	0
seq_id_71	1081	0	0
seq_id_72	1440	0	0
seq_id_73	3657	0	0
seq_id_74	12100	0	0
seq_id_75	1845	0	0
seq_id_76	16823	0	0
seq_id_77	781	0	0
seq_id_78	22694	0	0
seq_id_79	725	0	0
seq_id_80	9698	0	0
seq_id_81	824	0	0
seq_id_82	11113	0	0
seq_id_83	6211	0	0
seq_id_84	1762	0	0
seq_id_85	916	0	0
seq_id_86	508	0	0
seq_id_87	7959	0	0
seq_id_88	19410	0	0
seq_id_89	9899	0	0
seq_id_90	22350	0	0
seq_id_91	1445	0	0
seq_id_92	992	0	0
seq_id_93	3939	0	0
seq_id_94	9193	0	0
seq_id_95	18504	0	0
seq_id_96	4564	0	0
seq_id_97	7037	0	0
seq_id_98	10276	0	0
seq_id_99	5102	0	0
seq_id_100	2900	0	0
seq_id_101	4561	0	0
seq_id_102	1078	0	0
seq_id_103	956	0	0
seq_id_104	1393	0	0
seq_id_105	2245	0	0
seq_id_106	31932	0	0
seq_id_107	5967	0	0
seq_id_108	4116	0	0
seq_id_109	8002	0	0
seq_id_110	787	0	0
seq_id_111	43820	0	1
seq_id_112	1641	0	0
seq_id_113	2365	0	0
seq_id_114	2873	0	0
seq_id_115	3252	0	1
seq_id_116	534	0	0
seq_id_117	2521	0	0
seq_id_118	12974	0	0
seq_id_119	905	0	0
seq_id_120	574	0	0
seq_id_121	814	0	0
seq_id_122	18313	0	0
seq_id_123	16265	0	0
seq_id_124	2593	0	0
seq_id_125	6847	0	0
seq_id_126	940	0	0
seq_id_127	5398	0	0
seq_id_128	684	0	0
seq_id_129	29588	0	0
seq_id_130	13976	0	0
seq_id_131	5703	0	0
seq_id_132	27577	0	0
seq_id_133	29112	0	0
seq_id_134	772	0	0
seq_id_135	24026	0	0
seq_id_136	21685	0	0
seq_id_137	3280	0	0
seq_id_138	2704	0	0
seq_id_139	3237	0	0
seq_id_140	7030	0	0
seq_id_141	11035	0	0
seq_id_142	3473	0	0
seq_id_143	31797	0	0
seq_id_144	3035	0	0
seq_id_145	3794	0	0
seq_id_146	1598	0	0
seq_id_147	1616	0	0
seq_id_148	24721	0	0
seq_id_149	2561	0	0
seq_id_150	9290	0	0
seq_id_151	1123	0	0
seq_id_152	585	0	0
seq_id_153	577	0	0
seq_id_154	9485	0	0
seq_id_155	793	0	0
seq_id_156	3018	0	0
seq_id_157	4897	0	0
seq_id_158	545	0	0
seq_id_159	3220	0	0
seq_id_160	4981	0	0
seq_id_161	2225	0	0
seq_id_162	4292	0	0
seq_id_163	3000	0	0
seq_id_164	4565	0	0
seq_id_165	8435	0	0
seq_id_166	13941	0	0
seq_id_167	1331	0	0
seq_id_168	16527	0	0
seq_id_169	2625	0	0
seq_id_170	3188	0	0
seq_id_171	30360	0	0
seq_id_172	624	0	0
seq_id_173	1496	0	0
seq_id_174	965	0	0
seq_id_175	606	0	0
seq_id_176	3516	0	0
seq_id_177	2821	0	0
seq_id_178	4321	0	0
seq_id_179	5820	0	0
seq_id_180	1276	0	0
seq_id_181	1002	0	0
seq_id_182	85270	0	0
seq_id_183	544	0	0
seq_id_184	1934	0	0
seq_id_185	528	0	0
seq_id_186	1148	0	0
seq_id_187	747	0	0
seq_id_188	47572	0	0
seq_id_189	2143	0	0
seq_id_190	35588	0	0
seq_id_191	3938	0	0
seq_id_192	4266	0	0
seq_id_193	12231	0	0
seq_id_194	3133	0	0
seq_id_195	1607	0	0
seq_id_196	9805	0	0
seq_id_197	999	0	0
seq_id_198	7582	0	0
seq_id_199	64237	0	1
seq_id_200	2054	0	0
seq_id_201	1011	0	0
seq_id_202	2004	0	0
seq_id_203	13326	0	0
seq_id_204	8363	0	0
seq_id_205	67851	0	1
seq_id_206	1991	0	0
seq_id_207	1338	0	0
seq_id_208	1457	0	0
seq_id_209	38521	0	0
seq_id_210	851	0	0
seq_id_211	16749	0	0
seq_id_212	4563	0	0
seq_id_213	3871	0	0
seq_id_214	15877	0	0
seq_id_215	55175	0	0
seq_id_216	5987	0	0
seq_id_217	1787	0	0
seq_id_218	1770	0	0
seq_id_219	4997	0	0
seq_id_220	59110	0	0
seq_id_221	840	0	0
seq_id_222	1233	0	0
seq_id_223	1453	0	0
seq_id_224	54044	0	0
seq_id_225	4312	0	0
seq_id_226	22620	0	0
seq_id_227	1888	0	0
seq_id_228	1847	0	0
seq_id_229	689	0	0
seq_id_230	3505	0	0
seq_id_231	8328	0	0
seq_id_232	10697	0	0
seq_id_233	1969	0	0
seq_id_234	8805	0	0
seq_id_235	61090	0	0
seq_id_236	2832	0	0
seq_id_237	680	0	0
seq_id_238	3211	0	0
seq_id_239	2220	0	0
seq_id_240	10924	0	0
seq_id_241	8516	0	0
seq_id_242	4937	0	0
seq_id_243	12682	0	0
seq_id_244	4911	0	0
seq_id_245	1383	0	0
seq_id_246	2508	0	0
seq_id_247	70282	0	0
seq_id_248	7835	0	0
seq_id_249	95122	0	0
seq_id_250	19543	0	0
seq_id_251	4237	0	0
seq_id_252	15507	0	0
seq_id_253	1961	0	0
seq_id_254	8695	0	0
seq_id_255	2776	0	0
seq_id_256	981	0	0
seq_id_257	2593	0	0
seq_id_258	6662	0	0
seq_id_259	6141	0	0
seq_id_260	937	0	0
seq_id_261	1294	0	0
seq_id_262	1720	0	0
seq_id_263	15369	0	0
seq_id_264	32525	0	0
seq_id_265	604	0	0
seq_id_266	46780	0	1
seq_id_267	515	0	0
