fragment	length	numhm	numht
seq_id_1	549	0	0
seq_id_2	6844	0	0
seq_id_3	2733	0	0
seq_id_4	872	0	0
seq_id_5	26048	0	0
seq_id_6	276032	0	2
seq_id_7	656	0	0
seq_id_8	5367	0	0
seq_id_9	2141	0	0
seq_id_10	2019	0	1
seq_id_11	3783	0	0
seq_id_12	10384	0	0
seq_id_13	9930	0	0
seq_id_14	6556	0	0
seq_id_15	21422	0	0
seq_id_16	12181	0	0
seq_id_17	7119	0	0
seq_id_18	1241	0	0
seq_id_19	3092	0	0
seq_id_20	1383	0	0
seq_id_21	2340	0	0
seq_id_22	3483	0	0
seq_id_23	17926	0	0
seq_id_24	640	0	0
seq_id_25	1736	0	0
seq_id_26	544	0	0
seq_id_27	44031	0	0
seq_id_28	3343	0	0
seq_id_29	1002	0	0
seq_id_30	1857	0	0
seq_id_31	1384	0	0
seq_id_32	12058	0	0
seq_id_33	4934	0	0
seq_id_34	2736	0	0
seq_id_35	14196	0	0
seq_id_36	12826	0	0
seq_id_37	6004	0	0
seq_id_38	27846	0	0
seq_id_39	7996	0	0
seq_id_40	3579	0	0
seq_id_41	9415	0	0
seq_id_42	1483	0	0
seq_id_43	622	0	0
seq_id_44	1810	0	0
seq_id_45	3260	0	0
seq_id_46	4407	0	0
seq_id_47	1078	0	0
seq_id_48	1783	0	0
seq_id_49	970	0	0
seq_id_50	8391	0	0
seq_id_51	27518	0	0
seq_id_52	1865	0	0
seq_id_53	6919	0	0
seq_id_54	2133	0	0
seq_id_55	4132	0	0
seq_id_56	2767	0	0
seq_id_57	6645	0	0
seq_id_58	31342	0	0
seq_id_59	2269	0	0
seq_id_60	4170	0	0
seq_id_61	4646	0	0
seq_id_62	111806	0	0
seq_id_63	7317	0	0
seq_id_64	6143	0	0
seq_id_65	41580	0	1
seq_id_66	5279	0	0
seq_id_67	8337	0	0
seq_id_68	125157	0	1
seq_id_69	5720	0	0
seq_id_70	5054	0	0
seq_id_71	935	0	0
