fragment	length	numhm	numht
seq_id_1	2081	0	0
seq_id_2	5583	0	0
seq_id_3	1682	0	0
seq_id_4	411405	0	3
seq_id_5	3491	0	0
seq_id_6	1870	0	0
seq_id_7	2624	0	0
seq_id_8	5471	0	0
seq_id_9	614	0	0
seq_id_10	1063	0	0
seq_id_11	1432	0	0
seq_id_12	6092	0	0
seq_id_13	1466	0	0
seq_id_14	3262	0	0
seq_id_15	2294	0	0
seq_id_16	1443	0	0
seq_id_17	1416	0	0
seq_id_18	25774	0	0
seq_id_19	612	0	0
seq_id_20	918	0	0
seq_id_21	2467	0	0
seq_id_22	4335	0	0
seq_id_23	3009	0	0
seq_id_24	3938	0	0
seq_id_25	17334	0	0
seq_id_26	501	0	0
seq_id_27	2204	0	0
seq_id_28	3182	0	0
seq_id_29	2462	0	0
seq_id_30	14946	0	0
seq_id_31	4011	0	0
seq_id_32	59407	0	0
seq_id_33	2474	0	0
seq_id_34	25413	0	0
seq_id_35	74958	0	0
seq_id_36	21133	0	0
seq_id_37	5887	0	0
seq_id_38	15358	0	0
seq_id_39	3167	0	0
seq_id_40	857	0	0
seq_id_41	1368	0	0
seq_id_42	2433	0	0
seq_id_43	540	0	0
seq_id_44	25590	0	0
seq_id_45	178162	0	2
seq_id_46	839	0	0
seq_id_47	3110	0	0
seq_id_48	1948	0	0
seq_id_49	9090	0	0
seq_id_50	12644	0	0
seq_id_51	51103	0	0
seq_id_52	1087	0	0
seq_id_53	583	0	0
seq_id_54	1721	0	0
seq_id_55	3685	0	0
seq_id_56	6977	0	0
seq_id_57	16076	0	0
seq_id_58	3602	0	0
seq_id_59	2946	0	0
seq_id_60	702	0	0
seq_id_61	550	0	0
seq_id_62	1600	0	0
seq_id_63	506	0	0
seq_id_64	8104	0	0
seq_id_65	10354	0	0
seq_id_66	1986	0	0
seq_id_67	1279	0	0
seq_id_68	719	0	0
seq_id_69	1618	0	0
seq_id_70	7161	0	0
seq_id_71	28852	0	0
seq_id_72	3402	0	0
seq_id_73	23822	0	0
seq_id_74	3825	0	0
seq_id_75	1549	0	0
seq_id_76	8613	0	0
seq_id_77	10588	0	0
seq_id_78	5955	0	0
seq_id_79	10481	0	0
seq_id_80	4928	0	0
seq_id_81	4215	0	0
seq_id_82	2714	0	0
seq_id_83	2333	0	0
seq_id_84	1572	0	0
seq_id_85	6950	0	0
seq_id_86	6793	0	0
seq_id_87	2078	0	0
seq_id_88	36374	0	0
seq_id_89	1726	0	0
seq_id_90	5157	0	0
seq_id_91	12667	0	0
seq_id_92	23772	0	0
seq_id_93	1098	0	0
seq_id_94	17050	0	0
seq_id_95	1017	0	0
seq_id_96	925	0	0
seq_id_97	1382	0	0
seq_id_98	4302	0	0
seq_id_99	2284	0	0
seq_id_100	13954	0	0
seq_id_101	3902	0	0
seq_id_102	728	0	0
seq_id_103	37266	0	0
seq_id_104	1346	0	0
seq_id_105	4833	0	0
seq_id_106	7350	0	0
seq_id_107	3314	0	0
seq_id_108	12489	0	0
seq_id_109	43457	0	0
seq_id_110	965	0	0
seq_id_111	1814	0	0
seq_id_112	2941	0	0
seq_id_113	5963	0	0
seq_id_114	3351	0	0
seq_id_115	738	0	0
seq_id_116	7740	0	0
seq_id_117	2088	0	0
seq_id_118	3500	0	0
seq_id_119	8097	0	0
seq_id_120	3829	0	0
seq_id_121	6460	0	0
seq_id_122	863	0	0
seq_id_123	4996	0	0
seq_id_124	6876	0	0
seq_id_125	1390	0	0
seq_id_126	1013	0	0
seq_id_127	9638	0	0
seq_id_128	4477	0	0
seq_id_129	3232	0	0
seq_id_130	1943	0	0
seq_id_131	16967	0	0
seq_id_132	2664	0	0
seq_id_133	713	0	0
seq_id_134	46946	0	0
seq_id_135	1772	0	0
seq_id_136	749	0	0
seq_id_137	8476	0	0
seq_id_138	21260	0	1
seq_id_139	877	0	0
seq_id_140	1089	0	0
seq_id_141	1120	0	0
seq_id_142	918	0	0
seq_id_143	3076	0	0
seq_id_144	632	0	0
seq_id_145	3444	0	0
seq_id_146	3356	0	0
seq_id_147	542	0	0
seq_id_148	13207	0	0
seq_id_149	22407	0	0
seq_id_150	1129	0	0
seq_id_151	7140	0	1
seq_id_152	133164	0	0
seq_id_153	4196	0	0
seq_id_154	866	0	0
seq_id_155	1458	0	0
seq_id_156	2783	0	0
seq_id_157	15932	0	0
seq_id_158	864	0	0
seq_id_159	2040	0	0
seq_id_160	2887	0	0
seq_id_161	1072	0	0
seq_id_162	589	0	0
seq_id_163	13350	0	0
seq_id_164	12147	0	0
seq_id_165	829	0	0
seq_id_166	6274	0	0
seq_id_167	10542	0	0
seq_id_168	1031	0	0
seq_id_169	770	0	0
seq_id_170	1422	0	0
seq_id_171	50059	0	0
seq_id_172	4193	0	0
seq_id_173	7543	0	0
seq_id_174	35091	0	0
seq_id_175	18136	0	0
seq_id_176	39924	0	0
seq_id_177	3649	0	0
seq_id_178	9918	0	0
seq_id_179	2081	0	0
seq_id_180	2540	0	0
seq_id_181	4007	0	0
seq_id_182	4715	0	0
seq_id_183	4202	0	0
seq_id_184	2497	0	0
seq_id_185	150625	0	0
seq_id_186	3073	0	0
seq_id_187	2047	0	0
seq_id_188	2014	0	0
seq_id_189	7422	0	0
seq_id_190	13921	0	0
seq_id_191	23851	0	0
seq_id_192	2971	0	0
seq_id_193	11036	0	0
seq_id_194	666	0	0
seq_id_195	514	0	0
seq_id_196	15794	0	0
seq_id_197	5107	0	0
seq_id_198	597	0	0
seq_id_199	689	0	0
seq_id_200	3100	0	0
seq_id_201	4782	0	0
seq_id_202	939	0	0
seq_id_203	1427	0	0
seq_id_204	2631	0	0
seq_id_205	1833	0	0
seq_id_206	1152	0	0
seq_id_207	1677	0	0
seq_id_208	2120	0	0
seq_id_209	3881	0	0
seq_id_210	5911	0	0
seq_id_211	2381	0	0
seq_id_212	13570	0	0
seq_id_213	568	0	0
seq_id_214	23317	0	0
seq_id_215	2753	0	0
seq_id_216	1505	0	0
seq_id_217	1694	0	0
seq_id_218	13569	0	0
seq_id_219	2532	0	0
seq_id_220	9034	0	0
seq_id_221	793	0	0
seq_id_222	11032	0	0
seq_id_223	20379	0	0
seq_id_224	3071	0	0
seq_id_225	29577	0	0
seq_id_226	633	0	0
seq_id_227	3228	0	0
seq_id_228	18080	0	0
seq_id_229	2008	0	0
seq_id_230	2425	0	0
seq_id_231	1296	0	0
seq_id_232	541	0	0
seq_id_233	5539	0	0
seq_id_234	2755	0	1
seq_id_235	17377	0	0
seq_id_236	739	0	0
seq_id_237	2390	0	0
seq_id_238	16477	0	0
seq_id_239	503	0	0
seq_id_240	64153	0	0
seq_id_241	2564	0	0
seq_id_242	1152	0	0
seq_id_243	757	0	0
seq_id_244	985	0	0
seq_id_245	8712	0	0
seq_id_246	862	0	0
seq_id_247	1276	0	0
seq_id_248	4812	0	0
seq_id_249	9019	0	0
seq_id_250	19268	0	0
seq_id_251	56734	0	0
seq_id_252	793	0	0
seq_id_253	4821	0	0
seq_id_254	15390	0	0
seq_id_255	32572	0	0
seq_id_256	2054	0	0
seq_id_257	952	0	0
seq_id_258	20925	0	0
seq_id_259	5156	0	0
seq_id_260	1598	0	0
seq_id_261	50270	0	0
seq_id_262	3788	0	0
seq_id_263	37891	0	0
seq_id_264	1966	0	0
seq_id_265	18986	0	0
seq_id_266	33616	0	0
seq_id_267	14167	0	0
seq_id_268	5513	0	0
seq_id_269	1740	0	0
seq_id_270	1665	0	0
seq_id_271	5449	0	0
seq_id_272	7332	0	0
seq_id_273	3266	0	0
seq_id_274	992	0	0
seq_id_275	6466	0	0
seq_id_276	15657	0	1
seq_id_277	591	0	0
seq_id_278	3702	0	0
seq_id_279	27755	0	0
seq_id_280	1357	0	0
seq_id_281	1116	0	0
seq_id_282	871	0	0
seq_id_283	4398	0	0
seq_id_284	5806	0	0
seq_id_285	4571	0	0
seq_id_286	2696	0	0
seq_id_287	2901	0	0
seq_id_288	8157	0	0
seq_id_289	6541	0	0
seq_id_290	3542	0	0
seq_id_291	6684	0	0
seq_id_292	16847	0	0
seq_id_293	744	0	0
seq_id_294	3673	0	0
seq_id_295	4634	0	0
seq_id_296	838	0	0
seq_id_297	8675	0	0
seq_id_298	89326	0	0
seq_id_299	3528	0	0
seq_id_300	2297	0	0
seq_id_301	2947	0	0
seq_id_302	54559	0	0
seq_id_303	11189	0	0
seq_id_304	4959	0	0
seq_id_305	670	0	0
seq_id_306	21198	0	0
seq_id_307	8678	0	0
seq_id_308	12341	0	0
seq_id_309	679	0	0
seq_id_310	19954	0	1
seq_id_311	8381	0	0
seq_id_312	1068	0	0
seq_id_313	1358	0	0
seq_id_314	10177	0	0
seq_id_315	3037	0	0
seq_id_316	11474	0	0
seq_id_317	3859	0	0
seq_id_318	5629	0	0
seq_id_319	1009	0	0
seq_id_320	1989	0	0
seq_id_321	1225	0	0
seq_id_322	1556	0	0
seq_id_323	2025	0	0
seq_id_324	888	0	0
seq_id_325	42323	0	0
seq_id_326	916	0	0
seq_id_327	80058	0	0
