fragment	length	numhm	numht
seq_id_1	690	0	0
seq_id_2	1549	0	0
seq_id_3	827	0	0
seq_id_4	496477	0	3
seq_id_5	842	0	0
seq_id_6	501	0	0
seq_id_7	2342	0	0
seq_id_8	1807	0	0
seq_id_9	786	0	0
seq_id_10	7476	0	0
seq_id_11	10572	0	0
seq_id_12	4820	0	0
seq_id_13	1656	0	0
seq_id_14	16223	0	0
seq_id_15	1444	0	0
seq_id_16	57868	0	0
seq_id_17	1372	0	0
seq_id_18	7289	0	0
seq_id_19	824	0	0
seq_id_20	19764	0	0
seq_id_21	14025	0	0
seq_id_22	42051	0	0
seq_id_23	4011	0	0
seq_id_24	198005	0	1
seq_id_25	593	0	0
seq_id_26	5359	0	0
seq_id_27	70126	0	1
seq_id_28	45663	0	0
seq_id_29	11453	0	0
seq_id_30	4296	0	0
seq_id_31	1840	0	0
seq_id_32	890	0	0
seq_id_33	1666	0	0
seq_id_34	10865	0	0
seq_id_35	3266	0	0
seq_id_36	10647	0	0
seq_id_37	5211	0	0
seq_id_38	43599	0	0
seq_id_39	3183	0	0
seq_id_40	1563	0	0
seq_id_41	63230	0	0
seq_id_42	2688	0	0
seq_id_43	155881	0	0
seq_id_44	1609	0	0
seq_id_45	3598	0	0
seq_id_46	6987	0	0
seq_id_47	11995	0	0
seq_id_48	5747	0	0
seq_id_49	82509	0	0
seq_id_50	2259	0	0
seq_id_51	3593	0	0
seq_id_52	1639	0	0
seq_id_53	17548	0	0
seq_id_54	9314	0	0
seq_id_55	3284	0	0
seq_id_56	960	0	0
seq_id_57	1396	0	0
seq_id_58	700	0	0
seq_id_59	6612	0	0
seq_id_60	14440	0	0
seq_id_61	12542	0	0
seq_id_62	826	0	0
seq_id_63	2593	0	0
seq_id_64	2035	0	0
seq_id_65	7685	0	0
seq_id_66	1635	0	0
seq_id_67	1114	0	0
seq_id_68	1665	0	0
seq_id_69	9665	0	0
seq_id_70	79408	0	0
seq_id_71	2885	0	0
seq_id_72	1255	0	0
seq_id_73	1549	0	0
seq_id_74	1053	0	0
seq_id_75	1258	0	0
seq_id_76	2980	0	0
seq_id_77	736	0	0
seq_id_78	560	0	0
seq_id_79	8682	0	1
seq_id_80	1460	0	0
seq_id_81	4769	0	0
seq_id_82	8654	0	0
seq_id_83	970	0	0
seq_id_84	1574	0	0
seq_id_85	2176	0	0
seq_id_86	10046	0	0
seq_id_87	18522	0	0
seq_id_88	3247	0	0
seq_id_89	11662	0	1
seq_id_90	1435	0	0
seq_id_91	1310	0	0
seq_id_92	1672	0	0
seq_id_93	3413	0	0
seq_id_94	9227	0	0
seq_id_95	16411	0	0
seq_id_96	6922	0	0
seq_id_97	1900	0	0
seq_id_98	3609	0	0
seq_id_99	9073	0	0
seq_id_100	1979	0	0
seq_id_101	22018	0	0
seq_id_102	2921	0	0
seq_id_103	7566	0	0
seq_id_104	11565	0	0
seq_id_105	19471	0	0
seq_id_106	1393	0	0
seq_id_107	18920	0	0
seq_id_108	984	0	0
seq_id_109	94244	0	0
seq_id_110	688	0	0
seq_id_111	34934	0	0
seq_id_112	32389	0	0
seq_id_113	2792	0	0
seq_id_114	2477	0	0
seq_id_115	1072	0	0
seq_id_116	819	0	0
seq_id_117	34509	0	0
seq_id_118	831	0	0
seq_id_119	42455	0	0
seq_id_120	1215	0	0
seq_id_121	34156	0	0
seq_id_122	1018	0	0
seq_id_123	1792	0	0
seq_id_124	1945	0	0
seq_id_125	1337	0	0
seq_id_126	1308	0	0
seq_id_127	25453	0	0
seq_id_128	1849	0	0
seq_id_129	123701	0	0
seq_id_130	1168	0	0
seq_id_131	5843	0	0
seq_id_132	6561	0	0
seq_id_133	1892	0	0
seq_id_134	2014	0	0
seq_id_135	10640	0	0
seq_id_136	16042	0	0
seq_id_137	1259	0	0
seq_id_138	828	0	0
seq_id_139	2160	0	0
seq_id_140	1814	0	0
seq_id_141	954	0	0
seq_id_142	1533	0	0
seq_id_143	8723	0	0
seq_id_144	619	0	0
seq_id_145	1063	0	0
seq_id_146	12243	0	0
seq_id_147	4506	0	0
seq_id_148	3107	0	0
seq_id_149	1431	0	0
seq_id_150	3231	0	0
seq_id_151	4433	0	0
seq_id_152	4465	0	0
seq_id_153	33775	0	0
seq_id_154	1478	0	0
seq_id_155	19471	0	0
seq_id_156	2255	0	0
seq_id_157	37396	0	0
seq_id_158	2236	0	0
seq_id_159	529	0	0
seq_id_160	17746	0	0
seq_id_161	2736	0	0
seq_id_162	1207	0	0
seq_id_163	4506	0	0
seq_id_164	5514	0	0
seq_id_165	17987	0	0
seq_id_166	671	0	0
seq_id_167	1558	0	0
seq_id_168	1484	0	0
seq_id_169	4713	0	0
seq_id_170	2222	0	0
seq_id_171	907	0	0
seq_id_172	14233	0	1
seq_id_173	5427	0	0
seq_id_174	6748	0	0
seq_id_175	3155	0	0
seq_id_176	1790	0	0
seq_id_177	9866	0	0
seq_id_178	4212	0	0
seq_id_179	1520	0	0
seq_id_180	802	0	0
seq_id_181	35894	0	0
seq_id_182	26125	0	0
seq_id_183	2653	0	0
seq_id_184	36343	0	0
seq_id_185	806	0	0
seq_id_186	815	0	0
seq_id_187	989	0	0
seq_id_188	3068	0	0
seq_id_189	1215	0	0
seq_id_190	2571	0	0
seq_id_191	13371	0	0
seq_id_192	4558	0	0
seq_id_193	2097	0	0
seq_id_194	1086	0	0
seq_id_195	1217	0	0
seq_id_196	36491	0	0
seq_id_197	2216	0	0
seq_id_198	1183	0	0
seq_id_199	23226	0	0
seq_id_200	7666	0	0
seq_id_201	660	0	0
seq_id_202	30470	0	0
seq_id_203	2781	0	0
seq_id_204	15999	0	0
seq_id_205	11073	0	0
seq_id_206	7929	0	0
seq_id_207	7404	0	0
seq_id_208	5570	0	0
seq_id_209	12543	0	0
seq_id_210	1886	0	0
seq_id_211	3477	0	0
seq_id_212	4878	0	0
seq_id_213	14156	0	0
seq_id_214	1399	0	0
seq_id_215	19233	0	0
seq_id_216	16264	0	0
seq_id_217	1677	0	0
seq_id_218	11528	0	0
seq_id_219	637	0	0
seq_id_220	730	0	0
seq_id_221	15011	0	0
seq_id_222	5166	0	0
seq_id_223	746	0	0
seq_id_224	7434	0	0
seq_id_225	8870	0	0
seq_id_226	689	0	0
seq_id_227	6787	0	0
seq_id_228	953	0	0
