fragment	length	numhm	numht
seq_id_1	4300	0	0
seq_id_2	5611	0	0
seq_id_3	1858	0	0
seq_id_4	678	0	0
seq_id_5	2903	0	0
seq_id_6	2285	0	0
seq_id_7	32220	0	0
seq_id_8	516	0	0
seq_id_9	2850	0	0
seq_id_10	814	0	0
seq_id_11	9616	0	1
seq_id_12	1018	0	0
seq_id_13	643	0	0
seq_id_14	4158	0	0
seq_id_15	30792	0	0
seq_id_16	539	0	0
seq_id_17	1792	0	0
seq_id_18	1364	0	0
seq_id_19	7910	0	0
seq_id_20	1789	0	0
seq_id_21	7345	0	0
seq_id_22	3843	0	0
seq_id_23	12004	0	1
seq_id_24	1588	0	0
seq_id_25	4990	0	0
seq_id_26	2387	0	0
seq_id_27	2898	0	0
seq_id_28	5786	0	0
seq_id_29	1887	0	0
seq_id_30	4870	0	0
seq_id_31	1372	0	0
seq_id_32	34352	0	0
seq_id_33	770	0	0
seq_id_34	22109	0	0
seq_id_35	6384	0	0
seq_id_36	1254	0	0
seq_id_37	5199	0	0
seq_id_38	2453	0	0
seq_id_39	3069	0	0
seq_id_40	7103	0	0
seq_id_41	3646	0	0
seq_id_42	107624	0	1
seq_id_43	3278	0	0
seq_id_44	19611	0	0
seq_id_45	751	0	0
seq_id_46	1208	0	0
seq_id_47	949	0	0
seq_id_48	9656	0	0
seq_id_49	27183	0	0
seq_id_50	7935	0	0
seq_id_51	503	0	0
seq_id_52	17540	0	0
seq_id_53	13783	0	0
seq_id_54	2344	0	0
seq_id_55	3583	0	0
seq_id_56	869	0	0
seq_id_57	1295	0	0
seq_id_58	1381	0	0
seq_id_59	6791	0	0
seq_id_60	618	0	0
seq_id_61	1355	0	0
seq_id_62	2894	0	0
seq_id_63	1534	0	0
seq_id_64	742	0	0
seq_id_65	44133	0	0
seq_id_66	521	0	0
seq_id_67	6456	0	0
seq_id_68	7319	0	0
seq_id_69	969	0	0
seq_id_70	1372	0	0
seq_id_71	4914	0	0
seq_id_72	17735	0	0
seq_id_73	751	0	0
seq_id_74	2711	0	0
seq_id_75	1483	0	0
seq_id_76	754	0	0
seq_id_77	1782	0	0
seq_id_78	24713	0	0
seq_id_79	5935	0	0
seq_id_80	1272	0	0
seq_id_81	2889	0	0
seq_id_82	796	0	0
seq_id_83	3552	0	0
seq_id_84	1932	0	0
seq_id_85	12706	0	0
seq_id_86	6364	0	0
seq_id_87	5052	0	0
seq_id_88	6684	0	0
seq_id_89	607	0	0
seq_id_90	3638	0	0
seq_id_91	2911	0	0
seq_id_92	2752	0	0
seq_id_93	10144	0	0
seq_id_94	1049	0	0
seq_id_95	2378	0	0
seq_id_96	3546	0	0
seq_id_97	791	0	0
seq_id_98	922	0	0
seq_id_99	95916	0	0
seq_id_100	2555	0	0
seq_id_101	3162	0	0
seq_id_102	3480	0	0
seq_id_103	1085	0	0
seq_id_104	86069	0	1
seq_id_105	1315	0	0
seq_id_106	1353	0	0
seq_id_107	2024	0	0
seq_id_108	3408	0	0
seq_id_109	6155	0	0
seq_id_110	2809	0	0
seq_id_111	103995	0	1
seq_id_112	907	0	0
seq_id_113	10679	0	0
seq_id_114	2590	0	0
seq_id_115	48281	0	0
seq_id_116	1851	0	0
seq_id_117	41051	0	0
seq_id_118	1459	0	0
seq_id_119	1079	0	0
seq_id_120	2753	0	0
seq_id_121	13650	0	0
seq_id_122	12126	0	0
seq_id_123	1570	0	0
seq_id_124	29526	0	0
seq_id_125	87233	0	0
seq_id_126	3519	0	0
seq_id_127	3905	0	0
seq_id_128	4041	0	0
seq_id_129	38700	0	0
seq_id_130	6823	0	0
seq_id_131	2238	0	0
seq_id_132	26031	0	0
seq_id_133	4719	0	0
seq_id_134	885	0	0
seq_id_135	373797	0	1
seq_id_136	1861	0	0
seq_id_137	1699	0	0
seq_id_138	2106	0	1
seq_id_139	65501	0	0
seq_id_140	5667	0	0
seq_id_141	45456	0	0
seq_id_142	1219	0	0
seq_id_143	3997	0	0
seq_id_144	24009	0	0
seq_id_145	3771	0	0
seq_id_146	899	0	0
seq_id_147	130349	0	0
seq_id_148	5329	0	0
seq_id_149	557	0	0
seq_id_150	540	0	0
seq_id_151	4094	0	0
seq_id_152	4977	0	0
seq_id_153	4453	0	0
seq_id_154	4703	0	0
seq_id_155	34108	0	0
seq_id_156	10492	0	0
seq_id_157	3027	0	0
seq_id_158	2589	0	0
seq_id_159	4028	0	0
seq_id_160	1621	0	0
seq_id_161	6503	0	0
seq_id_162	2028	0	0
seq_id_163	18284	0	0
seq_id_164	12380	0	0
seq_id_165	5973	0	0
seq_id_166	1529	0	0
seq_id_167	4111	0	0
seq_id_168	507	0	0
seq_id_169	5001	0	0
seq_id_170	7925	0	0
seq_id_171	7229	0	0
seq_id_172	6069	0	0
seq_id_173	1885	0	0
seq_id_174	9039	0	0
seq_id_175	5722	0	0
seq_id_176	578	0	0
seq_id_177	1712	0	0
seq_id_178	1166	0	0
seq_id_179	3060	0	0
seq_id_180	1010	0	0
seq_id_181	950	0	0
seq_id_182	2504	0	0
seq_id_183	4730	0	0
seq_id_184	39366	0	0
seq_id_185	66677	0	0
seq_id_186	3071	0	0
seq_id_187	1145	0	0
seq_id_188	5163	0	0
seq_id_189	1149	0	0
seq_id_190	14829	0	0
seq_id_191	921	0	0
seq_id_192	19678	0	0
seq_id_193	25444	0	0
seq_id_194	5772	0	0
seq_id_195	8748	0	0
seq_id_196	35067	0	0
seq_id_197	701	0	0
seq_id_198	6668	0	0
seq_id_199	12173	0	0
seq_id_200	36692	0	0
seq_id_201	2940	0	0
seq_id_202	1813	0	0
seq_id_203	15981	0	0
seq_id_204	17932	0	0
seq_id_205	872	0	0
seq_id_206	557	0	0
seq_id_207	4170	0	0
seq_id_208	1867	0	0
seq_id_209	2637	0	0
seq_id_210	8454	0	0
seq_id_211	4451	0	0
seq_id_212	997	0	0
seq_id_213	1096	0	0
seq_id_214	14893	0	0
seq_id_215	1365	0	0
seq_id_216	996	0	0
seq_id_217	31194	0	1
seq_id_218	2070	0	0
seq_id_219	3077	0	0
seq_id_220	1095	0	0
seq_id_221	2994	0	0
seq_id_222	31520	0	0
seq_id_223	5181	0	0
seq_id_224	12094	0	0
seq_id_225	10841	0	0
seq_id_226	2306	0	0
seq_id_227	1651	0	0
seq_id_228	3347	0	0
seq_id_229	73715	0	0
seq_id_230	4408	0	0
seq_id_231	7498	0	0
seq_id_232	1585	0	0
seq_id_233	819	0	0
seq_id_234	6916	0	0
seq_id_235	6718	0	0
seq_id_236	1741	0	0
seq_id_237	4635	0	0
seq_id_238	1483	0	0
seq_id_239	1352	0	0
seq_id_240	599	0	0
seq_id_241	2919	0	0
seq_id_242	13016	0	0
seq_id_243	824	0	0
seq_id_244	17160	0	0
seq_id_245	2270	0	0
seq_id_246	3648	0	0
seq_id_247	2086	0	0
seq_id_248	5778	0	0
seq_id_249	6654	0	0
seq_id_250	1332	0	0
seq_id_251	1450	0	0
seq_id_252	691	0	0
seq_id_253	3085	0	0
seq_id_254	1136	0	0
seq_id_255	7356	0	0
seq_id_256	1180	0	0
seq_id_257	4548	0	0
seq_id_258	544	0	0
seq_id_259	2138	0	0
seq_id_260	1164	0	0
seq_id_261	1805	0	0
seq_id_262	11915	0	0
seq_id_263	5190	0	0
seq_id_264	7932	0	0
seq_id_265	7116	0	0
seq_id_266	2385	0	0
seq_id_267	4731	0	0
seq_id_268	70682	0	0
seq_id_269	8459	0	0
seq_id_270	7728	0	0
seq_id_271	11692	0	0
seq_id_272	1370	0	0
seq_id_273	1391	0	0
seq_id_274	7026	0	0
seq_id_275	7648	0	0
seq_id_276	2403	0	0
seq_id_277	1380	0	0
seq_id_278	6285	0	0
seq_id_279	35716	0	1
seq_id_280	2358	0	0
seq_id_281	15324	0	0
seq_id_282	8955	0	0
seq_id_283	10560	0	0
seq_id_284	5696	0	0
seq_id_285	3127	0	0
seq_id_286	5140	0	0
seq_id_287	1740	0	0
seq_id_288	5112	0	0
seq_id_289	21848	0	0
seq_id_290	4843	0	0
seq_id_291	16956	0	0
seq_id_292	1219	0	0
seq_id_293	1267	0	0
seq_id_294	4272	0	0
