fragment	length	numhm	numht
seq_id_1	15398	0	0
seq_id_2	646	0	0
seq_id_3	2783	0	0
seq_id_4	52672	0	1
seq_id_5	1246	0	0
seq_id_6	56583	0	1
seq_id_7	1106	0	0
seq_id_8	33731	0	0
seq_id_9	675	0	0
seq_id_10	25764	0	0
seq_id_11	36252	0	0
seq_id_12	6886	0	0
seq_id_13	5185	0	0
seq_id_14	2557	0	0
seq_id_15	1104	0	0
seq_id_16	11702	0	0
seq_id_17	1332	0	0
seq_id_18	3543	0	0
seq_id_19	7573	0	0
seq_id_20	5698	0	0
seq_id_21	1100	0	0
seq_id_22	1895	0	0
seq_id_23	138046	0	1
seq_id_24	10205	0	0
seq_id_25	920	0	0
seq_id_26	960	0	0
seq_id_27	4756	0	0
seq_id_28	5441	0	0
seq_id_29	1557	0	0
seq_id_30	4667	0	0
seq_id_31	1824	0	0
seq_id_32	802	0	0
seq_id_33	28937	0	0
seq_id_34	3535	0	0
seq_id_35	4250	0	0
seq_id_36	5665	0	0
seq_id_37	2646	0	0
seq_id_38	1516	0	0
seq_id_39	2417	0	0
seq_id_40	602	0	0
seq_id_41	11937	0	0
seq_id_42	12711	0	0
seq_id_43	7557	0	0
seq_id_44	4808	0	0
seq_id_45	4183	0	0
seq_id_46	6728	0	0
seq_id_47	925	0	0
seq_id_48	2437	0	0
seq_id_49	2721	0	0
seq_id_50	1361	0	0
seq_id_51	3826	0	0
seq_id_52	7973	0	0
seq_id_53	1203	0	0
seq_id_54	3173	0	0
seq_id_55	1921	0	0
seq_id_56	3342	0	0
seq_id_57	3798	0	0
seq_id_58	2792	0	0
seq_id_59	4719	0	0
seq_id_60	1955	0	0
seq_id_61	2279	0	0
seq_id_62	823	0	0
seq_id_63	3537	0	0
seq_id_64	18057	0	0
seq_id_65	6590	0	0
seq_id_66	17484	0	0
seq_id_67	13504	0	0
seq_id_68	10670	0	0
seq_id_69	15073	0	0
seq_id_70	954	0	0
seq_id_71	4175	0	0
seq_id_72	555	0	0
seq_id_73	1282	0	0
seq_id_74	14414	0	0
seq_id_75	680	0	0
seq_id_76	6831	0	0
seq_id_77	527	0	0
seq_id_78	1758	0	0
seq_id_79	8103	0	0
seq_id_80	51269	0	0
seq_id_81	4217	0	0
seq_id_82	668	0	0
seq_id_83	1106	0	0
seq_id_84	24065	0	0
seq_id_85	557	0	0
seq_id_86	1613	0	0
seq_id_87	1133	0	0
seq_id_88	2784	0	0
seq_id_89	8819	0	0
seq_id_90	8786	0	0
seq_id_91	2696	0	0
seq_id_92	12874	0	0
seq_id_93	1718	0	0
seq_id_94	5371	0	0
seq_id_95	30034	0	1
seq_id_96	5644	0	0
seq_id_97	11089	0	0
seq_id_98	4175	0	0
seq_id_99	9090	0	0
seq_id_100	37895	0	1
seq_id_101	15048	0	0
seq_id_102	3824	0	0
seq_id_103	2572	0	0
seq_id_104	31588	0	0
seq_id_105	11246	0	0
seq_id_106	53411	0	0
seq_id_107	4212	0	0
seq_id_108	2676	0	0
seq_id_109	620	0	0
seq_id_110	887	0	0
seq_id_111	1801	0	0
seq_id_112	250951	0	0
seq_id_113	1027	0	0
seq_id_114	5820	0	0
seq_id_115	1518	0	0
seq_id_116	1496	0	0
seq_id_117	761	0	0
seq_id_118	4121	0	0
seq_id_119	27863	0	0
seq_id_120	1868	0	0
seq_id_121	544	0	0
seq_id_122	87254	0	0
seq_id_123	5326	0	0
seq_id_124	5604	0	0
seq_id_125	5411	0	0
seq_id_126	602	0	0
seq_id_127	1651	0	0
seq_id_128	3477	0	0
seq_id_129	7505	0	0
seq_id_130	28994	0	0
seq_id_131	2261	0	0
seq_id_132	14431	0	0
seq_id_133	12630	0	0
seq_id_134	4087	0	0
seq_id_135	13034	0	0
seq_id_136	967	0	0
seq_id_137	2151	0	0
seq_id_138	870	0	0
seq_id_139	5878	0	0
seq_id_140	3438	0	0
seq_id_141	594	0	0
seq_id_142	4460	0	0
seq_id_143	3386	0	0
seq_id_144	1462	0	0
seq_id_145	2237	0	0
seq_id_146	9359	0	0
seq_id_147	21973	0	0
seq_id_148	1185	0	0
seq_id_149	2664	0	0
seq_id_150	59007	0	1
seq_id_151	5357	0	0
seq_id_152	90922	0	1
seq_id_153	16344	0	0
seq_id_154	2721	0	0
seq_id_155	5128	0	0
seq_id_156	3733	0	0
seq_id_157	4716	0	0
seq_id_158	10509	0	0
seq_id_159	7483	0	0
seq_id_160	48575	0	0
seq_id_161	5569	0	0
seq_id_162	6017	0	0
seq_id_163	12171	0	0
seq_id_164	13289	0	0
seq_id_165	1827	0	0
seq_id_166	6038	0	0
seq_id_167	11918	0	0
seq_id_168	18510	0	0
seq_id_169	523	0	0
seq_id_170	2676	0	0
seq_id_171	2471	0	0
seq_id_172	70934	0	0
seq_id_173	2474	0	0
seq_id_174	764	0	0
seq_id_175	6860	0	0
seq_id_176	600	0	0
seq_id_177	1068	0	0
seq_id_178	846	0	0
seq_id_179	5167	0	0
seq_id_180	2046	0	0
seq_id_181	903	0	0
seq_id_182	3405	0	0
seq_id_183	1396	0	0
seq_id_184	985	0	0
seq_id_185	5997	0	0
seq_id_186	3876	0	0
seq_id_187	58695	0	0
seq_id_188	2639	0	0
seq_id_189	6235	0	0
seq_id_190	25039	0	0
seq_id_191	38943	0	0
seq_id_192	6949	0	0
seq_id_193	5943	0	0
seq_id_194	6370	0	0
seq_id_195	8244	0	0
seq_id_196	598	0	0
seq_id_197	2687	0	0
seq_id_198	12221	0	0
seq_id_199	11069	0	0
seq_id_200	2712	0	0
seq_id_201	3973	0	0
seq_id_202	2523	0	0
seq_id_203	8021	0	0
seq_id_204	958	0	0
seq_id_205	1743	0	0
seq_id_206	798	0	0
seq_id_207	1412	0	0
seq_id_208	7450	0	0
seq_id_209	2160	0	0
seq_id_210	7245	0	0
seq_id_211	37236	0	0
seq_id_212	1157	0	0
seq_id_213	518	0	0
seq_id_214	6318	0	0
seq_id_215	6595	0	0
seq_id_216	1974	0	0
seq_id_217	2739	0	0
seq_id_218	2325	0	0
seq_id_219	3662	0	0
seq_id_220	3052	0	0
seq_id_221	1033	0	0
seq_id_222	2341	0	0
seq_id_223	1596	0	0
seq_id_224	3612	0	0
seq_id_225	8672	0	0
seq_id_226	6160	0	0
seq_id_227	3238	0	0
seq_id_228	947	0	0
seq_id_229	80659	0	0
seq_id_230	1504	0	0
seq_id_231	2666	0	0
seq_id_232	2192	0	0
seq_id_233	6287	0	0
seq_id_234	2076	0	0
seq_id_235	23576	0	0
seq_id_236	1419	0	0
seq_id_237	8066	0	0
seq_id_238	3233	0	0
seq_id_239	2258	0	0
seq_id_240	12877	0	0
seq_id_241	2151	0	0
seq_id_242	1527	0	0
seq_id_243	4017	0	0
seq_id_244	4420	0	0
seq_id_245	96923	0	1
seq_id_246	4385	0	0
seq_id_247	86821	0	0
seq_id_248	970	0	0
seq_id_249	6577	0	0
seq_id_250	3147	0	0
seq_id_251	2110	0	0
seq_id_252	1839	0	0
seq_id_253	2679	0	0
seq_id_254	3254	0	0
seq_id_255	1022	0	0
seq_id_256	2023	0	0
seq_id_257	7636	0	0
seq_id_258	880	0	0
seq_id_259	1402	0	0
seq_id_260	686	0	0
seq_id_261	4639	0	0
seq_id_262	6681	0	0
seq_id_263	22627	0	0
seq_id_264	535	0	0
seq_id_265	5091	0	0
seq_id_266	3188	0	0
seq_id_267	23752	0	0
seq_id_268	3295	0	0
seq_id_269	56564	0	0
seq_id_270	17569	0	0
seq_id_271	10624	0	0
seq_id_272	1475	0	0
seq_id_273	4603	0	0
seq_id_274	11004	0	0
seq_id_275	13738	0	0
seq_id_276	1500	0	0
seq_id_277	1472	0	0
seq_id_278	1866	0	0
seq_id_279	8107	0	0
seq_id_280	2130	0	0
seq_id_281	3353	0	0
seq_id_282	48545	0	0
seq_id_283	82357	0	1
seq_id_284	5263	0	0
seq_id_285	4009	0	0
seq_id_286	11671	0	0
seq_id_287	627	0	0
seq_id_288	6070	0	0
seq_id_289	1073	0	0
seq_id_290	2439	0	0
seq_id_291	6453	0	0
seq_id_292	5331	0	0
seq_id_293	12635	0	0
seq_id_294	1024	0	0
seq_id_295	5651	0	0
seq_id_296	853	0	0
seq_id_297	847	0	0
seq_id_298	20026	0	0
seq_id_299	7766	0	0
seq_id_300	645	0	0
seq_id_301	6257	0	0
seq_id_302	3131	0	0
seq_id_303	5604	0	0
seq_id_304	9251	0	0
seq_id_305	13157	0	0
seq_id_306	38534	0	0
seq_id_307	10870	0	0
seq_id_308	4165	0	0
seq_id_309	5990	0	0
seq_id_310	23258	0	0
seq_id_311	8213	0	0
seq_id_312	1698	0	0
seq_id_313	38208	0	0
seq_id_314	1283	0	0
seq_id_315	580	0	0
