fragment	length	numhm	numht
seq_id_1	1479	0	0
seq_id_2	16542	0	0
seq_id_3	2640	0	0
seq_id_4	1331	0	0
seq_id_5	806	0	0
seq_id_6	17393	0	0
seq_id_7	1593	0	0
seq_id_8	536	0	0
seq_id_9	942	0	0
seq_id_10	2351	0	0
seq_id_11	1247	0	0
seq_id_12	3560	0	0
seq_id_13	3237	0	0
seq_id_14	6524	0	1
seq_id_15	18406	0	0
seq_id_16	1832	0	0
seq_id_17	7446	0	0
seq_id_18	15570	0	0
seq_id_19	13712	0	0
seq_id_20	3127	0	0
seq_id_21	2199	0	0
seq_id_22	1928	0	0
seq_id_23	871	0	0
seq_id_24	1830	0	0
seq_id_25	3692	0	1
seq_id_26	8037	0	0
seq_id_27	1205	0	0
seq_id_28	16575	0	0
seq_id_29	2797	0	0
seq_id_30	1746	0	0
seq_id_31	49649	0	0
seq_id_32	4578	0	0
seq_id_33	914	0	0
seq_id_34	986	0	0
seq_id_35	12880	0	0
seq_id_36	743	0	0
seq_id_37	2113	0	0
seq_id_38	33650	0	0
seq_id_39	1464	0	0
seq_id_40	1399	0	0
seq_id_41	1381	0	0
seq_id_42	1328	0	0
seq_id_43	620	0	0
seq_id_44	591	0	0
seq_id_45	3765	0	0
seq_id_46	2970	0	0
seq_id_47	1685	0	0
seq_id_48	1017	0	0
seq_id_49	22880	0	0
seq_id_50	23257	0	1
seq_id_51	2177	0	0
seq_id_52	1136	0	0
seq_id_53	25193	0	0
seq_id_54	26384	0	0
seq_id_55	19116	0	0
seq_id_56	2388	0	0
seq_id_57	694	0	0
seq_id_58	7491	0	0
seq_id_59	2815	0	0
seq_id_60	1009	0	0
seq_id_61	969	0	0
seq_id_62	9471	0	0
seq_id_63	3978	0	0
seq_id_64	1812	0	0
seq_id_65	88089	0	0
seq_id_66	876	0	0
seq_id_67	6005	0	0
seq_id_68	2744	0	0
seq_id_69	2388	0	0
seq_id_70	3021	0	0
seq_id_71	1379	0	0
seq_id_72	4605	0	0
seq_id_73	2019	0	0
seq_id_74	8876	0	0
seq_id_75	9884	0	0
seq_id_76	518	0	0
seq_id_77	29076	0	0
seq_id_78	5716	0	0
seq_id_79	16427	0	0
seq_id_80	1274	0	0
seq_id_81	2087	0	0
seq_id_82	6062	0	0
seq_id_83	56300	0	0
seq_id_84	528	0	0
seq_id_85	6153	0	0
seq_id_86	2861	0	0
seq_id_87	642	0	0
seq_id_88	3995	0	0
seq_id_89	37460	0	0
seq_id_90	13747	0	0
seq_id_91	4920	0	0
seq_id_92	4256	0	0
seq_id_93	43556	0	0
seq_id_94	12544	0	0
seq_id_95	2056	0	0
seq_id_96	2190	0	0
seq_id_97	8662	0	0
seq_id_98	1134	0	0
seq_id_99	5196	0	0
seq_id_100	543	0	0
seq_id_101	1004	0	0
seq_id_102	631	0	0
seq_id_103	4041	0	0
seq_id_104	7311	0	0
seq_id_105	4715	0	0
seq_id_106	2161	0	0
seq_id_107	6918	0	0
seq_id_108	1393	0	0
seq_id_109	20679	0	1
seq_id_110	769	0	0
seq_id_111	11986	0	0
seq_id_112	7347	0	0
seq_id_113	2654	0	0
seq_id_114	888	0	0
seq_id_115	3001	0	0
seq_id_116	678	0	0
seq_id_117	800	0	0
seq_id_118	7857	0	1
seq_id_119	1942	0	0
seq_id_120	30887	0	0
seq_id_121	1020	0	0
seq_id_122	2724	0	0
seq_id_123	2290	0	0
seq_id_124	9740	0	0
seq_id_125	712	0	0
seq_id_126	2297	0	0
seq_id_127	2586	0	0
seq_id_128	1171	0	0
seq_id_129	1430	0	0
seq_id_130	5127	0	0
seq_id_131	20123	0	0
seq_id_132	2305	0	0
seq_id_133	4593	0	0
seq_id_134	2637	0	0
