fragment	length	numhm	numht
seq_id_1	2164	0	0
seq_id_2	1000	0	0
seq_id_3	4619	0	0
seq_id_4	2593	0	0
seq_id_5	1971	0	0
seq_id_6	952	0	0
seq_id_7	11000	0	0
seq_id_8	4260	0	0
seq_id_9	865	0	0
seq_id_10	69941	0	1
seq_id_11	8051	0	0
seq_id_12	1676	0	0
seq_id_13	2774	0	0
seq_id_14	1528	0	0
seq_id_15	4477	0	0
seq_id_16	3230	0	0
seq_id_17	625	0	0
seq_id_18	1242	0	0
seq_id_19	781	0	0
seq_id_20	2286	0	0
seq_id_21	2130	0	1
seq_id_22	9116	0	0
seq_id_23	8331	0	0
seq_id_24	897	0	0
seq_id_25	14752	0	0
seq_id_26	587	0	0
seq_id_27	6353	0	0
seq_id_28	6511	0	0
seq_id_29	2309	0	0
seq_id_30	2991	0	0
seq_id_31	1115	0	0
seq_id_32	1328	0	0
seq_id_33	5181	0	0
seq_id_34	4729	0	0
seq_id_35	3772	0	0
seq_id_36	1673	0	0
seq_id_37	519	0	0
seq_id_38	2426	0	0
seq_id_39	1185	0	0
seq_id_40	1696	0	0
seq_id_41	1059	0	0
seq_id_42	745	0	0
seq_id_43	2997	0	0
seq_id_44	796	0	0
seq_id_45	13446	0	0
seq_id_46	844	0	0
seq_id_47	2462	0	0
seq_id_48	1623	0	0
seq_id_49	3336	0	0
seq_id_50	28545	0	0
seq_id_51	7686	0	0
seq_id_52	20060	0	0
seq_id_53	1108	0	0
seq_id_54	70689	0	1
seq_id_55	1235	0	0
seq_id_56	30090	0	0
seq_id_57	11270	0	0
seq_id_58	3564	0	0
seq_id_59	7470	0	0
seq_id_60	14162	0	0
seq_id_61	12731	0	0
seq_id_62	3130	0	0
seq_id_63	4267	0	0
seq_id_64	13744	0	0
seq_id_65	536	0	0
seq_id_66	2119	0	0
seq_id_67	2869	0	0
seq_id_68	17951	0	0
seq_id_69	4992	0	0
seq_id_70	10247	0	0
seq_id_71	790	0	0
seq_id_72	20713	0	0
seq_id_73	5128	0	0
seq_id_74	1810	0	0
seq_id_75	1008	0	0
seq_id_76	1498	0	0
seq_id_77	5300	0	0
seq_id_78	7274	0	0
seq_id_79	2494	0	0
seq_id_80	651	0	0
seq_id_81	8655	0	0
seq_id_82	1594	0	0
seq_id_83	717	0	0
seq_id_84	4092	0	0
seq_id_85	10201	0	0
seq_id_86	8647	0	0
seq_id_87	6204	0	0
seq_id_88	1279	0	0
seq_id_89	15549	0	0
seq_id_90	1789	0	0
seq_id_91	6566	0	0
seq_id_92	1634	0	0
seq_id_93	1135	0	0
seq_id_94	930	0	0
seq_id_95	563	0	0
seq_id_96	26419	0	0
seq_id_97	6468	0	0
seq_id_98	3841	0	0
seq_id_99	47180	0	0
seq_id_100	2340	0	0
seq_id_101	5849	0	0
seq_id_102	587	0	0
seq_id_103	1972	0	0
seq_id_104	1606	0	0
seq_id_105	22019	0	0
seq_id_106	2568	0	0
seq_id_107	7325	0	0
seq_id_108	3568	0	0
seq_id_109	556	0	0
seq_id_110	710	0	0
