fragment	length	numhm	numht
seq_id_1	1949	0	0
seq_id_2	21258	0	0
seq_id_3	2033	0	0
seq_id_4	1714	0	0
seq_id_5	216521	0	2
seq_id_6	576	0	0
seq_id_7	1355	0	0
seq_id_8	1436	0	0
seq_id_9	4183	0	0
seq_id_10	635	0	0
seq_id_11	7529	0	0
seq_id_12	12691	0	0
seq_id_13	10862	0	0
seq_id_14	7488	0	0
seq_id_15	1180	0	0
seq_id_16	8681	0	0
seq_id_17	923	0	0
seq_id_18	5336	0	0
seq_id_19	7350	0	0
seq_id_20	24460	0	1
seq_id_21	680	0	0
seq_id_22	31085	0	0
seq_id_23	2476	0	0
seq_id_24	1454	0	0
seq_id_25	4637	0	0
seq_id_26	15998	0	0
seq_id_27	1194	0	0
seq_id_28	605	0	0
seq_id_29	20941	0	0
seq_id_30	11669	0	0
seq_id_31	28230	0	0
seq_id_32	3826	0	0
seq_id_33	8167	0	0
seq_id_34	8118	0	0
seq_id_35	1194	0	0
seq_id_36	1721	0	0
seq_id_37	16107	0	0
seq_id_38	9638	0	0
seq_id_39	675	0	0
seq_id_40	2137	0	0
seq_id_41	1799	0	0
seq_id_42	3395	0	0
seq_id_43	2683	0	0
seq_id_44	35707	0	0
seq_id_45	43280	0	0
seq_id_46	4159	0	0
seq_id_47	15670	0	0
seq_id_48	3747	0	0
seq_id_49	1508	0	0
seq_id_50	5238	0	0
seq_id_51	5164	0	0
seq_id_52	4583	0	0
seq_id_53	9637	0	0
seq_id_54	5060	0	0
seq_id_55	8108	0	0
seq_id_56	644	0	0
seq_id_57	2874	0	0
seq_id_58	3331	0	0
seq_id_59	4584	0	0
seq_id_60	601	0	0
seq_id_61	10367	0	0
seq_id_62	4432	0	0
seq_id_63	5559	0	0
seq_id_64	1847	0	0
seq_id_65	3268	0	0
seq_id_66	578	0	0
seq_id_67	44191	0	0
seq_id_68	36353	0	0
seq_id_69	21098	0	0
seq_id_70	2683	0	0
seq_id_71	14418	0	0
seq_id_72	1168	0	0
seq_id_73	13721	0	0
seq_id_74	3611	0	0
seq_id_75	543	0	0
seq_id_76	3479	0	0
seq_id_77	587	0	0
seq_id_78	1668	0	0
seq_id_79	10876	0	0
seq_id_80	2097	0	0
seq_id_81	17273	0	1
seq_id_82	2915	0	0
seq_id_83	2258	0	0
seq_id_84	16106	0	0
seq_id_85	16021	0	0
seq_id_86	512	0	0
seq_id_87	1043	0	0
seq_id_88	7914	0	1
seq_id_89	45595	0	0
seq_id_90	39198	0	0
seq_id_91	8795	0	0
seq_id_92	13666	0	0
seq_id_93	23056	0	0
seq_id_94	989	0	0
seq_id_95	5358	0	0
seq_id_96	773	0	0
seq_id_97	682	0	0
seq_id_98	52292	0	0
seq_id_99	660	0	0
seq_id_100	6264	0	0
seq_id_101	634	0	0
seq_id_102	20874	0	0
seq_id_103	2875	0	0
seq_id_104	2478	0	0
seq_id_105	3569	0	0
seq_id_106	10858	0	0
seq_id_107	1857	0	0
seq_id_108	1223	0	0
seq_id_109	2524	0	0
seq_id_110	8098	0	0
seq_id_111	7814	0	0
seq_id_112	35036	0	0
seq_id_113	2508	0	0
seq_id_114	29761	0	0
seq_id_115	49886	0	0
seq_id_116	1473	0	0
seq_id_117	857	0	0
seq_id_118	543	0	0
seq_id_119	24475	0	0
seq_id_120	30109	0	0
seq_id_121	1035	0	0
seq_id_122	542	0	0
seq_id_123	8096	0	0
seq_id_124	6849	0	0
seq_id_125	3035	0	0
seq_id_126	5010	0	0
seq_id_127	2681	0	0
seq_id_128	2625	0	0
seq_id_129	523	0	0
seq_id_130	33032	0	0
seq_id_131	10025	0	0
seq_id_132	573	0	0
seq_id_133	2771	0	0
seq_id_134	2954	0	0
seq_id_135	3624	0	0
seq_id_136	1508	0	0
seq_id_137	52385	0	0
seq_id_138	7717	0	0
seq_id_139	6075	0	0
seq_id_140	3074	0	0
seq_id_141	18058	0	0
seq_id_142	599	0	0
seq_id_143	14606	0	0
seq_id_144	6436	0	0
seq_id_145	700	0	0
seq_id_146	6569	0	0
seq_id_147	3903	0	0
seq_id_148	1685	0	0
seq_id_149	5378	0	0
seq_id_150	13525	0	0
seq_id_151	540	0	0
seq_id_152	1489	0	0
seq_id_153	23192	0	0
seq_id_154	4831	0	0
seq_id_155	56120	0	1
seq_id_156	5570	0	0
seq_id_157	2736	0	0
seq_id_158	5576	0	0
seq_id_159	18250	0	0
seq_id_160	8886	0	0
seq_id_161	4950	0	0
seq_id_162	4234	0	1
seq_id_163	1537	0	0
seq_id_164	7003	0	0
seq_id_165	24674	0	0
seq_id_166	1906	0	0
seq_id_167	26883	0	0
seq_id_168	14277	0	0
seq_id_169	2029	0	0
seq_id_170	560	0	0
seq_id_171	5679	0	0
seq_id_172	341592	0	0
seq_id_173	26274	0	0
seq_id_174	21598	0	0
seq_id_175	47009	0	0
seq_id_176	62437	0	0
seq_id_177	20782	0	0
seq_id_178	1911	0	0
seq_id_179	713	0	0
seq_id_180	14875	0	0
seq_id_181	10498	0	0
seq_id_182	4720	0	0
seq_id_183	5491	0	0
seq_id_184	16625	0	0
seq_id_185	1634	0	0
seq_id_186	3517	0	0
seq_id_187	2773	0	0
seq_id_188	1083	0	0
seq_id_189	38141	0	0
seq_id_190	6873	0	0
seq_id_191	106425	0	0
seq_id_192	807	0	0
seq_id_193	6749	0	0
seq_id_194	1158	0	0
seq_id_195	1089	0	0
seq_id_196	4909	0	0
seq_id_197	3531	0	0
seq_id_198	562	0	0
seq_id_199	2518	0	1
seq_id_200	18182	0	0
seq_id_201	1286	0	0
seq_id_202	1960	0	0
seq_id_203	1766	0	0
seq_id_204	1429	0	0
seq_id_205	1763	0	0
seq_id_206	7494	0	0
seq_id_207	6518	0	0
seq_id_208	2098	0	0
seq_id_209	1644	0	0
seq_id_210	1343	0	0
seq_id_211	1114	0	0
