fragment	length	numhm	numht
seq_id_1	508	0	0
seq_id_2	4149	0	0
seq_id_3	15318	0	0
seq_id_4	8425	0	0
seq_id_5	1355	0	0
seq_id_6	650	0	0
seq_id_7	2735	0	0
seq_id_8	1510	0	0
seq_id_9	3151	0	0
seq_id_10	8488	0	0
seq_id_11	5042	0	0
seq_id_12	1673	0	0
seq_id_13	3827	0	0
seq_id_14	664	0	0
seq_id_15	11162	0	1
seq_id_16	822	0	0
seq_id_17	3952	0	0
seq_id_18	4160	0	0
seq_id_19	8406	0	0
seq_id_20	2298	0	0
seq_id_21	705	0	0
seq_id_22	5010	0	0
seq_id_23	1297	0	0
seq_id_24	883	0	0
seq_id_25	22907	0	0
seq_id_26	9609	0	1
seq_id_27	960	0	0
seq_id_28	2710	0	0
seq_id_29	3072	0	0
seq_id_30	8045	0	0
seq_id_31	1629	0	0
seq_id_32	10202	0	0
seq_id_33	1530	0	0
seq_id_34	10056	0	0
seq_id_35	3332	0	0
seq_id_36	5141	0	0
seq_id_37	3277	0	0
seq_id_38	7712	0	0
seq_id_39	5798	0	0
seq_id_40	1945	0	0
seq_id_41	650	0	0
seq_id_42	1850	0	0
seq_id_43	722	0	0
seq_id_44	22795	0	0
seq_id_45	5993	0	0
seq_id_46	1563	0	0
seq_id_47	14080	0	0
seq_id_48	604	0	0
seq_id_49	1629	0	0
seq_id_50	28402	0	0
seq_id_51	555	0	0
seq_id_52	13127	0	0
seq_id_53	26472	0	0
seq_id_54	6722	0	0
seq_id_55	529	0	0
seq_id_56	28662	0	1
seq_id_57	4216	0	0
seq_id_58	11838	0	0
seq_id_59	3414	0	0
seq_id_60	5639	0	0
seq_id_61	759	0	0
seq_id_62	725	0	0
seq_id_63	17947	0	0
seq_id_64	1756	0	0
seq_id_65	20309	0	0
seq_id_66	7315	0	0
seq_id_67	1504	0	0
seq_id_68	1379	0	0
seq_id_69	3046	0	0
seq_id_70	1327	0	0
seq_id_71	608	0	0
seq_id_72	3447	0	0
seq_id_73	4080	0	0
seq_id_74	31755	0	0
seq_id_75	845	0	0
seq_id_76	4987	0	0
seq_id_77	24035	0	0
seq_id_78	10058	0	0
seq_id_79	4471	0	0
seq_id_80	1041	0	0
seq_id_81	6304	0	0
seq_id_82	54696	0	0
seq_id_83	16624	0	0
seq_id_84	6891	0	0
seq_id_85	1665	0	0
seq_id_86	726	0	0
seq_id_87	15886	0	0
seq_id_88	6133	0	0
seq_id_89	29455	0	0
seq_id_90	831	0	0
seq_id_91	8552	0	0
seq_id_92	10349	0	0
seq_id_93	7470	0	0
seq_id_94	1780	0	0
seq_id_95	2095	0	0
seq_id_96	504	0	0
seq_id_97	1385	0	0
seq_id_98	1119	0	0
seq_id_99	4461	0	0
seq_id_100	1130	0	0
seq_id_101	1052	0	0
seq_id_102	36241	0	0
seq_id_103	4898	0	0
seq_id_104	8867	0	0
seq_id_105	512	0	0
seq_id_106	4552	0	0
seq_id_107	1815	0	0
seq_id_108	968	0	0
seq_id_109	5785	0	0
seq_id_110	45704	0	0
seq_id_111	34660	0	0
seq_id_112	2386	0	0
seq_id_113	10600	0	0
seq_id_114	126910	0	2
seq_id_115	3722	0	0
seq_id_116	504	0	0
seq_id_117	2227	0	0
seq_id_118	6622	0	0
seq_id_119	6054	0	0
seq_id_120	10401	0	0
seq_id_121	20181	0	0
seq_id_122	7498	0	0
seq_id_123	34615	0	0
seq_id_124	13520	0	0
seq_id_125	7677	0	0
seq_id_126	686	0	0
seq_id_127	695	0	0
seq_id_128	5031	0	0
seq_id_129	3184	0	0
seq_id_130	2460	0	0
seq_id_131	4406	0	0
seq_id_132	976	0	0
seq_id_133	7463	0	0
seq_id_134	5897	0	0
seq_id_135	664	0	0
seq_id_136	2803	0	0
seq_id_137	60968	0	0
seq_id_138	736	0	0
seq_id_139	1238	0	0
seq_id_140	691	0	0
seq_id_141	2402	0	0
seq_id_142	2402	0	0
seq_id_143	3060	0	0
seq_id_144	2749	0	0
seq_id_145	963	0	0
seq_id_146	6745	0	0
seq_id_147	20031	0	0
seq_id_148	2034	0	0
seq_id_149	770	0	0
seq_id_150	2567	0	0
seq_id_151	1976	0	0
seq_id_152	3765	0	0
seq_id_153	8859	0	0
seq_id_154	37551	0	0
seq_id_155	883	0	0
seq_id_156	4500	0	0
seq_id_157	2102	0	0
seq_id_158	1852	0	0
seq_id_159	1379	0	0
seq_id_160	4981	0	0
seq_id_161	21713	0	0
seq_id_162	5559	0	0
seq_id_163	2954	0	0
seq_id_164	6006	0	0
seq_id_165	19899	0	0
seq_id_166	1139	0	0
seq_id_167	5406	0	0
seq_id_168	1569	0	0
seq_id_169	1117	0	0
seq_id_170	1124	0	0
seq_id_171	8921	0	0
seq_id_172	70816	0	0
seq_id_173	5733	0	0
seq_id_174	6885	0	0
seq_id_175	21295	0	0
