fragment	length	numhm	numht
seq_id_1	2708	0	0
seq_id_2	1738	0	0
seq_id_3	10333	0	0
seq_id_4	7747	0	0
seq_id_5	1093	0	0
seq_id_6	7130	0	0
seq_id_7	4314	0	0
seq_id_8	1139	0	0
seq_id_9	8505	0	0
seq_id_10	13795	0	0
seq_id_11	1805	0	1
seq_id_12	4642	0	0
seq_id_13	3002	0	0
seq_id_14	9494	0	0
seq_id_15	2693	0	0
seq_id_16	4630	0	0
seq_id_17	13583	0	0
seq_id_18	1859	0	0
seq_id_19	951	0	0
seq_id_20	8441	0	0
seq_id_21	12173	0	0
seq_id_22	20480	0	1
seq_id_23	18971	0	0
seq_id_24	523	0	0
seq_id_25	9336	0	0
seq_id_26	609	0	0
seq_id_27	7797	0	0
seq_id_28	893	0	0
seq_id_29	1361	0	0
seq_id_30	2336	0	0
seq_id_31	3000	0	0
seq_id_32	2904	0	0
seq_id_33	938	0	0
seq_id_34	1187	0	0
seq_id_35	600	0	0
seq_id_36	2661	0	0
seq_id_37	1369	0	0
seq_id_38	1295	0	0
seq_id_39	12642	0	0
seq_id_40	1684	0	0
seq_id_41	3412	0	0
seq_id_42	6550	0	0
seq_id_43	919	0	0
seq_id_44	944	0	0
seq_id_45	8410	0	0
seq_id_46	1595	0	0
seq_id_47	3169	0	0
seq_id_48	1103	0	0
seq_id_49	1186	0	0
seq_id_50	886	0	0
seq_id_51	1912	0	0
seq_id_52	1564	0	0
seq_id_53	4009	0	0
seq_id_54	15910	0	0
seq_id_55	2923	0	0
seq_id_56	1091	0	0
seq_id_57	4010	0	0
seq_id_58	1472	0	0
seq_id_59	2853	0	0
seq_id_60	1339	0	0
seq_id_61	1494	0	0
seq_id_62	3682	0	0
seq_id_63	21105	0	0
seq_id_64	3723	0	0
seq_id_65	2114	0	0
seq_id_66	587	0	0
seq_id_67	5078	0	0
seq_id_68	863	0	0
seq_id_69	6510	0	1
seq_id_70	1977	0	0
seq_id_71	3239	0	0
seq_id_72	6684	0	0
seq_id_73	9490	0	0
seq_id_74	9433	0	0
seq_id_75	1984	0	0
seq_id_76	3231	0	0
seq_id_77	15034	0	0
seq_id_78	10029	0	0
seq_id_79	9873	0	0
seq_id_80	1241	0	0
seq_id_81	4523	0	0
seq_id_82	4354	0	0
seq_id_83	1739	0	0
seq_id_84	16453	0	0
seq_id_85	3761	0	0
seq_id_86	572	0	0
seq_id_87	16864	0	0
seq_id_88	4058	0	0
seq_id_89	8164	0	0
seq_id_90	11731	0	0
seq_id_91	7203	0	0
seq_id_92	3588	0	0
seq_id_93	24080	0	0
seq_id_94	50311	0	0
seq_id_95	741	0	0
seq_id_96	16525	0	0
seq_id_97	6038	0	0
seq_id_98	5192	0	0
seq_id_99	1988	0	0
seq_id_100	552	0	0
seq_id_101	19952	0	0
seq_id_102	2152	0	0
seq_id_103	2476	0	0
seq_id_104	1430	0	0
seq_id_105	941	0	0
seq_id_106	890	0	0
seq_id_107	7050	0	0
seq_id_108	6716	0	0
seq_id_109	6840	0	0
seq_id_110	1326	0	0
seq_id_111	959	0	0
seq_id_112	7880	0	0
seq_id_113	18023	0	0
seq_id_114	1094	0	0
seq_id_115	9304	0	0
seq_id_116	2309	0	0
seq_id_117	3333	0	0
seq_id_118	561	0	0
seq_id_119	503	0	0
seq_id_120	6456	0	0
seq_id_121	710	0	0
seq_id_122	839	0	0
seq_id_123	1217	0	0
seq_id_124	11208	0	0
seq_id_125	1218	0	0
seq_id_126	5575	0	0
seq_id_127	1292	0	0
seq_id_128	3739	0	0
seq_id_129	4526	0	0
seq_id_130	3455	0	0
seq_id_131	6758	0	0
seq_id_132	8201	0	0
seq_id_133	6167	0	0
seq_id_134	955	0	0
seq_id_135	1348	0	0
seq_id_136	11083	0	0
seq_id_137	5872	0	0
seq_id_138	1558	0	0
seq_id_139	1136	0	0
seq_id_140	9055	0	0
seq_id_141	5970	0	0
seq_id_142	1794	0	0
seq_id_143	8313	0	0
seq_id_144	7696	0	0
seq_id_145	517	0	0
seq_id_146	26274	0	0
seq_id_147	7080	0	0
seq_id_148	2448	0	0
seq_id_149	2735	0	0
seq_id_150	3222	0	0
seq_id_151	10459	0	0
seq_id_152	628	0	0
seq_id_153	1873	0	0
seq_id_154	29746	0	1
seq_id_155	729	0	0
seq_id_156	13731	0	0
seq_id_157	713	0	0
seq_id_158	1651	0	0
seq_id_159	3725	0	0
seq_id_160	10345	0	0
seq_id_161	3721	0	1
seq_id_162	21700	0	0
seq_id_163	3569	0	0
seq_id_164	21806	0	0
seq_id_165	2320	0	0
seq_id_166	50699	0	0
seq_id_167	6834	0	0
seq_id_168	14078	0	0
seq_id_169	24962	0	0
seq_id_170	910	0	0
seq_id_171	724	0	0
seq_id_172	2506	0	0
seq_id_173	19928	0	0
seq_id_174	583	0	0
seq_id_175	57339	0	0
seq_id_176	5535	0	0
seq_id_177	104335	0	0
seq_id_178	678	0	0
seq_id_179	1057	0	0
seq_id_180	4402	0	0
seq_id_181	738	0	0
seq_id_182	3423	0	0
seq_id_183	3781	0	0
seq_id_184	11880	0	0
seq_id_185	1916	0	0
seq_id_186	16039	0	0
seq_id_187	9676	0	0
seq_id_188	684	0	0
seq_id_189	10840	0	0
seq_id_190	1039	0	0
seq_id_191	6856	0	0
seq_id_192	4497	0	0
seq_id_193	11406	0	0
seq_id_194	15142	0	0
seq_id_195	869	0	0
seq_id_196	1539	0	0
seq_id_197	7400	0	0
seq_id_198	3172	0	0
seq_id_199	1272	0	0
seq_id_200	8733	0	0
seq_id_201	6427	0	0
seq_id_202	8105	0	0
seq_id_203	644	0	0
seq_id_204	1906	0	0
seq_id_205	4395	0	0
seq_id_206	20524	0	0
seq_id_207	13818	0	0
seq_id_208	951	0	0
seq_id_209	4109	0	0
seq_id_210	1455	0	0
seq_id_211	3445	0	0
seq_id_212	1669	0	0
seq_id_213	938	0	0
seq_id_214	1370	0	0
seq_id_215	1611	0	0
seq_id_216	4651	0	0
seq_id_217	1970	0	0
seq_id_218	1087	0	0
seq_id_219	2615	0	0
seq_id_220	2164	0	0
seq_id_221	880	0	0
seq_id_222	653	0	0
seq_id_223	15469	0	0
seq_id_224	1188	0	0
seq_id_225	3629	0	0
seq_id_226	2385	0	0
seq_id_227	1498	0	0
seq_id_228	11909	0	0
seq_id_229	837	0	0
seq_id_230	3682	0	0
seq_id_231	1038	0	0
seq_id_232	3482	0	0
seq_id_233	531	0	0
seq_id_234	7128	0	0
seq_id_235	1873	0	0
seq_id_236	523	0	0
seq_id_237	61373	0	0
seq_id_238	1634	0	0
seq_id_239	5223	0	0
seq_id_240	2291	0	0
seq_id_241	1981	0	0
seq_id_242	4500	0	0
seq_id_243	7737	0	0
seq_id_244	13550	0	0
seq_id_245	2400	0	0
seq_id_246	1505	0	0
seq_id_247	6736	0	0
seq_id_248	1440	0	0
seq_id_249	4493	0	0
seq_id_250	57420	0	1
seq_id_251	10080	0	0
seq_id_252	1325	0	0
seq_id_253	4857	0	0
seq_id_254	2737	0	0
seq_id_255	44002	0	1
seq_id_256	2156	0	0
seq_id_257	4918	0	0
seq_id_258	5875	0	0
seq_id_259	890	0	0
seq_id_260	8268	0	0
seq_id_261	4160	0	0
seq_id_262	2697	0	0
seq_id_263	52772	0	0
seq_id_264	2534	0	0
seq_id_265	3729	0	0
seq_id_266	123286	0	0
seq_id_267	3095	0	0
seq_id_268	3613	0	0
seq_id_269	606	0	0
