fragment	length	numhm	numht
seq_id_1	6217	0	0
seq_id_2	1811	0	0
seq_id_3	742	0	0
seq_id_4	40418	0	0
seq_id_5	1113	0	0
seq_id_6	7980	0	0
seq_id_7	1811	0	1
seq_id_8	7951	0	0
seq_id_9	5928	0	0
seq_id_10	515	0	0
seq_id_11	20783	0	0
seq_id_12	6975	0	0
seq_id_13	5019	0	0
seq_id_14	2162	0	0
seq_id_15	1078	0	0
seq_id_16	21879	0	1
seq_id_17	4092	0	0
seq_id_18	2880	0	0
seq_id_19	2073	0	0
seq_id_20	514	0	0
seq_id_21	9626	0	0
seq_id_22	821	0	0
seq_id_23	14815	0	0
seq_id_24	5085	0	0
seq_id_25	531	0	0
seq_id_26	66084	0	0
seq_id_27	8988	0	0
seq_id_28	3252	0	0
seq_id_29	606	0	0
seq_id_30	647	0	0
seq_id_31	713	0	0
seq_id_32	898	0	0
seq_id_33	1648	0	0
seq_id_34	1669	0	0
seq_id_35	1055	0	0
seq_id_36	1739	0	0
seq_id_37	10738	0	0
seq_id_38	1385	0	0
seq_id_39	4735	0	0
seq_id_40	1270	0	0
seq_id_41	3884	0	0
seq_id_42	1315	0	0
seq_id_43	2239	0	0
seq_id_44	560	0	0
seq_id_45	2492	0	0
seq_id_46	866	0	0
seq_id_47	1146	0	0
seq_id_48	33739	0	1
seq_id_49	3080	0	0
seq_id_50	6834	0	0
seq_id_51	19655	0	0
seq_id_52	2422	0	0
seq_id_53	3060	0	0
seq_id_54	2045	0	0
seq_id_55	510	0	0
seq_id_56	4856	0	0
seq_id_57	6709	0	0
seq_id_58	813	0	0
seq_id_59	7920	0	0
seq_id_60	1452	0	0
seq_id_61	2395	0	0
seq_id_62	63967	0	0
seq_id_63	96801	0	0
seq_id_64	710	0	0
seq_id_65	7648	0	0
seq_id_66	2924	0	0
seq_id_67	4418	0	0
seq_id_68	645	0	0
seq_id_69	3028	0	0
seq_id_70	574	0	0
seq_id_71	660	0	0
seq_id_72	4266	0	0
seq_id_73	2992	0	0
seq_id_74	1064	0	0
seq_id_75	14718	0	0
seq_id_76	17026	0	0
seq_id_77	47653	0	0
seq_id_78	71182	0	0
seq_id_79	1463	0	0
seq_id_80	2998	0	0
seq_id_81	2888	0	0
seq_id_82	4753	0	0
seq_id_83	2028	0	0
seq_id_84	2829	0	0
seq_id_85	9482	0	0
seq_id_86	13902	0	0
seq_id_87	597	0	0
seq_id_88	2075	0	0
seq_id_89	619	0	0
seq_id_90	6525	0	0
seq_id_91	3103	0	0
seq_id_92	1400	0	0
seq_id_93	28769	0	0
seq_id_94	6556	0	0
seq_id_95	12042	0	0
seq_id_96	4198	0	0
seq_id_97	801	0	0
seq_id_98	3344	0	0
seq_id_99	5469	0	0
seq_id_100	9776	0	0
seq_id_101	7471	0	0
seq_id_102	49243	0	1
seq_id_103	2487	0	1
seq_id_104	1505	0	0
seq_id_105	10620	0	0
seq_id_106	21036	0	0
seq_id_107	2576	0	0
seq_id_108	2403	0	0
seq_id_109	5884	0	0
seq_id_110	2056	0	0
seq_id_111	30968	0	0
seq_id_112	3888	0	0
seq_id_113	10357	0	0
seq_id_114	37254	0	0
seq_id_115	2989	0	0
seq_id_116	13500	0	0
seq_id_117	4060	0	0
seq_id_118	59757	0	0
seq_id_119	2006	0	0
seq_id_120	7204	0	0
seq_id_121	9433	0	0
seq_id_122	3820	0	0
seq_id_123	2818	0	0
seq_id_124	4516	0	0
seq_id_125	1409	0	0
seq_id_126	10651	0	0
seq_id_127	2692	0	0
seq_id_128	7917	0	0
seq_id_129	10366	0	0
seq_id_130	1300	0	0
seq_id_131	3234	0	0
seq_id_132	4909	0	0
seq_id_133	1789	0	0
seq_id_134	22362	0	0
seq_id_135	1115	0	0
seq_id_136	3002	0	0
seq_id_137	7374	0	0
seq_id_138	1734	0	0
seq_id_139	16445	0	0
seq_id_140	1372	0	0
seq_id_141	10825	0	0
seq_id_142	1664	0	0
seq_id_143	24962	0	0
seq_id_144	1470	0	0
seq_id_145	3381	0	0
seq_id_146	4687	0	0
seq_id_147	43075	0	0
seq_id_148	1126	0	0
seq_id_149	6731	0	0
seq_id_150	55887	0	0
seq_id_151	6444	0	0
seq_id_152	1135	0	0
seq_id_153	137824	0	0
seq_id_154	6738	0	0
seq_id_155	26249	0	0
seq_id_156	4356	0	0
seq_id_157	6656	0	0
seq_id_158	4552	0	0
