fragment	length	numhm	numht
seq_id_1	7944	0	0
seq_id_2	1519	0	0
seq_id_3	25954	0	0
seq_id_4	3681	0	0
seq_id_5	5198	0	0
seq_id_6	4846	0	0
seq_id_7	1554	0	0
seq_id_8	29116	0	1
seq_id_9	4604	0	0
seq_id_10	1205	0	0
seq_id_11	577	0	0
seq_id_12	555	0	0
seq_id_13	2507	0	0
seq_id_14	609	0	0
seq_id_15	7062	0	0
seq_id_16	831	0	0
seq_id_17	5552	0	0
seq_id_18	1199	0	0
seq_id_19	1727	0	0
seq_id_20	5553	0	0
seq_id_21	4064	0	0
seq_id_22	16263	0	1
seq_id_23	4593	0	0
seq_id_24	2835	0	0
seq_id_25	1835	0	0
seq_id_26	9480	0	0
seq_id_27	7702	0	0
seq_id_28	3474	0	0
seq_id_29	2693	0	0
seq_id_30	1134	0	0
seq_id_31	578	0	0
seq_id_32	5264	0	0
seq_id_33	17327	0	0
seq_id_34	1236	0	0
seq_id_35	1951	0	0
seq_id_36	769	0	0
seq_id_37	1852	0	0
seq_id_38	881	0	0
seq_id_39	1929	0	0
seq_id_40	1675	0	0
seq_id_41	8160	0	0
seq_id_42	14369	0	0
seq_id_43	3356	0	0
seq_id_44	1404	0	0
seq_id_45	7850	0	0
seq_id_46	5546	0	0
seq_id_47	3138	0	0
seq_id_48	1973	0	0
seq_id_49	39612	0	0
seq_id_50	1064	0	0
seq_id_51	8395	0	0
seq_id_52	2044	0	0
seq_id_53	1448	0	0
seq_id_54	2807	0	0
seq_id_55	2700	0	0
seq_id_56	43893	0	1
seq_id_57	1568	0	0
seq_id_58	3059	0	0
seq_id_59	1418	0	0
seq_id_60	1135	0	0
seq_id_61	972	0	0
seq_id_62	5512	0	0
seq_id_63	3991	0	0
seq_id_64	5378	0	0
seq_id_65	9581	0	0
seq_id_66	87069	0	0
seq_id_67	40817	0	0
seq_id_68	3485	0	0
seq_id_69	34884	0	0
seq_id_70	7339	0	0
seq_id_71	27851	0	0
seq_id_72	4716	0	0
seq_id_73	4358	0	0
seq_id_74	12379	0	0
seq_id_75	1335	0	0
seq_id_76	2668	0	0
seq_id_77	7422	0	0
seq_id_78	1008	0	0
seq_id_79	1221	0	0
seq_id_80	10555	0	0
seq_id_81	4106	0	0
seq_id_82	4440	0	0
seq_id_83	7010	0	0
seq_id_84	33208	0	0
seq_id_85	4310	0	0
seq_id_86	12849	0	0
seq_id_87	51111	0	0
seq_id_88	585	0	0
seq_id_89	6722	0	0
seq_id_90	4047	0	0
seq_id_91	10304	0	0
seq_id_92	57000	0	0
seq_id_93	1545	0	0
seq_id_94	1303	0	0
seq_id_95	7375	0	0
seq_id_96	1592	0	0
seq_id_97	2222	0	0
seq_id_98	9201	0	0
seq_id_99	530	0	0
seq_id_100	1154	0	0
seq_id_101	4052	0	0
seq_id_102	98553	0	2
seq_id_103	20285	0	0
seq_id_104	2719	0	0
seq_id_105	85658	0	0
seq_id_106	2146	0	0
seq_id_107	2008	0	0
seq_id_108	1716	0	0
seq_id_109	2900	0	0
seq_id_110	830	0	0
seq_id_111	912	0	0
seq_id_112	7552	0	0
seq_id_113	3011	0	0
seq_id_114	1388	0	0
seq_id_115	26282	0	0
seq_id_116	3279	0	0
seq_id_117	4535	0	0
seq_id_118	33438	0	0
seq_id_119	17891	0	0
seq_id_120	6840	0	0
seq_id_121	4405	0	0
seq_id_122	14325	0	0
seq_id_123	4937	0	0
seq_id_124	584	0	0
seq_id_125	9785	0	0
seq_id_126	4877	0	0
seq_id_127	2211	0	0
seq_id_128	758	0	0
seq_id_129	6525	0	0
seq_id_130	1488	0	0
seq_id_131	949	0	0
seq_id_132	2372	0	0
seq_id_133	8239	0	0
seq_id_134	2401	0	0
seq_id_135	4856	0	0
seq_id_136	23073	0	0
seq_id_137	3331	0	0
seq_id_138	4376	0	0
seq_id_139	29199	0	0
seq_id_140	1054	0	0
seq_id_141	629	0	0
seq_id_142	1980	0	0
seq_id_143	44130	0	0
seq_id_144	195765	0	0
seq_id_145	2279	0	0
seq_id_146	5960	0	0
seq_id_147	1822	0	0
seq_id_148	2146	0	0
