fragment	length	numhm	numht
seq_id_1	6782	0	0
seq_id_2	1048	0	0
seq_id_3	1505	0	0
seq_id_4	12561	0	0
seq_id_5	1170	0	0
seq_id_6	976	0	0
seq_id_7	44713	0	1
seq_id_8	565	0	0
seq_id_9	5588	0	0
seq_id_10	3839	0	0
seq_id_11	6384	0	0
seq_id_12	76736	0	1
seq_id_13	1230	0	0
seq_id_14	888	0	0
seq_id_15	2338	0	0
seq_id_16	21555	0	0
seq_id_17	12226	0	0
seq_id_18	12752	0	0
seq_id_19	9976	0	0
seq_id_20	3331	0	0
seq_id_21	11275	0	0
seq_id_22	3151	0	0
seq_id_23	1129	0	0
seq_id_24	5517	0	0
seq_id_25	85378	0	1
seq_id_26	1051	0	0
seq_id_27	1013	0	0
seq_id_28	1529	0	0
seq_id_29	5396	0	0
seq_id_30	2391	0	0
seq_id_31	804	0	0
seq_id_32	4049	0	0
seq_id_33	4204	0	0
seq_id_34	35456	0	0
seq_id_35	8843	0	0
seq_id_36	3773	0	0
seq_id_37	6610	0	0
seq_id_38	479127	0	1
seq_id_39	4284	0	0
seq_id_40	13052	0	0
seq_id_41	2321	0	0
seq_id_42	1107	0	0
seq_id_43	1209	0	0
seq_id_44	2099	0	1
seq_id_45	5463	0	0
seq_id_46	671	0	0
seq_id_47	4105	0	0
seq_id_48	12367	0	0
seq_id_49	900	0	0
seq_id_50	6198	0	0
seq_id_51	4519	0	0
seq_id_52	13918	0	0
seq_id_53	13323	0	0
seq_id_54	5549	0	0
seq_id_55	2090	0	0
seq_id_56	37849	0	0
seq_id_57	1290	0	0
seq_id_58	86601	0	0
seq_id_59	2474	0	0
seq_id_60	877	0	0
seq_id_61	1305	0	0
seq_id_62	1608	0	0
seq_id_63	1353	0	0
seq_id_64	18521	0	0
seq_id_65	4478	0	0
seq_id_66	2766	0	0
seq_id_67	901	0	0
seq_id_68	6322	0	0
seq_id_69	5297	0	0
seq_id_70	3142	0	0
seq_id_71	1735	0	0
seq_id_72	3314	0	0
seq_id_73	797	0	0
seq_id_74	1238	0	0
seq_id_75	1989	0	0
