fragment	length	numhm	numht
seq_id_1	7696	0	0
seq_id_2	1163	0	0
seq_id_3	2574	0	0
seq_id_4	4619	0	0
seq_id_5	563	0	0
seq_id_6	103602	0	1
seq_id_7	3667	0	0
seq_id_8	1856	0	0
seq_id_9	3094	0	1
seq_id_10	1406	0	0
seq_id_11	1016	0	0
seq_id_12	777	0	0
seq_id_13	2437	0	0
seq_id_14	594	0	0
seq_id_15	4351	0	0
seq_id_16	9392	0	0
seq_id_17	3146	0	0
seq_id_18	4583	0	0
seq_id_19	3311	0	0
seq_id_20	12280	0	0
seq_id_21	5470	0	0
seq_id_22	525	0	0
seq_id_23	3178	0	0
seq_id_24	3026	0	0
seq_id_25	2621	0	0
seq_id_26	830	0	0
seq_id_27	1120	0	0
seq_id_28	2860	0	0
seq_id_29	1240	0	0
seq_id_30	717	0	0
seq_id_31	14662	0	0
seq_id_32	4956	0	0
seq_id_33	8611	0	0
seq_id_34	3879	0	0
seq_id_35	3227	0	0
seq_id_36	3085	0	0
seq_id_37	10793	0	0
seq_id_38	2010	0	0
seq_id_39	6993	0	0
seq_id_40	5431	0	0
seq_id_41	743	0	0
seq_id_42	1663	0	0
seq_id_43	3659	0	0
seq_id_44	3750	0	0
seq_id_45	49056	0	0
seq_id_46	3665	0	0
seq_id_47	9629	0	1
seq_id_48	4163	0	0
seq_id_49	4922	0	0
seq_id_50	912	0	0
seq_id_51	16021	0	0
seq_id_52	1705	0	0
seq_id_53	18127	0	0
seq_id_54	669	0	0
seq_id_55	10128	0	0
seq_id_56	3636	0	0
seq_id_57	554	0	0
seq_id_58	522	0	0
seq_id_59	1022	0	0
seq_id_60	13674	0	0
seq_id_61	2537	0	0
seq_id_62	3785	0	0
seq_id_63	4387	0	0
seq_id_64	3472	0	0
seq_id_65	896	0	0
seq_id_66	3237	0	0
seq_id_67	1269	0	0
seq_id_68	3797	0	0
seq_id_69	30545	0	0
seq_id_70	27320	0	0
seq_id_71	1006	0	0
seq_id_72	520	0	0
seq_id_73	18104	0	0
seq_id_74	17889	0	0
seq_id_75	10774	0	0
seq_id_76	11516	0	0
seq_id_77	3777	0	0
seq_id_78	7087	0	0
seq_id_79	760	0	0
seq_id_80	4583	0	0
seq_id_81	25039	0	0
seq_id_82	1991	0	0
seq_id_83	3758	0	0
seq_id_84	2718	0	0
seq_id_85	1536	0	0
seq_id_86	403380	0	2
seq_id_87	28782	0	0
seq_id_88	1233	0	0
seq_id_89	1883	0	0
seq_id_90	3171	0	0
seq_id_91	7011	0	0
seq_id_92	689	0	0
seq_id_93	17701	0	0
seq_id_94	1393	0	0
seq_id_95	902	0	0
seq_id_96	11971	0	0
seq_id_97	956	0	0
seq_id_98	1061	0	0
seq_id_99	3109	0	0
seq_id_100	13420	0	0
seq_id_101	5915	0	0
seq_id_102	11036	0	0
seq_id_103	3115	0	0
seq_id_104	60736	0	0
seq_id_105	980	0	0
seq_id_106	4124	0	0
seq_id_107	58038	0	0
seq_id_108	1875	0	0
seq_id_109	11847	0	0
seq_id_110	6629	0	0
seq_id_111	1125	0	0
seq_id_112	9137	0	0
seq_id_113	4344	0	0
seq_id_114	24167	0	0
seq_id_115	8656	0	0
seq_id_116	24523	0	0
seq_id_117	42852	0	0
seq_id_118	1825	0	0
seq_id_119	2006	0	0
seq_id_120	1075	0	0
seq_id_121	6681	0	0
seq_id_122	3629	0	0
seq_id_123	4349	0	0
seq_id_124	1205	0	0
seq_id_125	8951	0	0
seq_id_126	15711	0	0
seq_id_127	1970	0	0
seq_id_128	639	0	0
seq_id_129	1962	0	0
seq_id_130	4248	0	0
seq_id_131	54449	0	0
seq_id_132	1212	0	0
seq_id_133	3039	0	0
seq_id_134	28123	0	0
seq_id_135	6238	0	0
seq_id_136	60797	0	0
seq_id_137	3725	0	0
seq_id_138	1423	0	0
seq_id_139	973	0	0
seq_id_140	850	0	0
seq_id_141	20713	0	0
seq_id_142	649	0	0
seq_id_143	2131	0	0
seq_id_144	8477	0	0
seq_id_145	1528	0	0
seq_id_146	2974	0	0
seq_id_147	892	0	0
seq_id_148	1267	0	0
seq_id_149	834	0	0
seq_id_150	14782	0	0
seq_id_151	11072	0	1
seq_id_152	12383	0	0
seq_id_153	4320	0	0
seq_id_154	3200	0	0
seq_id_155	2560	0	0
seq_id_156	9604	0	0
seq_id_157	1876	0	0
seq_id_158	10067	0	0
seq_id_159	2804	0	0
seq_id_160	922	0	0
seq_id_161	602	0	0
seq_id_162	5303	0	0
seq_id_163	7075	0	1
seq_id_164	6907	0	0
seq_id_165	1914	0	0
seq_id_166	2455	0	0
seq_id_167	2866	0	0
seq_id_168	7721	0	0
seq_id_169	1083	0	0
seq_id_170	5740	0	0
seq_id_171	722	0	0
seq_id_172	1866	0	0
seq_id_173	1765	0	0
seq_id_174	1180	0	0
seq_id_175	1962	0	0
seq_id_176	8614	0	0
seq_id_177	2202	0	0
seq_id_178	3597	0	0
seq_id_179	8479	0	0
seq_id_180	2765	0	0
seq_id_181	4253	0	0
seq_id_182	1400	0	0
seq_id_183	2050	0	0
seq_id_184	15681	0	0
seq_id_185	2825	0	0
seq_id_186	2668	0	0
seq_id_187	516	0	0
seq_id_188	2201	0	0
seq_id_189	1318	0	0
seq_id_190	8860	0	0
seq_id_191	4760	0	0
seq_id_192	1358	0	0
seq_id_193	2893	0	0
seq_id_194	1310	0	0
seq_id_195	6507	0	0
seq_id_196	8386	0	0
seq_id_197	590	0	0
seq_id_198	6561	0	0
seq_id_199	11404	0	0
seq_id_200	1792	0	0
seq_id_201	10543	0	0
seq_id_202	1200	0	0
seq_id_203	1349	0	0
seq_id_204	3131	0	0
seq_id_205	1300	0	0
seq_id_206	9350	0	0
seq_id_207	9278	0	0
seq_id_208	3829	0	0
seq_id_209	737	0	0
seq_id_210	4480	0	0
seq_id_211	1884	0	0
seq_id_212	9741	0	0
seq_id_213	4122	0	0
seq_id_214	638	0	0
seq_id_215	35365	0	0
seq_id_216	6936	0	0
seq_id_217	527	0	0
seq_id_218	509	0	0
seq_id_219	11220	0	0
seq_id_220	802	0	0
seq_id_221	33230	0	0
seq_id_222	2247	0	0
seq_id_223	7066	0	0
seq_id_224	30456	0	0
seq_id_225	664	0	0
seq_id_226	1591	0	0
seq_id_227	1668	0	0
seq_id_228	4208	0	0
seq_id_229	6177	0	0
seq_id_230	1001	0	0
seq_id_231	12114	0	0
seq_id_232	50615	0	0
seq_id_233	3581	0	0
seq_id_234	1804	0	0
seq_id_235	651	0	0
seq_id_236	1391	0	0
seq_id_237	30861	0	0
seq_id_238	11939	0	0
seq_id_239	6764	0	0
seq_id_240	3386	0	0
seq_id_241	4874	0	0
seq_id_242	5238	0	0
seq_id_243	2169	0	0
seq_id_244	3140	0	0
seq_id_245	1396	0	0
seq_id_246	16732	0	0
seq_id_247	1940	0	0
seq_id_248	7745	0	0
seq_id_249	523	0	0
seq_id_250	11732	0	0
seq_id_251	5806	0	0
seq_id_252	4049	0	0
seq_id_253	2173	0	0
seq_id_254	215962	0	0
seq_id_255	12185	0	0
seq_id_256	875	0	0
