fragment	length	numhm	numht
seq_id_1	1089	0	0
seq_id_2	3924	0	0
seq_id_3	6607	0	0
seq_id_4	3067	0	0
seq_id_5	12330	0	0
seq_id_6	10065	0	0
seq_id_7	973	0	0
seq_id_8	4234	0	0
seq_id_9	797	0	0
seq_id_10	1187	0	0
seq_id_11	5965	0	0
seq_id_12	1655	0	0
seq_id_13	4184	0	0
seq_id_14	861	0	0
seq_id_15	6960	0	1
seq_id_16	10048	0	0
seq_id_17	7640	0	0
seq_id_18	1047	0	0
seq_id_19	7651	0	0
seq_id_20	4201	0	0
seq_id_21	6910	0	0
seq_id_22	27637	0	1
seq_id_23	20633	0	0
seq_id_24	618	0	0
seq_id_25	1429	0	0
seq_id_26	760	0	0
seq_id_27	3968	0	0
seq_id_28	7951	0	0
seq_id_29	1250	0	0
seq_id_30	1936	0	0
seq_id_31	4580	0	0
seq_id_32	741	0	0
seq_id_33	1263	0	0
seq_id_34	5956	0	0
seq_id_35	1995	0	0
seq_id_36	883	0	0
seq_id_37	973	0	0
seq_id_38	3586	0	0
seq_id_39	6480	0	0
seq_id_40	1048	0	0
seq_id_41	3345	0	0
seq_id_42	20695	0	0
seq_id_43	2286	0	0
seq_id_44	3939	0	0
seq_id_45	2058	0	0
seq_id_46	918	0	0
seq_id_47	834	0	0
seq_id_48	1687	0	0
seq_id_49	98307	0	1
seq_id_50	2093	0	0
seq_id_51	7897	0	0
seq_id_52	29353	0	0
seq_id_53	1831	0	0
seq_id_54	1464	0	0
seq_id_55	14179	0	0
seq_id_56	7469	0	0
seq_id_57	6773	0	0
seq_id_58	545	0	0
seq_id_59	2333	0	0
seq_id_60	734	0	0
seq_id_61	11737	0	0
seq_id_62	1090	0	0
seq_id_63	2354	0	0
seq_id_64	16938	0	0
seq_id_65	911	0	0
seq_id_66	857	0	0
seq_id_67	7780	0	0
seq_id_68	1863	0	0
seq_id_69	1536	0	0
seq_id_70	1723	0	0
seq_id_71	892	0	0
seq_id_72	1529	0	0
seq_id_73	2715	0	0
seq_id_74	581	0	0
seq_id_75	871	0	0
seq_id_76	2125	0	0
seq_id_77	11054	0	0
seq_id_78	68875	0	0
seq_id_79	33930	0	0
seq_id_80	23718	0	0
seq_id_81	1493	0	0
seq_id_82	19497	0	0
seq_id_83	4667	0	0
seq_id_84	10910	0	0
seq_id_85	668	0	0
seq_id_86	5585	0	0
seq_id_87	838	0	0
seq_id_88	2658	0	0
seq_id_89	8285	0	0
seq_id_90	24396	0	0
seq_id_91	9567	0	0
seq_id_92	1083	0	0
seq_id_93	563	0	0
seq_id_94	1589	0	0
seq_id_95	4363	0	0
seq_id_96	2930	0	0
seq_id_97	3029	0	0
seq_id_98	40574	0	0
seq_id_99	4802	0	0
seq_id_100	1221	0	0
seq_id_101	633	0	0
seq_id_102	7438	0	0
seq_id_103	2636	0	0
seq_id_104	92815	0	0
seq_id_105	7507	0	0
seq_id_106	4823	0	0
seq_id_107	3890	0	1
seq_id_108	4222	0	0
seq_id_109	9465	0	0
seq_id_110	2830	0	0
seq_id_111	1552	0	0
seq_id_112	11731	0	0
seq_id_113	647	0	0
seq_id_114	6417	0	0
seq_id_115	535	0	0
seq_id_116	249560	0	1
seq_id_117	581	0	0
seq_id_118	13362	0	0
seq_id_119	847	0	0
seq_id_120	2491	0	0
seq_id_121	36403	0	0
seq_id_122	3674	0	0
seq_id_123	9368	0	0
seq_id_124	19216	0	0
seq_id_125	65291	0	0
seq_id_126	505	0	0
seq_id_127	798	0	0
seq_id_128	7065	0	0
seq_id_129	20226	0	0
seq_id_130	44270	0	0
seq_id_131	3087	0	0
seq_id_132	1235	0	0
seq_id_133	1095	0	0
seq_id_134	10478	0	0
seq_id_135	850	0	0
seq_id_136	3566	0	0
seq_id_137	2538	0	0
seq_id_138	4222	0	0
seq_id_139	1424	0	0
seq_id_140	3117	0	0
seq_id_141	8523	0	0
seq_id_142	6167	0	0
seq_id_143	944	0	0
seq_id_144	1055	0	0
seq_id_145	2454	0	0
seq_id_146	1510	0	0
seq_id_147	23689	0	0
seq_id_148	2243	0	0
seq_id_149	947	0	0
seq_id_150	3946	0	0
seq_id_151	3556	0	0
seq_id_152	958	0	0
seq_id_153	21716	0	0
seq_id_154	3684	0	0
seq_id_155	7333	0	0
seq_id_156	6308	0	0
seq_id_157	8532	0	0
seq_id_158	35173	0	0
seq_id_159	902	0	0
seq_id_160	4629	0	0
seq_id_161	12750	0	0
seq_id_162	2585	0	0
seq_id_163	52846	0	0
seq_id_164	1359	0	0
seq_id_165	721	0	0
seq_id_166	2443	0	0
seq_id_167	18549	0	1
seq_id_168	9454	0	0
seq_id_169	1998	0	0
seq_id_170	2093	0	0
seq_id_171	31828	0	0
seq_id_172	15337	0	0
seq_id_173	4052	0	0
seq_id_174	1860	0	0
seq_id_175	11157	0	1
seq_id_176	3949	0	0
seq_id_177	7143	0	0
seq_id_178	70997	0	0
seq_id_179	123468	0	0
seq_id_180	2396	0	0
seq_id_181	11410	0	0
seq_id_182	1880	0	0
seq_id_183	3025	0	0
seq_id_184	71597	0	0
seq_id_185	6847	0	0
seq_id_186	15608	0	0
seq_id_187	963	0	0
seq_id_188	8746	0	0
seq_id_189	2595	0	0
seq_id_190	11440	0	0
seq_id_191	1044	0	0
seq_id_192	5423	0	0
seq_id_193	1708	0	0
seq_id_194	976	0	0
seq_id_195	4471	0	0
seq_id_196	1195	0	0
seq_id_197	2723	0	0
seq_id_198	1059	0	0
seq_id_199	384249	0	0
seq_id_200	1245	0	0
seq_id_201	911	0	0
seq_id_202	584	0	0
seq_id_203	8695	0	0
seq_id_204	10342	0	0
seq_id_205	4050	0	0
seq_id_206	2213	0	0
seq_id_207	3071	0	0
seq_id_208	2159	0	0
seq_id_209	1672	0	0
seq_id_210	29709	0	0
seq_id_211	630	0	0
seq_id_212	3322	0	0
seq_id_213	97825	0	1
seq_id_214	75523	0	0
seq_id_215	2565	0	0
seq_id_216	5559	0	0
seq_id_217	35575	0	0
seq_id_218	655	0	0
seq_id_219	934	0	0
seq_id_220	2245	0	0
seq_id_221	3767	0	0
seq_id_222	1740	0	0
seq_id_223	1568	0	0
seq_id_224	7113	0	0
seq_id_225	6682	0	0
seq_id_226	965	0	0
seq_id_227	2210	0	0
seq_id_228	619	0	0
seq_id_229	19804	0	0
seq_id_230	828	0	0
seq_id_231	813	0	0
seq_id_232	4147	0	0
seq_id_233	9270	0	0
seq_id_234	37809	0	0
