fragment	length	numhm	numht
seq_id_1	2179	0	0
seq_id_2	1616	0	0
seq_id_3	3220	0	0
seq_id_4	26400	0	0
seq_id_5	12530	0	0
seq_id_6	15417	0	1
seq_id_7	881	0	0
seq_id_8	901	0	0
seq_id_9	4113	0	0
seq_id_10	864	0	0
seq_id_11	6821	0	0
seq_id_12	1266	0	0
seq_id_13	13208	0	0
seq_id_14	947	0	0
seq_id_15	5351	0	0
seq_id_16	1203	0	0
seq_id_17	2362	0	0
seq_id_18	2474	0	0
seq_id_19	594	0	0
seq_id_20	2381	0	0
seq_id_21	2261	0	0
seq_id_22	1452	0	0
seq_id_23	7031	0	0
seq_id_24	3403	0	0
seq_id_25	6480	0	0
seq_id_26	31205	0	1
seq_id_27	788	0	0
seq_id_28	5856	0	0
seq_id_29	21793	0	0
seq_id_30	6871	0	0
seq_id_31	5445	0	0
seq_id_32	4545	0	0
seq_id_33	4187	0	0
seq_id_34	8174	0	0
seq_id_35	895	0	0
seq_id_36	1166	0	0
seq_id_37	71100	0	0
seq_id_38	1194	0	0
seq_id_39	9475	0	0
seq_id_40	2848	0	0
seq_id_41	20035	0	0
seq_id_42	529	0	0
seq_id_43	30549	0	1
seq_id_44	826	0	0
seq_id_45	1451	0	0
seq_id_46	15901	0	0
seq_id_47	15854	0	0
seq_id_48	38090	0	0
seq_id_49	857	0	0
seq_id_50	547	0	0
seq_id_51	9137	0	0
seq_id_52	12718	0	0
seq_id_53	4636	0	0
seq_id_54	1241	0	0
seq_id_55	2864	0	0
seq_id_56	6130	0	0
seq_id_57	10076	0	0
seq_id_58	1126	0	0
seq_id_59	28112	0	0
seq_id_60	9236	0	0
seq_id_61	26175	0	0
seq_id_62	622	0	0
seq_id_63	1122	0	0
seq_id_64	1464	0	0
seq_id_65	4226	0	0
seq_id_66	11797	0	0
seq_id_67	1404	0	0
seq_id_68	5269	0	0
seq_id_69	1330	0	0
seq_id_70	4356	0	0
seq_id_71	7796	0	0
seq_id_72	11485	0	0
seq_id_73	1366	0	0
seq_id_74	1763	0	0
seq_id_75	3966	0	0
seq_id_76	16698	0	0
seq_id_77	8370	0	0
seq_id_78	2240	0	0
seq_id_79	5123	0	0
seq_id_80	1228	0	0
seq_id_81	8798	0	0
seq_id_82	3147	0	0
seq_id_83	12087	0	0
seq_id_84	4126	0	0
seq_id_85	51039	0	0
seq_id_86	659	0	0
seq_id_87	3465	0	0
seq_id_88	1248	0	0
seq_id_89	514	0	0
seq_id_90	1025	0	0
seq_id_91	9567	0	0
seq_id_92	616	0	0
seq_id_93	680	0	0
seq_id_94	1338	0	0
seq_id_95	587	0	0
seq_id_96	26005	0	0
seq_id_97	1991	0	0
seq_id_98	3872	0	0
seq_id_99	3859	0	0
seq_id_100	4581	0	0
seq_id_101	6625	0	0
seq_id_102	9253	0	0
seq_id_103	766	0	0
seq_id_104	144027	0	2
seq_id_105	5461	0	0
seq_id_106	6024	0	0
seq_id_107	2235	0	0
seq_id_108	9995	0	0
seq_id_109	8209	0	0
seq_id_110	2876	0	0
seq_id_111	2130	0	0
seq_id_112	1150	0	0
seq_id_113	5239	0	0
seq_id_114	11468	0	0
seq_id_115	1544	0	0
seq_id_116	9407	0	0
seq_id_117	2888	0	0
seq_id_118	1062	0	0
seq_id_119	7508	0	0
seq_id_120	641	0	0
seq_id_121	2053	0	0
seq_id_122	10731	0	0
seq_id_123	3825	0	0
seq_id_124	1777	0	0
seq_id_125	1126	0	0
seq_id_126	4271	0	0
seq_id_127	10965	0	0
seq_id_128	15806	0	0
seq_id_129	1899	0	0
seq_id_130	6305	0	0
seq_id_131	738	0	0
seq_id_132	10013	0	0
seq_id_133	4795	0	0
seq_id_134	972	0	0
seq_id_135	835	0	0
seq_id_136	845	0	0
seq_id_137	15781	0	0
seq_id_138	3223	0	0
seq_id_139	2731	0	0
seq_id_140	862	0	0
seq_id_141	1028	0	0
seq_id_142	1192	0	0
seq_id_143	1195	0	0
seq_id_144	8868	0	0
seq_id_145	5705	0	0
seq_id_146	78988	0	0
seq_id_147	17772	0	0
seq_id_148	19705	0	0
seq_id_149	39245	0	0
seq_id_150	1465	0	0
seq_id_151	16159	0	0
seq_id_152	909	0	0
seq_id_153	16806	0	0
seq_id_154	1100	0	0
seq_id_155	16339	0	0
seq_id_156	3087	0	0
seq_id_157	3511	0	0
seq_id_158	8653	0	0
seq_id_159	6287	0	0
seq_id_160	614	0	0
seq_id_161	2528	0	0
seq_id_162	2104	0	0
seq_id_163	642	0	0
seq_id_164	3657	0	0
seq_id_165	1137	0	0
seq_id_166	1075	0	0
seq_id_167	17251	0	0
seq_id_168	1377	0	0
seq_id_169	884	0	0
seq_id_170	1700	0	0
seq_id_171	2117	0	0
seq_id_172	1776	0	0
seq_id_173	55402	0	0
seq_id_174	2769	0	0
seq_id_175	19054	0	0
seq_id_176	5070	0	0
seq_id_177	18847	0	0
seq_id_178	968	0	0
seq_id_179	807	0	0
seq_id_180	722	0	0
seq_id_181	1320	0	0
seq_id_182	7971	0	0
seq_id_183	6882	0	0
seq_id_184	897	0	0
seq_id_185	8823	0	0
seq_id_186	1763	0	0
seq_id_187	1322	0	0
seq_id_188	3970	0	0
seq_id_189	1471	0	0
seq_id_190	2869	0	0
seq_id_191	1459	0	0
seq_id_192	7721	0	0
seq_id_193	1757	0	0
