fragment	length	numhm	numht
seq_id_1	2705	0	0
seq_id_2	1796	0	0
seq_id_3	12449	0	0
seq_id_4	1693	0	0
seq_id_5	653	0	0
seq_id_6	8832	0	0
seq_id_7	40053	0	1
seq_id_8	1339	0	0
seq_id_9	34245	0	0
seq_id_10	703	0	0
seq_id_11	1091	0	0
seq_id_12	1177	0	0
seq_id_13	15033	0	0
seq_id_14	12719	0	1
seq_id_15	3780	0	0
seq_id_16	7099	0	0
seq_id_17	764	0	0
seq_id_18	1021	0	0
seq_id_19	15401	0	0
seq_id_20	255708	0	1
seq_id_21	4138	0	0
seq_id_22	2631	0	0
seq_id_23	1446	0	0
seq_id_24	1490	0	0
seq_id_25	1570	0	0
seq_id_26	7100	0	0
seq_id_27	1058	0	0
seq_id_28	4677	0	0
seq_id_29	14912	0	0
seq_id_30	6280	0	0
seq_id_31	20513	0	0
seq_id_32	22643	0	0
seq_id_33	884	0	0
seq_id_34	677	0	0
seq_id_35	1820	0	0
seq_id_36	2072	0	0
seq_id_37	1334	0	0
seq_id_38	1548	0	0
seq_id_39	5459	0	0
seq_id_40	7698	0	0
seq_id_41	1388	0	0
seq_id_42	3281	0	0
seq_id_43	531	0	0
seq_id_44	8050	0	0
seq_id_45	5462	0	0
seq_id_46	3027	0	0
seq_id_47	1683	0	0
seq_id_48	4554	0	0
seq_id_49	11972	0	0
seq_id_50	1955	0	0
seq_id_51	570	0	0
seq_id_52	5330	0	0
seq_id_53	876	0	0
seq_id_54	5552	0	0
seq_id_55	521	0	0
seq_id_56	1041	0	0
seq_id_57	7807	0	0
seq_id_58	1492	0	0
seq_id_59	2715	0	0
seq_id_60	8918	0	0
seq_id_61	1789	0	0
seq_id_62	5334	0	0
seq_id_63	60122	0	0
seq_id_64	1859	0	0
seq_id_65	7590	0	0
seq_id_66	9706	0	0
seq_id_67	4060	0	0
seq_id_68	3999	0	0
seq_id_69	5843	0	0
seq_id_70	1253	0	0
seq_id_71	1328	0	0
seq_id_72	1082	0	0
seq_id_73	2329	0	0
seq_id_74	7487	0	0
seq_id_75	27299	0	0
seq_id_76	7837	0	0
seq_id_77	10474	0	0
seq_id_78	19852	0	0
seq_id_79	3847	0	0
seq_id_80	4587	0	0
seq_id_81	28485	0	0
seq_id_82	13121	0	0
seq_id_83	35312	0	1
seq_id_84	8818	0	0
seq_id_85	1632	0	0
