fragment	length	numhm	numht
seq_id_1	1378	0	0
seq_id_2	2386	0	0
seq_id_3	29051	0	0
seq_id_4	6276	0	0
seq_id_5	4195	0	0
seq_id_6	1269	0	0
seq_id_7	3702	0	0
seq_id_8	17331	0	1
seq_id_9	16343	0	0
seq_id_10	2447	0	0
seq_id_11	14738	0	0
seq_id_12	665	0	0
seq_id_13	4282	0	0
seq_id_14	15232	0	0
seq_id_15	17393	0	1
seq_id_16	674	0	0
seq_id_17	9246	0	0
seq_id_18	1741	0	0
seq_id_19	836	0	0
seq_id_20	9488	0	0
seq_id_21	12860	0	0
seq_id_22	1819	0	0
seq_id_23	1760	0	0
seq_id_24	25348	0	0
seq_id_25	12105	0	0
seq_id_26	3319	0	0
seq_id_27	909	0	0
seq_id_28	705	0	0
seq_id_29	919	0	0
seq_id_30	3557	0	0
seq_id_31	581	0	0
seq_id_32	960	0	0
seq_id_33	1993	0	0
seq_id_34	9426	0	0
seq_id_35	531	0	0
seq_id_36	2071	0	0
seq_id_37	54295	0	0
seq_id_38	4583	0	0
seq_id_39	1504	0	0
seq_id_40	659	0	0
seq_id_41	4958	0	0
seq_id_42	2416	0	0
seq_id_43	5381	0	0
seq_id_44	5222	0	0
seq_id_45	6752	0	1
seq_id_46	533	0	0
seq_id_47	4178	0	0
seq_id_48	2213	0	0
seq_id_49	117672	0	0
seq_id_50	201710	0	0
seq_id_51	665	0	0
seq_id_52	4814	0	0
seq_id_53	3862	0	0
seq_id_54	966	0	0
seq_id_55	2446	0	0
seq_id_56	3357	0	0
seq_id_57	6554	0	0
seq_id_58	10801	0	0
seq_id_59	1635	0	0
seq_id_60	597	0	0
seq_id_61	3578	0	0
seq_id_62	9590	0	0
seq_id_63	4728	0	0
seq_id_64	6650	0	0
seq_id_65	8061	0	0
seq_id_66	669	0	0
seq_id_67	5567	0	0
seq_id_68	989	0	0
seq_id_69	12406	0	0
seq_id_70	45770	0	0
seq_id_71	2356	0	0
seq_id_72	16881	0	0
seq_id_73	8718	0	0
seq_id_74	5344	0	0
seq_id_75	1174	0	0
seq_id_76	6636	0	0
seq_id_77	66216	0	1
seq_id_78	22230	0	1
seq_id_79	3123	0	0
seq_id_80	1540	0	0
seq_id_81	4298	0	0
seq_id_82	958	0	0
seq_id_83	1214	0	0
seq_id_84	1621	0	0
seq_id_85	1891	0	0
seq_id_86	514	0	0
seq_id_87	15602	0	0
seq_id_88	2681	0	0
seq_id_89	1324	0	0
seq_id_90	7689	0	0
seq_id_91	4188	0	0
seq_id_92	538	0	0
seq_id_93	994	0	0
seq_id_94	14321	0	0
seq_id_95	1378	0	0
seq_id_96	10733	0	0
seq_id_97	18632	0	0
seq_id_98	7716	0	0
seq_id_99	9300	0	0
seq_id_100	11176	0	0
seq_id_101	46546	0	0
seq_id_102	12706	0	0
seq_id_103	1225	0	0
seq_id_104	5713	0	0
seq_id_105	10113	0	0
seq_id_106	700	0	0
seq_id_107	793	0	0
seq_id_108	5210	0	0
seq_id_109	17117	0	0
seq_id_110	178252	0	0
seq_id_111	43439	0	0
seq_id_112	23938	0	0
seq_id_113	1803	0	0
seq_id_114	678	0	0
seq_id_115	1112	0	0
seq_id_116	1850	0	0
seq_id_117	1370	0	0
seq_id_118	3951	0	0
seq_id_119	1394	0	0
seq_id_120	2937	0	0
seq_id_121	4175	0	0
seq_id_122	9136	0	0
seq_id_123	13638	0	0
seq_id_124	759	0	0
seq_id_125	3307	0	0
seq_id_126	569	0	0
seq_id_127	12753	0	0
seq_id_128	6046	0	0
seq_id_129	6540	0	0
seq_id_130	27240	0	0
seq_id_131	22456	0	0
seq_id_132	4170	0	0
seq_id_133	625	0	0
seq_id_134	3034	0	0
seq_id_135	5443	0	0
seq_id_136	5150	0	0
seq_id_137	15837	0	0
seq_id_138	1708	0	0
seq_id_139	67049	0	0
seq_id_140	552	0	0
seq_id_141	5581	0	0
seq_id_142	1378	0	0
seq_id_143	1481	0	0
seq_id_144	1749	0	0
seq_id_145	26430	0	0
seq_id_146	30952	0	1
seq_id_147	271132	0	1
seq_id_148	19572	0	0
seq_id_149	5487	0	0
seq_id_150	4250	0	0
seq_id_151	65763	0	0
seq_id_152	1540	0	0
seq_id_153	2114	0	0
seq_id_154	113718	0	0
seq_id_155	579	0	0
seq_id_156	2347	0	0
seq_id_157	2693	0	0
seq_id_158	1828	0	0
seq_id_159	5278	0	0
seq_id_160	46030	0	0
seq_id_161	2454	0	0
seq_id_162	9035	0	0
seq_id_163	510	0	0
seq_id_164	37710	0	0
seq_id_165	2337	0	0
seq_id_166	944	0	0
seq_id_167	5700	0	0
seq_id_168	51585	0	0
seq_id_169	21737	0	0
seq_id_170	11157	0	0
seq_id_171	3448	0	0
seq_id_172	1540	0	0
seq_id_173	1312	0	0
seq_id_174	6611	0	0
seq_id_175	1307	0	0
seq_id_176	3577	0	0
seq_id_177	9047	0	0
seq_id_178	557	0	0
seq_id_179	914	0	0
seq_id_180	9902	0	0
seq_id_181	910	0	0
seq_id_182	1665	0	0
seq_id_183	33546	0	0
seq_id_184	506	0	0
seq_id_185	3257	0	0
seq_id_186	2889	0	0
seq_id_187	811	0	0
seq_id_188	25809	0	0
seq_id_189	1807	0	0
seq_id_190	2472	0	0
seq_id_191	98519	0	1
seq_id_192	363575	0	0
seq_id_193	22360	0	0
seq_id_194	7025	0	0
seq_id_195	4058	0	0
seq_id_196	2123	0	0
seq_id_197	1624	0	0
seq_id_198	967	0	0
seq_id_199	3360	0	0
seq_id_200	3407	0	0
seq_id_201	19435	0	0
seq_id_202	82325	0	1
seq_id_203	36306	0	0
seq_id_204	3900	0	0
seq_id_205	5571	0	0
seq_id_206	8500	0	0
seq_id_207	74916	0	0
seq_id_208	2603	0	0
seq_id_209	10588	0	0
seq_id_210	9875	0	0
seq_id_211	1623	0	0
seq_id_212	2251	0	0
seq_id_213	3524	0	0
seq_id_214	1863	0	0
seq_id_215	3089	0	0
seq_id_216	1556	0	0
seq_id_217	13969	0	0
seq_id_218	1515	0	0
seq_id_219	1002	0	0
seq_id_220	3318	0	0
seq_id_221	6192	0	0
seq_id_222	702	0	0
seq_id_223	2130	0	0
seq_id_224	2662	0	0
seq_id_225	5704	0	0
seq_id_226	592	0	0
seq_id_227	23072	0	0
seq_id_228	15781	0	0
seq_id_229	11230	0	0
seq_id_230	13939	0	0
seq_id_231	4048	0	0
seq_id_232	1895	0	0
seq_id_233	1167	0	0
seq_id_234	4243	0	0
seq_id_235	3951	0	0
seq_id_236	1435	0	0
seq_id_237	104380	0	1
seq_id_238	34018	0	0
seq_id_239	32906	0	0
seq_id_240	13034	0	0
seq_id_241	640	0	0
seq_id_242	98631	0	1
seq_id_243	5055	0	0
seq_id_244	5617	0	0
seq_id_245	1037	0	0
seq_id_246	2828	0	0
seq_id_247	1151	0	0
seq_id_248	643	0	0
seq_id_249	531	0	0
seq_id_250	18366	0	0
seq_id_251	1027	0	0
seq_id_252	1620	0	0
seq_id_253	1358	0	0
