fragment	length	numhm	numht
seq_id_1	41927	0	0
seq_id_2	133232	0	2
seq_id_3	13305	0	0
seq_id_4	2014	0	0
seq_id_5	3982	0	0
seq_id_6	1115	0	0
seq_id_7	1500	0	0
seq_id_8	4956	0	0
seq_id_9	2847	0	0
seq_id_10	7596	0	0
seq_id_11	5574	0	0
seq_id_12	558	0	0
seq_id_13	4883	0	0
seq_id_14	8427	0	0
seq_id_15	2137	0	0
seq_id_16	1387	0	0
seq_id_17	1956	0	0
seq_id_18	5843	0	0
seq_id_19	856	0	0
seq_id_20	4552	0	0
seq_id_21	9503	0	0
seq_id_22	8354	0	0
seq_id_23	11567	0	0
seq_id_24	1760	0	0
seq_id_25	773	0	0
seq_id_26	10625	0	0
seq_id_27	16716	0	0
seq_id_28	2886	0	0
seq_id_29	20173	0	1
seq_id_30	3435	0	0
seq_id_31	3203	0	0
seq_id_32	7069	0	0
seq_id_33	1145	0	0
seq_id_34	1795	0	0
seq_id_35	12402	0	0
seq_id_36	2218	0	0
seq_id_37	2933	0	0
seq_id_38	3355	0	0
seq_id_39	3329	0	0
seq_id_40	20670	0	0
seq_id_41	1261	0	0
seq_id_42	44462	0	0
seq_id_43	3150	0	0
seq_id_44	3858	0	0
seq_id_45	628	0	0
seq_id_46	4976	0	0
seq_id_47	5135	0	0
seq_id_48	6561	0	0
seq_id_49	624	0	0
seq_id_50	4154	0	0
seq_id_51	1350	0	0
seq_id_52	1794	0	0
seq_id_53	6187	0	0
seq_id_54	934	0	0
seq_id_55	28945	0	0
seq_id_56	3019	0	0
seq_id_57	1409	0	0
seq_id_58	3478	0	0
seq_id_59	48946	0	0
seq_id_60	12403	0	0
seq_id_61	11985	0	0
seq_id_62	1389	0	0
seq_id_63	3489	0	0
seq_id_64	9800	0	0
seq_id_65	3049	0	0
seq_id_66	7727	0	0
seq_id_67	5659	0	0
seq_id_68	4789	0	0
seq_id_69	1340	0	0
seq_id_70	9280	0	0
seq_id_71	11048	0	0
seq_id_72	902	0	0
seq_id_73	2028	0	0
seq_id_74	2159	0	0
seq_id_75	10794	0	0
seq_id_76	1240	0	0
seq_id_77	672	0	0
seq_id_78	2922	0	0
seq_id_79	1884	0	0
seq_id_80	980	0	0
seq_id_81	2848	0	0
seq_id_82	13960	0	0
seq_id_83	999	0	0
seq_id_84	1001	0	0
seq_id_85	691	0	0
seq_id_86	2939	0	0
seq_id_87	8869	0	0
seq_id_88	120008	0	0
seq_id_89	27194	0	0
seq_id_90	4028	0	0
seq_id_91	3260	0	0
seq_id_92	5224	0	0
seq_id_93	4589	0	1
seq_id_94	34620	0	0
seq_id_95	5271	0	0
seq_id_96	1037	0	0
seq_id_97	1259	0	0
seq_id_98	2547	0	0
seq_id_99	1992	0	1
seq_id_100	2350	0	0
seq_id_101	2047	0	0
seq_id_102	51952	0	0
seq_id_103	1030	0	0
seq_id_104	513	0	0
seq_id_105	1364	0	0
seq_id_106	9175	0	0
seq_id_107	5336	0	0
seq_id_108	3831	0	0
seq_id_109	26451	0	0
seq_id_110	639	0	0
seq_id_111	12781	0	0
seq_id_112	12020	0	0
seq_id_113	3638	0	0
seq_id_114	4447	0	0
seq_id_115	12567	0	0
seq_id_116	31981	0	0
seq_id_117	3042	0	0
seq_id_118	2848	0	0
seq_id_119	6230	0	0
seq_id_120	3189	0	0
seq_id_121	1140	0	0
seq_id_122	518	0	0
seq_id_123	9979	0	0
seq_id_124	1084	0	0
seq_id_125	2253	0	0
seq_id_126	23975	0	0
seq_id_127	2561	0	0
seq_id_128	352567	0	0
seq_id_129	2036	0	0
seq_id_130	3308	0	0
seq_id_131	3422	0	0
seq_id_132	31338	0	0
seq_id_133	2343	0	0
seq_id_134	17752	0	0
seq_id_135	19653	0	0
seq_id_136	4544	0	0
seq_id_137	4075	0	0
