fragment	length	numhm	numht
seq_id_1	2739	0	0
seq_id_2	2610	0	0
seq_id_3	1362	0	0
seq_id_4	15294	0	0
seq_id_5	17281	0	0
seq_id_6	1556	0	0
seq_id_7	572	0	0
seq_id_8	1594	0	0
seq_id_9	9475	0	0
seq_id_10	1952	0	0
seq_id_11	1248	0	0
seq_id_12	2535	0	0
seq_id_13	5034	0	1
seq_id_14	35453	0	0
seq_id_15	103187	0	1
seq_id_16	2025	0	0
seq_id_17	20722	0	0
seq_id_18	1574	0	0
seq_id_19	26439	0	0
seq_id_20	4937	0	0
seq_id_21	6762	0	0
seq_id_22	3691	0	0
seq_id_23	1991	0	0
seq_id_24	2796	0	0
seq_id_25	5894	0	0
seq_id_26	622	0	0
seq_id_27	23364	0	0
seq_id_28	4617	0	0
seq_id_29	1589	0	0
seq_id_30	347285	0	1
seq_id_31	17777	0	0
seq_id_32	609	0	0
seq_id_33	1686	0	0
seq_id_34	54041	0	0
seq_id_35	610	0	0
seq_id_36	3975	0	0
seq_id_37	3662	0	0
seq_id_38	1330	0	0
seq_id_39	3705	0	0
seq_id_40	29803	0	0
seq_id_41	2633	0	0
seq_id_42	9405	0	0
seq_id_43	11859	0	0
seq_id_44	140893	0	2
seq_id_45	3792	0	0
seq_id_46	1655	0	0
seq_id_47	8772	0	0
seq_id_48	55671	0	0
seq_id_49	4057	0	0
seq_id_50	16510	0	0
seq_id_51	1235	0	0
seq_id_52	5022	0	0
seq_id_53	118022	0	0
seq_id_54	4207	0	0
seq_id_55	1534	0	0
seq_id_56	2781	0	0
seq_id_57	3588	0	0
seq_id_58	4923	0	0
seq_id_59	1188	0	0
seq_id_60	6251	0	0
seq_id_61	19684	0	0
seq_id_62	30842	0	0
seq_id_63	7017	0	0
seq_id_64	15573	0	0
seq_id_65	9137	0	0
seq_id_66	8124	0	0
seq_id_67	3942	0	0
seq_id_68	6068	0	0
seq_id_69	7440	0	0
seq_id_70	1736	0	0
seq_id_71	912	0	0
seq_id_72	8296	0	0
seq_id_73	1056	0	0
seq_id_74	1134	0	0
seq_id_75	21012	0	0
seq_id_76	2019	0	0
seq_id_77	2559	0	0
seq_id_78	6337	0	0
seq_id_79	6468	0	0
seq_id_80	1856	0	0
seq_id_81	11291	0	0
seq_id_82	691	0	0
seq_id_83	4810	0	0
seq_id_84	19506	0	0
seq_id_85	6814	0	0
seq_id_86	3493	0	0
seq_id_87	6252	0	0
seq_id_88	515	0	0
seq_id_89	2247	0	0
seq_id_90	10695	0	0
seq_id_91	8571	0	0
seq_id_92	130907	0	0
seq_id_93	2591	0	0
seq_id_94	221305	0	2
seq_id_95	6512	0	0
seq_id_96	10600	0	0
seq_id_97	8100	0	0
seq_id_98	2244	0	0
seq_id_99	128279	0	0
seq_id_100	717	0	0
seq_id_101	3664	0	0
seq_id_102	2922	0	0
seq_id_103	7911	0	0
seq_id_104	933	0	0
seq_id_105	5517	0	0
seq_id_106	1152	0	0
seq_id_107	4824	0	0
seq_id_108	6968	0	0
seq_id_109	3693	0	0
seq_id_110	3977	0	0
seq_id_111	2607	0	0
seq_id_112	5068	0	0
seq_id_113	8266	0	0
