fragment	length	numhm	numht
seq_id_1	5888	0	0
seq_id_2	22977	0	0
seq_id_3	1500	0	0
seq_id_4	2623	0	0
seq_id_5	128603	0	2
seq_id_6	44901	0	0
seq_id_7	3762	0	0
seq_id_8	15490	0	0
seq_id_9	2036	0	0
seq_id_10	8497	0	0
seq_id_11	830	0	0
seq_id_12	2994	0	0
seq_id_13	5024	0	0
seq_id_14	20487	0	0
seq_id_15	6866	0	0
seq_id_16	1673	0	0
seq_id_17	17928	0	0
seq_id_18	2836	0	0
seq_id_19	20623	0	0
seq_id_20	1138	0	0
seq_id_21	729	0	0
seq_id_22	1823	0	0
seq_id_23	11343	0	1
seq_id_24	1607	0	0
seq_id_25	9673	0	0
seq_id_26	524	0	0
seq_id_27	8275	0	0
seq_id_28	1680	0	0
seq_id_29	1716	0	0
seq_id_30	722	0	0
seq_id_31	42062	0	0
seq_id_32	36581	0	0
seq_id_33	3003	0	0
seq_id_34	1429	0	0
seq_id_35	10778	0	0
seq_id_36	2452	0	0
seq_id_37	41219	0	0
seq_id_38	2319	0	0
seq_id_39	1745	0	0
seq_id_40	2549	0	0
seq_id_41	10893	0	0
seq_id_42	18149	0	0
seq_id_43	997	0	0
seq_id_44	912	0	0
seq_id_45	1329	0	0
seq_id_46	523	0	0
seq_id_47	16540	0	0
seq_id_48	15953	0	0
seq_id_49	1671	0	0
seq_id_50	2683	0	0
seq_id_51	16385	0	0
seq_id_52	3349	0	0
seq_id_53	6617	0	0
seq_id_54	8564	0	0
seq_id_55	1983	0	0
seq_id_56	21765	0	0
seq_id_57	1463	0	0
seq_id_58	6443	0	0
seq_id_59	3028	0	0
seq_id_60	4981	0	0
seq_id_61	4409	0	0
seq_id_62	968	0	0
seq_id_63	5689	0	0
seq_id_64	516	0	0
seq_id_65	1481	0	0
seq_id_66	9994	0	0
seq_id_67	1194	0	0
seq_id_68	1872	0	0
seq_id_69	4835	0	0
seq_id_70	23427	0	0
seq_id_71	73380	0	0
seq_id_72	73301	0	0
seq_id_73	986	0	0
seq_id_74	14719	0	0
seq_id_75	7042	0	1
seq_id_76	51016	0	1
seq_id_77	1574	0	0
seq_id_78	4105	0	0
seq_id_79	2055	0	0
seq_id_80	11544	0	0
seq_id_81	3727	0	0
seq_id_82	5763	0	0
seq_id_83	9541	0	0
seq_id_84	1014	0	0
seq_id_85	1178	0	0
seq_id_86	982	0	0
seq_id_87	31327	0	0
seq_id_88	3102	0	0
seq_id_89	997	0	0
seq_id_90	2409	0	0
seq_id_91	8378	0	0
seq_id_92	6063	0	0
seq_id_93	10865	0	0
seq_id_94	1718	0	0
seq_id_95	3656	0	0
seq_id_96	679	0	0
seq_id_97	31482	0	0
seq_id_98	2084	0	0
seq_id_99	520	0	0
seq_id_100	1874	0	0
seq_id_101	616	0	0
seq_id_102	9789	0	0
seq_id_103	3560	0	0
seq_id_104	11087	0	0
seq_id_105	64797	0	0
seq_id_106	13780	0	0
seq_id_107	3291	0	0
seq_id_108	4256	0	0
seq_id_109	12409	0	0
seq_id_110	2890	0	0
seq_id_111	928	0	0
seq_id_112	20784	0	0
seq_id_113	3132	0	0
seq_id_114	1134	0	0
seq_id_115	5109	0	0
seq_id_116	14313	0	0
seq_id_117	17258	0	0
seq_id_118	1365	0	0
seq_id_119	17388	0	0
seq_id_120	3384	0	0
seq_id_121	9480	0	0
seq_id_122	14399	0	0
seq_id_123	3243	0	0
seq_id_124	2625	0	0
seq_id_125	529	0	0
seq_id_126	2164	0	0
seq_id_127	508	0	0
seq_id_128	912	0	0
seq_id_129	1415	0	0
seq_id_130	13061	0	0
seq_id_131	2087	0	0
seq_id_132	32733	0	0
seq_id_133	1212	0	0
seq_id_134	566	0	0
seq_id_135	504	0	0
seq_id_136	2457	0	0
seq_id_137	2171	0	0
seq_id_138	809	0	0
seq_id_139	9273	0	0
seq_id_140	43085	0	0
seq_id_141	28364	0	0
seq_id_142	1782	0	0
seq_id_143	2178	0	0
seq_id_144	3004	0	0
seq_id_145	7740	0	0
seq_id_146	1509	0	0
seq_id_147	3409	0	0
seq_id_148	1792	0	0
seq_id_149	2021	0	0
seq_id_150	2028	0	0
seq_id_151	6765	0	0
seq_id_152	1935	0	0
seq_id_153	3968	0	0
seq_id_154	15201	0	0
seq_id_155	808	0	0
seq_id_156	11148	0	0
seq_id_157	4668	0	0
seq_id_158	4657	0	0
seq_id_159	280710	0	2
seq_id_160	902	0	0
seq_id_161	3003	0	0
seq_id_162	8879	0	0
seq_id_163	682	0	0
seq_id_164	1168	0	0
seq_id_165	2048	0	0
seq_id_166	10836	0	0
seq_id_167	1233	0	0
seq_id_168	17884	0	0
seq_id_169	16106	0	0
seq_id_170	7340	0	0
seq_id_171	2366	0	0
seq_id_172	15546	0	0
seq_id_173	993	0	0
seq_id_174	731	0	0
seq_id_175	1468	0	0
seq_id_176	26343	0	0
seq_id_177	9041	0	0
seq_id_178	3405	0	0
seq_id_179	635	0	0
seq_id_180	8806	0	0
seq_id_181	8992	0	0
seq_id_182	60633	0	0
seq_id_183	1561	0	0
seq_id_184	703	0	0
seq_id_185	649	0	0
seq_id_186	3099	0	0
seq_id_187	40755	0	0
seq_id_188	21781	0	0
seq_id_189	1424	0	0
seq_id_190	832	0	0
seq_id_191	2117	0	0
seq_id_192	7869	0	0
seq_id_193	1265	0	0
seq_id_194	12797	0	0
seq_id_195	4914	0	0
seq_id_196	4885	0	0
seq_id_197	6790	0	0
seq_id_198	14661	0	0
seq_id_199	1062	0	0
seq_id_200	558	0	0
seq_id_201	7294	0	0
seq_id_202	1285	0	0
seq_id_203	2147	0	0
seq_id_204	615	0	0
seq_id_205	6317	0	0
seq_id_206	2108	0	0
seq_id_207	21217	0	0
seq_id_208	1557	0	0
seq_id_209	36906	0	0
seq_id_210	6727	0	0
seq_id_211	1819	0	0
seq_id_212	3253	0	0
seq_id_213	2534	0	0
seq_id_214	4656	0	0
seq_id_215	3977	0	0
seq_id_216	1302	0	0
seq_id_217	1626	0	0
seq_id_218	6156	0	0
seq_id_219	2158	0	0
seq_id_220	1687	0	0
seq_id_221	1024	0	0
seq_id_222	47548	0	0
seq_id_223	1018	0	0
seq_id_224	12834	0	0
seq_id_225	7287	0	0
seq_id_226	2034	0	0
seq_id_227	1772	0	0
seq_id_228	26608	0	0
seq_id_229	3101	0	0
seq_id_230	8234	0	0
seq_id_231	9047	0	0
seq_id_232	47445	0	0
seq_id_233	35352	0	0
seq_id_234	787	0	0
seq_id_235	26078	0	0
seq_id_236	1294	0	0
seq_id_237	1991	0	0
seq_id_238	3558	0	0
seq_id_239	2619	0	0
seq_id_240	3388	0	0
seq_id_241	734	0	0
seq_id_242	5313	0	0
seq_id_243	27247	0	0
seq_id_244	2463	0	0
seq_id_245	5050	0	0
seq_id_246	3054	0	0
seq_id_247	2349	0	0
seq_id_248	2891	0	0
seq_id_249	101020	0	1
seq_id_250	11709	0	0
seq_id_251	1578	0	0
seq_id_252	1770	0	0
seq_id_253	15412	0	0
seq_id_254	10648	0	0
seq_id_255	2484	0	0
seq_id_256	520	0	0
seq_id_257	9321	0	0
seq_id_258	77836	0	0
seq_id_259	9424	0	0
seq_id_260	3433	0	0
seq_id_261	838	0	0
seq_id_262	1191	0	0
seq_id_263	2563	0	0
seq_id_264	10116	0	0
seq_id_265	1973	0	0
seq_id_266	1743	0	0
seq_id_267	1663	0	0
seq_id_268	4551	0	0
seq_id_269	2021	0	0
seq_id_270	572	0	0
seq_id_271	836	0	0
seq_id_272	6585	0	0
seq_id_273	3421	0	0
seq_id_274	6257	0	0
seq_id_275	647	0	0
seq_id_276	5352	0	0
seq_id_277	15369	0	0
seq_id_278	5349	0	0
seq_id_279	1061	0	0
seq_id_280	1538	0	0
seq_id_281	585	0	0
seq_id_282	3945	0	0
seq_id_283	245953	0	1
seq_id_284	2132	0	0
seq_id_285	10620	0	0
seq_id_286	2497	0	0
seq_id_287	1770	0	0
seq_id_288	618	0	0
seq_id_289	19713	0	0
seq_id_290	4759	0	0
seq_id_291	22663	0	0
seq_id_292	1492	0	0
seq_id_293	7577	0	0
seq_id_294	2383	0	0
seq_id_295	596	0	0
seq_id_296	4371	0	0
seq_id_297	1951	0	0
seq_id_298	3761	0	0
seq_id_299	4481	0	0
seq_id_300	25070	0	0
seq_id_301	3988	0	0
seq_id_302	1075	0	0
seq_id_303	1958	0	0
seq_id_304	4060	0	0
seq_id_305	40916	0	0
seq_id_306	16399	0	0
seq_id_307	3397	0	0
seq_id_308	30656	0	0
seq_id_309	4150	0	0
seq_id_310	829	0	0
seq_id_311	7226	0	0
seq_id_312	636	0	0
seq_id_313	10171	0	0
seq_id_314	806	0	0
seq_id_315	5669	0	0
seq_id_316	43907	0	1
seq_id_317	802	0	0
seq_id_318	4127	0	0
seq_id_319	18921	0	0
seq_id_320	10745	0	0
seq_id_321	24888	0	0
seq_id_322	15786	0	0
seq_id_323	903	0	0
seq_id_324	3409	0	0
seq_id_325	2989	0	0
seq_id_326	5336	0	0
seq_id_327	22358	0	0
seq_id_328	15155	0	0
seq_id_329	907	0	0
seq_id_330	6233	0	0
seq_id_331	45150	0	0
seq_id_332	33777	0	1
seq_id_333	3440	0	0
seq_id_334	1202	0	0
seq_id_335	1175	0	0
seq_id_336	2269	0	0
seq_id_337	3462	0	0
seq_id_338	1643	0	0
seq_id_339	724	0	0
seq_id_340	9950	0	0
seq_id_341	1160	0	0
seq_id_342	2342	0	0
seq_id_343	725	0	0
seq_id_344	4064	0	0
seq_id_345	3825	0	0
seq_id_346	22720	0	0
seq_id_347	1087	0	0
seq_id_348	3433	0	0
seq_id_349	1823	0	0
seq_id_350	1004	0	0
seq_id_351	655	0	0
seq_id_352	14690	0	0
seq_id_353	4662	0	0
seq_id_354	19904	0	0
seq_id_355	1463	0	0
seq_id_356	1413	0	0
seq_id_357	13043	0	0
seq_id_358	877	0	0
seq_id_359	3107	0	0
seq_id_360	1221	0	0
seq_id_361	10858	0	0
seq_id_362	11087	0	0
seq_id_363	9692	0	0
seq_id_364	2100	0	0
seq_id_365	4159	0	0
seq_id_366	2343	0	0
seq_id_367	1147	0	0
seq_id_368	1084	0	0
seq_id_369	648	0	0
seq_id_370	1434	0	0
seq_id_371	1814	0	0
seq_id_372	11703	0	0
seq_id_373	3089	0	0
seq_id_374	1858	0	0
seq_id_375	10850	0	0
seq_id_376	735	0	0
seq_id_377	3536	0	0
seq_id_378	4347	0	0
seq_id_379	42909	0	0
seq_id_380	4934	0	0
seq_id_381	5353	0	0
seq_id_382	3761	0	0
seq_id_383	21806	0	0
seq_id_384	6591	0	0
seq_id_385	3820	0	0
seq_id_386	10091	0	0
seq_id_387	2534	0	0
seq_id_388	2589	0	0
seq_id_389	8802	0	0
seq_id_390	9068	0	0
seq_id_391	956	0	0
seq_id_392	3842	0	0
seq_id_393	677	0	0
seq_id_394	5305	0	1
seq_id_395	3806	0	0
seq_id_396	6017	0	0
seq_id_397	7926	0	0
seq_id_398	6487	0	0
seq_id_399	48590	0	0
seq_id_400	907	0	0
seq_id_401	580	0	0
seq_id_402	2707	0	0
seq_id_403	993	0	0
seq_id_404	1378	0	0
seq_id_405	3784	0	0
seq_id_406	698	0	0
seq_id_407	7377	0	0
seq_id_408	735	0	0
seq_id_409	934	0	0
seq_id_410	15837	0	0
seq_id_411	717	0	0
seq_id_412	11454	0	0
seq_id_413	9441	0	0
seq_id_414	3878	0	0
seq_id_415	516	0	0
seq_id_416	32380	0	1
seq_id_417	11446	0	0
seq_id_418	4010	0	0
seq_id_419	501	0	0
seq_id_420	4481	0	0
seq_id_421	1041	0	0
seq_id_422	5739	0	0
seq_id_423	750	0	0
seq_id_424	65619	0	0
seq_id_425	20648	0	0
seq_id_426	513	0	0
seq_id_427	831	0	0
seq_id_428	29707	0	0
seq_id_429	1830	0	0
seq_id_430	8921	0	0
seq_id_431	7194	0	0
seq_id_432	3851	0	0
seq_id_433	7115	0	0
seq_id_434	1438	0	0
seq_id_435	16208	0	0
seq_id_436	4368	0	0
seq_id_437	4118	0	0
seq_id_438	4603	0	0
seq_id_439	3278	0	0
seq_id_440	15651	0	0
seq_id_441	684	0	0
seq_id_442	1574	0	0
seq_id_443	20361	0	0
seq_id_444	12596	0	0
seq_id_445	3800	0	0
seq_id_446	118709	0	0
seq_id_447	1152	0	0
seq_id_448	2069	0	0
seq_id_449	1004	0	0
seq_id_450	102546	2	0
seq_id_451	2089	0	0
seq_id_452	1572	0	0
seq_id_453	7646	0	0
seq_id_454	7623	0	0
seq_id_455	6802	0	0
seq_id_456	835	0	0
seq_id_457	4395	0	0
seq_id_458	7466	0	0
seq_id_459	4690	0	0
seq_id_460	11002	0	0
seq_id_461	1865	0	0
seq_id_462	1664	0	0
seq_id_463	100446	0	0
seq_id_464	7035	0	0
seq_id_465	89070	0	1
seq_id_466	11146	0	0
seq_id_467	6834	0	0
seq_id_468	558	0	0
seq_id_469	3051	0	0
seq_id_470	1031	0	0
seq_id_471	3642	0	0
seq_id_472	11488	0	0
seq_id_473	25150	0	0
seq_id_474	16296	0	0
seq_id_475	2083	0	0
seq_id_476	1087	0	0
seq_id_477	789	0	0
seq_id_478	882	0	0
seq_id_479	9779	0	0
seq_id_480	9779	0	0
seq_id_481	2537	0	0
seq_id_482	12170	0	0
seq_id_483	3130	0	0
seq_id_484	675	0	0
seq_id_485	4749	0	0
seq_id_486	1242	0	0
seq_id_487	5103	0	0
seq_id_488	3592	0	0
seq_id_489	1409	0	0
seq_id_490	4674	0	0
seq_id_491	1745	0	0
seq_id_492	9884	0	0
seq_id_493	1052	0	0
seq_id_494	2118	0	0
seq_id_495	699	0	0
seq_id_496	920	0	0
seq_id_497	1411	0	0
seq_id_498	1033	0	0
seq_id_499	12259	0	0
seq_id_500	5123	0	0
seq_id_501	675	0	0
seq_id_502	745	0	0
seq_id_503	2589	0	0
seq_id_504	3577	0	0
seq_id_505	3469	0	0
seq_id_506	664	0	0
seq_id_507	7139	0	0
seq_id_508	1442	0	0
seq_id_509	34272	0	0
seq_id_510	5034	0	0
seq_id_511	9742	0	0
seq_id_512	1774	0	0
seq_id_513	799	0	0
seq_id_514	2277	0	0
seq_id_515	1829	0	0
seq_id_516	2892	0	0
seq_id_517	710	0	0
seq_id_518	10167	0	0
seq_id_519	1076	0	0
seq_id_520	13992	0	0
seq_id_521	9331	0	0
seq_id_522	4068	0	0
seq_id_523	49545	0	0
seq_id_524	5335	0	0
seq_id_525	597	0	0
