fragment	length	numhm	numht
seq_id_1	1703	0	0
seq_id_2	25925	0	0
seq_id_3	7621	0	0
seq_id_4	26216	0	1
seq_id_5	1733	0	0
seq_id_6	538	0	0
seq_id_7	1505	0	0
seq_id_8	22326	0	0
seq_id_9	24025	0	0
seq_id_10	565	0	0
seq_id_11	9105	0	0
seq_id_12	1824	0	0
seq_id_13	11040	0	1
seq_id_14	1250	0	0
seq_id_15	22521	0	0
seq_id_16	3948	0	0
seq_id_17	1682	0	0
seq_id_18	11092	0	0
seq_id_19	2789	0	0
seq_id_20	5187	0	0
seq_id_21	615	0	0
seq_id_22	5552	0	0
seq_id_23	8957	0	0
seq_id_24	1902	0	0
seq_id_25	3402	0	0
seq_id_26	943	0	0
seq_id_27	21509	0	0
seq_id_28	1944	0	0
seq_id_29	6938	0	0
seq_id_30	2362	0	0
seq_id_31	7611	0	0
seq_id_32	726	0	0
seq_id_33	2505	0	0
seq_id_34	3861	0	0
seq_id_35	25107	0	0
seq_id_36	44363	0	0
seq_id_37	6139	0	1
seq_id_38	1282	0	0
seq_id_39	2118	0	0
seq_id_40	1306	0	0
seq_id_41	8020	0	0
seq_id_42	17360	0	0
seq_id_43	10551	0	0
seq_id_44	7387	0	0
seq_id_45	16966	0	0
seq_id_46	1093	0	0
seq_id_47	6117	0	0
seq_id_48	6476	0	0
seq_id_49	718	0	0
seq_id_50	673	0	0
seq_id_51	5113	0	0
seq_id_52	217084	0	0
seq_id_53	26897	0	0
seq_id_54	1453	0	0
seq_id_55	4841	0	0
seq_id_56	578	0	0
seq_id_57	3346	0	0
seq_id_58	8291	0	0
seq_id_59	1816	0	0
seq_id_60	16025	0	0
seq_id_61	5624	0	0
seq_id_62	1448	0	0
seq_id_63	509	0	0
seq_id_64	2285	0	0
seq_id_65	2261	0	0
seq_id_66	3718	0	0
seq_id_67	7173	0	0
seq_id_68	1937	0	0
seq_id_69	7415	0	0
seq_id_70	21833	0	0
seq_id_71	3081	0	0
seq_id_72	30619	0	0
seq_id_73	639	0	0
seq_id_74	16395	0	0
seq_id_75	16466	0	0
seq_id_76	1263	0	0
seq_id_77	9945	0	0
seq_id_78	2616	0	0
seq_id_79	1154	0	0
seq_id_80	940	0	0
seq_id_81	3575	0	0
seq_id_82	3636	0	0
seq_id_83	21236	0	0
seq_id_84	2355	0	0
seq_id_85	4361	0	1
seq_id_86	29797	0	0
seq_id_87	2907	0	0
seq_id_88	2005	0	0
seq_id_89	2452	0	0
seq_id_90	627	0	0
seq_id_91	4839	0	0
seq_id_92	16139	0	1
seq_id_93	92588	0	0
seq_id_94	7982	0	0
seq_id_95	831	0	0
seq_id_96	540	0	0
seq_id_97	10126	0	0
seq_id_98	754	0	0
seq_id_99	1268	0	0
seq_id_100	684	0	0
seq_id_101	531	0	0
seq_id_102	773	0	0
seq_id_103	721	0	0
seq_id_104	3544	0	0
seq_id_105	936	0	0
seq_id_106	1192	0	0
seq_id_107	1340	0	0
seq_id_108	958	0	0
seq_id_109	19306	0	0
seq_id_110	3518	0	0
seq_id_111	10237	0	0
seq_id_112	1496	0	0
seq_id_113	1307	0	0
seq_id_114	43587	0	0
