fragment	length	numhm	numht
seq_id_1	6244	0	0
seq_id_2	509	0	0
seq_id_3	6097	0	0
seq_id_4	77383	0	1
seq_id_5	1974	0	0
seq_id_6	13550	0	0
seq_id_7	617	0	0
seq_id_8	2519	0	0
seq_id_9	1979	0	0
seq_id_10	6544	0	0
seq_id_11	3247	0	0
seq_id_12	18736	0	1
seq_id_13	4159	0	0
seq_id_14	28131	0	0
seq_id_15	13671	0	0
seq_id_16	893	0	0
seq_id_17	677	0	0
seq_id_18	16450	0	0
seq_id_19	1441	0	0
seq_id_20	10191	0	0
seq_id_21	3580	0	0
seq_id_22	48101	0	0
seq_id_23	1655	0	0
seq_id_24	2591	0	0
seq_id_25	5511	0	0
seq_id_26	3307	0	0
seq_id_27	66460	0	1
seq_id_28	2750	0	0
seq_id_29	982	0	0
seq_id_30	3097	0	0
seq_id_31	10956	0	0
seq_id_32	11783	0	0
seq_id_33	648	0	0
seq_id_34	1649	0	0
seq_id_35	528	0	0
seq_id_36	618	0	0
seq_id_37	3734	0	0
seq_id_38	95873	0	0
seq_id_39	600	0	0
seq_id_40	6087	0	0
seq_id_41	10419	0	0
seq_id_42	10885	0	0
seq_id_43	3599	0	0
seq_id_44	1906	0	0
seq_id_45	658	0	0
seq_id_46	6727	0	0
seq_id_47	5928	0	0
seq_id_48	17963	0	0
seq_id_49	6861	0	0
seq_id_50	3064	0	0
seq_id_51	82017	0	0
seq_id_52	2311	0	0
seq_id_53	5990	0	0
seq_id_54	12149	0	0
seq_id_55	7247	0	0
seq_id_56	1516	0	0
seq_id_57	852	0	0
seq_id_58	754	0	0
seq_id_59	2011	0	0
seq_id_60	41528	0	0
seq_id_61	12036	0	0
seq_id_62	555	0	0
seq_id_63	8014	0	0
seq_id_64	1962	0	0
seq_id_65	3148	0	0
seq_id_66	587	0	0
seq_id_67	1601	0	0
seq_id_68	1741	0	0
seq_id_69	712	0	0
seq_id_70	6006	0	0
seq_id_71	630	0	0
seq_id_72	524	0	0
seq_id_73	2114	0	0
seq_id_74	13635	0	0
seq_id_75	514	0	0
seq_id_76	45746	0	0
seq_id_77	3160	0	0
seq_id_78	9892	0	0
seq_id_79	4749	0	0
seq_id_80	1854	0	0
seq_id_81	2457	0	0
seq_id_82	1661	0	0
seq_id_83	870	0	0
seq_id_84	7905	0	0
seq_id_85	3815	0	0
seq_id_86	3956	0	0
seq_id_87	52465	0	1
seq_id_88	5655	0	0
seq_id_89	7424	0	1
seq_id_90	48710	0	0
seq_id_91	4155	0	0
seq_id_92	1520	0	0
seq_id_93	55378	0	0
seq_id_94	4835	0	0
seq_id_95	15141	0	0
seq_id_96	9674	0	0
seq_id_97	16098	0	0
seq_id_98	964	0	0
seq_id_99	5564	0	0
seq_id_100	679	0	0
seq_id_101	687	0	0
seq_id_102	17643	0	0
seq_id_103	3279	0	0
seq_id_104	3630	0	0
seq_id_105	3023	0	0
seq_id_106	1062	0	0
seq_id_107	50892	0	0
seq_id_108	22229	0	0
seq_id_109	1556	0	0
seq_id_110	5148	0	0
seq_id_111	1266	0	0
seq_id_112	17897	0	0
seq_id_113	808	0	0
seq_id_114	38333	0	0
seq_id_115	1202	0	0
seq_id_116	2821	0	0
seq_id_117	3421	0	0
seq_id_118	5621	0	0
seq_id_119	2151	0	0
seq_id_120	10864	0	0
seq_id_121	3145	0	0
seq_id_122	5172	0	0
seq_id_123	20940	0	0
seq_id_124	1511	0	0
seq_id_125	3687	0	0
seq_id_126	38262	0	0
seq_id_127	16779	0	0
seq_id_128	4646	0	0
seq_id_129	17748	0	0
seq_id_130	1633	0	0
seq_id_131	1129	0	0
seq_id_132	15013	0	0
seq_id_133	1293	0	0
seq_id_134	661	0	0
seq_id_135	2064	0	0
seq_id_136	881	0	0
seq_id_137	872	0	0
seq_id_138	6806	0	0
seq_id_139	1958	0	0
seq_id_140	7350	0	0
seq_id_141	4132	0	0
seq_id_142	978	0	0
seq_id_143	9750	0	0
seq_id_144	7024	0	0
seq_id_145	21926	0	0
seq_id_146	1285	0	0
seq_id_147	14052	0	0
seq_id_148	1080	0	0
seq_id_149	785	0	0
seq_id_150	5409	0	0
seq_id_151	12802	0	0
seq_id_152	8485	0	0
seq_id_153	19008	0	0
seq_id_154	1253	0	0
seq_id_155	1870	0	0
seq_id_156	32246	0	0
seq_id_157	12193	0	0
seq_id_158	6759	0	0
seq_id_159	4104	0	0
seq_id_160	212606	0	2
seq_id_161	3769	0	0
seq_id_162	6900	0	0
seq_id_163	15167	0	0
seq_id_164	1252	0	0
seq_id_165	5846	0	0
seq_id_166	22566	0	0
seq_id_167	5993	0	0
seq_id_168	2535	0	0
seq_id_169	7544	0	0
seq_id_170	2160	0	0
seq_id_171	3069	0	0
seq_id_172	6991	0	0
seq_id_173	3106	0	0
seq_id_174	7945	0	0
seq_id_175	5026	0	0
seq_id_176	4007	0	0
seq_id_177	60016	0	0
seq_id_178	7065	0	0
seq_id_179	1741	0	0
seq_id_180	2127	0	0
seq_id_181	3297	0	0
seq_id_182	33925	0	0
seq_id_183	1485	0	0
seq_id_184	11991	0	0
seq_id_185	703	0	0
seq_id_186	872	0	0
seq_id_187	1030	0	0
seq_id_188	6938	0	0
seq_id_189	599	0	0
seq_id_190	635	0	0
seq_id_191	1723	0	0
seq_id_192	2094	0	0
seq_id_193	6461	0	0
seq_id_194	2800	0	0
seq_id_195	745	0	0
seq_id_196	10039	0	0
seq_id_197	27945	0	0
seq_id_198	5679	0	0
seq_id_199	18242	0	0
seq_id_200	1164	0	0
seq_id_201	3507	0	0
seq_id_202	3149	0	0
seq_id_203	1060	0	0
seq_id_204	2637	0	0
seq_id_205	6214	0	0
seq_id_206	4267	0	0
seq_id_207	30412	0	0
seq_id_208	6255	0	0
seq_id_209	18558	0	0
seq_id_210	7675	0	0
seq_id_211	17270	0	0
seq_id_212	4804	0	0
seq_id_213	2410	0	0
seq_id_214	2147	0	0
seq_id_215	2187	0	0
seq_id_216	5861	0	0
seq_id_217	35570	0	0
seq_id_218	11226	0	0
seq_id_219	4735	0	0
seq_id_220	1427	0	0
seq_id_221	13082	0	0
seq_id_222	2678	0	0
seq_id_223	549	0	0
seq_id_224	947	0	0
seq_id_225	1729	0	0
seq_id_226	18779	0	0
seq_id_227	9164	0	0
seq_id_228	793	0	0
seq_id_229	8782	0	0
seq_id_230	20246	0	0
seq_id_231	12209	0	0
seq_id_232	6261	0	0
seq_id_233	50630	0	0
seq_id_234	127156	0	1
seq_id_235	616	0	0
seq_id_236	34462	0	0
seq_id_237	594	0	0
seq_id_238	31939	0	0
seq_id_239	28734	0	0
seq_id_240	1168	0	0
seq_id_241	2907	0	0
seq_id_242	3209	0	0
seq_id_243	1399	0	0
seq_id_244	4455	0	0
seq_id_245	1145	0	0
seq_id_246	8854	0	0
seq_id_247	2479	0	0
seq_id_248	4073	0	0
seq_id_249	19161	0	0
seq_id_250	689	0	0
seq_id_251	7647	0	0
seq_id_252	14887	0	0
seq_id_253	741	0	0
seq_id_254	1754	0	0
seq_id_255	1688	0	0
seq_id_256	1307	0	0
seq_id_257	13527	0	0
seq_id_258	19718	0	0
seq_id_259	79307	0	0
seq_id_260	5352	0	0
seq_id_261	10053	0	0
seq_id_262	10520	0	0
seq_id_263	4483	0	0
seq_id_264	30313	0	0
seq_id_265	3215	0	0
seq_id_266	6045	0	0
seq_id_267	18897	0	0
seq_id_268	1606	0	0
seq_id_269	2672	0	0
seq_id_270	722	0	0
seq_id_271	3835	0	0
seq_id_272	3661	0	0
seq_id_273	6163	0	0
seq_id_274	3505	0	0
seq_id_275	568	0	0
seq_id_276	1681	0	0
seq_id_277	815	0	0
seq_id_278	10062	0	0
seq_id_279	26390	0	0
seq_id_280	3580	0	0
seq_id_281	913	0	0
seq_id_282	6467	0	0
seq_id_283	69550	0	1
seq_id_284	100763	0	0
seq_id_285	6227	0	0
seq_id_286	11807	0	0
seq_id_287	16352	0	0
seq_id_288	5497	0	0
seq_id_289	1737	0	0
seq_id_290	1264	0	0
seq_id_291	1822	0	0
seq_id_292	25085	0	0
seq_id_293	4520	0	0
seq_id_294	1159	0	0
seq_id_295	12678	0	0
seq_id_296	4391	0	0
seq_id_297	37751	0	0
seq_id_298	14499	0	0
seq_id_299	1537	0	0
seq_id_300	21935	0	0
seq_id_301	9903	0	0
seq_id_302	793	0	0
seq_id_303	36407	0	0
seq_id_304	3392	0	0
seq_id_305	12976	0	1
seq_id_306	18529	0	0
seq_id_307	3692	0	0
seq_id_308	9744	0	0
seq_id_309	22147	0	0
seq_id_310	7174	0	0
seq_id_311	2337	0	0
seq_id_312	845	0	0
seq_id_313	4514	0	0
seq_id_314	6498	0	0
seq_id_315	97416	0	0
seq_id_316	5684	0	0
seq_id_317	764	0	0
seq_id_318	1382	0	0
seq_id_319	6472	0	0
seq_id_320	1486	0	1
seq_id_321	2870	0	0
seq_id_322	8691	0	0
seq_id_323	2264	0	0
seq_id_324	7461	0	0
seq_id_325	5002	0	0
seq_id_326	1724	0	0
seq_id_327	3502	0	0
seq_id_328	15987	0	0
seq_id_329	1036	0	0
seq_id_330	1322	0	0
seq_id_331	3392	0	0
seq_id_332	5401	0	0
seq_id_333	1123	0	0
seq_id_334	1063	0	0
seq_id_335	1172	0	0
seq_id_336	3173	0	0
seq_id_337	1408	0	0
seq_id_338	912	0	0
seq_id_339	3321	0	0
seq_id_340	806	0	0
seq_id_341	6063	0	0
seq_id_342	1009	0	0
seq_id_343	1015	0	0
seq_id_344	3468	0	0
seq_id_345	750	0	0
seq_id_346	15276	0	0
seq_id_347	3523	0	0
seq_id_348	1603	0	0
seq_id_349	24279	0	0
seq_id_350	2064	0	0
seq_id_351	6267	0	0
seq_id_352	3428	0	0
seq_id_353	4956	0	0
seq_id_354	3304	0	0
seq_id_355	1572	0	0
seq_id_356	3682	0	0
seq_id_357	608	0	0
seq_id_358	1756	0	0
seq_id_359	1025	0	0
seq_id_360	3759	0	0
seq_id_361	1598	0	0
seq_id_362	815	0	0
seq_id_363	5058	0	0
seq_id_364	3987	0	0
seq_id_365	7036	0	0
seq_id_366	25443	0	0
seq_id_367	7085	0	0
seq_id_368	4677	0	0
seq_id_369	1335	0	0
seq_id_370	1748	0	0
seq_id_371	757	0	0
seq_id_372	2049	0	0
seq_id_373	5859	0	0
seq_id_374	2394	0	0
seq_id_375	3278	0	0
seq_id_376	931	0	0
seq_id_377	42703	0	0
seq_id_378	7350	0	0
seq_id_379	4006	0	0
seq_id_380	2994	0	0
seq_id_381	1169	0	0
seq_id_382	10807	0	0
seq_id_383	5611	0	0
seq_id_384	2318	0	0
seq_id_385	5140	0	0
seq_id_386	4140	0	0
seq_id_387	1633	0	0
seq_id_388	28578	0	0
seq_id_389	1984	0	0
seq_id_390	6937	0	0
seq_id_391	3938	0	1
seq_id_392	11175	0	0
seq_id_393	1657	0	0
seq_id_394	8088	0	0
seq_id_395	9585	0	0
seq_id_396	2671	0	0
seq_id_397	4827	0	0
seq_id_398	800	0	0
seq_id_399	922	0	0
seq_id_400	12749	0	0
seq_id_401	12324	0	0
seq_id_402	2280	0	0
seq_id_403	21583	0	0
seq_id_404	3467	0	0
seq_id_405	2166	0	0
seq_id_406	4870	0	0
seq_id_407	685	0	0
seq_id_408	553	0	0
seq_id_409	2595	0	0
seq_id_410	6962	0	0
seq_id_411	2002	0	0
seq_id_412	18080	0	0
seq_id_413	1529	0	0
seq_id_414	5331	0	0
seq_id_415	1699	0	0
seq_id_416	37209	0	1
seq_id_417	7077	0	0
seq_id_418	2348	0	0
seq_id_419	666	0	0
seq_id_420	5918	0	0
seq_id_421	17036	0	0
seq_id_422	3208	0	0
seq_id_423	4422	0	0
seq_id_424	1081	0	0
seq_id_425	22861	0	0
seq_id_426	1694	0	0
seq_id_427	2060	0	0
seq_id_428	21941	0	0
seq_id_429	13656	0	0
seq_id_430	10187	0	0
seq_id_431	4382	0	0
seq_id_432	10871	0	0
seq_id_433	2065	0	0
seq_id_434	11081	0	0
seq_id_435	26400	0	0
seq_id_436	3334	0	0
seq_id_437	3399	0	0
seq_id_438	4717	0	0
seq_id_439	1759	0	0
seq_id_440	1240	0	0
seq_id_441	2134	0	0
seq_id_442	1547	0	0
seq_id_443	7226	0	0
seq_id_444	2367	0	0
seq_id_445	703	0	0
seq_id_446	1215	0	0
seq_id_447	7429	0	0
seq_id_448	14842	0	0
seq_id_449	21063	0	0
seq_id_450	3224	0	0
seq_id_451	12375	0	0
seq_id_452	113570	0	0
seq_id_453	3109	0	0
seq_id_454	3885	0	0
seq_id_455	3029	0	0
seq_id_456	6118	0	0
seq_id_457	776	0	0
seq_id_458	11144	0	0
seq_id_459	2983	0	0
seq_id_460	1009	0	0
seq_id_461	1435	0	0
seq_id_462	697	0	0
seq_id_463	1680	0	0
seq_id_464	14143	0	0
seq_id_465	6619	0	0
seq_id_466	17961	2	0
seq_id_467	762	0	0
seq_id_468	9750	0	0
seq_id_469	2660	0	0
seq_id_470	5955	0	0
seq_id_471	14953	0	0
seq_id_472	40801	0	0
seq_id_473	4364	0	0
seq_id_474	1415	0	0
seq_id_475	2077	0	0
seq_id_476	828	0	0
seq_id_477	2777	0	0
seq_id_478	1231	0	0
seq_id_479	6325	0	0
seq_id_480	936	0	0
seq_id_481	2659	0	0
seq_id_482	3485	0	0
seq_id_483	630	0	0
seq_id_484	2203	0	0
seq_id_485	10202	0	0
seq_id_486	4622	0	0
seq_id_487	2686	0	0
seq_id_488	3143	0	0
seq_id_489	29161	0	0
seq_id_490	2439	0	0
seq_id_491	1297	0	0
seq_id_492	674	0	0
seq_id_493	3936	0	0
seq_id_494	43070	0	0
seq_id_495	66227	0	0
seq_id_496	5144	0	0
seq_id_497	19402	0	1
seq_id_498	628	0	0
seq_id_499	1918	0	0
seq_id_500	905	0	0
seq_id_501	145632	0	0
seq_id_502	2657	0	0
seq_id_503	814	0	0
seq_id_504	683	0	0
seq_id_505	7121	0	0
seq_id_506	10516	0	0
seq_id_507	2704	0	0
seq_id_508	6377	0	0
seq_id_509	2156	0	0
seq_id_510	4703	0	0
seq_id_511	1216	0	0
seq_id_512	656	0	0
seq_id_513	717	0	0
seq_id_514	1429	0	0
seq_id_515	3784	0	0
seq_id_516	7818	0	0
seq_id_517	5789	0	0
seq_id_518	6991	0	0
seq_id_519	722	0	0
seq_id_520	10359	0	0
seq_id_521	6969	0	0
seq_id_522	6313	0	0
seq_id_523	8207	0	0
seq_id_524	516	0	0
seq_id_525	555	0	0
seq_id_526	11561	0	0
seq_id_527	960	0	0
seq_id_528	3908	0	0
seq_id_529	11443	0	0
seq_id_530	2246	0	0
seq_id_531	1724	0	0
seq_id_532	654	0	0
seq_id_533	987	0	0
seq_id_534	780	0	0
seq_id_535	53891	0	0
seq_id_536	5345	0	0
seq_id_537	508	0	0
seq_id_538	986	0	0
seq_id_539	2298	0	0
seq_id_540	3305	0	0
seq_id_541	2351	0	0
seq_id_542	59516	0	0
seq_id_543	1541	0	0
seq_id_544	9528	0	1
seq_id_545	1715	0	0
seq_id_546	9185	0	0
seq_id_547	648	0	0
seq_id_548	1117	0	0
seq_id_549	20728	0	0
seq_id_550	3168	0	0
seq_id_551	1579	0	0
seq_id_552	2397	0	0
seq_id_553	49927	0	0
seq_id_554	1747	0	0
seq_id_555	38888	0	0
seq_id_556	8613	0	0
seq_id_557	23982	0	0
seq_id_558	22134	0	0
seq_id_559	1969	0	0
seq_id_560	933	0	0
seq_id_561	1420	0	0
seq_id_562	5169	0	0
seq_id_563	931	0	0
seq_id_564	10947	0	0
seq_id_565	1710	0	0
seq_id_566	5560	0	0
seq_id_567	51365	0	0
seq_id_568	22229	0	0
seq_id_569	1287	0	0
seq_id_570	3585	0	0
seq_id_571	3216	0	0
seq_id_572	144353	0	1
seq_id_573	1541	0	0
seq_id_574	826	0	0
seq_id_575	3821	0	0
seq_id_576	5423	0	0
seq_id_577	8215	0	0
seq_id_578	4413	0	0
seq_id_579	697	0	0
seq_id_580	23339	0	0
seq_id_581	4855	0	0
seq_id_582	28429	0	0
seq_id_583	2829	0	0
seq_id_584	1095	0	0
seq_id_585	42729	0	0
seq_id_586	1598	0	0
seq_id_587	8643	0	0
seq_id_588	8638	0	0
seq_id_589	9875	0	0
seq_id_590	979	0	0
seq_id_591	9004	0	0
seq_id_592	1287	0	0
seq_id_593	2939	0	0
seq_id_594	2050	0	0
seq_id_595	23383	0	0
seq_id_596	16731	0	0
seq_id_597	3459	0	0
seq_id_598	1948	0	0
seq_id_599	1372	0	0
seq_id_600	752	0	0
seq_id_601	13319	0	0
seq_id_602	612	0	0
seq_id_603	11992	0	0
seq_id_604	1649	0	0
seq_id_605	11048	0	0
seq_id_606	2417	0	0
seq_id_607	622	0	0
seq_id_608	1859	0	0
seq_id_609	18185	0	0
seq_id_610	1383	0	0
seq_id_611	14271	0	0
seq_id_612	4508	0	0
seq_id_613	11275	0	0
seq_id_614	2970	0	0
seq_id_615	56054	0	0
seq_id_616	25915	0	0
seq_id_617	30089	0	0
seq_id_618	1656	0	0
seq_id_619	8561	0	0
seq_id_620	753	0	0
seq_id_621	3900	0	0
seq_id_622	1204	0	0
seq_id_623	11336	0	0
seq_id_624	815	0	0
seq_id_625	2530	0	0
seq_id_626	1227	0	0
seq_id_627	3163	0	0
seq_id_628	4132	0	0
seq_id_629	521	0	0
seq_id_630	31993	0	0
seq_id_631	648	0	0
seq_id_632	590	0	0
seq_id_633	1909	0	0
seq_id_634	1451	0	0
seq_id_635	199714	0	1
seq_id_636	23198	0	0
seq_id_637	2929	0	0
seq_id_638	831	0	0
seq_id_639	14339	0	0
seq_id_640	718	0	0
seq_id_641	870	0	0
seq_id_642	7771	0	0
seq_id_643	1044	0	0
seq_id_644	4236	0	0
seq_id_645	19680	0	0
seq_id_646	676	0	0
seq_id_647	2815	0	0
seq_id_648	8423	0	0
seq_id_649	4644	0	0
seq_id_650	7204	0	1
seq_id_651	2096	0	0
seq_id_652	3265	0	0
seq_id_653	1083	0	0
seq_id_654	19010	0	0
seq_id_655	6076	0	0
seq_id_656	666	0	0
seq_id_657	3669	0	0
seq_id_658	23549	0	0
seq_id_659	12309	0	0
seq_id_660	507	0	0
seq_id_661	11992	0	0
seq_id_662	7483	0	0
seq_id_663	779	0	0
seq_id_664	1251	0	0
seq_id_665	17758	0	0
seq_id_666	11766	0	0
seq_id_667	11850	0	0
seq_id_668	2692	0	0
seq_id_669	1657	0	0
seq_id_670	1810	0	0
seq_id_671	4607	0	0
seq_id_672	4333	0	0
seq_id_673	86603	0	0
seq_id_674	16321	0	0
seq_id_675	1180	0	0
seq_id_676	741	0	0
seq_id_677	3600	0	0
seq_id_678	6073	0	0
seq_id_679	10870	0	1
seq_id_680	8593	0	0
seq_id_681	2575	0	0
seq_id_682	1672	0	0
seq_id_683	1209	0	0
seq_id_684	3015	0	0
seq_id_685	1616	0	0
seq_id_686	10182	0	0
seq_id_687	6396	0	0
seq_id_688	963	0	0
seq_id_689	14526	0	0
seq_id_690	889	0	0
seq_id_691	926	0	0
seq_id_692	2309	0	0
seq_id_693	870	0	0
seq_id_694	2138	0	0
seq_id_695	2349	0	0
seq_id_696	818	0	0
seq_id_697	2151	0	0
seq_id_698	2627	0	0
seq_id_699	985	0	0
seq_id_700	12009	0	0
seq_id_701	1658	0	0
seq_id_702	6800	0	0
seq_id_703	556	0	0
seq_id_704	3808	0	0
seq_id_705	708	0	0
seq_id_706	806	0	0
seq_id_707	979	0	0
seq_id_708	2387	0	0
seq_id_709	7834	0	0
seq_id_710	41992	0	0
seq_id_711	5636	0	0
seq_id_712	7914	0	0
seq_id_713	27536	0	0
seq_id_714	988	0	0
seq_id_715	5098	0	0
seq_id_716	6948	0	0
seq_id_717	1476	0	0
seq_id_718	3817	0	0
seq_id_719	2292	0	0
seq_id_720	673	0	0
seq_id_721	670	0	0
seq_id_722	17509	0	0
seq_id_723	1397	0	0
seq_id_724	2503	0	0
seq_id_725	550	0	0
seq_id_726	5455	0	0
seq_id_727	5683	0	0
seq_id_728	16924	0	0
seq_id_729	13132	0	0
seq_id_730	9124	0	0
seq_id_731	5601	0	0
seq_id_732	2842	0	0
seq_id_733	1042	0	0
seq_id_734	1968	0	0
seq_id_735	181805	0	0
seq_id_736	964	0	0
seq_id_737	516	0	0
seq_id_738	813	0	0
seq_id_739	1600	0	0
seq_id_740	2031	0	0
seq_id_741	9914	0	0
seq_id_742	690	0	0
seq_id_743	2105	0	0
seq_id_744	2558	0	0
seq_id_745	51651	0	0
seq_id_746	11616	0	0
seq_id_747	1541	0	0
seq_id_748	523	0	0
seq_id_749	12493	0	0
seq_id_750	3225	0	0
seq_id_751	5124	0	0
seq_id_752	1307	0	0
seq_id_753	29732	0	0
seq_id_754	518	0	0
seq_id_755	1680	0	0
seq_id_756	4251	0	0
seq_id_757	78518	0	0
seq_id_758	11749	0	0
seq_id_759	3466	0	0
seq_id_760	2645	0	0
seq_id_761	33650	0	0
seq_id_762	7727	0	0
seq_id_763	6153	0	0
seq_id_764	3682	0	0
seq_id_765	807	0	0
seq_id_766	3723	0	0
seq_id_767	4334	0	0
seq_id_768	1177	0	0
seq_id_769	12274	0	0
seq_id_770	785	0	0
seq_id_771	2726	0	0
