fragment	length	numhm	numht
seq_id_1	2778	0	0
seq_id_2	3350	0	0
seq_id_3	548	0	0
seq_id_4	4347	0	0
seq_id_5	590	0	0
seq_id_6	3350	0	0
seq_id_7	30637	0	0
seq_id_8	2267	0	0
seq_id_9	2995	0	0
seq_id_10	782	0	0
seq_id_11	43343	0	1
seq_id_12	6371	0	0
seq_id_13	2162	0	0
seq_id_14	647	0	0
seq_id_15	1442	0	0
seq_id_16	636	0	0
seq_id_17	7960	0	0
seq_id_18	12386	0	0
seq_id_19	34205	0	1
seq_id_20	16492	0	0
seq_id_21	889	0	0
seq_id_22	596	0	0
seq_id_23	1145	0	0
seq_id_24	2291	0	0
seq_id_25	2784	0	0
seq_id_26	8105	0	0
seq_id_27	7520	0	0
seq_id_28	18923	0	0
seq_id_29	2534	0	0
seq_id_30	7495	0	0
seq_id_31	1822	0	0
seq_id_32	1453	0	0
seq_id_33	1790	0	0
seq_id_34	955	0	0
seq_id_35	2903	0	0
seq_id_36	59549	0	0
seq_id_37	8561	0	0
seq_id_38	11018	0	0
seq_id_39	12687	0	1
seq_id_40	2441	0	0
seq_id_41	554	0	0
seq_id_42	9663	0	0
seq_id_43	6062	0	0
seq_id_44	779	0	0
seq_id_45	13204	0	0
seq_id_46	7227	0	0
seq_id_47	7493	0	0
seq_id_48	10597	0	0
seq_id_49	1185	0	0
seq_id_50	737	0	0
seq_id_51	823	0	0
seq_id_52	414508	0	0
seq_id_53	5145	0	0
seq_id_54	23818	0	0
seq_id_55	2492	0	0
seq_id_56	22281	0	0
seq_id_57	5653	0	1
seq_id_58	10714	0	0
seq_id_59	12803	0	0
seq_id_60	2714	0	0
seq_id_61	6043	0	0
seq_id_62	7181	0	0
seq_id_63	2085	0	0
seq_id_64	20505	0	1
seq_id_65	3443	0	0
seq_id_66	18531	0	0
seq_id_67	2226	0	0
seq_id_68	2846	0	0
seq_id_69	4848	0	0
seq_id_70	1223	0	0
seq_id_71	29697	0	0
seq_id_72	586	0	0
seq_id_73	6846	0	0
seq_id_74	388722	0	0
seq_id_75	6633	0	0
seq_id_76	2464	0	0
seq_id_77	26215	0	0
seq_id_78	4666	0	0
seq_id_79	18942	0	0
seq_id_80	27998	0	0
seq_id_81	613	0	0
seq_id_82	6210	0	0
seq_id_83	2248	0	0
seq_id_84	29592	0	0
seq_id_85	1467	0	0
seq_id_86	1319	0	0
seq_id_87	11347	0	0
seq_id_88	5214	0	0
seq_id_89	5904	0	0
seq_id_90	1474	0	0
seq_id_91	12247	0	0
seq_id_92	1499	0	0
seq_id_93	2187	0	0
seq_id_94	4242	0	0
seq_id_95	2031	0	0
seq_id_96	10763	0	0
seq_id_97	7333	0	0
seq_id_98	11584	0	0
seq_id_99	6098	0	0
seq_id_100	20058	0	0
seq_id_101	3701	0	0
seq_id_102	1031	0	0
seq_id_103	10265	0	0
seq_id_104	739	0	0
seq_id_105	1963	0	0
seq_id_106	1169	0	0
seq_id_107	90384	0	2
seq_id_108	4091	0	0
seq_id_109	747	0	0
seq_id_110	2293	0	0
seq_id_111	1354	0	0
seq_id_112	31157	0	0
seq_id_113	11521	0	0
seq_id_114	1319	0	0
seq_id_115	1655	0	0
seq_id_116	20811	0	0
seq_id_117	10274	0	0
seq_id_118	11108	0	0
seq_id_119	2323	0	0
seq_id_120	619	0	0
seq_id_121	13155	0	0
seq_id_122	9298	0	0
seq_id_123	6938	0	0
seq_id_124	15839	0	0
seq_id_125	618	0	0
seq_id_126	2422	0	0
seq_id_127	2632	0	0
seq_id_128	136992	0	0
seq_id_129	1177	0	0
seq_id_130	27373	0	0
seq_id_131	9688	0	0
seq_id_132	36669	0	0
seq_id_133	9548	0	0
seq_id_134	1386	0	0
seq_id_135	6601	0	0
seq_id_136	3275	0	0
seq_id_137	952	0	0
seq_id_138	7081	0	0
seq_id_139	1688	0	0
seq_id_140	113468	0	0
seq_id_141	2790	0	0
seq_id_142	8400	0	0
seq_id_143	1741	0	0
seq_id_144	720	0	0
seq_id_145	3917	0	0
seq_id_146	1980	0	0
seq_id_147	13613	0	0
seq_id_148	557	0	0
seq_id_149	1309	0	0
seq_id_150	16229	0	0
seq_id_151	1125	0	0
seq_id_152	104204	0	0
seq_id_153	4993	0	0
seq_id_154	530	0	0
seq_id_155	4502	0	0
seq_id_156	5557	0	0
seq_id_157	1083	0	0
seq_id_158	2099	0	0
seq_id_159	12100	0	0
seq_id_160	36206	0	0
seq_id_161	4616	0	0
seq_id_162	2852	0	0
seq_id_163	3633	0	0
seq_id_164	12416	0	0
seq_id_165	903	0	0
seq_id_166	1280	0	0
seq_id_167	4823	0	0
seq_id_168	63405	0	0
seq_id_169	3536	0	0
seq_id_170	1113	0	1
seq_id_171	5795	0	0
seq_id_172	2433	0	0
seq_id_173	726	0	0
seq_id_174	4397	0	0
seq_id_175	947	0	0
seq_id_176	3984	0	0
seq_id_177	12832	0	0
seq_id_178	21495	0	0
seq_id_179	12374	0	0
seq_id_180	1154	0	0
seq_id_181	6705	0	0
seq_id_182	55251	0	0
seq_id_183	7018	0	0
seq_id_184	18853	0	0
seq_id_185	8085	0	0
seq_id_186	1121	0	0
seq_id_187	1451	0	0
seq_id_188	1195	0	0
seq_id_189	17088	0	0
seq_id_190	2432	0	0
seq_id_191	4934	0	0
seq_id_192	984	0	0
seq_id_193	8917	0	0
seq_id_194	1244	0	0
seq_id_195	38886	0	0
seq_id_196	1573	0	0
seq_id_197	7794	0	0
seq_id_198	32171	0	0
seq_id_199	8159	0	0
seq_id_200	4704	0	0
seq_id_201	4668	0	0
seq_id_202	5649	0	0
seq_id_203	7703	0	0
seq_id_204	2825	0	0
seq_id_205	66621	0	0
seq_id_206	4351	0	0
seq_id_207	1737	0	0
seq_id_208	5164	0	0
seq_id_209	8658	0	0
seq_id_210	7671	0	0
seq_id_211	758	0	0
seq_id_212	1673	0	0
seq_id_213	43432	0	0
seq_id_214	5003	0	0
seq_id_215	12494	0	0
seq_id_216	7961	0	0
seq_id_217	8464	0	0
seq_id_218	39225	0	1
seq_id_219	25355	0	0
seq_id_220	1070	0	0
seq_id_221	155868	0	0
seq_id_222	10620	0	0
seq_id_223	14732	0	0
seq_id_224	586	0	0
seq_id_225	2906	0	0
seq_id_226	3900	0	0
seq_id_227	4730	0	0
seq_id_228	788	0	0
seq_id_229	8515	0	0
seq_id_230	1108	0	0
seq_id_231	5960	0	0
seq_id_232	10326	0	0
seq_id_233	15504	0	0
seq_id_234	684	0	0
seq_id_235	30658	0	0
seq_id_236	707	0	0
seq_id_237	672	0	0
seq_id_238	1223	0	0
seq_id_239	9987	0	0
seq_id_240	3406	0	0
seq_id_241	1809	0	0
seq_id_242	11694	0	1
seq_id_243	2458	0	0
seq_id_244	6696	0	0
seq_id_245	1037	0	0
seq_id_246	3413	0	0
seq_id_247	26954	0	0
seq_id_248	14199	0	0
seq_id_249	2281	0	0
seq_id_250	3982	0	0
seq_id_251	1205	0	0
seq_id_252	527	0	0
seq_id_253	582	0	0
seq_id_254	508	0	0
seq_id_255	1938	0	0
seq_id_256	5747	0	0
seq_id_257	4972	0	0
seq_id_258	1424	0	0
seq_id_259	31957	0	0
seq_id_260	2078	0	0
seq_id_261	3199	0	0
seq_id_262	3058	0	0
seq_id_263	8014	0	0
seq_id_264	1028	0	0
seq_id_265	30672	0	0
seq_id_266	984	0	0
seq_id_267	5114	0	0
seq_id_268	9731	0	0
seq_id_269	16729	0	1
seq_id_270	7631	0	0
seq_id_271	574	0	0
seq_id_272	1897	0	0
seq_id_273	2723	0	0
seq_id_274	1315	0	0
seq_id_275	1280	0	0
seq_id_276	38886	0	0
seq_id_277	48918	0	0
seq_id_278	4714	0	0
seq_id_279	4587	0	0
seq_id_280	11296	0	0
seq_id_281	568	0	0
seq_id_282	9472	0	0
seq_id_283	3142	0	0
seq_id_284	3012	0	0
seq_id_285	23856	0	0
seq_id_286	1160	0	0
seq_id_287	4167	0	0
seq_id_288	18374	0	0
seq_id_289	39749	0	0
seq_id_290	1572	0	0
seq_id_291	5472	0	0
seq_id_292	5466	0	0
seq_id_293	1627	0	0
seq_id_294	593	0	0
seq_id_295	8809	0	0
seq_id_296	1294	0	0
seq_id_297	22343	0	0
seq_id_298	1349	0	0
seq_id_299	2958	0	0
seq_id_300	20985	0	0
seq_id_301	3848	0	0
seq_id_302	1073	0	0
seq_id_303	1369	0	0
seq_id_304	777	0	0
seq_id_305	2009	0	0
seq_id_306	3089	0	0
seq_id_307	6238	0	0
seq_id_308	992	0	0
seq_id_309	3965	0	0
seq_id_310	2499	0	0
seq_id_311	1788	0	0
seq_id_312	148232	0	1
seq_id_313	1100	0	0
seq_id_314	5040	0	0
seq_id_315	2493	0	0
seq_id_316	2301	0	0
seq_id_317	1431	0	0
seq_id_318	1239	0	0
seq_id_319	1884	0	0
seq_id_320	2264	0	0
seq_id_321	7546	0	0
seq_id_322	22212	0	1
seq_id_323	6910	0	0
seq_id_324	1080	0	0
seq_id_325	101074	0	0
seq_id_326	883	0	0
seq_id_327	4995	0	0
seq_id_328	3424	0	0
seq_id_329	866	0	0
seq_id_330	27110	0	0
seq_id_331	1605	0	0
seq_id_332	2835	0	0
seq_id_333	3221	0	0
seq_id_334	7053	0	0
seq_id_335	103944	0	0
seq_id_336	8083	0	0
seq_id_337	17864	0	0
seq_id_338	740	0	0
seq_id_339	16906	0	0
seq_id_340	2182	0	0
seq_id_341	7330	0	0
seq_id_342	4555	0	0
seq_id_343	13957	0	0
seq_id_344	748	0	0
seq_id_345	3959	0	0
seq_id_346	3202	0	0
seq_id_347	3436	0	0
seq_id_348	1201	0	0
seq_id_349	1516	0	0
seq_id_350	5235	0	0
seq_id_351	1219	0	0
seq_id_352	6220	0	0
seq_id_353	3286	0	0
seq_id_354	6612	0	0
seq_id_355	70453	0	0
seq_id_356	863	0	0
seq_id_357	5234	0	0
seq_id_358	313549	2	1
seq_id_359	12911	0	0
seq_id_360	855	0	0
seq_id_361	32456	0	0
