fragment	length	numhm	numht
seq_id_1	29579	0	0
seq_id_2	1429	0	0
seq_id_3	10127	0	0
seq_id_4	51650	0	1
seq_id_5	7160	0	0
seq_id_6	582	0	0
seq_id_7	2297	0	0
seq_id_8	12182	0	0
seq_id_9	6120	0	0
seq_id_10	13057	0	1
seq_id_11	29209	0	0
seq_id_12	1042	0	0
seq_id_13	910	0	0
seq_id_14	1158	0	0
seq_id_15	540	0	0
seq_id_16	844	0	0
seq_id_17	1089	0	0
seq_id_18	2262	0	0
seq_id_19	7339	0	0
seq_id_20	23594	0	0
seq_id_21	1453	0	0
seq_id_22	1222	0	0
seq_id_23	21997	0	0
seq_id_24	4661	0	0
seq_id_25	5741	0	0
seq_id_26	6146	0	0
seq_id_27	1621	0	0
seq_id_28	3356	0	0
seq_id_29	2512	0	0
seq_id_30	529	0	0
seq_id_31	961	0	0
seq_id_32	4278	0	0
seq_id_33	2998	0	0
seq_id_34	118574	0	1
seq_id_35	4780	0	0
seq_id_36	948	0	0
seq_id_37	1011	0	0
seq_id_38	556	0	0
seq_id_39	1778	0	0
seq_id_40	1312	0	0
seq_id_41	1368	0	0
seq_id_42	43641	0	0
seq_id_43	1131	0	0
seq_id_44	2500	0	0
seq_id_45	1579	0	0
seq_id_46	5383	0	0
seq_id_47	4200	0	0
seq_id_48	14036	0	0
seq_id_49	738	0	0
seq_id_50	7919	0	0
seq_id_51	2048	0	0
seq_id_52	4333	0	0
seq_id_53	2571	0	0
seq_id_54	23911	0	0
seq_id_55	1667	0	0
seq_id_56	4761	0	0
seq_id_57	2673	0	0
seq_id_58	10568	0	0
seq_id_59	10422	0	0
seq_id_60	1801	0	0
seq_id_61	1687	0	0
seq_id_62	673	0	0
seq_id_63	2126	0	0
seq_id_64	8052	0	0
seq_id_65	6536	0	0
seq_id_66	15968	0	0
seq_id_67	2260	0	0
seq_id_68	8380	0	0
seq_id_69	2129	0	0
seq_id_70	2709	0	0
seq_id_71	1540	0	0
seq_id_72	47843	0	0
seq_id_73	1910	0	0
seq_id_74	3759	0	0
seq_id_75	747	0	0
seq_id_76	12399	0	0
seq_id_77	843	0	0
seq_id_78	2537	0	0
seq_id_79	10296	0	0
seq_id_80	2872	0	0
seq_id_81	9345	0	0
seq_id_82	9091	0	0
seq_id_83	5148	0	0
seq_id_84	541	0	0
seq_id_85	8226	0	0
seq_id_86	958	0	0
seq_id_87	46075	0	0
seq_id_88	3472	0	0
seq_id_89	962	0	0
seq_id_90	534	0	0
seq_id_91	4502	0	0
seq_id_92	1160	0	0
seq_id_93	5320	0	0
seq_id_94	2999	0	0
seq_id_95	7150	0	0
seq_id_96	5090	0	0
seq_id_97	921	0	0
seq_id_98	1148	0	0
seq_id_99	2643	0	0
seq_id_100	975	0	0
seq_id_101	43519	0	0
seq_id_102	590	0	0
seq_id_103	7674	0	0
seq_id_104	641	0	0
seq_id_105	2249	0	0
seq_id_106	3969	0	0
seq_id_107	21243	0	1
seq_id_108	3578	0	0
seq_id_109	3491	0	0
seq_id_110	553	0	0
seq_id_111	828	0	0
seq_id_112	2421	0	0
seq_id_113	3306	0	0
seq_id_114	959	0	0
seq_id_115	15084	0	0
seq_id_116	92650	0	1
seq_id_117	3175	0	0
seq_id_118	1017	0	0
seq_id_119	4941	0	0
seq_id_120	4557	0	0
seq_id_121	1529	0	0
seq_id_122	4064	0	0
seq_id_123	3830	0	0
seq_id_124	1362	0	0
seq_id_125	1374	0	0
seq_id_126	1021	0	0
seq_id_127	26399	0	0
seq_id_128	7150	0	0
seq_id_129	1331	0	0
seq_id_130	1241	0	0
seq_id_131	20707	0	0
seq_id_132	2297	0	0
seq_id_133	631	0	0
seq_id_134	6507	0	0
seq_id_135	2356	0	0
seq_id_136	4398	0	0
seq_id_137	1798	0	0
seq_id_138	1025	0	0
seq_id_139	3823	0	0
seq_id_140	4360	0	0
seq_id_141	5620	0	0
seq_id_142	6886	0	0
seq_id_143	2077	0	0
seq_id_144	1377	0	0
seq_id_145	9596	0	0
seq_id_146	5219	0	0
seq_id_147	3393	0	0
seq_id_148	150519	0	0
seq_id_149	1607	0	0
seq_id_150	40168	0	0
seq_id_151	838	0	0
seq_id_152	11237	0	0
seq_id_153	1482	0	0
seq_id_154	11812	0	0
seq_id_155	3530	0	0
seq_id_156	709	0	0
seq_id_157	642	0	0
seq_id_158	516	0	0
seq_id_159	1361	0	0
seq_id_160	10869	0	0
seq_id_161	33711	0	0
seq_id_162	5589	0	0
seq_id_163	10038	0	0
seq_id_164	5458	0	0
seq_id_165	832	0	0
seq_id_166	923	0	0
seq_id_167	17020	0	0
seq_id_168	580	0	0
seq_id_169	5137	0	0
seq_id_170	13986	0	0
seq_id_171	2058	0	0
seq_id_172	3022	0	0
seq_id_173	3894	0	0
seq_id_174	2652	0	0
seq_id_175	1046	0	0
seq_id_176	11114	0	0
seq_id_177	1006	0	0
seq_id_178	57132	0	0
seq_id_179	27637	0	0
seq_id_180	13847	0	0
seq_id_181	1416	0	0
seq_id_182	4686	0	0
seq_id_183	1789	0	0
seq_id_184	4744	0	0
seq_id_185	2661	0	0
seq_id_186	29900	0	0
seq_id_187	762	0	0
seq_id_188	5237	0	0
seq_id_189	5441	0	1
seq_id_190	1555	0	0
seq_id_191	983	0	0
seq_id_192	15476	0	0
seq_id_193	5471	0	0
seq_id_194	595	0	0
seq_id_195	5144	0	0
seq_id_196	4919	0	0
seq_id_197	707	0	0
seq_id_198	27005	0	0
seq_id_199	7338	0	1
seq_id_200	615	0	0
seq_id_201	3697	0	0
seq_id_202	6445	0	0
seq_id_203	6808	0	0
seq_id_204	3424	0	0
seq_id_205	3416	0	0
seq_id_206	1388	0	0
seq_id_207	2688	0	0
seq_id_208	983	0	0
seq_id_209	525	0	0
seq_id_210	5848	0	0
seq_id_211	8534	0	0
seq_id_212	2345	0	0
seq_id_213	5499	0	0
seq_id_214	14660	0	0
seq_id_215	85234	0	0
seq_id_216	31763	0	0
seq_id_217	1595	0	0
seq_id_218	2592	0	0
seq_id_219	1029	0	0
seq_id_220	2366	0	0
seq_id_221	6467	0	0
seq_id_222	3952	0	0
seq_id_223	630	0	0
seq_id_224	1663	0	0
seq_id_225	12845	0	0
seq_id_226	2246	0	0
seq_id_227	2681	0	0
seq_id_228	11362	0	0
seq_id_229	12449	0	0
seq_id_230	1985	0	0
seq_id_231	3227	0	0
seq_id_232	6153	0	0
seq_id_233	2752	0	0
seq_id_234	33095	0	0
seq_id_235	782	0	0
seq_id_236	4707	0	0
seq_id_237	1190	0	0
seq_id_238	5196	0	0
seq_id_239	160488	0	0
seq_id_240	817	0	0
seq_id_241	6716	0	0
seq_id_242	723	0	0
seq_id_243	9490	0	0
seq_id_244	2708	0	0
seq_id_245	33806	0	0
seq_id_246	9590	0	0
seq_id_247	70805	0	0
seq_id_248	26487	0	0
seq_id_249	6659	0	0
seq_id_250	577	0	0
seq_id_251	3681	0	0
seq_id_252	6980	0	0
seq_id_253	2800	0	0
seq_id_254	25379	0	0
seq_id_255	61947	0	0
seq_id_256	13577	0	0
seq_id_257	5471	0	0
seq_id_258	5291	0	0
seq_id_259	3601	0	0
seq_id_260	26793	0	0
seq_id_261	4509	0	0
seq_id_262	16826	0	0
seq_id_263	5499	0	0
seq_id_264	6819	0	0
seq_id_265	645	0	0
seq_id_266	15058	0	0
seq_id_267	16713	0	1
seq_id_268	5436	0	0
seq_id_269	1040	0	0
seq_id_270	1043	0	0
seq_id_271	638	0	0
seq_id_272	3790	0	0
seq_id_273	3264	0	0
seq_id_274	5492	0	0
seq_id_275	807	0	0
seq_id_276	783	0	0
seq_id_277	1856	0	0
seq_id_278	3813	0	0
seq_id_279	3757	0	0
seq_id_280	639	0	0
seq_id_281	849	0	0
seq_id_282	1444	0	0
seq_id_283	629	0	0
seq_id_284	1006	0	0
seq_id_285	505	0	0
seq_id_286	5446	0	0
seq_id_287	8628	0	0
seq_id_288	898	0	0
seq_id_289	4944	0	0
seq_id_290	33673	0	0
seq_id_291	4505	0	0
