fragment	length	numhm	numht
seq_id_1	1622	0	0
seq_id_2	2322	0	0
seq_id_3	1797	0	0
seq_id_4	7772	0	0
seq_id_5	22503	0	0
seq_id_6	8947	0	0
seq_id_7	1410	0	0
seq_id_8	41214	0	1
seq_id_9	1957	0	0
seq_id_10	592	0	0
seq_id_11	3810	0	0
seq_id_12	1388	0	0
seq_id_13	6962	0	0
seq_id_14	782	0	0
seq_id_15	1180	0	0
seq_id_16	5464	0	0
seq_id_17	4456	0	0
seq_id_18	9897	0	0
seq_id_19	1077	0	0
seq_id_20	6236	0	1
seq_id_21	1702	0	0
seq_id_22	8430	0	0
seq_id_23	4407	0	0
seq_id_24	1590	0	0
seq_id_25	3680	0	0
seq_id_26	817	0	0
seq_id_27	3817	0	0
seq_id_28	526	0	0
seq_id_29	2035	0	0
seq_id_30	3349	0	0
seq_id_31	1241	0	0
seq_id_32	2494	0	0
seq_id_33	6549	0	0
seq_id_34	15660	0	0
seq_id_35	1820	0	0
seq_id_36	13542	0	0
seq_id_37	3708	0	0
seq_id_38	708	0	0
seq_id_39	27475	0	0
seq_id_40	886	0	0
seq_id_41	3141	0	0
seq_id_42	10615	0	0
seq_id_43	1467	0	0
seq_id_44	2318	0	0
seq_id_45	2883	0	0
seq_id_46	17947	0	0
seq_id_47	725	0	0
seq_id_48	8636	0	0
seq_id_49	2161	0	0
seq_id_50	2958	0	0
seq_id_51	830	0	0
seq_id_52	743	0	0
seq_id_53	805	0	0
seq_id_54	2679	0	0
seq_id_55	635	0	0
seq_id_56	2784	0	0
seq_id_57	4201	0	0
seq_id_58	8561	0	0
seq_id_59	3498	0	0
seq_id_60	4281	0	0
seq_id_61	2867	0	0
seq_id_62	3263	0	1
seq_id_63	9511	0	0
seq_id_64	2536	0	0
seq_id_65	719	0	0
seq_id_66	1100	0	0
seq_id_67	7708	0	0
seq_id_68	4478	0	0
seq_id_69	7269	0	0
seq_id_70	1213	0	0
seq_id_71	30837	0	0
seq_id_72	2302	0	0
seq_id_73	1171	0	0
seq_id_74	5590	0	0
seq_id_75	6326	0	0
seq_id_76	25138	0	0
seq_id_77	2570	0	0
seq_id_78	3069	0	0
seq_id_79	3497	0	0
seq_id_80	25037	0	0
seq_id_81	3469	0	0
seq_id_82	11151	0	0
seq_id_83	608	0	0
seq_id_84	604	0	0
seq_id_85	4957	0	0
seq_id_86	19035	0	0
seq_id_87	565	0	0
seq_id_88	1226	0	0
seq_id_89	2821	0	0
seq_id_90	9669	0	0
seq_id_91	1096	0	0
seq_id_92	997	0	0
seq_id_93	67199	0	0
seq_id_94	2105	0	0
seq_id_95	54550	0	0
seq_id_96	1360	0	0
seq_id_97	12691	0	0
seq_id_98	10494	0	0
seq_id_99	1736	0	0
seq_id_100	1275	0	0
seq_id_101	2984	0	0
seq_id_102	872	0	0
seq_id_103	12156	0	0
seq_id_104	501	0	0
seq_id_105	1612	0	0
seq_id_106	823	0	0
seq_id_107	955	0	0
seq_id_108	4447	0	0
seq_id_109	5086	0	0
seq_id_110	4898	0	0
seq_id_111	1687	0	0
seq_id_112	2593	0	0
seq_id_113	4056	0	0
seq_id_114	615	0	0
seq_id_115	1897	0	0
seq_id_116	23828	0	0
seq_id_117	7944	0	0
seq_id_118	1533	0	0
seq_id_119	2483	0	0
seq_id_120	1220	0	0
seq_id_121	13131	0	0
seq_id_122	1424	0	0
seq_id_123	1170	0	0
seq_id_124	560	0	0
seq_id_125	12322	0	0
seq_id_126	4573	0	0
seq_id_127	1278	0	0
seq_id_128	12903	0	0
seq_id_129	3664	0	0
