fragment	length	numhm	numht
seq_id_1	5023	0	0
seq_id_2	4243	0	0
seq_id_3	13768	0	0
seq_id_4	41605	0	1
seq_id_5	13980	0	0
seq_id_6	792	0	0
seq_id_7	1916	0	0
seq_id_8	717	0	0
seq_id_9	969	0	0
seq_id_10	4910	0	0
seq_id_11	4016	0	0
seq_id_12	1816	0	0
seq_id_13	3291	0	0
seq_id_14	2432	0	0
seq_id_15	963	0	0
seq_id_16	11950	0	0
seq_id_17	9893	0	0
seq_id_18	1394	0	0
seq_id_19	2195	0	0
seq_id_20	6308	0	1
seq_id_21	5334	0	0
seq_id_22	1871	0	0
seq_id_23	9598	0	0
seq_id_24	2312	0	0
seq_id_25	2710	0	0
seq_id_26	8304	0	0
seq_id_27	3801	0	0
seq_id_28	4440	0	0
seq_id_29	869	0	0
seq_id_30	4318	0	0
seq_id_31	2892	0	0
seq_id_32	763	0	0
seq_id_33	1214	0	0
seq_id_34	115313	0	0
seq_id_35	3072	0	0
seq_id_36	1212	0	0
seq_id_37	4910	0	0
seq_id_38	802	0	0
seq_id_39	42849	0	1
seq_id_40	4902	0	0
seq_id_41	930	0	0
seq_id_42	3381	0	0
seq_id_43	770	0	0
seq_id_44	9033	0	0
seq_id_45	1483	0	0
seq_id_46	763	0	0
seq_id_47	2753	0	0
seq_id_48	5451	0	0
seq_id_49	4774	0	0
seq_id_50	1316	0	0
seq_id_51	5511	0	0
seq_id_52	2952	0	0
seq_id_53	28106	0	0
seq_id_54	4068	0	0
seq_id_55	40622	0	0
seq_id_56	144779	0	0
seq_id_57	688	0	0
seq_id_58	20737	0	0
seq_id_59	1186	0	0
seq_id_60	3758	0	0
seq_id_61	26579	0	0
seq_id_62	556	0	0
seq_id_63	23573	0	0
seq_id_64	3793	0	0
seq_id_65	26409	0	0
seq_id_66	1919	0	0
seq_id_67	4197	0	0
seq_id_68	15179	0	0
seq_id_69	2423	0	0
seq_id_70	1359	0	0
seq_id_71	75821	0	0
seq_id_72	2817	0	0
seq_id_73	5100	0	0
seq_id_74	8278	0	0
seq_id_75	684	0	0
seq_id_76	5225	0	0
seq_id_77	10432	0	0
seq_id_78	955	0	0
seq_id_79	28806	0	1
seq_id_80	8034	0	0
seq_id_81	1920	0	0
seq_id_82	560	0	0
seq_id_83	7704	0	0
seq_id_84	3070	0	0
seq_id_85	2344	0	0
seq_id_86	1639	0	0
seq_id_87	27320	0	1
seq_id_88	7677	0	0
seq_id_89	10787	0	0
seq_id_90	489096	0	0
seq_id_91	536	0	0
seq_id_92	3548	0	0
seq_id_93	1087	0	0
seq_id_94	8994	0	0
seq_id_95	2541	0	0
seq_id_96	2358	0	0
seq_id_97	4986	0	0
seq_id_98	1379	0	0
seq_id_99	535	0	0
seq_id_100	8231	0	0
seq_id_101	7273	0	0
seq_id_102	2206	0	0
seq_id_103	604	0	0
seq_id_104	57784	0	0
seq_id_105	1309	0	0
seq_id_106	4902	0	0
seq_id_107	19695	0	0
seq_id_108	1906	0	0
seq_id_109	8108	0	0
seq_id_110	12938	0	0
seq_id_111	5249	0	0
seq_id_112	38824	0	0
seq_id_113	10027	0	1
seq_id_114	1780	0	0
seq_id_115	2601	0	0
seq_id_116	5147	0	0
seq_id_117	19568	0	0
seq_id_118	4060	0	0
seq_id_119	770	0	0
seq_id_120	11052	0	0
seq_id_121	20349	0	1
seq_id_122	2466	0	0
seq_id_123	7778	0	0
seq_id_124	1894	0	0
seq_id_125	4134	0	0
seq_id_126	711	0	0
seq_id_127	1651	0	0
seq_id_128	2955	0	0
seq_id_129	2936	0	0
seq_id_130	18219	0	0
seq_id_131	1253	0	0
seq_id_132	2197	0	0
seq_id_133	3234	0	0
seq_id_134	4992	0	0
seq_id_135	31022	0	0
seq_id_136	33285	0	0
seq_id_137	5525	0	0
seq_id_138	8686	0	0
seq_id_139	18100	0	0
seq_id_140	6487	0	0
seq_id_141	696	0	0
seq_id_142	13341	0	0
seq_id_143	782	0	0
seq_id_144	1188	0	0
seq_id_145	1409	0	0
seq_id_146	6356	0	0
seq_id_147	6860	0	0
seq_id_148	12337	0	0
seq_id_149	39001	0	0
seq_id_150	2003	0	0
seq_id_151	8132	0	0
seq_id_152	1535	0	0
seq_id_153	2362	0	0
seq_id_154	18399	0	0
seq_id_155	2268	0	0
seq_id_156	17114	0	0
seq_id_157	1248	0	0
seq_id_158	1403	0	0
seq_id_159	4013	0	0
seq_id_160	11617	0	0
seq_id_161	5707	0	0
seq_id_162	6569	0	0
seq_id_163	1484	0	0
seq_id_164	10985	0	0
seq_id_165	5475	0	0
seq_id_166	15405	0	0
seq_id_167	40139	0	0
seq_id_168	13206	0	0
seq_id_169	2267	0	0
seq_id_170	6307	0	0
seq_id_171	10257	0	0
seq_id_172	32618	0	0
