fragment	length	numhm	numht
seq_id_1	2054	0	0
seq_id_2	4018	0	0
seq_id_3	855	0	0
seq_id_4	554	0	0
seq_id_5	10338	0	0
seq_id_6	576	0	0
seq_id_7	5281	0	0
seq_id_8	6578	0	0
seq_id_9	16564	0	0
seq_id_10	2838	0	0
seq_id_11	13451	0	1
seq_id_12	3211	0	0
seq_id_13	6329	0	0
seq_id_14	4351	0	0
seq_id_15	4855	0	0
seq_id_16	232706	0	1
seq_id_17	339106	0	1
seq_id_18	2246	0	0
seq_id_19	15795	0	0
seq_id_20	887	0	0
seq_id_21	3468	0	0
seq_id_22	1266	0	0
seq_id_23	3911	0	0
seq_id_24	6416	0	0
seq_id_25	19268	0	0
seq_id_26	18398	0	0
seq_id_27	2309	0	0
seq_id_28	20849	0	0
seq_id_29	5602	0	0
seq_id_30	2725	0	0
seq_id_31	544	0	0
seq_id_32	4646	0	0
seq_id_33	8303	0	0
seq_id_34	4185	0	0
seq_id_35	6578	0	0
seq_id_36	667	0	0
seq_id_37	11288	0	0
seq_id_38	2736	0	0
seq_id_39	4835	0	0
seq_id_40	1838	0	0
seq_id_41	894	0	0
seq_id_42	23623	0	0
seq_id_43	32718	0	0
seq_id_44	66771	0	2
seq_id_45	29852	0	0
seq_id_46	651	0	0
seq_id_47	910	0	0
seq_id_48	172335	0	0
seq_id_49	9482	0	0
seq_id_50	13038	0	0
seq_id_51	916	0	0
seq_id_52	4148	0	0
seq_id_53	7011	0	0
seq_id_54	17359	0	0
seq_id_55	3677	0	0
seq_id_56	6408	0	0
seq_id_57	1772	0	0
seq_id_58	12538	0	0
seq_id_59	742	0	0
seq_id_60	1548	0	0
seq_id_61	2309	0	0
seq_id_62	1023	0	0
seq_id_63	4269	0	0
seq_id_64	4236	0	0
seq_id_65	16089	0	0
seq_id_66	5778	0	0
seq_id_67	13027	0	0
seq_id_68	12432	0	0
seq_id_69	769	0	0
seq_id_70	2705	0	0
seq_id_71	992	0	0
seq_id_72	744	0	0
seq_id_73	91622	0	0
seq_id_74	5181	0	0
seq_id_75	4491	0	0
seq_id_76	1538	0	0
seq_id_77	816	0	0
seq_id_78	4451	0	0
seq_id_79	7011	0	0
seq_id_80	27060	0	0
seq_id_81	17071	0	0
seq_id_82	6389	0	0
seq_id_83	3489	0	0
seq_id_84	7945	0	0
seq_id_85	3940	0	0
seq_id_86	508	0	0
seq_id_87	9502	0	0
seq_id_88	1894	0	0
seq_id_89	6677	0	0
seq_id_90	4735	0	0
seq_id_91	2988	0	0
seq_id_92	720	0	0
seq_id_93	2364	0	0
seq_id_94	1881	0	0
seq_id_95	21780	0	0
seq_id_96	1128	0	0
seq_id_97	4733	0	0
seq_id_98	1706	0	0
seq_id_99	1547	0	0
seq_id_100	8644	0	0
seq_id_101	709	0	0
seq_id_102	5728	0	0
seq_id_103	1186	0	0
seq_id_104	1340	0	0
seq_id_105	1959	0	0
seq_id_106	5593	0	0
seq_id_107	3301	0	0
seq_id_108	5142	0	0
seq_id_109	787	0	0
seq_id_110	2578	0	0
seq_id_111	23466	0	0
seq_id_112	3495	0	0
seq_id_113	3547	0	0
seq_id_114	3071	0	0
seq_id_115	11339	0	0
seq_id_116	2728	0	0
seq_id_117	359170	0	2
seq_id_118	3861	0	0
seq_id_119	648	0	0
seq_id_120	2819	0	0
seq_id_121	1667	0	0
seq_id_122	3978	0	0
seq_id_123	812	0	0
seq_id_124	1447	0	0
seq_id_125	25846	0	0
seq_id_126	877	0	0
seq_id_127	1407	0	0
seq_id_128	1277	0	0
seq_id_129	3347	0	0
seq_id_130	881	0	0
seq_id_131	3962	0	0
seq_id_132	7278	0	0
seq_id_133	11638	0	0
seq_id_134	9471	0	0
seq_id_135	3171	0	0
seq_id_136	2993	0	0
seq_id_137	2607	0	0
seq_id_138	10790	0	0
seq_id_139	835	0	0
seq_id_140	2729	0	0
seq_id_141	104519	0	0
seq_id_142	3918	0	0
seq_id_143	20304	0	0
seq_id_144	1604	0	0
seq_id_145	1704	0	0
seq_id_146	2868	0	0
seq_id_147	5877	0	0
seq_id_148	2916	0	0
seq_id_149	9629	0	0
seq_id_150	608	0	0
seq_id_151	16224	0	0
seq_id_152	26691	0	0
seq_id_153	5491	0	0
seq_id_154	23949	0	0
seq_id_155	2762	0	0
seq_id_156	676	0	0
seq_id_157	1280	0	0
seq_id_158	2541	0	0
seq_id_159	680	0	0
