fragment	length	numhm	numht
seq_id_1	3639	0	0
seq_id_2	10039	0	0
seq_id_3	1301	0	0
seq_id_4	3075	0	0
seq_id_5	5260	0	0
seq_id_6	2524	0	0
seq_id_7	3327	0	0
seq_id_8	1002	0	0
seq_id_9	46807	0	1
seq_id_10	1993	0	0
seq_id_11	4445	0	0
seq_id_12	1012	0	0
seq_id_13	6251	0	0
seq_id_14	1436	0	0
seq_id_15	1200	0	0
seq_id_16	3305	0	0
seq_id_17	1083	0	0
seq_id_18	1436	0	0
seq_id_19	15128	0	0
seq_id_20	5186	0	0
seq_id_21	7151	0	0
seq_id_22	3452	0	1
seq_id_23	3308	0	0
seq_id_24	1977	0	0
seq_id_25	615	0	0
seq_id_26	7214	0	0
seq_id_27	651	0	0
seq_id_28	15215	0	0
seq_id_29	12550	0	0
seq_id_30	13866	0	0
seq_id_31	2765	0	0
seq_id_32	6840	0	0
seq_id_33	583	0	0
seq_id_34	10059	0	0
seq_id_35	1229	0	0
seq_id_36	1254	0	0
seq_id_37	9603	0	0
seq_id_38	11243	0	0
seq_id_39	1594	0	0
seq_id_40	1228	0	0
seq_id_41	1026	0	0
seq_id_42	3376	0	0
seq_id_43	2778	0	0
seq_id_44	2947	0	0
seq_id_45	12520	0	0
seq_id_46	4570	0	0
seq_id_47	12297	0	0
seq_id_48	13411	0	0
seq_id_49	1106	0	0
seq_id_50	946	0	0
seq_id_51	2706	0	0
seq_id_52	4094	0	0
seq_id_53	1661	0	0
seq_id_54	699	0	0
seq_id_55	7119	0	0
seq_id_56	1392	0	0
seq_id_57	4525	0	0
seq_id_58	14345	0	1
seq_id_59	3655	0	0
seq_id_60	138455	0	0
seq_id_61	7327	0	0
seq_id_62	5701	0	0
seq_id_63	732	0	0
seq_id_64	1915	0	0
seq_id_65	33924	0	0
seq_id_66	9442	0	0
seq_id_67	34362	0	0
seq_id_68	1182	0	0
seq_id_69	16109	0	0
seq_id_70	4291	0	0
seq_id_71	1084	0	0
seq_id_72	1156	0	0
seq_id_73	789	0	0
seq_id_74	16495	0	0
seq_id_75	4064	0	0
seq_id_76	925	0	0
seq_id_77	7021	0	0
seq_id_78	2020	0	0
seq_id_79	1672	0	0
seq_id_80	534	0	0
seq_id_81	3641	0	0
seq_id_82	268497	0	1
seq_id_83	750	0	0
seq_id_84	2735	0	0
seq_id_85	3258	0	0
seq_id_86	1437	0	0
seq_id_87	1855	0	0
seq_id_88	9221	0	0
seq_id_89	30040	0	1
seq_id_90	834	0	0
seq_id_91	5179	0	0
seq_id_92	1872	0	0
seq_id_93	3625	0	0
seq_id_94	1203	0	0
seq_id_95	640	0	0
seq_id_96	2272	0	0
seq_id_97	7521	0	0
seq_id_98	1163	0	0
seq_id_99	6100	0	0
seq_id_100	1857	0	0
seq_id_101	3327	0	0
seq_id_102	20927	0	0
seq_id_103	1448	0	0
seq_id_104	1303	0	0
seq_id_105	1274	0	0
seq_id_106	1550	0	0
seq_id_107	86696	0	0
seq_id_108	35843	0	0
seq_id_109	10275	0	0
seq_id_110	2839	0	0
seq_id_111	32968	0	0
seq_id_112	766	0	0
seq_id_113	554	0	0
seq_id_114	3204	0	0
seq_id_115	2889	0	0
seq_id_116	47008	0	0
seq_id_117	923	0	0
seq_id_118	1883	0	0
seq_id_119	592	0	0
seq_id_120	11472	0	0
seq_id_121	13772	0	0
seq_id_122	1566	0	0
seq_id_123	1039	0	0
seq_id_124	2301	0	0
seq_id_125	5888	0	0
seq_id_126	1245	0	0
seq_id_127	701	0	0
seq_id_128	2728	0	0
seq_id_129	4100	0	0
seq_id_130	5148	0	0
seq_id_131	7191	0	0
seq_id_132	4241	0	0
seq_id_133	4976	0	0
seq_id_134	23579	0	0
seq_id_135	1229	0	0
seq_id_136	101387	0	0
seq_id_137	1551	0	0
seq_id_138	51214	0	0
seq_id_139	806	0	0
seq_id_140	920	0	0
seq_id_141	3340	0	0
seq_id_142	593	0	0
seq_id_143	2674	0	0
seq_id_144	2428	0	0
seq_id_145	4678	0	0
seq_id_146	5409	0	0
seq_id_147	8882	0	0
seq_id_148	2616	0	0
seq_id_149	1654	0	0
seq_id_150	1670	0	0
seq_id_151	1092	0	0
seq_id_152	1398	0	0
seq_id_153	855	0	0
seq_id_154	1085	0	0
seq_id_155	12560	0	0
seq_id_156	2298	0	0
seq_id_157	4340	0	0
seq_id_158	7237	0	0
seq_id_159	10701	0	0
seq_id_160	7529	0	0
seq_id_161	17041	0	0
seq_id_162	3730	0	0
seq_id_163	6672	0	0
seq_id_164	2966	0	0
seq_id_165	963	0	0
seq_id_166	23131	0	0
seq_id_167	3300	0	0
seq_id_168	975	0	0
seq_id_169	4899	0	0
seq_id_170	904	0	0
seq_id_171	55015	0	1
seq_id_172	928	0	0
seq_id_173	10920	0	0
seq_id_174	2159	0	0
seq_id_175	1220	0	0
seq_id_176	9135	0	0
seq_id_177	70990	0	1
seq_id_178	49238	0	0
seq_id_179	5721	0	0
seq_id_180	6838	0	0
seq_id_181	2946	0	0
seq_id_182	900	0	0
seq_id_183	4365	0	0
seq_id_184	12416	0	0
seq_id_185	2612	0	0
seq_id_186	19422	0	0
seq_id_187	14540	0	0
seq_id_188	2634	0	0
seq_id_189	5444	0	0
seq_id_190	4193	0	0
seq_id_191	4043	0	0
seq_id_192	1344	0	0
seq_id_193	911	0	0
seq_id_194	600	0	0
seq_id_195	1712	0	0
seq_id_196	1785	0	0
seq_id_197	12459	0	0
seq_id_198	776	0	0
seq_id_199	1417	0	0
seq_id_200	3079	0	0
seq_id_201	18836	0	0
seq_id_202	2785	0	0
seq_id_203	4758	0	0
seq_id_204	3911	0	0
seq_id_205	14420	0	0
seq_id_206	6799	0	0
seq_id_207	515	0	0
seq_id_208	2768	0	0
seq_id_209	29528	0	0
seq_id_210	22675	0	0
seq_id_211	1263	0	0
seq_id_212	785	0	0
seq_id_213	3185	0	0
seq_id_214	564	0	0
seq_id_215	932	0	0
seq_id_216	6927	0	0
seq_id_217	749	0	0
seq_id_218	12603	0	0
seq_id_219	12165	0	0
seq_id_220	6967	0	0
seq_id_221	4380	0	0
seq_id_222	2077	0	0
seq_id_223	3198	0	0
seq_id_224	1901	0	0
seq_id_225	2397	0	0
seq_id_226	5432	0	0
seq_id_227	4755	0	0
seq_id_228	14589	0	0
seq_id_229	8288	0	0
seq_id_230	2617	0	0
seq_id_231	540	0	0
seq_id_232	6526	0	0
seq_id_233	58375	0	0
seq_id_234	9549	0	0
seq_id_235	1920	0	0
seq_id_236	3199	0	0
seq_id_237	38145	0	0
seq_id_238	3494	0	0
seq_id_239	1690	0	0
seq_id_240	38702	0	0
seq_id_241	5976	0	0
seq_id_242	3985	0	0
seq_id_243	25268	0	0
seq_id_244	33348	0	0
seq_id_245	2557	0	0
seq_id_246	7540	0	0
seq_id_247	1245	0	0
seq_id_248	5368	0	0
seq_id_249	20742	0	0
seq_id_250	13709	0	0
seq_id_251	5088	0	0
seq_id_252	563	0	0
seq_id_253	1222	0	0
seq_id_254	1078	0	0
seq_id_255	16477	0	0
seq_id_256	76769	0	0
seq_id_257	1886	0	0
seq_id_258	8868	0	0
seq_id_259	1310	0	0
seq_id_260	297706	0	1
seq_id_261	2114	0	0
seq_id_262	5631	0	0
seq_id_263	5332	0	0
seq_id_264	2335	0	0
seq_id_265	38147	0	0
seq_id_266	11139	0	0
seq_id_267	11589	0	0
seq_id_268	31622	0	0
seq_id_269	10481	0	0
seq_id_270	1522	0	0
seq_id_271	1560	0	0
seq_id_272	5823	0	0
seq_id_273	8327	0	0
seq_id_274	1096	0	0
seq_id_275	732	0	0
seq_id_276	5912	0	0
seq_id_277	11000	0	0
seq_id_278	3494	0	0
seq_id_279	4421	0	0
seq_id_280	8743	0	0
seq_id_281	30894	0	0
seq_id_282	2866	0	0
seq_id_283	12171	0	0
seq_id_284	1768	0	0
seq_id_285	1286	0	0
seq_id_286	9075	0	1
seq_id_287	883	0	0
seq_id_288	13733	0	0
seq_id_289	5416	0	0
seq_id_290	2229	0	0
seq_id_291	2130	0	0
seq_id_292	6584	0	0
seq_id_293	1076	0	0
seq_id_294	4040	0	0
seq_id_295	1673	0	0
seq_id_296	1449	0	0
seq_id_297	111336	0	0
seq_id_298	1605	0	0
seq_id_299	1136	0	0
seq_id_300	520	0	0
seq_id_301	77575	0	0
seq_id_302	3507	0	0
seq_id_303	4753	0	0
seq_id_304	1961	0	0
seq_id_305	7463	0	0
seq_id_306	629	0	0
seq_id_307	583	0	0
seq_id_308	7584	0	0
seq_id_309	1327	0	0
seq_id_310	16894	0	0
seq_id_311	2952	0	0
seq_id_312	7196	0	0
seq_id_313	6861	0	0
seq_id_314	38543	0	0
seq_id_315	9843	0	0
seq_id_316	1111	0	1
seq_id_317	12243	0	0
seq_id_318	1192	0	0
seq_id_319	2888	0	0
seq_id_320	2578	0	0
seq_id_321	10240	0	0
seq_id_322	2280	0	0
seq_id_323	774	0	0
seq_id_324	5739	0	0
seq_id_325	5285	0	0
seq_id_326	1309	0	0
seq_id_327	4490	0	0
seq_id_328	1915	0	0
seq_id_329	527	0	0
seq_id_330	1052	0	0
seq_id_331	5262	0	0
seq_id_332	11913	0	0
seq_id_333	6979	0	0
seq_id_334	3401	0	0
seq_id_335	125371	0	1
seq_id_336	146657	0	0
seq_id_337	3633	0	0
seq_id_338	16271	0	0
seq_id_339	17624	0	0
seq_id_340	1899	0	0
seq_id_341	3754	0	0
seq_id_342	1220	0	0
seq_id_343	7063	0	0
seq_id_344	993	0	0
seq_id_345	4240	0	0
seq_id_346	9066	0	0
seq_id_347	3957	0	0
seq_id_348	4844	0	0
seq_id_349	5956	0	0
seq_id_350	766	0	0
seq_id_351	31101	0	0
seq_id_352	1371	0	0
seq_id_353	15853	0	0
seq_id_354	4320	0	0
seq_id_355	1699	0	0
seq_id_356	5586	0	0
seq_id_357	21123	0	0
seq_id_358	585	0	0
seq_id_359	4063	0	0
seq_id_360	20880	0	0
seq_id_361	6430	0	0
seq_id_362	4360	0	0
seq_id_363	15601	0	1
seq_id_364	5241	0	0
seq_id_365	648	0	0
seq_id_366	3306	0	0
seq_id_367	11172	0	0
seq_id_368	2351	0	0
seq_id_369	543	0	0
seq_id_370	55907	0	0
seq_id_371	1277	0	0
seq_id_372	935	0	0
seq_id_373	870	0	0
seq_id_374	2167	0	0
seq_id_375	4112	0	0
seq_id_376	870	0	0
seq_id_377	10314	0	0
seq_id_378	1355	0	0
seq_id_379	1789	0	0
seq_id_380	545	0	0
seq_id_381	701	0	0
seq_id_382	990	0	0
seq_id_383	5953	0	0
seq_id_384	19460	0	0
seq_id_385	159049	0	1
seq_id_386	3213	0	0
seq_id_387	1392	0	0
seq_id_388	1676	0	0
seq_id_389	4254	0	0
seq_id_390	776	0	0
seq_id_391	5929	0	0
seq_id_392	554	0	0
seq_id_393	9298	0	0
seq_id_394	6375	0	0
seq_id_395	6611	0	0
seq_id_396	11016	0	0
seq_id_397	3278	0	0
seq_id_398	1040	0	0
seq_id_399	13828	0	0
seq_id_400	4457	0	0
seq_id_401	4920	0	0
seq_id_402	996	0	0
seq_id_403	16252	0	0
seq_id_404	3239	0	0
seq_id_405	14944	0	0
seq_id_406	4495	0	0
seq_id_407	3964	0	0
seq_id_408	628	0	0
seq_id_409	10084	0	0
seq_id_410	1580	0	0
seq_id_411	1292	0	0
seq_id_412	27655	0	0
seq_id_413	2308	0	0
seq_id_414	3239	0	0
seq_id_415	532	0	0
seq_id_416	1855	0	0
seq_id_417	2872	0	0
seq_id_418	829	0	0
seq_id_419	1547	0	0
seq_id_420	1628	0	0
seq_id_421	41993	0	0
seq_id_422	9997	0	0
seq_id_423	37239	0	0
seq_id_424	2743	0	0
seq_id_425	925	0	0
seq_id_426	1740	0	0
seq_id_427	5980	0	0
seq_id_428	607	0	0
seq_id_429	1539	0	0
seq_id_430	9199	0	0
seq_id_431	3024	0	0
seq_id_432	6515	0	0
seq_id_433	781	0	0
seq_id_434	4572	0	0
seq_id_435	976	0	0
seq_id_436	5010	0	0
seq_id_437	1658	0	0
seq_id_438	1804	0	0
seq_id_439	1603	0	0
seq_id_440	877	0	0
seq_id_441	3920	0	0
seq_id_442	61730	2	0
seq_id_443	1216	0	0
seq_id_444	4533	0	0
seq_id_445	1178	0	0
seq_id_446	9221	0	0
seq_id_447	7568	0	0
seq_id_448	173764	0	0
seq_id_449	73931	0	1
seq_id_450	21338	0	0
seq_id_451	4487	0	0
seq_id_452	1386	0	0
seq_id_453	532	0	0
seq_id_454	664	0	0
seq_id_455	3389	0	0
seq_id_456	60748	0	0
seq_id_457	5185	0	0
seq_id_458	862	0	0
seq_id_459	78522	0	0
seq_id_460	847	0	0
seq_id_461	2439	0	0
seq_id_462	2452	0	0
seq_id_463	604	0	0
seq_id_464	1446	0	0
seq_id_465	6274	0	0
seq_id_466	710	0	0
seq_id_467	5058	0	0
seq_id_468	1644	0	0
seq_id_469	13461	0	0
seq_id_470	2753	0	0
seq_id_471	1003	0	0
seq_id_472	4680	0	0
seq_id_473	14033	0	0
seq_id_474	1654	0	0
seq_id_475	4752	0	0
seq_id_476	813	0	0
seq_id_477	1334	0	0
seq_id_478	5020	0	0
seq_id_479	5994	0	0
seq_id_480	19758	0	0
seq_id_481	25958	0	0
seq_id_482	598	0	0
seq_id_483	5073	0	0
seq_id_484	2944	0	0
seq_id_485	22954	0	0
seq_id_486	6478	0	0
seq_id_487	2472	0	0
seq_id_488	6369	0	0
seq_id_489	1424	0	0
seq_id_490	5667	0	0
seq_id_491	845	0	0
seq_id_492	16389	0	0
seq_id_493	8638	0	0
seq_id_494	16080	0	1
seq_id_495	51185	0	0
seq_id_496	12032	0	0
seq_id_497	1976	0	0
seq_id_498	734	0	0
seq_id_499	19816	0	0
seq_id_500	20594	0	0
seq_id_501	3664	0	0
seq_id_502	3463	0	0
seq_id_503	4155	0	0
seq_id_504	1270	0	0
seq_id_505	1043	0	0
seq_id_506	37168	0	0
seq_id_507	2504	0	0
seq_id_508	3447	0	0
seq_id_509	60502	0	0
seq_id_510	673	0	0
seq_id_511	13847	0	0
seq_id_512	998	0	0
seq_id_513	10684	0	0
seq_id_514	8824	0	0
seq_id_515	12333	0	0
seq_id_516	869	0	0
seq_id_517	10036	0	0
seq_id_518	3830	0	0
seq_id_519	687	0	0
seq_id_520	2462	0	0
seq_id_521	96435	0	0
seq_id_522	3778	0	0
seq_id_523	10974	0	1
seq_id_524	12247	0	0
seq_id_525	1652	0	0
seq_id_526	1762	0	0
seq_id_527	793	0	0
seq_id_528	1654	0	0
seq_id_529	37068	0	0
seq_id_530	8511	0	0
seq_id_531	63663	0	0
seq_id_532	508	0	0
seq_id_533	1417	0	0
seq_id_534	1748	0	0
seq_id_535	5644	0	0
seq_id_536	4294	0	0
seq_id_537	4199	0	0
seq_id_538	1765	0	0
seq_id_539	1552	0	0
seq_id_540	3107	0	0
seq_id_541	4405	0	0
seq_id_542	640	0	0
seq_id_543	1008	0	0
seq_id_544	7745	0	0
seq_id_545	595	0	0
seq_id_546	1223	0	0
seq_id_547	6801	0	0
seq_id_548	8928	0	0
seq_id_549	14475	0	0
seq_id_550	1380	0	0
seq_id_551	8407	0	0
seq_id_552	629	0	0
seq_id_553	519	0	0
seq_id_554	1509	0	0
seq_id_555	4670	0	0
seq_id_556	5635	0	0
