fragment	length	numhm	numht
seq_id_1	2891	0	0
seq_id_2	1259	0	0
seq_id_3	540	0	0
seq_id_4	4896	0	0
seq_id_5	1897	0	0
seq_id_6	19531	0	0
seq_id_7	19056	0	0
seq_id_8	1947	0	0
seq_id_9	20306	0	1
seq_id_10	12694	0	0
seq_id_11	3075	0	0
seq_id_12	8053	0	0
seq_id_13	1646	0	0
seq_id_14	1182	0	0
seq_id_15	12201	0	0
seq_id_16	36026	0	1
seq_id_17	697	0	0
seq_id_18	2206	0	0
seq_id_19	2286	0	0
seq_id_20	3048	0	0
seq_id_21	5426	0	0
seq_id_22	6769	0	0
seq_id_23	47667	0	0
seq_id_24	2195	0	0
seq_id_25	26662	0	0
seq_id_26	1382	0	0
seq_id_27	2810	0	0
seq_id_28	4118	0	0
seq_id_29	9447	0	0
seq_id_30	2833	0	0
seq_id_31	725	0	0
seq_id_32	644	0	0
seq_id_33	604	0	0
seq_id_34	698	0	0
seq_id_35	1250	0	0
seq_id_36	1202	0	0
seq_id_37	11569	0	0
seq_id_38	7247	0	0
seq_id_39	21550	0	0
seq_id_40	781	0	0
seq_id_41	28242	0	1
seq_id_42	1715	0	0
seq_id_43	1021	0	0
seq_id_44	2956	0	0
seq_id_45	932	0	0
seq_id_46	41135	0	0
seq_id_47	18174	0	0
seq_id_48	3023	0	0
seq_id_49	3327	0	0
seq_id_50	1075	0	0
seq_id_51	3354	0	0
seq_id_52	2418	0	0
seq_id_53	574	0	0
seq_id_54	24663	0	0
seq_id_55	6073	0	0
seq_id_56	518	0	0
seq_id_57	513	0	0
seq_id_58	59413	0	0
seq_id_59	4193	0	0
seq_id_60	519	0	0
seq_id_61	1545	0	0
seq_id_62	50622	0	0
seq_id_63	884	0	0
seq_id_64	13429	0	0
seq_id_65	2971	0	0
seq_id_66	17522	0	0
seq_id_67	937	0	0
seq_id_68	25388	0	0
seq_id_69	12101	0	0
seq_id_70	9107	0	0
seq_id_71	10907	0	0
seq_id_72	500	0	0
seq_id_73	1159	0	0
seq_id_74	2337	0	0
seq_id_75	7946	0	0
seq_id_76	682	0	0
seq_id_77	3077	0	0
seq_id_78	48139	0	0
seq_id_79	186561	0	1
seq_id_80	1132	0	1
seq_id_81	1767	0	0
seq_id_82	722	0	0
seq_id_83	1164	0	0
seq_id_84	8158	0	0
seq_id_85	3343	0	0
seq_id_86	25735	0	0
seq_id_87	1765	0	0
seq_id_88	7936	0	0
seq_id_89	14345	0	0
seq_id_90	911	0	0
seq_id_91	13375	0	0
seq_id_92	2605	0	0
seq_id_93	17659	0	0
seq_id_94	33539	0	0
seq_id_95	2812	0	0
seq_id_96	11005	0	0
seq_id_97	5672	0	0
seq_id_98	1374	0	0
seq_id_99	1249	0	0
seq_id_100	2456	0	0
seq_id_101	2089	0	0
seq_id_102	5954	0	0
seq_id_103	3570	0	0
seq_id_104	3130	0	0
seq_id_105	12652	0	0
seq_id_106	719	0	0
seq_id_107	9318	0	0
seq_id_108	2353	0	0
seq_id_109	2528	0	0
seq_id_110	6223	0	0
