fragment	length	numhm	numht
seq_id_1	3859	0	0
seq_id_2	1632	0	0
seq_id_3	4709	0	0
seq_id_4	2184	0	0
seq_id_5	1930	0	0
seq_id_6	4906	0	0
seq_id_7	21643	0	0
seq_id_8	3439	0	0
seq_id_9	817	0	0
seq_id_10	991	0	0
seq_id_11	2197	0	0
seq_id_12	8561	0	0
seq_id_13	71144	0	2
seq_id_14	2171	0	0
seq_id_15	5868	0	0
seq_id_16	19404	0	0
seq_id_17	1012	0	0
seq_id_18	1953	0	0
seq_id_19	1896	0	0
seq_id_20	6485	0	0
seq_id_21	6021	0	0
seq_id_22	8806	0	0
seq_id_23	13024	0	0
seq_id_24	52978	0	0
seq_id_25	1151	0	0
seq_id_26	687	0	0
seq_id_27	2306	0	0
seq_id_28	3243	0	0
seq_id_29	1766	0	0
seq_id_30	821	0	0
seq_id_31	21374	0	0
seq_id_32	30160	0	0
seq_id_33	5065	0	0
seq_id_34	7921	0	0
seq_id_35	8561	0	1
seq_id_36	1793	0	0
seq_id_37	1938	0	0
seq_id_38	1146	0	0
seq_id_39	28239	0	0
seq_id_40	11165	0	0
seq_id_41	23826	0	0
seq_id_42	602	0	0
seq_id_43	17424	0	0
seq_id_44	2565	0	0
seq_id_45	7679	0	0
seq_id_46	1466	0	0
seq_id_47	839	0	0
seq_id_48	7733	0	0
seq_id_49	2758	0	0
seq_id_50	34680	0	0
seq_id_51	28065	0	0
seq_id_52	7122	0	0
seq_id_53	49552	0	0
seq_id_54	13563	0	0
seq_id_55	1987	0	0
seq_id_56	18648	0	0
seq_id_57	4410	0	0
seq_id_58	2678	0	0
seq_id_59	6213	0	0
seq_id_60	2706	0	0
seq_id_61	921	0	0
seq_id_62	3420	0	0
seq_id_63	1755	0	0
seq_id_64	8337	0	0
seq_id_65	2753	0	0
seq_id_66	1155	0	0
seq_id_67	16123	0	0
seq_id_68	1643	0	0
seq_id_69	1062	0	0
seq_id_70	52034	0	0
seq_id_71	3314	0	0
seq_id_72	3924	0	0
seq_id_73	89327	0	0
seq_id_74	212602	0	2
seq_id_75	17709	0	0
seq_id_76	80057	0	0
seq_id_77	8339	0	0
seq_id_78	1117	0	0
seq_id_79	15011	0	0
seq_id_80	46333	0	0
seq_id_81	764	0	0
seq_id_82	623	0	0
seq_id_83	1255	0	0
seq_id_84	7333	0	0
seq_id_85	4702	0	0
seq_id_86	1977	0	0
seq_id_87	1553	0	0
seq_id_88	680	0	0
seq_id_89	744	0	0
seq_id_90	28232	0	0
seq_id_91	1912	0	0
seq_id_92	8020	0	0
seq_id_93	7337	0	0
seq_id_94	8463	0	0
seq_id_95	5643	0	0
seq_id_96	2526	0	0
seq_id_97	22882	0	0
seq_id_98	3505	0	0
seq_id_99	4071	0	0
seq_id_100	39417	0	0
seq_id_101	783	0	0
seq_id_102	1101	0	0
seq_id_103	8197	0	0
seq_id_104	1408	0	0
seq_id_105	548	0	0
seq_id_106	1730	0	0
seq_id_107	3195	0	0
seq_id_108	1081	0	0
seq_id_109	4483	0	0
seq_id_110	8072	0	0
seq_id_111	9487	0	0
seq_id_112	3742	0	0
seq_id_113	975	0	0
seq_id_114	1787	0	0
seq_id_115	621	0	0
seq_id_116	664	0	0
seq_id_117	6865	0	0
seq_id_118	1051	0	0
seq_id_119	20022	0	0
seq_id_120	18956	0	0
seq_id_121	1960	0	0
seq_id_122	12715	0	0
seq_id_123	3688	0	0
seq_id_124	1089	0	0
seq_id_125	5274	0	0
seq_id_126	26938	0	0
seq_id_127	1599	0	0
seq_id_128	105298	0	0
seq_id_129	15273	0	0
seq_id_130	9569	0	0
seq_id_131	18447	0	0
seq_id_132	6735	0	0
seq_id_133	550	0	0
seq_id_134	2377	0	0
seq_id_135	1934	0	0
seq_id_136	2135	0	0
seq_id_137	74035	0	2
seq_id_138	3347	0	0
seq_id_139	5580	0	0
seq_id_140	2232	0	0
seq_id_141	15527	0	0
seq_id_142	1781	0	0
seq_id_143	5608	0	0
seq_id_144	1324	0	0
seq_id_145	9432	0	0
seq_id_146	1288	0	0
seq_id_147	2350	0	0
seq_id_148	532	0	0
seq_id_149	4525	0	0
seq_id_150	15975	0	0
seq_id_151	745	0	0
seq_id_152	25714	0	0
seq_id_153	5021	0	0
seq_id_154	6293	0	0
seq_id_155	5401	0	0
seq_id_156	11401	0	0
seq_id_157	5716	0	0
seq_id_158	4103	0	0
seq_id_159	12718	0	0
seq_id_160	5430	0	0
seq_id_161	1958	0	0
seq_id_162	3614	0	0
seq_id_163	737	0	0
seq_id_164	1628	0	0
seq_id_165	1795	0	0
seq_id_166	1027	0	0
seq_id_167	1337	0	0
seq_id_168	822	0	0
seq_id_169	610	0	0
seq_id_170	18252	0	0
seq_id_171	4645	0	0
seq_id_172	9544	0	0
seq_id_173	3710	0	0
seq_id_174	3405	0	0
seq_id_175	3439	0	0
seq_id_176	4465	0	0
seq_id_177	19454	0	0
seq_id_178	3587	0	0
seq_id_179	9799	0	0
seq_id_180	14712	0	0
seq_id_181	644	0	0
seq_id_182	2303	0	0
seq_id_183	3271	0	0
seq_id_184	18565	0	0
seq_id_185	6500	0	0
seq_id_186	14364	0	0
seq_id_187	630	0	0
seq_id_188	7476	0	0
seq_id_189	3138	0	0
seq_id_190	2451	0	0
seq_id_191	8837	0	0
seq_id_192	2631	0	0
seq_id_193	1850	0	0
seq_id_194	1952	0	0
seq_id_195	956	0	0
seq_id_196	3360	0	0
seq_id_197	953	0	0
seq_id_198	3939	0	0
seq_id_199	6655	0	0
seq_id_200	37160	0	0
seq_id_201	2584	0	0
seq_id_202	20482	0	0
seq_id_203	8474	0	0
seq_id_204	3736	0	0
seq_id_205	9470	0	0
seq_id_206	7551	0	0
seq_id_207	37640	0	0
seq_id_208	2231	0	0
seq_id_209	8959	0	0
seq_id_210	903	0	0
seq_id_211	3303	0	0
seq_id_212	3097	0	0
seq_id_213	955	0	0
seq_id_214	2316	0	0
seq_id_215	6160	0	0
seq_id_216	50794	0	0
seq_id_217	1159	0	0
seq_id_218	55872	0	0
seq_id_219	12607	0	0
seq_id_220	8906	0	0
seq_id_221	1435	0	0
seq_id_222	1228	0	0
seq_id_223	4501	0	0
seq_id_224	4051	0	0
seq_id_225	1720	0	0
seq_id_226	734	0	0
seq_id_227	6389	0	0
seq_id_228	2889	0	0
seq_id_229	1278	0	0
seq_id_230	2802	0	0
seq_id_231	3349	0	0
seq_id_232	670	0	0
seq_id_233	2611	0	0
seq_id_234	7123	0	0
seq_id_235	6776	0	0
seq_id_236	774	0	0
seq_id_237	16905	0	0
seq_id_238	7079	0	0
seq_id_239	174623	0	1
seq_id_240	4838	0	0
seq_id_241	4207	0	0
seq_id_242	1555	0	0
seq_id_243	16256	0	0
seq_id_244	716	0	0
seq_id_245	26815	0	0
seq_id_246	20681	0	0
seq_id_247	1048	0	0
seq_id_248	35278	0	0
seq_id_249	10501	0	0
seq_id_250	1195	0	0
seq_id_251	9375	0	0
seq_id_252	3224	0	0
seq_id_253	739	0	0
