fragment	length	numhm	numht
seq_id_1	8710	0	0
seq_id_2	694	0	0
seq_id_3	2846	0	0
seq_id_4	36216	0	0
seq_id_5	26597	0	1
seq_id_6	5918	0	0
seq_id_7	2409	0	0
seq_id_8	1903	0	0
seq_id_9	3208	0	0
seq_id_10	47422	0	1
seq_id_11	20131	0	0
seq_id_12	27288	0	0
seq_id_13	2870	0	0
seq_id_14	4132	0	0
seq_id_15	4136	0	0
seq_id_16	1219	0	0
seq_id_17	1010	0	0
seq_id_18	12898	0	0
seq_id_19	1535	0	0
seq_id_20	2248	0	0
seq_id_21	4428	0	0
seq_id_22	3948	0	0
seq_id_23	2999	0	0
seq_id_24	2008	0	0
seq_id_25	7923	0	0
seq_id_26	2954	0	0
seq_id_27	1427	0	0
seq_id_28	4634	0	0
seq_id_29	19214	0	0
seq_id_30	105121	0	1
seq_id_31	15578	0	0
seq_id_32	3008	0	0
seq_id_33	9288	0	0
seq_id_34	996	0	0
seq_id_35	11593	0	0
seq_id_36	91201	0	0
seq_id_37	2295	0	0
seq_id_38	1367	0	0
seq_id_39	9681	0	0
seq_id_40	1094	0	0
seq_id_41	1392	0	0
seq_id_42	19598	0	0
seq_id_43	5945	0	0
seq_id_44	3317	0	0
seq_id_45	511	0	0
seq_id_46	3565	0	0
seq_id_47	1830	0	0
seq_id_48	747	0	0
seq_id_49	894	0	0
seq_id_50	10384	0	0
seq_id_51	2591	0	0
seq_id_52	539	0	0
seq_id_53	3568	0	0
seq_id_54	4839	0	0
seq_id_55	3856	0	0
seq_id_56	712	0	0
seq_id_57	1413	0	0
seq_id_58	2469	0	0
seq_id_59	8428	0	0
seq_id_60	3036	0	0
seq_id_61	9660	0	0
seq_id_62	963	0	0
seq_id_63	4000	0	0
seq_id_64	1485	0	0
seq_id_65	6980	0	0
seq_id_66	2592	0	0
seq_id_67	10718	0	0
seq_id_68	10554	0	0
seq_id_69	1951	0	0
seq_id_70	4567	0	0
seq_id_71	205967	0	0
seq_id_72	4513	0	0
seq_id_73	5206	0	0
seq_id_74	502	0	0
seq_id_75	2672	0	1
seq_id_76	1809	0	0
seq_id_77	5717	0	0
seq_id_78	10155	0	0
seq_id_79	14194	0	0
seq_id_80	5834	0	0
seq_id_81	2526	0	0
seq_id_82	931	0	0
seq_id_83	541	0	0
seq_id_84	2253	0	0
seq_id_85	851	0	1
seq_id_86	713	0	0
seq_id_87	1574	0	0
seq_id_88	1338	0	0
seq_id_89	29453	0	0
seq_id_90	2358	0	0
seq_id_91	4808	0	0
seq_id_92	876	0	0
