fragment	length	numhm	numht
seq_id_1	12372	0	0
seq_id_2	643	0	0
seq_id_3	4136	0	0
seq_id_4	20801	0	0
seq_id_5	8877	0	0
seq_id_6	6872	0	0
seq_id_7	46375	0	1
seq_id_8	2117	0	0
seq_id_9	4282	0	0
seq_id_10	773	0	0
seq_id_11	2559	0	0
seq_id_12	18790	0	1
seq_id_13	7522	0	0
seq_id_14	2015	0	0
seq_id_15	10074	0	0
seq_id_16	7930	0	0
seq_id_17	1369	0	0
seq_id_18	4152	0	0
seq_id_19	7978	0	0
seq_id_20	1204	0	0
seq_id_21	12573	0	0
seq_id_22	1224	0	0
seq_id_23	12501	0	0
seq_id_24	500	0	0
seq_id_25	3106	0	0
seq_id_26	27003	0	0
seq_id_27	121421	0	1
seq_id_28	575	0	0
seq_id_29	2353	0	0
seq_id_30	3421	0	0
seq_id_31	754	0	0
seq_id_32	6963	0	0
seq_id_33	13168	0	0
seq_id_34	1013	0	0
seq_id_35	562	0	0
seq_id_36	679	0	0
seq_id_37	7567	0	0
seq_id_38	863	0	0
seq_id_39	8819	0	0
seq_id_40	1790	0	0
seq_id_41	4100	0	0
seq_id_42	3436	0	0
seq_id_43	19156	0	0
seq_id_44	1527	0	0
seq_id_45	529	0	0
seq_id_46	3557	0	0
seq_id_47	3276	0	0
seq_id_48	2390	0	0
seq_id_49	1540	0	0
seq_id_50	1093	0	0
seq_id_51	161205	0	0
seq_id_52	6017	0	0
seq_id_53	1482	0	0
seq_id_54	18949	0	0
seq_id_55	5429	0	0
seq_id_56	1425	0	0
seq_id_57	62812	0	0
seq_id_58	8846	0	0
seq_id_59	28402	0	0
seq_id_60	3907	0	0
seq_id_61	5316	0	0
seq_id_62	17768	0	0
seq_id_63	1939	0	0
seq_id_64	590	0	0
seq_id_65	7157	0	0
seq_id_66	874	0	0
seq_id_67	2552	0	0
seq_id_68	737	0	0
seq_id_69	4751	0	0
seq_id_70	9347	0	0
seq_id_71	1525	0	0
seq_id_72	37858	0	0
seq_id_73	6479	0	0
seq_id_74	81134	0	2
seq_id_75	1827	0	0
seq_id_76	4769	0	0
seq_id_77	13281	0	0
seq_id_78	1159	0	0
seq_id_79	675	0	0
seq_id_80	84379	0	0
seq_id_81	33481	0	0
seq_id_82	11329	0	0
seq_id_83	964	0	0
seq_id_84	10789	0	0
seq_id_85	5747	0	0
seq_id_86	1214	0	0
seq_id_87	3998	0	0
seq_id_88	2101	0	0
seq_id_89	1298	0	0
seq_id_90	2951	0	0
seq_id_91	3100	0	0
seq_id_92	751	0	0
seq_id_93	15306	0	0
seq_id_94	9223	0	0
seq_id_95	2247	0	0
seq_id_96	10032	0	0
seq_id_97	1003	0	0
seq_id_98	5082	0	0
seq_id_99	974	0	0
seq_id_100	875	0	0
seq_id_101	3219	0	0
seq_id_102	3378	0	0
seq_id_103	853	0	0
seq_id_104	2418	0	0
seq_id_105	955	0	0
seq_id_106	18367	0	0
seq_id_107	3819	0	0
seq_id_108	10752	0	0
seq_id_109	1456	0	0
seq_id_110	2258	0	0
seq_id_111	24751	0	0
seq_id_112	13830	0	0
seq_id_113	1516	0	0
seq_id_114	1751	0	0
seq_id_115	3711	0	0
seq_id_116	23287	0	0
seq_id_117	25638	0	0
seq_id_118	5733	0	0
seq_id_119	1098	0	0
seq_id_120	3123	0	0
seq_id_121	2132	0	0
seq_id_122	6127	0	0
seq_id_123	26293	0	0
seq_id_124	10812	0	0
seq_id_125	16810	0	0
seq_id_126	536	0	0
seq_id_127	1338	0	0
seq_id_128	748	0	0
seq_id_129	5536	0	0
seq_id_130	1348	0	0
seq_id_131	2595	0	0
seq_id_132	74137	0	0
seq_id_133	8792	0	0
seq_id_134	67528	0	0
seq_id_135	725	0	0
seq_id_136	57683	0	0
seq_id_137	2035	0	0
seq_id_138	1055	0	0
seq_id_139	3395	0	0
seq_id_140	1810	0	0
seq_id_141	9012	0	0
seq_id_142	13694	0	0
seq_id_143	5673	0	0
seq_id_144	1846	0	0
seq_id_145	3385	0	0
seq_id_146	4718	0	0
seq_id_147	2125	0	0
seq_id_148	23120	0	1
seq_id_149	885	0	0
seq_id_150	947	0	0
seq_id_151	37924	0	0
seq_id_152	4261	0	0
seq_id_153	13180	0	0
seq_id_154	26229	0	1
seq_id_155	1646	0	0
seq_id_156	7799	0	0
seq_id_157	1587	0	0
seq_id_158	5667	0	0
seq_id_159	795	0	0
seq_id_160	800	0	0
seq_id_161	2638	0	0
seq_id_162	1174	0	0
seq_id_163	5183	0	0
seq_id_164	21663	0	0
seq_id_165	3214	0	0
seq_id_166	30923	0	0
seq_id_167	3658	0	0
seq_id_168	3367	0	0
seq_id_169	5448	0	0
seq_id_170	35140	0	0
seq_id_171	7785	0	0
seq_id_172	1739	0	0
seq_id_173	2083	0	0
seq_id_174	29468	0	0
seq_id_175	26455	0	0
seq_id_176	138151	0	0
seq_id_177	768	0	0
seq_id_178	706	0	0
seq_id_179	1110	0	0
seq_id_180	8275	0	0
seq_id_181	1355	0	0
seq_id_182	1059	0	0
seq_id_183	835	0	0
seq_id_184	4551	0	0
seq_id_185	10684	0	0
seq_id_186	8753	0	0
seq_id_187	8762	0	0
seq_id_188	12312	0	0
seq_id_189	2463	0	0
seq_id_190	3767	0	0
seq_id_191	6445	0	0
seq_id_192	1836	0	0
seq_id_193	1692	0	0
seq_id_194	985	0	0
seq_id_195	12682	0	0
seq_id_196	7764	0	0
seq_id_197	5720	0	0
seq_id_198	3468	0	0
seq_id_199	10145	0	0
seq_id_200	28824	0	0
seq_id_201	1476	0	0
seq_id_202	1651	0	0
seq_id_203	767	0	0
seq_id_204	12115	0	0
seq_id_205	10209	0	0
seq_id_206	4529	0	0
seq_id_207	3009	0	0
seq_id_208	6336	0	0
seq_id_209	1691	0	0
seq_id_210	4865	0	0
seq_id_211	14954	0	0
seq_id_212	1065	0	0
seq_id_213	4645	0	0
seq_id_214	1149	0	0
seq_id_215	3621	0	0
seq_id_216	3011	0	0
seq_id_217	3507	0	0
seq_id_218	12171	0	0
seq_id_219	1051	0	0
seq_id_220	4569	0	0
seq_id_221	5946	0	0
seq_id_222	1056	0	0
seq_id_223	9509	0	0
seq_id_224	5638	0	0
seq_id_225	8410	0	0
seq_id_226	14915	0	0
seq_id_227	2128	0	0
seq_id_228	898	0	0
seq_id_229	8861	0	0
seq_id_230	5210	0	0
seq_id_231	6612	0	0
seq_id_232	3444	0	0
seq_id_233	17742	0	0
seq_id_234	5361	0	0
seq_id_235	583	0	0
seq_id_236	1144	0	0
seq_id_237	1047	0	0
seq_id_238	5975	0	0
seq_id_239	10060	0	0
seq_id_240	2047	0	0
seq_id_241	27798	0	0
seq_id_242	1612	0	0
seq_id_243	1979	0	0
seq_id_244	24130	0	0
seq_id_245	12562	0	0
seq_id_246	3774	0	0
seq_id_247	833	0	0
seq_id_248	63164	0	1
seq_id_249	3786	0	0
seq_id_250	1458	0	0
seq_id_251	919	0	0
seq_id_252	3305	0	0
seq_id_253	1670	0	0
seq_id_254	925	0	0
seq_id_255	4859	0	0
seq_id_256	20757	0	0
seq_id_257	10820	0	0
seq_id_258	1389	0	0
seq_id_259	70462	0	0
seq_id_260	1002	0	0
seq_id_261	11281	0	0
seq_id_262	5522	0	0
seq_id_263	770	0	0
seq_id_264	6959	0	0
seq_id_265	880	0	0
seq_id_266	12806	0	0
seq_id_267	945	0	0
seq_id_268	2293	0	0
seq_id_269	2937	0	0
seq_id_270	10757	0	0
seq_id_271	17376	0	0
seq_id_272	7553	0	0
seq_id_273	6108	0	0
seq_id_274	7730	0	0
seq_id_275	1230	0	0
seq_id_276	1582	0	0
seq_id_277	936	0	0
seq_id_278	4231	0	0
seq_id_279	6625	0	0
seq_id_280	7860	0	0
seq_id_281	1303	0	0
seq_id_282	9265	0	0
seq_id_283	2576	0	0
seq_id_284	6664	0	0
seq_id_285	3373	0	0
seq_id_286	1026	0	0
seq_id_287	78383	0	0
seq_id_288	1372	0	0
seq_id_289	2446	0	0
seq_id_290	562	0	0
seq_id_291	4178	0	0
seq_id_292	2131	0	0
seq_id_293	1789	0	0
seq_id_294	1325	0	0
seq_id_295	3772	0	0
seq_id_296	15070	0	0
seq_id_297	1065	0	0
seq_id_298	4765	0	0
seq_id_299	1836	0	0
seq_id_300	198927	0	1
seq_id_301	1563	0	0
seq_id_302	19399	0	0
seq_id_303	1590	0	0
seq_id_304	1427	0	0
seq_id_305	14265	0	0
seq_id_306	991	0	0
seq_id_307	6943	0	0
seq_id_308	11221	0	0
seq_id_309	8432	0	0
seq_id_310	1511	0	0
seq_id_311	3938	0	0
seq_id_312	4578	0	0
seq_id_313	10634	0	0
seq_id_314	19446	0	0
seq_id_315	4589	0	0
