fragment	length	numhm	numht
seq_id_1	14573	0	0
seq_id_2	1734	0	0
seq_id_3	14308	0	0
seq_id_4	2363	0	0
seq_id_5	25296	0	0
seq_id_6	1304	0	1
seq_id_7	3616	0	0
seq_id_8	4793	0	0
seq_id_9	2808	0	0
seq_id_10	6900	0	0
seq_id_11	10340	0	0
seq_id_12	10666	0	0
seq_id_13	808	0	0
seq_id_14	681	0	0
seq_id_15	2544	0	0
seq_id_16	2924	0	0
seq_id_17	10105	0	0
seq_id_18	33351	0	1
seq_id_19	5980	0	0
seq_id_20	5624	0	0
seq_id_21	5391	0	0
seq_id_22	4984	0	0
seq_id_23	2861	0	0
seq_id_24	49474	0	0
seq_id_25	24703	0	0
seq_id_26	2901	0	0
seq_id_27	821	0	0
seq_id_28	7514	0	0
seq_id_29	1689	0	0
seq_id_30	29816	0	0
seq_id_31	9280	0	0
seq_id_32	16657	0	0
seq_id_33	2174	0	0
seq_id_34	5815	0	1
seq_id_35	7138	0	0
seq_id_36	796	0	0
seq_id_37	1824	0	0
seq_id_38	2711	0	0
seq_id_39	5500	0	0
seq_id_40	2516	0	0
seq_id_41	28190	0	0
seq_id_42	14228	0	0
seq_id_43	4401	0	0
seq_id_44	1662	0	0
seq_id_45	1037	0	0
seq_id_46	1152	0	0
seq_id_47	2906	0	0
seq_id_48	10546	0	0
seq_id_49	9058	0	0
seq_id_50	154855	0	0
seq_id_51	611	0	0
seq_id_52	1741	0	0
seq_id_53	3300	0	0
seq_id_54	5846	0	0
seq_id_55	793	0	0
seq_id_56	549	0	0
seq_id_57	1464	0	0
seq_id_58	730	0	0
seq_id_59	33844	0	0
seq_id_60	15394	0	0
seq_id_61	2924	0	0
seq_id_62	11897	0	0
seq_id_63	1913	0	0
seq_id_64	5666	0	0
seq_id_65	1606	0	0
seq_id_66	9780	0	0
seq_id_67	4666	0	0
seq_id_68	2217	0	0
seq_id_69	15737	0	0
seq_id_70	20917	0	0
seq_id_71	11417	0	0
seq_id_72	4541	0	0
seq_id_73	7219	0	0
seq_id_74	3834	0	0
seq_id_75	2271	0	0
seq_id_76	517	0	0
seq_id_77	2137	0	0
seq_id_78	16716	0	0
seq_id_79	910	0	0
seq_id_80	7850	0	0
seq_id_81	9861	0	0
seq_id_82	22491	0	0
seq_id_83	10016	0	0
seq_id_84	1654	0	0
seq_id_85	18597	0	0
seq_id_86	538	0	0
seq_id_87	1223	0	0
seq_id_88	5366	0	0
seq_id_89	589	0	0
seq_id_90	15491	0	0
seq_id_91	13616	0	1
