fragment	length	numhm	numht
seq_id_1	63523	0	1
seq_id_2	2929	0	0
seq_id_3	3265	0	0
seq_id_4	2383	0	0
seq_id_5	26371	0	0
seq_id_6	1329	0	0
seq_id_7	8680	0	0
seq_id_8	667	0	0
seq_id_9	4404	0	0
seq_id_10	1065	0	0
seq_id_11	59090	0	1
seq_id_12	19509	0	0
seq_id_13	9609	0	0
seq_id_14	19809	0	0
seq_id_15	8295	0	0
seq_id_16	14971	0	0
seq_id_17	1086	0	0
seq_id_18	2285	0	0
seq_id_19	4192	0	0
seq_id_20	570	0	0
seq_id_21	2066	0	0
seq_id_22	4568	0	0
seq_id_23	7353	0	0
seq_id_24	542	0	0
seq_id_25	1520	0	0
seq_id_26	5829	0	0
seq_id_27	1879	0	0
seq_id_28	1304	0	0
seq_id_29	10216	0	0
seq_id_30	528	0	0
seq_id_31	1905	0	0
seq_id_32	5433	0	0
seq_id_33	10630	0	0
seq_id_34	37802	0	1
seq_id_35	1558	0	0
seq_id_36	11123	0	0
seq_id_37	41034	0	0
seq_id_38	782	0	0
seq_id_39	4359	0	0
seq_id_40	1629	0	0
seq_id_41	730	0	0
seq_id_42	657	0	0
seq_id_43	772	0	0
seq_id_44	3002	0	0
seq_id_45	3772	0	0
seq_id_46	9471	0	0
seq_id_47	26635	0	0
seq_id_48	4523	0	0
seq_id_49	7756	0	0
seq_id_50	4111	0	0
seq_id_51	4180	0	0
seq_id_52	7655	0	0
seq_id_53	726	0	0
seq_id_54	31301	0	0
seq_id_55	12711	0	0
seq_id_56	1834	0	0
seq_id_57	10876	0	0
seq_id_58	8298	0	0
seq_id_59	1814	0	0
seq_id_60	3660	0	0
seq_id_61	1242	0	0
seq_id_62	1237	0	0
seq_id_63	4779	0	0
seq_id_64	3658	0	0
seq_id_65	978	0	0
seq_id_66	1001	0	0
seq_id_67	1194	0	0
seq_id_68	1324	0	0
seq_id_69	8438	0	0
seq_id_70	1736	0	0
seq_id_71	56459	0	0
seq_id_72	584	0	0
seq_id_73	10659	0	0
seq_id_74	1481	0	0
seq_id_75	17940	0	0
seq_id_76	41111	0	0
seq_id_77	1906	0	0
seq_id_78	921	0	0
seq_id_79	3287	0	0
seq_id_80	36454	0	0
seq_id_81	30214	0	0
seq_id_82	557	0	0
seq_id_83	1211	0	0
seq_id_84	69001	0	0
seq_id_85	19637	0	1
seq_id_86	64939	0	1
seq_id_87	2672	0	0
seq_id_88	1920	0	0
seq_id_89	2870	0	0
seq_id_90	44305	0	0
seq_id_91	3833	0	0
seq_id_92	16053	0	0
seq_id_93	10595	0	0
seq_id_94	2963	0	0
seq_id_95	4808	0	0
seq_id_96	6010	0	0
seq_id_97	6676	0	0
seq_id_98	1730	0	0
seq_id_99	2468	0	0
seq_id_100	1820	0	0
seq_id_101	667	0	0
seq_id_102	762	0	0
seq_id_103	4099	0	0
seq_id_104	82765	0	0
seq_id_105	1113	0	0
seq_id_106	5642	0	0
seq_id_107	706	0	0
seq_id_108	951	0	0
seq_id_109	5052	0	0
seq_id_110	3044	0	0
seq_id_111	5512	0	0
seq_id_112	639	0	0
seq_id_113	34533	0	0
seq_id_114	66415	0	0
seq_id_115	791	0	0
seq_id_116	11337	0	0
seq_id_117	15375	0	0
seq_id_118	725	0	0
seq_id_119	1426	0	0
seq_id_120	3033	0	0
seq_id_121	4034	0	0
seq_id_122	2446	0	0
seq_id_123	143686	0	0
seq_id_124	4595	0	0
seq_id_125	3076	0	0
seq_id_126	4528	0	0
seq_id_127	8374	0	0
seq_id_128	2656	0	0
seq_id_129	2918	0	0
seq_id_130	531	0	0
seq_id_131	5973	0	0
seq_id_132	2948	0	0
seq_id_133	4108	0	0
seq_id_134	961	0	0
seq_id_135	8137	0	0
seq_id_136	156511	0	0
seq_id_137	1727	0	0
seq_id_138	2348	0	1
seq_id_139	526	0	0
seq_id_140	627	0	0
seq_id_141	1424	0	0
seq_id_142	2569	0	0
seq_id_143	763	0	0
seq_id_144	5943	0	0
seq_id_145	20449	0	0
seq_id_146	14884	0	0
seq_id_147	4356	0	0
seq_id_148	11130	0	0
seq_id_149	651	0	0
seq_id_150	1695	0	0
seq_id_151	6142	0	1
seq_id_152	5224	0	0
seq_id_153	3339	0	0
seq_id_154	26190	0	0
seq_id_155	4167	0	0
seq_id_156	2430	0	0
seq_id_157	13496	0	0
seq_id_158	12091	0	0
seq_id_159	18214	0	0
seq_id_160	6958	0	0
seq_id_161	12723	0	0
seq_id_162	22969	0	0
seq_id_163	17517	0	0
seq_id_164	3216	0	0
seq_id_165	3037	0	0
seq_id_166	2174	0	0
seq_id_167	24283	0	0
seq_id_168	6514	0	0
seq_id_169	13397	0	0
seq_id_170	872	0	0
seq_id_171	560	0	0
seq_id_172	3532	0	0
seq_id_173	626	0	0
seq_id_174	28073	0	0
seq_id_175	6604	0	0
seq_id_176	1765	0	0
seq_id_177	1105	0	0
seq_id_178	19787	0	0
seq_id_179	6236	0	0
seq_id_180	535	0	0
seq_id_181	49489	0	0
seq_id_182	17072	0	0
seq_id_183	3636	0	0
seq_id_184	524	0	0
seq_id_185	10959	0	0
seq_id_186	4307	0	0
seq_id_187	4916	0	0
seq_id_188	21821	0	0
seq_id_189	3306	0	0
seq_id_190	784	0	0
seq_id_191	4812	0	0
seq_id_192	1217	0	0
seq_id_193	2156	0	0
seq_id_194	1744	0	0
seq_id_195	1141	0	0
seq_id_196	1113	0	0
seq_id_197	1449	0	0
seq_id_198	4881	0	0
seq_id_199	5725	0	0
seq_id_200	1874	0	0
seq_id_201	24305	0	0
seq_id_202	1412	0	0
seq_id_203	2259	0	0
seq_id_204	27904	0	0
seq_id_205	8093	0	0
seq_id_206	2861	0	0
seq_id_207	1282	0	0
seq_id_208	1108	0	0
seq_id_209	595	0	0
seq_id_210	934	0	0
seq_id_211	985	0	0
seq_id_212	13094	0	0
seq_id_213	1847	0	0
seq_id_214	762	0	0
seq_id_215	958	0	0
seq_id_216	20071	0	0
seq_id_217	5413	0	0
seq_id_218	13962	0	0
seq_id_219	959	0	0
seq_id_220	7184	0	0
seq_id_221	2726	0	0
seq_id_222	4496	0	0
seq_id_223	8592	0	0
seq_id_224	5407	0	0
seq_id_225	4702	0	0
seq_id_226	39005	0	0
seq_id_227	1876	0	0
seq_id_228	6269	0	0
seq_id_229	5755	0	0
seq_id_230	21701	0	0
seq_id_231	7297	0	0
seq_id_232	17473	0	0
seq_id_233	9619	0	0
seq_id_234	1666	0	0
seq_id_235	6520	0	0
seq_id_236	6751	0	0
