fragment	length	numhm	numht
seq_id_1	643	0	0
seq_id_2	13208	0	0
seq_id_3	5886	0	0
seq_id_4	14405	0	0
seq_id_5	4473	0	0
seq_id_6	37592	0	1
seq_id_7	2888	0	0
seq_id_8	1158	0	0
seq_id_9	2400	0	0
seq_id_10	4789	0	0
seq_id_11	2953	0	0
seq_id_12	1558	0	0
seq_id_13	3040	0	0
seq_id_14	4042	0	0
seq_id_15	1047	0	0
seq_id_16	4322	0	0
seq_id_17	8219	0	0
seq_id_18	2071	0	0
seq_id_19	4296	0	0
seq_id_20	35909	0	1
seq_id_21	12330	0	0
seq_id_22	1036	0	0
seq_id_23	1480	0	0
seq_id_24	14771	0	0
seq_id_25	1634	0	0
seq_id_26	10289	0	0
seq_id_27	3610	0	0
seq_id_28	1472	0	0
seq_id_29	6538	0	0
seq_id_30	3848	0	0
seq_id_31	17888	0	0
seq_id_32	34490	0	0
seq_id_33	5701	0	0
seq_id_34	21099	0	0
seq_id_35	1204	0	0
seq_id_36	57165	0	1
seq_id_37	1493	0	0
seq_id_38	4934	0	0
seq_id_39	2130	0	0
seq_id_40	2504	0	0
seq_id_41	4546	0	0
seq_id_42	1359	0	0
seq_id_43	1192	0	0
seq_id_44	16729	0	0
seq_id_45	1320	0	0
seq_id_46	3220	0	0
seq_id_47	5238	0	0
seq_id_48	24976	0	0
seq_id_49	813	0	0
seq_id_50	71132	0	0
seq_id_51	31716	0	0
seq_id_52	7594	0	0
seq_id_53	645	0	0
seq_id_54	67226	0	0
seq_id_55	16039	0	0
seq_id_56	1275	0	0
seq_id_57	1355	0	0
seq_id_58	2142	0	0
seq_id_59	10389	0	0
seq_id_60	997	0	0
seq_id_61	1175	0	0
seq_id_62	8551	0	0
seq_id_63	817	0	0
seq_id_64	12351	0	0
seq_id_65	1446	0	0
seq_id_66	41817	0	0
seq_id_67	9826	0	0
seq_id_68	16376	0	0
seq_id_69	4943	0	0
seq_id_70	756	0	0
seq_id_71	727	0	0
seq_id_72	10436	0	0
seq_id_73	808	0	0
seq_id_74	2888	0	0
seq_id_75	1989	0	0
