fragment	length	numhm	numht
seq_id_1	2733	0	0
seq_id_2	20414	0	0
seq_id_3	2217	0	0
seq_id_4	13089	0	0
seq_id_5	6673	0	0
seq_id_6	28677	0	1
seq_id_7	3283	0	0
seq_id_8	696	0	0
seq_id_9	1838	0	0
seq_id_10	52051	0	1
seq_id_11	9776	0	0
seq_id_12	24094	0	0
seq_id_13	3821	0	0
seq_id_14	5538	0	0
seq_id_15	4726	0	0
seq_id_16	3139	0	0
seq_id_17	2307	0	0
seq_id_18	56145	0	0
seq_id_19	3347	0	0
seq_id_20	1638	0	0
seq_id_21	859	0	0
seq_id_22	607	0	0
seq_id_23	7450	0	0
seq_id_24	5322	0	0
seq_id_25	8636	0	0
seq_id_26	3763	0	0
seq_id_27	1946	0	0
seq_id_28	3775	0	0
seq_id_29	1063	0	0
seq_id_30	2121	0	0
seq_id_31	1495	0	0
seq_id_32	12867	0	0
seq_id_33	12598	0	0
seq_id_34	10614	0	0
seq_id_35	955	0	0
seq_id_36	9251	0	1
seq_id_37	683	0	0
seq_id_38	4599	0	0
seq_id_39	1724	0	0
seq_id_40	1656	0	0
seq_id_41	3935	0	0
seq_id_42	3700	0	0
seq_id_43	1402	0	0
seq_id_44	1777	0	0
seq_id_45	2441	0	0
seq_id_46	8323	0	0
seq_id_47	20964	0	0
seq_id_48	12907	0	0
seq_id_49	50160	0	0
seq_id_50	15156	0	0
seq_id_51	13462	0	0
seq_id_52	6369	0	0
seq_id_53	64571	0	0
seq_id_54	13642	0	0
seq_id_55	15964	0	0
seq_id_56	11267	0	0
seq_id_57	6087	0	0
seq_id_58	9780	0	0
seq_id_59	989	0	0
seq_id_60	2279	0	0
seq_id_61	628	0	0
seq_id_62	9900	0	0
seq_id_63	944	0	0
seq_id_64	1322	0	0
seq_id_65	2320	0	0
seq_id_66	1243	0	0
seq_id_67	1283	0	0
seq_id_68	512	0	0
seq_id_69	2070	0	0
seq_id_70	1010	0	0
seq_id_71	3415	0	0
seq_id_72	35477	0	0
seq_id_73	4479	0	0
seq_id_74	6616	0	0
seq_id_75	8189	0	0
seq_id_76	861	0	0
seq_id_77	661	0	0
seq_id_78	1114	0	0
seq_id_79	11804	0	0
