fragment	length	numhm	numht
seq_id_1	7062	0	0
seq_id_2	4021	0	0
seq_id_3	9687	0	0
seq_id_4	1179	0	0
seq_id_5	14204	0	0
seq_id_6	4647	0	0
seq_id_7	1480	0	0
seq_id_8	3966	0	0
seq_id_9	754	0	0
seq_id_10	2254	0	0
seq_id_11	533	0	0
seq_id_12	1655	0	0
seq_id_13	16167	0	1
seq_id_14	714	0	0
seq_id_15	1338	0	0
seq_id_16	53267	0	0
seq_id_17	28009	0	1
seq_id_18	3008	0	0
seq_id_19	2801	0	0
seq_id_20	3756	0	0
seq_id_21	5514	0	0
seq_id_22	7732	0	0
seq_id_23	10584	0	0
seq_id_24	2930	0	0
seq_id_25	67964	0	0
seq_id_26	4429	0	0
seq_id_27	3310	0	0
seq_id_28	14569	0	0
seq_id_29	1638	0	0
seq_id_30	3754	0	0
seq_id_31	1729	0	0
seq_id_32	739	0	0
seq_id_33	3340	0	0
seq_id_34	5538	0	0
seq_id_35	676	0	0
seq_id_36	1473	0	0
seq_id_37	2378	0	0
seq_id_38	6720	0	0
seq_id_39	1152	0	0
seq_id_40	3292	0	0
seq_id_41	7507	0	0
seq_id_42	18994	0	1
seq_id_43	1641	0	0
seq_id_44	1802	0	0
seq_id_45	1082	0	0
seq_id_46	2540	0	0
seq_id_47	4223	0	0
seq_id_48	1568	0	0
seq_id_49	4196	0	0
seq_id_50	7947	0	0
seq_id_51	4269	0	0
seq_id_52	58218	0	0
seq_id_53	81288	0	0
seq_id_54	766	0	0
seq_id_55	899	0	0
seq_id_56	36327	0	0
seq_id_57	6091	0	0
seq_id_58	1196	0	0
seq_id_59	1765	0	0
seq_id_60	5592	0	0
seq_id_61	4375	0	0
seq_id_62	11233	0	0
seq_id_63	6781	0	0
seq_id_64	1801	0	0
seq_id_65	1867	0	0
seq_id_66	1011	0	0
seq_id_67	2211	0	0
seq_id_68	569	0	0
seq_id_69	7510	0	0
seq_id_70	12371	0	0
seq_id_71	2387	0	0
seq_id_72	6413	0	0
seq_id_73	1656	0	0
seq_id_74	1889	0	0
seq_id_75	8950	0	0
seq_id_76	2266	0	0
seq_id_77	1840	0	0
