fragment	length	numhm	numht
seq_id_1	57363	0	0
seq_id_2	236169	0	2
seq_id_3	4608	0	0
seq_id_4	4792	0	0
seq_id_5	516	0	0
seq_id_6	1227	0	0
seq_id_7	4455	0	0
seq_id_8	12494	0	0
seq_id_9	3902	0	1
seq_id_10	5822	0	0
seq_id_11	17443	0	0
seq_id_12	807	0	0
seq_id_13	5263	0	0
seq_id_14	7493	0	0
seq_id_15	5285	0	0
seq_id_16	1630	0	0
seq_id_17	1148	0	0
seq_id_18	1716	0	0
seq_id_19	619	0	0
seq_id_20	3632	0	0
seq_id_21	586	0	0
seq_id_22	577	0	0
seq_id_23	599	0	0
seq_id_24	1306	0	0
seq_id_25	10899	0	0
seq_id_26	2187	0	0
seq_id_27	1840	0	0
seq_id_28	2228	0	0
seq_id_29	3671	0	0
seq_id_30	2488	0	0
seq_id_31	564	0	0
seq_id_32	2007	0	0
seq_id_33	7783	0	0
seq_id_34	14636	0	0
seq_id_35	1444	0	0
seq_id_36	17462	0	0
seq_id_37	6553	0	0
seq_id_38	9448	0	0
seq_id_39	3338	0	0
seq_id_40	12546	0	0
seq_id_41	21209	0	0
seq_id_42	5585	0	0
seq_id_43	5790	0	0
seq_id_44	827	0	0
seq_id_45	2091	0	0
seq_id_46	38306	0	0
seq_id_47	89406	0	0
seq_id_48	2736	0	0
seq_id_49	1800	0	0
seq_id_50	549	0	0
seq_id_51	12093	0	0
seq_id_52	4787	0	0
seq_id_53	12975	0	0
seq_id_54	1300	0	0
seq_id_55	11721	0	0
seq_id_56	627	0	0
seq_id_57	5526	0	0
seq_id_58	2013	0	0
seq_id_59	728	0	0
seq_id_60	10710	0	0
seq_id_61	1484	0	0
seq_id_62	1684	0	0
seq_id_63	3726	0	0
seq_id_64	1630	0	0
seq_id_65	24340	0	0
seq_id_66	132574	0	1
seq_id_67	1020	0	0
seq_id_68	1085	0	0
seq_id_69	35427	0	1
seq_id_70	2540	0	0
seq_id_71	4159	0	0
seq_id_72	4415	0	0
