fragment	length	numhm	numht
seq_id_1	613	0	0
seq_id_2	2071	0	0
seq_id_3	4251	0	0
seq_id_4	1578	0	0
seq_id_5	2295	0	0
seq_id_6	34296	0	0
seq_id_7	1008	0	0
seq_id_8	6460	0	0
seq_id_9	898	0	0
seq_id_10	46707	0	1
seq_id_11	914	0	0
seq_id_12	2250	0	0
seq_id_13	2698	0	0
seq_id_14	1274	0	0
seq_id_15	2820	0	0
seq_id_16	1107	0	0
seq_id_17	3276	0	0
seq_id_18	8794	0	0
seq_id_19	10929	0	1
seq_id_20	1323	0	0
seq_id_21	945	0	0
seq_id_22	5770	0	0
seq_id_23	1522	0	0
seq_id_24	1236	0	0
seq_id_25	5485	0	0
seq_id_26	11328	0	0
seq_id_27	3603	0	0
seq_id_28	17743	0	0
seq_id_29	3948	0	0
seq_id_30	12175	0	0
seq_id_31	3706	0	0
seq_id_32	16078	0	0
seq_id_33	2249	0	0
seq_id_34	2999	0	0
seq_id_35	4920	0	0
seq_id_36	4602	0	0
seq_id_37	640	0	0
seq_id_38	29900	0	0
seq_id_39	5011	0	0
seq_id_40	31609	0	0
seq_id_41	2236	0	0
seq_id_42	19309	0	1
seq_id_43	514	0	0
seq_id_44	35143	0	0
seq_id_45	14802	0	0
seq_id_46	27075	0	0
seq_id_47	1342	0	0
seq_id_48	41363	0	0
seq_id_49	3589	0	0
seq_id_50	502	0	0
seq_id_51	8898	0	0
seq_id_52	1093	0	0
seq_id_53	7675	0	0
seq_id_54	2189	0	0
seq_id_55	3021	0	0
seq_id_56	5057	0	0
seq_id_57	18144	0	0
seq_id_58	5573	0	0
seq_id_59	856	0	0
seq_id_60	3534	0	0
seq_id_61	16241	0	0
seq_id_62	5277	0	0
seq_id_63	3539	0	0
seq_id_64	1929	0	0
seq_id_65	71410	0	0
seq_id_66	5334	0	0
seq_id_67	3603	0	0
seq_id_68	997	0	0
seq_id_69	1220	0	0
seq_id_70	892	0	0
seq_id_71	8215	0	0
seq_id_72	20340	0	0
seq_id_73	9118	0	0
seq_id_74	19776	0	0
seq_id_75	768	0	0
seq_id_76	16375	0	0
seq_id_77	1919	0	0
seq_id_78	1121	0	0
seq_id_79	2983	0	0
seq_id_80	1701	0	0
seq_id_81	4038	0	0
seq_id_82	595	0	0
seq_id_83	9687	0	0
seq_id_84	779	0	0
seq_id_85	2305	0	0
seq_id_86	3061	0	0
seq_id_87	2256	0	0
seq_id_88	15351	0	0
seq_id_89	22563	0	0
seq_id_90	4234	0	0
seq_id_91	14139	0	0
seq_id_92	3939	0	0
seq_id_93	2564	0	0
seq_id_94	29428	0	0
seq_id_95	2064	0	0
seq_id_96	1318	0	0
seq_id_97	1362	0	0
seq_id_98	31813	0	0
seq_id_99	772	0	0
seq_id_100	1357	0	0
seq_id_101	736	0	0
seq_id_102	3763	0	0
seq_id_103	2934	0	0
seq_id_104	4095	0	0
seq_id_105	2607	0	0
seq_id_106	5549	0	1
seq_id_107	2326	0	0
seq_id_108	4423	0	0
seq_id_109	16226	0	0
seq_id_110	5333	0	0
seq_id_111	2590	0	0
seq_id_112	14808	0	1
seq_id_113	3823	0	0
seq_id_114	7781	0	0
seq_id_115	9159	0	0
seq_id_116	1169	0	0
seq_id_117	1060	0	0
seq_id_118	1094	0	0
seq_id_119	3288	0	0
seq_id_120	9989	0	0
seq_id_121	11600	0	0
seq_id_122	58228	0	0
seq_id_123	11306	0	0
seq_id_124	2460	0	0
seq_id_125	23734	0	0
seq_id_126	5396	0	0
seq_id_127	11188	0	0
seq_id_128	2462	0	0
seq_id_129	1971	0	0
seq_id_130	1395	0	0
seq_id_131	1143	0	0
seq_id_132	11853	0	0
seq_id_133	5506	0	0
seq_id_134	2013	0	0
seq_id_135	7409	0	0
seq_id_136	1143	0	0
seq_id_137	3159	0	0
seq_id_138	7306	0	0
seq_id_139	2258	0	0
seq_id_140	1194	0	0
seq_id_141	530	0	0
seq_id_142	3657	0	0
seq_id_143	22467	0	0
seq_id_144	653	0	0
seq_id_145	814	0	0
seq_id_146	582	0	0
seq_id_147	8134	0	0
seq_id_148	2598	0	0
seq_id_149	646	0	0
seq_id_150	3723	0	0
seq_id_151	824	0	0
seq_id_152	4093	0	0
seq_id_153	2275	0	0
seq_id_154	1097	0	0
seq_id_155	2956	0	0
