fragment	length	numhm	numht
seq_id_1	598	0	0
seq_id_2	548	0	0
seq_id_3	12297	0	0
seq_id_4	1624	0	0
seq_id_5	5554	0	0
seq_id_6	87490	0	1
seq_id_7	645	0	0
seq_id_8	1358	0	0
seq_id_9	2361	0	0
seq_id_10	1439	0	0
seq_id_11	2238	0	0
seq_id_12	7701	0	0
seq_id_13	1569	0	0
seq_id_14	17863	0	1
seq_id_15	4409	0	0
seq_id_16	2507	0	0
seq_id_17	18072	0	0
seq_id_18	5152	0	0
seq_id_19	7207	0	0
seq_id_20	1380	0	0
seq_id_21	6046	0	0
seq_id_22	1281	0	0
seq_id_23	6143	0	0
seq_id_24	62070	0	0
seq_id_25	13947	0	0
seq_id_26	3149	0	0
seq_id_27	4189	0	0
seq_id_28	25665	0	0
seq_id_29	795	0	0
seq_id_30	1174	0	0
seq_id_31	9555	0	0
seq_id_32	29005	0	1
seq_id_33	3589	0	0
seq_id_34	5243	0	0
seq_id_35	4185	0	0
seq_id_36	720	0	0
seq_id_37	4315	0	0
seq_id_38	4717	0	0
seq_id_39	5328	0	0
seq_id_40	13704	0	0
seq_id_41	623	0	0
seq_id_42	975	0	0
seq_id_43	9032	0	0
seq_id_44	1931	0	0
seq_id_45	5572	0	0
seq_id_46	19147	0	0
seq_id_47	7981	0	0
seq_id_48	700	0	0
seq_id_49	38013	0	0
seq_id_50	2272	0	0
seq_id_51	3962	0	0
seq_id_52	3068	0	0
seq_id_53	133987	0	0
seq_id_54	8635	0	0
seq_id_55	12855	0	0
seq_id_56	1484	0	0
seq_id_57	3086	0	0
seq_id_58	1623	0	0
seq_id_59	8687	0	0
seq_id_60	1476	0	0
seq_id_61	1288	0	0
seq_id_62	3292	0	0
seq_id_63	830	0	0
seq_id_64	521	0	0
seq_id_65	7022	0	0
seq_id_66	1590	0	0
seq_id_67	8555	0	0
seq_id_68	10960	0	0
seq_id_69	6741	0	0
seq_id_70	2052	0	0
seq_id_71	15460	0	0
seq_id_72	7347	0	0
seq_id_73	14659	0	0
seq_id_74	1409	0	0
seq_id_75	11951	0	0
seq_id_76	8869	0	0
seq_id_77	13746	0	0
seq_id_78	7101	0	0
seq_id_79	5503	0	0
seq_id_80	2590	0	0
seq_id_81	2396	0	0
seq_id_82	26445	0	0
seq_id_83	2329	0	0
seq_id_84	27227	0	0
seq_id_85	4922	0	0
seq_id_86	4303	0	0
seq_id_87	8392	0	0
seq_id_88	3353	0	0
seq_id_89	1336	0	1
seq_id_90	33097	0	0
seq_id_91	2095	0	0
seq_id_92	2003	0	0
seq_id_93	1776	0	0
seq_id_94	1157	0	0
seq_id_95	8578	0	1
seq_id_96	3724	0	0
seq_id_97	6320	0	0
seq_id_98	4343	0	0
seq_id_99	2791	0	0
seq_id_100	7610	0	0
seq_id_101	6367	0	0
seq_id_102	14049	0	0
seq_id_103	49970	0	0
seq_id_104	1096	0	0
seq_id_105	7048	0	0
seq_id_106	1785	0	0
seq_id_107	892	0	0
seq_id_108	9911	0	0
seq_id_109	5586	0	0
seq_id_110	8614	0	0
seq_id_111	756	0	0
seq_id_112	1330	0	0
seq_id_113	1566	0	0
seq_id_114	6913	0	0
seq_id_115	2753	0	0
seq_id_116	13026	0	0
seq_id_117	773	0	0
seq_id_118	753	0	0
seq_id_119	12934	0	0
seq_id_120	3194	0	0
seq_id_121	2423	0	0
seq_id_122	1133	0	0
seq_id_123	1106	0	0
seq_id_124	579	0	0
seq_id_125	65400	0	0
seq_id_126	58611	0	0
seq_id_127	6344	0	0
seq_id_128	1644	0	0
seq_id_129	953	0	0
seq_id_130	5163	0	0
seq_id_131	101635	0	0
seq_id_132	1920	0	0
seq_id_133	1970	0	0
seq_id_134	19287	0	0
seq_id_135	4290	0	0
seq_id_136	11323	0	0
seq_id_137	542	0	0
seq_id_138	2404	0	0
seq_id_139	3506	0	0
seq_id_140	577	0	0
seq_id_141	1324	0	0
seq_id_142	1233	0	0
seq_id_143	4804	0	0
seq_id_144	2289	0	0
seq_id_145	3114	0	0
seq_id_146	719	0	0
seq_id_147	991	0	0
seq_id_148	22996	0	0
seq_id_149	15799	0	0
seq_id_150	7258	0	0
seq_id_151	3018	0	0
seq_id_152	10847	0	0
seq_id_153	16456	0	0
seq_id_154	628	0	0
seq_id_155	3753	0	0
seq_id_156	1613	0	0
seq_id_157	6966	0	0
seq_id_158	13757	0	0
seq_id_159	6312	0	0
seq_id_160	800	0	0
seq_id_161	8035	0	0
seq_id_162	1080	0	0
seq_id_163	30536	0	0
seq_id_164	9872	0	0
seq_id_165	720	0	0
seq_id_166	527	0	0
seq_id_167	1693	0	0
seq_id_168	3200	0	0
seq_id_169	2279	0	0
seq_id_170	4361	0	0
seq_id_171	3070	0	0
seq_id_172	4961	0	0
seq_id_173	3106	0	0
seq_id_174	37444	0	0
seq_id_175	1200	0	0
seq_id_176	7103	0	0
seq_id_177	2715	0	0
seq_id_178	1346	0	0
seq_id_179	9087	0	0
seq_id_180	1857	0	0
seq_id_181	14509	0	1
seq_id_182	9395	0	0
seq_id_183	15612	0	0
seq_id_184	2229	0	0
seq_id_185	516	0	0
seq_id_186	5117	0	0
seq_id_187	1516	0	0
seq_id_188	1432	0	0
seq_id_189	23277	0	0
seq_id_190	3270	0	1
seq_id_191	2438	0	0
seq_id_192	3474	0	0
seq_id_193	47521	0	0
seq_id_194	2756	0	0
seq_id_195	832	0	0
seq_id_196	56702	0	0
seq_id_197	12359	0	0
seq_id_198	2448	0	0
seq_id_199	51136	0	0
seq_id_200	1388	0	0
seq_id_201	6833	0	0
seq_id_202	1403	0	0
seq_id_203	17273	0	0
seq_id_204	2582	0	0
seq_id_205	3043	0	0
seq_id_206	1649	0	0
seq_id_207	119293	0	0
seq_id_208	1882	0	0
seq_id_209	1113	0	0
seq_id_210	5742	0	0
seq_id_211	1339	0	0
seq_id_212	5726	0	0
seq_id_213	6810	0	0
seq_id_214	1783	0	0
seq_id_215	778	0	0
seq_id_216	5802	0	0
seq_id_217	10977	0	0
seq_id_218	21074	0	0
seq_id_219	1794	0	0
seq_id_220	8546	0	0
seq_id_221	10982	0	0
seq_id_222	83618	0	0
seq_id_223	2390	0	0
seq_id_224	2939	0	0
seq_id_225	2827	0	0
seq_id_226	16603	0	0
seq_id_227	10771	0	0
seq_id_228	7229	0	0
seq_id_229	1288	0	0
seq_id_230	3341	0	0
seq_id_231	1459	0	0
seq_id_232	3099	0	0
seq_id_233	16047	0	0
seq_id_234	8789	0	0
seq_id_235	6679	0	0
seq_id_236	19159	0	0
seq_id_237	2042	0	0
seq_id_238	1714	0	0
seq_id_239	2554	0	0
seq_id_240	8229	0	0
seq_id_241	821	0	0
seq_id_242	2653	0	0
seq_id_243	1797	0	0
seq_id_244	6787	0	0
seq_id_245	12216	0	0
seq_id_246	507	0	0
seq_id_247	39993	0	0
seq_id_248	2280	0	0
seq_id_249	3274	0	0
seq_id_250	1659	0	0
seq_id_251	105174	0	0
seq_id_252	1413	0	0
seq_id_253	15532	0	0
seq_id_254	8450	0	0
seq_id_255	10748	0	0
seq_id_256	1873	0	0
seq_id_257	6500	0	1
seq_id_258	739	0	0
seq_id_259	1687	0	0
seq_id_260	2696	0	0
seq_id_261	2250	0	0
seq_id_262	24950	0	0
seq_id_263	43368	0	0
seq_id_264	2976	0	0
seq_id_265	2441	0	0
seq_id_266	961	0	0
seq_id_267	1564	0	0
seq_id_268	852	0	0
seq_id_269	5096	0	0
seq_id_270	2680	0	0
seq_id_271	2886	0	0
seq_id_272	4302	0	0
seq_id_273	624	0	0
seq_id_274	3063	0	0
seq_id_275	2378	0	0
seq_id_276	711	0	0
seq_id_277	2407	0	0
seq_id_278	15537	0	0
seq_id_279	29682	0	0
seq_id_280	5609	0	0
seq_id_281	965	0	0
seq_id_282	697	0	0
seq_id_283	2633	0	0
seq_id_284	15376	0	0
seq_id_285	5893	0	0
seq_id_286	2239	0	0
seq_id_287	1190	0	0
seq_id_288	126726	0	0
seq_id_289	19741	0	0
seq_id_290	151770	0	0
seq_id_291	1985	0	0
seq_id_292	2570	0	0
seq_id_293	8786	0	1
seq_id_294	11043	0	0
seq_id_295	651	0	0
seq_id_296	660	0	0
seq_id_297	4200	0	0
seq_id_298	1683	0	0
seq_id_299	18006	0	0
seq_id_300	21488	0	0
seq_id_301	50846	0	0
seq_id_302	549	0	0
seq_id_303	3814	0	0
seq_id_304	1958	0	0
seq_id_305	3830	0	0
seq_id_306	5250	0	0
seq_id_307	23869	0	0
seq_id_308	3182	0	0
seq_id_309	1504	0	0
seq_id_310	3345	0	0
seq_id_311	1114	0	0
seq_id_312	1619	0	0
seq_id_313	15837	0	0
seq_id_314	1305	0	0
seq_id_315	4212	0	0
seq_id_316	68042	0	0
seq_id_317	33883	0	0
seq_id_318	624	0	0
seq_id_319	1283	0	0
seq_id_320	6696	0	0
seq_id_321	861	0	0
seq_id_322	1749	0	0
seq_id_323	5153	0	0
seq_id_324	1211	0	0
seq_id_325	180794	0	1
seq_id_326	1803	0	0
seq_id_327	1496	0	0
seq_id_328	1220	0	0
seq_id_329	1035	0	0
seq_id_330	18765	0	0
seq_id_331	49905	0	1
seq_id_332	1343	0	0
seq_id_333	2671	0	0
seq_id_334	713	0	0
seq_id_335	1117	0	0
seq_id_336	23136	0	0
seq_id_337	31042	0	0
seq_id_338	27820	0	0
seq_id_339	1993	0	0
seq_id_340	621	0	0
seq_id_341	1267	0	0
seq_id_342	3439	0	0
seq_id_343	2267	0	0
seq_id_344	2975	0	0
seq_id_345	4732	0	0
seq_id_346	1884	0	0
seq_id_347	592	0	0
seq_id_348	3613	0	0
seq_id_349	8589	0	0
seq_id_350	2733	0	0
seq_id_351	1042	0	0
seq_id_352	44865	0	0
seq_id_353	8314	0	0
seq_id_354	3090	0	0
seq_id_355	1857	0	0
seq_id_356	7812	0	0
seq_id_357	4889	0	0
seq_id_358	9568	0	0
seq_id_359	3895	0	0
seq_id_360	1494	0	0
seq_id_361	4104	0	0
seq_id_362	3190	0	0
seq_id_363	3392	0	0
seq_id_364	2407	0	0
seq_id_365	8181	0	0
seq_id_366	71807	0	0
seq_id_367	1602	0	0
seq_id_368	1276	0	0
seq_id_369	3913	0	0
seq_id_370	5367	0	0
seq_id_371	850	0	0
seq_id_372	1463	0	0
seq_id_373	7390	0	0
seq_id_374	214278	0	2
seq_id_375	62003	0	0
seq_id_376	574	0	0
seq_id_377	1891	0	0
seq_id_378	3529	0	0
seq_id_379	2848	0	0
seq_id_380	1130	0	0
seq_id_381	208156	0	0
seq_id_382	948	0	0
seq_id_383	776	0	0
seq_id_384	4210	0	0
seq_id_385	2586	0	0
seq_id_386	1683	0	0
seq_id_387	85265	0	0
seq_id_388	3742	0	0
seq_id_389	2794	0	0
seq_id_390	23823	0	0
seq_id_391	6823	0	0
seq_id_392	2458	0	0
seq_id_393	5478	0	0
seq_id_394	9197	0	0
seq_id_395	1099	0	0
seq_id_396	25816	2	0
seq_id_397	3014	0	0
seq_id_398	115154	0	0
seq_id_399	524	0	0
seq_id_400	213552	0	1
seq_id_401	597	0	0
seq_id_402	704	0	0
seq_id_403	2935	0	0
seq_id_404	1772	0	0
seq_id_405	743	0	0
seq_id_406	1255	0	0
seq_id_407	720	0	0
seq_id_408	4986	0	0
seq_id_409	3228	0	0
seq_id_410	3288	0	0
seq_id_411	2769	0	0
seq_id_412	3796	0	0
seq_id_413	1653	0	0
seq_id_414	1326	0	0
seq_id_415	3303	0	0
seq_id_416	27875	0	0
seq_id_417	1831	0	0
seq_id_418	1226	0	0
seq_id_419	4085	0	0
seq_id_420	24765	0	0
seq_id_421	9097	0	0
seq_id_422	6513	0	0
seq_id_423	1428	0	0
seq_id_424	2458	0	0
seq_id_425	6914	0	0
seq_id_426	1428	0	0
seq_id_427	1672	0	0
seq_id_428	2351	0	0
seq_id_429	813	0	0
seq_id_430	77659	0	0
seq_id_431	2458	0	0
seq_id_432	2919	0	0
seq_id_433	6444	0	0
seq_id_434	49187	0	0
seq_id_435	812	0	0
seq_id_436	9511	0	0
seq_id_437	11536	0	0
seq_id_438	684	0	0
seq_id_439	1531	0	0
seq_id_440	646	0	0
seq_id_441	878	0	0
seq_id_442	7022	0	0
seq_id_443	654	0	0
seq_id_444	2423	0	0
seq_id_445	16896	0	0
seq_id_446	7586	0	0
seq_id_447	1539	0	0
seq_id_448	1049	0	0
seq_id_449	4094	0	0
seq_id_450	5264	0	0
seq_id_451	1833	0	0
seq_id_452	3643	0	0
seq_id_453	921	0	0
seq_id_454	4475	0	0
seq_id_455	3946	0	0
seq_id_456	5282	0	0
seq_id_457	4780	0	0
seq_id_458	2215	0	0
seq_id_459	3749	0	1
seq_id_460	4753	0	0
seq_id_461	1197	0	0
seq_id_462	14120	0	0
seq_id_463	6014	0	0
seq_id_464	1180	0	0
seq_id_465	1139	0	0
seq_id_466	760	0	0
seq_id_467	5313	0	0
seq_id_468	3355	0	0
seq_id_469	961	0	0
seq_id_470	5805	0	0
seq_id_471	120408	0	0
seq_id_472	2322	0	0
seq_id_473	1276	0	0
seq_id_474	736	0	0
seq_id_475	1821	0	0
seq_id_476	19482	0	0
seq_id_477	655	0	0
seq_id_478	6111	0	0
seq_id_479	2184	0	0
seq_id_480	766	0	0
seq_id_481	3727	0	0
seq_id_482	1232	0	0
seq_id_483	11738	0	0
seq_id_484	959	0	0
seq_id_485	4165	0	0
seq_id_486	8782	0	0
seq_id_487	6908	0	0
seq_id_488	10016	0	0
seq_id_489	8639	0	0
seq_id_490	384695	0	1
seq_id_491	4709	0	0
seq_id_492	3756	0	0
seq_id_493	1237	0	0
seq_id_494	3371	0	0
seq_id_495	13230	0	0
seq_id_496	2025	0	0
seq_id_497	732	0	0
seq_id_498	16861	0	0
seq_id_499	5120	0	0
seq_id_500	5028	0	0
seq_id_501	52118	0	0
seq_id_502	3035	0	0
seq_id_503	5016	0	0
seq_id_504	2477	0	0
seq_id_505	3295	0	0
seq_id_506	2392	0	0
seq_id_507	3764	0	0
seq_id_508	2662	0	0
seq_id_509	7104	0	0
seq_id_510	1675	0	0
seq_id_511	2400	0	0
seq_id_512	4448	0	0
seq_id_513	15327	0	0
seq_id_514	2457	0	0
seq_id_515	1352	0	0
seq_id_516	36260	0	0
seq_id_517	3142	0	0
seq_id_518	9137	0	0
seq_id_519	1389	0	0
seq_id_520	2661	0	0
seq_id_521	2115	0	0
seq_id_522	1585	0	0
seq_id_523	11089	0	0
seq_id_524	103526	0	0
