fragment	length	numhm	numht
seq_id_1	1154	0	0
seq_id_2	2426	0	0
seq_id_3	6468	0	0
seq_id_4	8919	0	0
seq_id_5	2652	0	0
seq_id_6	24748	0	0
seq_id_7	7393	0	0
seq_id_8	547	0	0
seq_id_9	4916	0	1
seq_id_10	3618	0	0
seq_id_11	512	0	0
seq_id_12	1129	0	0
seq_id_13	1865	0	0
seq_id_14	1983	0	0
seq_id_15	802	0	0
seq_id_16	33913	0	0
seq_id_17	568	0	0
seq_id_18	2554	0	0
seq_id_19	13215	0	0
seq_id_20	1326	0	0
seq_id_21	2149	0	0
seq_id_22	1090	0	0
seq_id_23	76008	0	1
seq_id_24	3151	0	0
seq_id_25	628	0	0
seq_id_26	3139	0	0
seq_id_27	646	0	0
seq_id_28	1371	0	0
seq_id_29	1452	0	0
seq_id_30	9651	0	0
seq_id_31	1745	0	0
seq_id_32	1301	0	0
seq_id_33	14916	0	0
seq_id_34	733	0	0
seq_id_35	1499	0	0
seq_id_36	39872	0	0
seq_id_37	4169	0	0
seq_id_38	4834	0	0
seq_id_39	9003	0	0
seq_id_40	12070	0	0
seq_id_41	2596	0	0
seq_id_42	1141	0	0
seq_id_43	3532	0	0
seq_id_44	983	0	0
seq_id_45	12081	0	1
seq_id_46	124512	0	0
seq_id_47	19294	0	0
seq_id_48	3097	0	0
seq_id_49	3057	0	0
seq_id_50	1932	0	0
seq_id_51	14753	0	0
seq_id_52	2644	0	0
seq_id_53	80028	0	0
seq_id_54	25333	0	0
seq_id_55	3372	0	0
seq_id_56	3116	0	0
seq_id_57	23800	0	0
seq_id_58	9133	0	0
seq_id_59	9158	0	0
seq_id_60	1400	0	0
seq_id_61	5604	0	0
seq_id_62	3961	0	0
seq_id_63	60605	0	0
seq_id_64	1124	0	0
seq_id_65	6077	0	0
seq_id_66	3723	0	0
seq_id_67	2204	0	0
seq_id_68	31080	0	0
seq_id_69	7588	0	0
seq_id_70	758	0	0
seq_id_71	3345	0	0
seq_id_72	1915	0	0
seq_id_73	4986	0	0
seq_id_74	3972	0	0
seq_id_75	2401	0	0
seq_id_76	4255	0	0
seq_id_77	32189	0	0
seq_id_78	820	0	0
seq_id_79	17348	0	0
seq_id_80	5750	0	0
seq_id_81	719	0	0
seq_id_82	7770	0	0
seq_id_83	2821	0	1
seq_id_84	8209	0	0
seq_id_85	3715	0	0
seq_id_86	17220	0	0
seq_id_87	1605	0	0
seq_id_88	3292	0	0
seq_id_89	1919	0	0
seq_id_90	3722	0	0
seq_id_91	50758	0	1
seq_id_92	6576	0	0
seq_id_93	5810	0	0
seq_id_94	607	0	0
seq_id_95	2497	0	0
seq_id_96	1341	0	0
seq_id_97	956	0	0
seq_id_98	2187	0	0
seq_id_99	4075	0	0
seq_id_100	10848	0	0
seq_id_101	537	0	0
seq_id_102	24443	0	0
seq_id_103	1400	0	0
seq_id_104	2818	0	0
seq_id_105	5268	0	0
seq_id_106	6253	0	0
seq_id_107	8947	0	0
seq_id_108	4119	0	0
seq_id_109	1015	0	0
seq_id_110	3369	0	0
seq_id_111	4402	0	0
seq_id_112	1243	0	0
seq_id_113	21281	0	0
seq_id_114	6346	0	0
seq_id_115	5079	0	0
seq_id_116	1998	0	0
seq_id_117	9429	0	0
seq_id_118	6952	0	0
seq_id_119	35365	0	0
seq_id_120	25079	0	0
seq_id_121	11406	0	0
seq_id_122	3765	0	0
seq_id_123	5359	0	0
seq_id_124	718	0	0
seq_id_125	9300	0	0
seq_id_126	739	0	0
seq_id_127	4539	0	0
seq_id_128	5525	0	0
seq_id_129	15631	0	0
seq_id_130	20157	0	0
seq_id_131	820	0	0
seq_id_132	6698	0	0
seq_id_133	2192	0	0
seq_id_134	10894	0	0
seq_id_135	9340	0	0
seq_id_136	6936	0	0
seq_id_137	748	0	0
seq_id_138	65043	0	0
seq_id_139	6712	0	0
seq_id_140	6240	0	0
seq_id_141	1383	0	0
seq_id_142	1504	0	0
seq_id_143	1375	0	0
seq_id_144	8050	0	0
seq_id_145	3544	0	0
seq_id_146	1402	0	0
seq_id_147	3545	0	0
seq_id_148	2828	0	0
seq_id_149	4832	0	0
seq_id_150	6070	0	0
seq_id_151	34534	0	0
seq_id_152	11232	0	0
seq_id_153	2233	0	0
seq_id_154	3382	0	0
seq_id_155	6450	0	0
seq_id_156	735	0	0
seq_id_157	8268	0	0
seq_id_158	637	0	0
seq_id_159	27298	0	0
seq_id_160	652	0	0
seq_id_161	2446	0	0
seq_id_162	559	0	0
seq_id_163	2532	0	0
seq_id_164	641	0	0
seq_id_165	4926	0	0
seq_id_166	3279	0	0
seq_id_167	6481	0	0
seq_id_168	4924	0	0
seq_id_169	56755	0	0
seq_id_170	3559	0	0
seq_id_171	4256	0	0
seq_id_172	532	0	0
seq_id_173	11294	0	0
seq_id_174	54164	0	1
seq_id_175	5131	0	0
seq_id_176	6002	0	0
seq_id_177	3955	0	0
seq_id_178	1048	0	0
seq_id_179	24443	0	0
seq_id_180	1570	0	0
seq_id_181	1158	0	0
seq_id_182	3664	0	0
seq_id_183	6564	0	0
seq_id_184	658	0	0
seq_id_185	20863	0	1
seq_id_186	9172	0	0
seq_id_187	5092	0	0
seq_id_188	12511	0	0
seq_id_189	126820	0	0
seq_id_190	4105	0	0
seq_id_191	3030	0	0
seq_id_192	6110	0	0
seq_id_193	4045	0	0
seq_id_194	809	0	0
seq_id_195	6047	0	0
seq_id_196	992	0	0
seq_id_197	6774	0	0
seq_id_198	1859	0	0
seq_id_199	38970	0	0
seq_id_200	22853	0	0
seq_id_201	8370	0	0
seq_id_202	3145	0	0
seq_id_203	17480	0	0
seq_id_204	1476	0	0
seq_id_205	8618	0	0
seq_id_206	3015	0	0
seq_id_207	16996	0	0
seq_id_208	3370	0	0
seq_id_209	3069	0	0
seq_id_210	4292	0	0
seq_id_211	3401	0	0
seq_id_212	982	0	0
seq_id_213	10316	0	0
seq_id_214	2033	0	0
seq_id_215	672	0	0
seq_id_216	1927	0	0
seq_id_217	1743	0	0
seq_id_218	33669	0	0
seq_id_219	1565	0	0
seq_id_220	1691	0	0
seq_id_221	85149	0	0
seq_id_222	5127	0	0
seq_id_223	3286	0	0
seq_id_224	1159	0	0
seq_id_225	2631	0	0
seq_id_226	12205	0	0
seq_id_227	7372	0	0
seq_id_228	28421	0	0
seq_id_229	7230	0	0
seq_id_230	3109	0	0
seq_id_231	710	0	0
seq_id_232	560	0	0
seq_id_233	3353	0	0
seq_id_234	550	0	0
seq_id_235	3189	0	0
seq_id_236	587	0	0
seq_id_237	1095	0	0
seq_id_238	2340	0	0
seq_id_239	871	0	0
seq_id_240	214992	0	0
seq_id_241	634	0	0
seq_id_242	1478	0	0
seq_id_243	4442	0	0
seq_id_244	2797	0	0
seq_id_245	10749	0	0
seq_id_246	4178	0	0
seq_id_247	4352	0	0
seq_id_248	3862	0	0
seq_id_249	658	0	0
seq_id_250	4870	0	0
seq_id_251	4630	0	0
seq_id_252	4763	0	0
seq_id_253	824	0	0
seq_id_254	2868	0	0
seq_id_255	2716	0	0
seq_id_256	718	0	0
seq_id_257	4709	0	0
seq_id_258	4684	0	0
seq_id_259	1221	0	0
seq_id_260	2943	0	0
seq_id_261	24674	0	1
seq_id_262	31085	0	0
seq_id_263	2768	0	0
seq_id_264	1482	0	0
seq_id_265	20568	0	0
seq_id_266	73280	0	0
seq_id_267	6201	0	0
seq_id_268	2378	0	0
seq_id_269	3184	0	0
seq_id_270	1644	0	0
seq_id_271	3909	0	0
seq_id_272	7917	0	0
seq_id_273	575	0	0
seq_id_274	640	0	0
seq_id_275	6853	0	0
