fragment	length	numhm	numht
seq_id_1	3259	0	0
seq_id_2	9012	0	0
seq_id_3	1113	0	0
seq_id_4	3904	0	0
seq_id_5	839	0	0
seq_id_6	1415	0	0
seq_id_7	3665	0	0
seq_id_8	12966	0	0
seq_id_9	8314	0	0
seq_id_10	1985	0	0
seq_id_11	2444	0	0
seq_id_12	956	0	0
seq_id_13	1594	0	0
seq_id_14	20741	0	1
seq_id_15	3180	0	0
seq_id_16	10768	0	0
seq_id_17	3416	0	0
seq_id_18	901	0	0
seq_id_19	1854	0	0
seq_id_20	5401	0	0
seq_id_21	701	0	0
seq_id_22	1359	0	0
seq_id_23	4491	0	0
seq_id_24	4087	0	0
seq_id_25	576	0	0
seq_id_26	5501	0	0
seq_id_27	2352	0	0
seq_id_28	3030	0	0
seq_id_29	6517	0	0
seq_id_30	879	0	0
seq_id_31	5894	0	1
seq_id_32	2693	0	0
seq_id_33	26290	0	0
seq_id_34	5995	0	0
seq_id_35	15797	0	0
seq_id_36	2699	0	0
seq_id_37	987	0	0
seq_id_38	14711	0	0
seq_id_39	7256	0	0
seq_id_40	940	0	0
seq_id_41	1704	0	0
seq_id_42	1713	0	0
seq_id_43	8037	0	0
seq_id_44	2938	0	0
seq_id_45	3902	0	0
seq_id_46	1167	0	0
seq_id_47	5254	0	0
seq_id_48	4128	0	0
seq_id_49	6165	0	0
seq_id_50	1610	0	0
seq_id_51	3661	0	0
seq_id_52	9809	0	0
seq_id_53	3733	0	0
seq_id_54	1076	0	0
seq_id_55	912	0	0
seq_id_56	1261	0	0
seq_id_57	3508	0	0
seq_id_58	4294	0	0
seq_id_59	529	0	0
seq_id_60	7189	0	0
seq_id_61	133364	0	1
seq_id_62	4371	0	0
seq_id_63	32403	0	0
seq_id_64	2415	0	0
seq_id_65	14145	0	0
seq_id_66	33519	0	0
seq_id_67	3806	0	0
seq_id_68	3175	0	0
seq_id_69	1751	0	0
seq_id_70	9591	0	0
seq_id_71	28868	0	0
seq_id_72	3268	0	0
