fragment	length	numhm	numht
seq_id_1	4394	0	0
seq_id_2	52794	0	0
seq_id_3	11758	0	1
seq_id_4	4772	0	0
seq_id_5	126064	0	1
seq_id_6	737	0	0
seq_id_7	4150	0	0
seq_id_8	5645	0	0
seq_id_9	8255	0	0
seq_id_10	2205	0	0
seq_id_11	5967	0	0
seq_id_12	29112	0	0
seq_id_13	811	0	0
seq_id_14	2273	0	0
seq_id_15	733	0	0
seq_id_16	41549	0	0
seq_id_17	33286	0	1
seq_id_18	84630	0	0
seq_id_19	8486	0	0
seq_id_20	16806	0	0
seq_id_21	1685	0	0
seq_id_22	735	0	0
seq_id_23	838	0	0
seq_id_24	4608	0	0
seq_id_25	729	0	0
seq_id_26	2931	0	0
seq_id_27	5008	0	0
seq_id_28	1109	0	0
seq_id_29	50217	0	0
seq_id_30	7864	0	0
seq_id_31	9596	0	0
seq_id_32	25163	0	0
seq_id_33	650	0	0
seq_id_34	1846	0	0
seq_id_35	7253	0	0
seq_id_36	3103	0	0
seq_id_37	9877	0	0
seq_id_38	4695	0	0
seq_id_39	2489	0	0
seq_id_40	6418	0	0
seq_id_41	526	0	0
seq_id_42	8566	0	0
seq_id_43	6085	0	0
seq_id_44	4874	0	0
seq_id_45	1454	0	0
seq_id_46	854	0	0
seq_id_47	7040	0	0
seq_id_48	8236	0	0
seq_id_49	5994	0	0
seq_id_50	955	0	0
seq_id_51	3809	0	0
seq_id_52	1268	0	0
seq_id_53	1595	0	0
seq_id_54	3185	0	0
seq_id_55	6054	0	0
seq_id_56	7486	0	0
seq_id_57	38760	0	0
seq_id_58	36343	0	0
seq_id_59	2226	0	0
seq_id_60	2920	0	0
seq_id_61	6804	0	0
seq_id_62	4123	0	0
seq_id_63	16048	0	0
seq_id_64	6091	0	0
seq_id_65	1699	0	0
seq_id_66	972	0	0
seq_id_67	595	0	0
seq_id_68	8874	0	0
seq_id_69	2973	0	0
seq_id_70	10185	0	0
seq_id_71	5321	0	0
seq_id_72	1550	0	0
seq_id_73	8395	0	0
seq_id_74	4069	0	0
seq_id_75	11496	0	0
seq_id_76	2462	0	0
seq_id_77	603	0	0
seq_id_78	1396	0	0
seq_id_79	634	0	0
seq_id_80	7309	0	0
seq_id_81	2357	0	0
seq_id_82	2968	0	0
seq_id_83	2029	0	0
seq_id_84	1289	0	0
seq_id_85	43358	0	1
seq_id_86	3439	0	0
seq_id_87	25624	0	1
seq_id_88	4730	0	0
seq_id_89	4275	0	0
seq_id_90	8187	0	0
seq_id_91	6888	0	0
seq_id_92	1563	0	0
seq_id_93	25026	0	0
seq_id_94	865	0	0
seq_id_95	544	0	0
seq_id_96	670	0	0
seq_id_97	1220	0	0
seq_id_98	2386	0	0
seq_id_99	3996	0	0
seq_id_100	5876	0	0
seq_id_101	2265	0	0
seq_id_102	14223	0	0
seq_id_103	2895	0	0
seq_id_104	2182	0	0
seq_id_105	724	0	0
seq_id_106	929	0	0
seq_id_107	4012	0	0
seq_id_108	14707	0	0
seq_id_109	524	0	0
seq_id_110	585	0	0
seq_id_111	19604	0	0
seq_id_112	1444	0	0
seq_id_113	23229	0	0
seq_id_114	5549	0	0
seq_id_115	1135	0	0
seq_id_116	2033	0	0
seq_id_117	3480	0	0
seq_id_118	7073	0	0
seq_id_119	7703	0	0
seq_id_120	16934	0	0
seq_id_121	3772	0	0
seq_id_122	1872	0	0
seq_id_123	1837	0	0
seq_id_124	1484	0	0
seq_id_125	13829	0	0
seq_id_126	1439	0	0
seq_id_127	9085	0	0
seq_id_128	3966	0	0
seq_id_129	39688	0	0
seq_id_130	15303	0	0
seq_id_131	1264	0	0
seq_id_132	14105	0	0
seq_id_133	529	0	0
seq_id_134	56765	0	0
seq_id_135	27238	0	0
seq_id_136	4379	0	0
seq_id_137	660	0	0
seq_id_138	549	0	0
seq_id_139	2486	0	0
seq_id_140	2693	0	0
seq_id_141	6905	0	0
seq_id_142	37100	0	0
seq_id_143	905	0	0
seq_id_144	1523	0	0
seq_id_145	6191	0	0
seq_id_146	609	0	0
seq_id_147	1979	0	0
seq_id_148	31100	0	0
seq_id_149	6229	0	0
seq_id_150	1978	0	0
seq_id_151	3959	0	0
seq_id_152	2795	0	0
seq_id_153	1075	0	0
seq_id_154	7753	0	0
seq_id_155	2288	0	0
seq_id_156	4169	0	0
seq_id_157	4670	0	0
seq_id_158	1211	0	0
seq_id_159	6093	0	0
seq_id_160	5325	0	0
seq_id_161	2482	0	0
seq_id_162	5556	0	0
seq_id_163	505	0	0
seq_id_164	7003	0	0
seq_id_165	18364	0	0
seq_id_166	14302	0	0
seq_id_167	5808	0	0
seq_id_168	1274	0	0
seq_id_169	2096	0	0
seq_id_170	1195	0	0
seq_id_171	1860	0	0
seq_id_172	2185	0	0
seq_id_173	1867	0	0
seq_id_174	500	0	0
seq_id_175	5081	0	0
seq_id_176	524	0	0
seq_id_177	507	0	0
seq_id_178	1271	0	0
seq_id_179	3352	0	0
seq_id_180	1962	0	0
seq_id_181	5747	0	0
seq_id_182	8135	0	0
seq_id_183	1143	0	0
seq_id_184	7104	0	0
seq_id_185	13645	0	0
seq_id_186	2752	0	0
seq_id_187	1083	0	0
seq_id_188	4330	0	0
seq_id_189	4059	0	0
seq_id_190	517	0	0
seq_id_191	4397	0	0
seq_id_192	3681	0	0
seq_id_193	5250	0	0
seq_id_194	15439	0	0
seq_id_195	1348	0	0
seq_id_196	1618	0	0
seq_id_197	3602	0	0
seq_id_198	2465	0	0
seq_id_199	1367	0	0
seq_id_200	21716	0	1
seq_id_201	2684	0	0
seq_id_202	5410	0	0
seq_id_203	1814	0	0
seq_id_204	1242	0	0
seq_id_205	646	0	0
seq_id_206	5342	0	0
seq_id_207	656	0	0
seq_id_208	2041	0	0
seq_id_209	1628	0	0
seq_id_210	10679	0	0
seq_id_211	86788	0	1
seq_id_212	610	0	0
seq_id_213	5172	0	0
seq_id_214	2096	0	0
seq_id_215	74493	0	0
seq_id_216	5275	0	0
seq_id_217	3538	0	0
seq_id_218	625	0	0
seq_id_219	13214	0	0
seq_id_220	7124	0	0
seq_id_221	7282	0	0
seq_id_222	1702	0	0
seq_id_223	8567	0	0
seq_id_224	1712	0	0
seq_id_225	39872	0	0
seq_id_226	10445	0	0
seq_id_227	2318	0	0
seq_id_228	8320	0	0
seq_id_229	595	0	0
seq_id_230	4383	0	0
seq_id_231	991	0	0
seq_id_232	22176	0	0
seq_id_233	1133	0	0
seq_id_234	2013	0	0
seq_id_235	4893	0	0
seq_id_236	2349	0	0
seq_id_237	2238	0	0
seq_id_238	8779	0	0
seq_id_239	2226	0	0
seq_id_240	615	0	0
seq_id_241	2118	0	0
seq_id_242	732	0	0
seq_id_243	3323	0	0
seq_id_244	12746	0	0
seq_id_245	5097	0	0
seq_id_246	1136	0	0
seq_id_247	3694	0	0
seq_id_248	722	0	0
seq_id_249	721	0	0
seq_id_250	4281	0	0
seq_id_251	54861	0	0
seq_id_252	1657	0	0
seq_id_253	572	0	0
