fragment	length	numhm	numht
seq_id_1	560	0	0
seq_id_2	4495	0	0
seq_id_3	2713	0	0
seq_id_4	5850	0	0
seq_id_5	10801	0	0
seq_id_6	1919	0	0
seq_id_7	4170	0	0
seq_id_8	7007	0	0
seq_id_9	45396	0	1
seq_id_10	11011	0	0
seq_id_11	3252	0	0
seq_id_12	881	0	0
seq_id_13	4061	0	0
seq_id_14	2674	0	0
seq_id_15	2096	0	0
seq_id_16	11240	0	0
seq_id_17	3222	0	0
seq_id_18	1362	0	0
seq_id_19	1517	0	0
seq_id_20	11820	0	1
seq_id_21	6928	0	0
seq_id_22	4048	0	0
seq_id_23	1160	0	0
seq_id_24	1069	0	0
seq_id_25	9739	0	0
seq_id_26	1535	0	0
seq_id_27	10965	0	0
seq_id_28	5492	0	0
seq_id_29	40024	0	0
seq_id_30	620	0	0
seq_id_31	2040	0	0
seq_id_32	1697	0	0
seq_id_33	3434	0	0
seq_id_34	12679	0	0
seq_id_35	22104	0	0
seq_id_36	72503	0	1
seq_id_37	14520	0	0
seq_id_38	16177	0	0
seq_id_39	2399	0	0
seq_id_40	595	0	0
seq_id_41	38812	0	0
seq_id_42	928	0	0
seq_id_43	4167	0	0
seq_id_44	738	0	0
seq_id_45	9399	0	0
seq_id_46	40614	0	0
seq_id_47	1406	0	0
seq_id_48	629	0	0
seq_id_49	671	0	0
seq_id_50	10550	0	0
seq_id_51	6907	0	0
seq_id_52	60837	0	0
seq_id_53	1381	0	0
seq_id_54	86415	0	0
seq_id_55	2782	0	0
seq_id_56	6908	0	0
seq_id_57	619	0	0
seq_id_58	15009	0	0
seq_id_59	17874	0	0
seq_id_60	6347	0	0
seq_id_61	7884	0	0
seq_id_62	23384	0	0
seq_id_63	1093	0	0
seq_id_64	971	0	0
seq_id_65	3355	0	0
seq_id_66	105453	0	0
seq_id_67	2318	0	0
seq_id_68	2385	0	0
seq_id_69	761	0	0
seq_id_70	1429	0	0
seq_id_71	4161	0	0
seq_id_72	17582	0	0
seq_id_73	16278	0	1
seq_id_74	1023	0	0
seq_id_75	12541	0	0
seq_id_76	992	0	0
seq_id_77	5660	0	0
seq_id_78	1708	0	0
seq_id_79	851	0	0
seq_id_80	5402	0	0
seq_id_81	515	0	0
seq_id_82	8218	0	0
seq_id_83	2089	0	0
seq_id_84	4264	0	0
seq_id_85	1666	0	0
seq_id_86	720	0	1
seq_id_87	4501	0	0
seq_id_88	9438	0	0
seq_id_89	757	0	0
seq_id_90	761	0	0
seq_id_91	19027	0	0
seq_id_92	12923	0	0
seq_id_93	1118	0	0
seq_id_94	23724	0	0
seq_id_95	12365	0	0
seq_id_96	2924	0	0
seq_id_97	1595	0	0
seq_id_98	8361	0	0
seq_id_99	53291	0	0
seq_id_100	23794	0	0
seq_id_101	568	0	0
seq_id_102	8178	0	0
seq_id_103	1952	0	0
seq_id_104	8533	0	0
seq_id_105	5685	0	0
seq_id_106	33077	0	0
seq_id_107	2337	0	0
seq_id_108	769	0	0
seq_id_109	1621	0	0
seq_id_110	22796	0	0
seq_id_111	366765	0	0
seq_id_112	3236	0	0
seq_id_113	17001	0	0
seq_id_114	2151	0	0
seq_id_115	1096	0	0
seq_id_116	10993	0	0
seq_id_117	5495	0	0
seq_id_118	249784	0	2
seq_id_119	9217	0	0
seq_id_120	14572	0	0
seq_id_121	317870	0	0
seq_id_122	10637	0	0
seq_id_123	1191	0	0
seq_id_124	41432	0	0
seq_id_125	1770	0	0
seq_id_126	7523	0	0
seq_id_127	62551	0	0
seq_id_128	1999	0	0
seq_id_129	2078	0	0
seq_id_130	884	0	0
seq_id_131	6640	0	0
seq_id_132	36143	0	0
seq_id_133	45199	0	0
seq_id_134	2620	0	0
seq_id_135	55406	0	0
seq_id_136	1243	0	0
seq_id_137	4219	0	0
seq_id_138	4759	0	0
seq_id_139	1368	0	0
seq_id_140	2801	0	0
seq_id_141	11353	0	0
seq_id_142	4004	0	0
seq_id_143	1942	0	0
seq_id_144	30752	0	0
seq_id_145	1350	0	0
seq_id_146	7033	0	0
seq_id_147	606	0	0
seq_id_148	5312	0	0
seq_id_149	8830	0	0
seq_id_150	5242	0	0
seq_id_151	871	0	0
seq_id_152	10487	0	0
seq_id_153	1947	0	0
seq_id_154	508	0	0
seq_id_155	4968	0	1
seq_id_156	994	0	0
seq_id_157	1076	0	0
seq_id_158	2392	0	0
seq_id_159	9860	0	0
seq_id_160	2594	0	0
seq_id_161	17900	0	0
seq_id_162	2986	0	0
seq_id_163	14692	0	0
seq_id_164	1080	0	0
seq_id_165	10241	0	0
seq_id_166	720	0	0
seq_id_167	13224	0	0
seq_id_168	7598	0	0
seq_id_169	523	0	0
seq_id_170	6091	0	0
seq_id_171	1028	0	0
seq_id_172	122261	0	0
seq_id_173	2190	0	0
seq_id_174	1608	0	0
seq_id_175	79679	0	0
seq_id_176	3527	0	0
seq_id_177	6706	0	0
seq_id_178	20288	0	0
seq_id_179	1010	0	0
seq_id_180	5420	0	0
seq_id_181	2678	0	0
seq_id_182	1347	0	0
seq_id_183	12931	0	0
seq_id_184	6250	0	0
seq_id_185	2345	0	0
seq_id_186	14731	0	0
seq_id_187	7962	0	0
seq_id_188	8108	0	0
seq_id_189	1821	0	0
seq_id_190	11346	0	0
seq_id_191	3441	0	0
seq_id_192	1232	0	0
seq_id_193	962	0	0
seq_id_194	395096	0	1
seq_id_195	1291	0	0
seq_id_196	66324	0	1
seq_id_197	2848	0	0
seq_id_198	17007	0	0
seq_id_199	2119	0	0
seq_id_200	4734	0	0
seq_id_201	899	0	0
seq_id_202	7516	0	0
seq_id_203	59252	0	0
seq_id_204	739	0	0
seq_id_205	1576	0	0
seq_id_206	6371	0	0
seq_id_207	8260	0	0
seq_id_208	587	0	0
seq_id_209	54549	0	0
seq_id_210	5192	0	1
seq_id_211	986	0	0
seq_id_212	2173	0	0
seq_id_213	860	0	0
seq_id_214	2273	0	0
seq_id_215	5387	0	0
seq_id_216	1752	0	0
seq_id_217	6898	0	0
seq_id_218	3340	0	0
seq_id_219	3721	0	0
seq_id_220	606	0	0
seq_id_221	19375	0	0
seq_id_222	8939	0	0
seq_id_223	2280	0	0
seq_id_224	2619	0	0
seq_id_225	3174	0	0
seq_id_226	6062	0	0
seq_id_227	516	0	0
seq_id_228	3029	0	0
seq_id_229	654	0	0
seq_id_230	2854	0	0
seq_id_231	15125	0	0
seq_id_232	3303	0	0
seq_id_233	4187	0	0
seq_id_234	1664	0	0
seq_id_235	1263	0	0
seq_id_236	47751	0	0
seq_id_237	34879	0	0
seq_id_238	15500	0	0
seq_id_239	5397	0	0
seq_id_240	14077	0	0
seq_id_241	2872	0	0
seq_id_242	6182	0	0
seq_id_243	1321	0	0
seq_id_244	1538	0	0
seq_id_245	10506	0	0
seq_id_246	5080	0	0
seq_id_247	2930	0	0
seq_id_248	882	0	0
seq_id_249	3541	0	0
seq_id_250	24372	0	0
seq_id_251	3699	0	0
seq_id_252	6340	0	0
seq_id_253	1452	0	0
seq_id_254	5041	0	0
seq_id_255	734	0	0
seq_id_256	2045	0	0
seq_id_257	3733	0	0
seq_id_258	703	0	0
seq_id_259	7200	0	0
seq_id_260	10031	0	0
seq_id_261	9642	0	0
seq_id_262	23256	0	0
seq_id_263	1373	0	0
seq_id_264	3745	0	0
seq_id_265	2306	0	1
seq_id_266	677	0	0
seq_id_267	3425	0	0
seq_id_268	5242	0	0
seq_id_269	1723	0	0
seq_id_270	34315	0	0
seq_id_271	1004	0	0
seq_id_272	7168	0	0
seq_id_273	1118	0	0
seq_id_274	47726	0	0
seq_id_275	21562	0	0
seq_id_276	505	0	0
seq_id_277	3741	0	0
seq_id_278	3616	0	0
seq_id_279	5848	0	0
seq_id_280	3266	0	0
seq_id_281	23900	0	1
seq_id_282	13443	0	0
seq_id_283	1173	0	0
seq_id_284	8152	0	0
seq_id_285	30669	0	0
seq_id_286	4759	0	0
seq_id_287	926	0	0
seq_id_288	901	0	0
seq_id_289	26406	0	0
seq_id_290	9105	0	0
seq_id_291	11690	0	0
seq_id_292	10750	0	0
seq_id_293	3340	0	0
seq_id_294	15406	0	0
seq_id_295	1986	0	0
seq_id_296	25442	0	0
seq_id_297	10007	0	0
seq_id_298	3945	0	0
seq_id_299	819	0	0
seq_id_300	587	0	0
seq_id_301	16871	0	0
seq_id_302	774	0	0
seq_id_303	8328	0	0
seq_id_304	10232	0	0
seq_id_305	713	0	0
seq_id_306	1084	0	0
seq_id_307	42070	0	0
seq_id_308	656	0	0
seq_id_309	535	0	0
seq_id_310	1468	0	0
seq_id_311	2891	0	0
seq_id_312	30277	0	0
seq_id_313	613	0	0
seq_id_314	742	0	0
seq_id_315	1953	0	0
seq_id_316	1755	0	0
seq_id_317	14244	0	0
seq_id_318	746	0	0
seq_id_319	1642	0	0
seq_id_320	2167	0	0
seq_id_321	7062	0	0
seq_id_322	10009	0	0
seq_id_323	5545	0	0
seq_id_324	4937	0	0
seq_id_325	10296	0	0
seq_id_326	62568	0	0
seq_id_327	6375	0	0
seq_id_328	755	0	0
seq_id_329	54536	2	0
seq_id_330	627	0	0
seq_id_331	17995	0	0
seq_id_332	189111	0	0
seq_id_333	1156	0	0
seq_id_334	504	0	0
seq_id_335	29662	0	0
seq_id_336	924	0	0
seq_id_337	500	0	0
seq_id_338	17358	0	1
seq_id_339	6420	0	0
seq_id_340	1294	0	0
seq_id_341	13666	0	0
seq_id_342	9168	0	0
seq_id_343	180303	0	0
seq_id_344	3344	0	0
seq_id_345	1404	0	0
seq_id_346	38766	0	0
seq_id_347	848	0	0
seq_id_348	6605	0	0
seq_id_349	33710	0	0
seq_id_350	677	0	0
seq_id_351	30344	0	0
seq_id_352	7045	0	0
seq_id_353	3904	0	0
seq_id_354	626	0	0
seq_id_355	1231	0	0
seq_id_356	2034	0	0
seq_id_357	4352	0	0
seq_id_358	707	0	0
seq_id_359	6664	0	0
seq_id_360	2180	0	0
seq_id_361	11121	0	0
seq_id_362	23490	0	0
seq_id_363	3888	0	0
seq_id_364	7325	0	0
seq_id_365	498519	0	2
seq_id_366	781	0	0
seq_id_367	3362	0	0
seq_id_368	75935	0	0
seq_id_369	5037	0	0
seq_id_370	14447	0	0
seq_id_371	12806	0	0
