fragment	length	numhm	numht
seq_id_1	1653	0	0
seq_id_2	527	0	0
seq_id_3	19123	0	0
seq_id_4	2580	0	0
seq_id_5	2430	0	0
seq_id_6	2401	0	0
seq_id_7	2428	0	0
seq_id_8	16558	0	0
seq_id_9	10902	0	0
seq_id_10	562	0	0
seq_id_11	818	0	1
seq_id_12	6814	0	0
seq_id_13	1254	0	0
seq_id_14	4200	0	0
seq_id_15	1975	0	0
seq_id_16	3543	0	0
seq_id_17	2464	0	0
seq_id_18	465596	0	2
seq_id_19	848	0	0
seq_id_20	588	0	0
seq_id_21	1880	0	0
seq_id_22	33608	0	0
seq_id_23	8993	0	0
seq_id_24	5331	0	0
seq_id_25	1999	0	0
seq_id_26	30615	0	0
seq_id_27	3429	0	0
seq_id_28	9883	0	0
seq_id_29	7549	0	0
seq_id_30	2969	0	0
seq_id_31	6716	0	0
seq_id_32	3429	0	0
seq_id_33	3152	0	0
seq_id_34	9469	0	0
seq_id_35	39406	0	0
seq_id_36	7803	0	0
seq_id_37	1498	0	0
seq_id_38	2742	0	0
seq_id_39	2300	0	0
seq_id_40	145182	0	1
seq_id_41	9696	0	0
seq_id_42	5951	0	0
seq_id_43	10103	0	0
seq_id_44	14943	0	1
seq_id_45	5843	0	0
seq_id_46	1445	0	0
seq_id_47	3712	0	0
seq_id_48	4517	0	0
seq_id_49	12409	0	0
seq_id_50	1959	0	0
seq_id_51	6003	0	0
seq_id_52	3383	0	0
seq_id_53	1419	0	0
seq_id_54	25707	0	0
seq_id_55	747	0	0
seq_id_56	860	0	0
seq_id_57	2436	0	0
seq_id_58	3092	0	0
seq_id_59	794	0	0
seq_id_60	3761	0	0
seq_id_61	941	0	0
seq_id_62	2529	0	0
seq_id_63	1364	0	0
seq_id_64	3279	0	0
seq_id_65	7518	0	0
seq_id_66	1355	0	0
seq_id_67	982	0	0
seq_id_68	1633	0	0
seq_id_69	2601	0	0
seq_id_70	2523	0	0
seq_id_71	1298	0	0
seq_id_72	946	0	0
seq_id_73	8992	0	0
seq_id_74	2505	0	0
seq_id_75	4787	0	0
seq_id_76	4286	0	0
seq_id_77	2169	0	0
seq_id_78	7447	0	0
seq_id_79	2948	0	0
seq_id_80	23039	0	0
seq_id_81	23924	0	0
seq_id_82	2297	0	0
seq_id_83	1570	0	0
seq_id_84	5563	0	0
seq_id_85	4734	0	0
seq_id_86	3318	0	0
seq_id_87	4292	0	0
seq_id_88	2137	0	0
seq_id_89	1633	0	0
seq_id_90	1560	0	0
seq_id_91	1940	0	0
seq_id_92	4091	0	0
seq_id_93	4577	0	0
seq_id_94	16913	0	0
seq_id_95	3920	0	0
seq_id_96	807	0	0
seq_id_97	992	0	0
seq_id_98	15008	0	0
seq_id_99	1017	0	0
seq_id_100	7422	0	0
seq_id_101	1868	0	0
seq_id_102	230608	0	0
seq_id_103	2864	0	0
seq_id_104	2995	0	0
seq_id_105	200073	0	0
seq_id_106	1504	0	0
seq_id_107	26054	0	1
seq_id_108	4338	0	0
seq_id_109	41871	0	0
seq_id_110	585	0	0
seq_id_111	789	0	0
seq_id_112	1804	0	0
seq_id_113	4970	0	0
seq_id_114	8128	0	1
seq_id_115	2682	0	0
seq_id_116	60040	0	0
seq_id_117	1120	0	0
seq_id_118	7087	0	0
seq_id_119	719	0	0
seq_id_120	2912	0	0
seq_id_121	4696	0	0
seq_id_122	4781	0	0
seq_id_123	2553	0	0
seq_id_124	1455	0	0
seq_id_125	29217	0	0
seq_id_126	2285	0	0
seq_id_127	1040	0	0
seq_id_128	7717	0	0
seq_id_129	7415	0	0
seq_id_130	6699	0	0
seq_id_131	6763	0	0
seq_id_132	2689	0	0
seq_id_133	11576	0	0
seq_id_134	1148	0	0
seq_id_135	4336	0	0
seq_id_136	1296	0	0
seq_id_137	2510	0	0
seq_id_138	3138	0	0
seq_id_139	10835	0	0
seq_id_140	2405	0	0
seq_id_141	2991	0	0
seq_id_142	960	0	0
seq_id_143	4773	0	0
seq_id_144	16104	0	0
seq_id_145	16692	0	0
seq_id_146	2256	0	0
seq_id_147	1299	0	0
seq_id_148	7746	0	0
seq_id_149	9451	0	0
seq_id_150	14121	0	0
seq_id_151	863	0	0
seq_id_152	7626	0	0
seq_id_153	2555	0	0
seq_id_154	2985	0	0
seq_id_155	3161	0	0
seq_id_156	8126	0	0
seq_id_157	737	0	0
seq_id_158	2175	0	0
seq_id_159	1992	0	0
seq_id_160	2009	0	0
seq_id_161	30312	0	0
seq_id_162	10358	0	0
seq_id_163	1576	0	0
seq_id_164	7174	0	0
seq_id_165	634	0	0
seq_id_166	1391	0	0
seq_id_167	4216	0	0
seq_id_168	2496	0	0
seq_id_169	2338	0	0
seq_id_170	9251	0	0
seq_id_171	893	0	0
seq_id_172	2070	0	0
seq_id_173	555	0	0
seq_id_174	567	0	0
seq_id_175	25316	0	0
seq_id_176	6210	0	0
seq_id_177	856	0	0
seq_id_178	1689	0	0
seq_id_179	2738	0	0
seq_id_180	626	0	0
seq_id_181	1307	0	0
seq_id_182	942	0	0
seq_id_183	2450	0	0
seq_id_184	5817	0	0
seq_id_185	768	0	0
seq_id_186	22611	0	0
seq_id_187	33784	0	0
seq_id_188	7674	0	0
seq_id_189	2488	0	0
seq_id_190	1054	0	0
seq_id_191	1762	0	0
seq_id_192	4952	0	0
seq_id_193	16579	0	0
seq_id_194	22723	0	0
seq_id_195	1916	0	0
seq_id_196	1773	0	0
seq_id_197	1064	0	0
seq_id_198	2144	0	0
seq_id_199	715	0	0
seq_id_200	3317	0	0
seq_id_201	2291	0	0
seq_id_202	1149	0	0
seq_id_203	979	0	0
seq_id_204	39639	0	0
seq_id_205	17231	0	0
seq_id_206	6237	0	0
seq_id_207	7104	0	0
seq_id_208	37291	0	0
seq_id_209	7050	0	0
seq_id_210	1733	0	0
seq_id_211	28045	0	0
seq_id_212	951	0	0
seq_id_213	583	0	0
seq_id_214	782	0	0
seq_id_215	1270	0	0
seq_id_216	1068	0	0
seq_id_217	4078	0	0
seq_id_218	2865	0	0
seq_id_219	882	0	0
seq_id_220	6939	0	0
seq_id_221	25725	0	0
seq_id_222	9414	0	0
seq_id_223	737	0	0
seq_id_224	786	0	0
seq_id_225	45355	0	0
seq_id_226	641	0	0
seq_id_227	5519	0	0
seq_id_228	965	0	0
seq_id_229	2397	0	0
seq_id_230	17671	0	0
seq_id_231	3302	0	0
seq_id_232	12852	0	0
seq_id_233	4324	0	1
seq_id_234	1954	0	0
seq_id_235	5382	0	0
seq_id_236	2820	0	0
seq_id_237	20188	0	0
seq_id_238	2837	0	0
seq_id_239	18059	0	0
seq_id_240	1512	0	0
seq_id_241	4806	0	0
seq_id_242	1892	0	0
seq_id_243	2585	0	0
seq_id_244	5230	0	0
seq_id_245	682	0	0
seq_id_246	2420	0	0
seq_id_247	4553	0	0
seq_id_248	1834	0	0
seq_id_249	5055	0	0
seq_id_250	633	0	0
seq_id_251	6418	0	0
seq_id_252	837	0	0
seq_id_253	891	0	0
seq_id_254	14589	0	0
seq_id_255	1527	0	0
seq_id_256	788	0	0
seq_id_257	4206	0	0
