fragment	length	numhm	numht
seq_id_1	5751	0	0
seq_id_2	4553	0	0
seq_id_3	30532	0	0
seq_id_4	32791	0	1
seq_id_5	653	0	0
seq_id_6	10287	0	0
seq_id_7	1175	0	0
seq_id_8	1399	0	0
seq_id_9	5467	0	0
seq_id_10	841	0	0
seq_id_11	1165	0	0
seq_id_12	1771	0	0
seq_id_13	4027	0	0
seq_id_14	1966	0	0
seq_id_15	7224	0	0
seq_id_16	10211	0	0
seq_id_17	11098	0	1
seq_id_18	4624	0	0
seq_id_19	1817	0	0
seq_id_20	13435	0	0
seq_id_21	21846	0	0
seq_id_22	3309	0	0
seq_id_23	1620	0	0
seq_id_24	3541	0	0
seq_id_25	4852	0	0
seq_id_26	6757	0	0
seq_id_27	1250	0	0
seq_id_28	13513	0	0
seq_id_29	3036	0	0
seq_id_30	706	0	0
seq_id_31	122742	0	1
seq_id_32	9802	0	0
seq_id_33	6782	0	0
seq_id_34	17560	0	0
seq_id_35	23950	0	0
seq_id_36	688	0	0
seq_id_37	1346	0	0
seq_id_38	6107	0	0
seq_id_39	1970	0	0
seq_id_40	5095	0	0
seq_id_41	1441	0	0
seq_id_42	7340	0	0
seq_id_43	618	0	0
seq_id_44	2208	0	0
seq_id_45	7591	0	0
seq_id_46	5678	0	0
seq_id_47	5699	0	0
seq_id_48	9412	0	0
seq_id_49	6828	0	0
seq_id_50	696	0	0
seq_id_51	22230	0	0
seq_id_52	7475	0	0
seq_id_53	2255	0	0
seq_id_54	4889	0	0
seq_id_55	1616	0	0
seq_id_56	29672	0	0
seq_id_57	9863	0	0
seq_id_58	3072	0	0
seq_id_59	4293	0	0
seq_id_60	8249	0	0
seq_id_61	10990	0	0
seq_id_62	950	0	0
seq_id_63	11593	0	0
seq_id_64	10535	0	0
seq_id_65	1287	0	0
seq_id_66	7753	0	0
seq_id_67	831	0	0
seq_id_68	9044	0	0
seq_id_69	4975	0	0
seq_id_70	1868	0	0
seq_id_71	28215	0	0
seq_id_72	631	0	0
seq_id_73	13576	0	0
seq_id_74	727	0	0
seq_id_75	16698	0	0
seq_id_76	3759	0	0
seq_id_77	1091	0	0
seq_id_78	1019	0	0
