fragment	length	numhm	numht
seq_id_1	36275	0	0
seq_id_2	4961	0	0
seq_id_3	17536	0	0
seq_id_4	5718	0	1
seq_id_5	579	0	0
seq_id_6	2882	0	0
seq_id_7	4816	0	0
seq_id_8	3619	0	0
seq_id_9	4142	0	0
seq_id_10	2398	0	0
seq_id_11	1523	0	0
seq_id_12	721	0	0
seq_id_13	1805	0	0
seq_id_14	34931	0	0
seq_id_15	10098	0	1
seq_id_16	995	0	0
seq_id_17	2451	0	0
seq_id_18	2466	0	0
seq_id_19	506	0	0
seq_id_20	18089	0	0
seq_id_21	8619	0	0
seq_id_22	1005	0	0
seq_id_23	758	0	0
seq_id_24	3657	0	0
seq_id_25	12107	0	0
seq_id_26	1156	0	0
seq_id_27	4580	0	0
seq_id_28	2757	0	0
seq_id_29	840	0	0
seq_id_30	1140	0	0
seq_id_31	1368	0	0
seq_id_32	858	0	0
seq_id_33	868	0	0
seq_id_34	3608	0	0
seq_id_35	2199	0	0
seq_id_36	868	0	0
seq_id_37	5290	0	0
seq_id_38	9694	0	0
seq_id_39	2920	0	0
seq_id_40	5547	0	0
seq_id_41	5759	0	0
seq_id_42	1820	0	0
seq_id_43	17827	0	0
seq_id_44	8137	0	0
seq_id_45	861	0	0
seq_id_46	16391	0	0
seq_id_47	4942	0	0
seq_id_48	1673	0	0
seq_id_49	6013	0	0
seq_id_50	1048	0	0
seq_id_51	634	0	0
seq_id_52	47901	0	1
seq_id_53	809	0	0
seq_id_54	4618	0	0
seq_id_55	574	0	0
seq_id_56	7025	0	0
seq_id_57	5146	0	0
seq_id_58	5636	0	0
seq_id_59	2455	0	0
seq_id_60	41315	0	0
seq_id_61	625	0	0
seq_id_62	916	0	0
seq_id_63	729	0	0
seq_id_64	17993	0	0
seq_id_65	37410	0	0
seq_id_66	1280	0	0
seq_id_67	33953	0	0
seq_id_68	4615	0	0
seq_id_69	4475	0	0
seq_id_70	2734	0	0
seq_id_71	972	0	0
seq_id_72	9775	0	0
seq_id_73	2596	0	0
seq_id_74	687	0	0
seq_id_75	4448	0	0
seq_id_76	1475	0	0
seq_id_77	4612	0	0
seq_id_78	1077	0	0
seq_id_79	534	0	0
seq_id_80	6048	0	0
seq_id_81	927	0	0
seq_id_82	3361	0	0
seq_id_83	522	0	0
seq_id_84	1764	0	0
seq_id_85	5046	0	0
seq_id_86	669	0	0
seq_id_87	873	0	0
seq_id_88	9180	0	0
seq_id_89	822	0	0
seq_id_90	3961	0	0
seq_id_91	545	0	0
seq_id_92	45832	0	0
seq_id_93	3871	0	0
seq_id_94	5755	0	0
seq_id_95	8326	0	0
seq_id_96	7931	0	0
seq_id_97	5384	0	0
seq_id_98	1446	0	0
seq_id_99	1107	0	0
seq_id_100	1762	0	0
seq_id_101	1206	0	0
seq_id_102	3098	0	0
seq_id_103	9988	0	0
seq_id_104	858	0	0
seq_id_105	3204	0	0
seq_id_106	13365	0	0
seq_id_107	35174	0	0
seq_id_108	8773	0	0
seq_id_109	171974	0	1
seq_id_110	2588	0	0
seq_id_111	7143	0	0
seq_id_112	9872	0	1
seq_id_113	17761	0	0
seq_id_114	6257	0	0
seq_id_115	5578	0	0
seq_id_116	6485	0	0
seq_id_117	7700	0	0
seq_id_118	638	0	0
seq_id_119	1363	0	0
seq_id_120	1404	0	0
seq_id_121	19203	0	0
seq_id_122	3146	0	0
seq_id_123	1419	0	0
seq_id_124	698	0	0
seq_id_125	9352	0	0
seq_id_126	4231	0	0
seq_id_127	3229	0	0
seq_id_128	557	0	0
seq_id_129	3425	0	0
seq_id_130	66377	0	0
seq_id_131	2653	0	0
seq_id_132	542	0	0
seq_id_133	1713	0	0
seq_id_134	6555	0	0
seq_id_135	2053	0	0
seq_id_136	32703	0	0
seq_id_137	18868	0	0
seq_id_138	43942	0	0
seq_id_139	615	0	0
seq_id_140	3157	0	0
seq_id_141	2768	0	0
seq_id_142	7052	0	0
seq_id_143	1236	0	0
seq_id_144	686	0	0
seq_id_145	954	0	0
seq_id_146	4704	0	0
seq_id_147	4087	0	0
seq_id_148	1508	0	0
seq_id_149	1544	0	0
seq_id_150	3377	0	0
seq_id_151	878	0	0
seq_id_152	2653	0	0
seq_id_153	1349	0	0
seq_id_154	11694	0	0
seq_id_155	14490	0	0
seq_id_156	23734	0	0
seq_id_157	2672	0	0
seq_id_158	19568	0	0
seq_id_159	823	0	0
seq_id_160	1260	0	0
seq_id_161	11952	0	0
seq_id_162	3699	0	0
seq_id_163	1701	0	0
seq_id_164	1399	0	0
seq_id_165	2619	0	0
seq_id_166	7733	0	0
seq_id_167	1820	0	0
seq_id_168	4279	0	0
seq_id_169	2798	0	0
seq_id_170	676	0	0
seq_id_171	2468	0	0
seq_id_172	5369	0	0
seq_id_173	988	0	0
seq_id_174	607	0	0
seq_id_175	4567	0	0
seq_id_176	12958	0	0
seq_id_177	6526	0	0
seq_id_178	1754	0	0
seq_id_179	1139	0	0
seq_id_180	25355	0	0
seq_id_181	7912	0	0
seq_id_182	825	0	0
seq_id_183	8127	0	0
seq_id_184	1290	0	0
seq_id_185	1498	0	0
seq_id_186	1917	0	0
seq_id_187	1185	0	0
seq_id_188	5372	0	0
seq_id_189	895	0	0
seq_id_190	1458	0	0
seq_id_191	5023	0	0
seq_id_192	3192	0	0
seq_id_193	7794	0	0
seq_id_194	5915	0	0
seq_id_195	98920	0	0
seq_id_196	9395	0	0
seq_id_197	3665	0	0
seq_id_198	6601	0	0
seq_id_199	1085	0	0
seq_id_200	38117	0	0
seq_id_201	2279	0	0
seq_id_202	982	0	0
seq_id_203	1638	0	0
seq_id_204	10405	0	0
seq_id_205	1290	0	0
seq_id_206	1014	0	0
seq_id_207	807	0	0
seq_id_208	3555	0	0
seq_id_209	2738	0	0
seq_id_210	4179	0	0
seq_id_211	7331	0	1
seq_id_212	5426	0	0
seq_id_213	969	0	0
seq_id_214	4020	0	0
seq_id_215	505	0	0
seq_id_216	274112	0	1
seq_id_217	2157	0	0
seq_id_218	3266	0	0
seq_id_219	1369	0	0
seq_id_220	3043	0	0
seq_id_221	2239	0	0
seq_id_222	1691	0	0
seq_id_223	3685	0	0
seq_id_224	3570	0	0
seq_id_225	24369	0	0
seq_id_226	8932	0	0
seq_id_227	28281	0	0
seq_id_228	1644	0	0
seq_id_229	1013	0	0
seq_id_230	19641	0	0
seq_id_231	3519	0	0
seq_id_232	3270	0	0
seq_id_233	1842	0	0
seq_id_234	3299	0	0
seq_id_235	1071	0	0
seq_id_236	14354	0	0
seq_id_237	6132	0	0
seq_id_238	4679	0	0
seq_id_239	5836	0	0
seq_id_240	19354	0	0
seq_id_241	1508	0	0
seq_id_242	908	0	0
seq_id_243	16756	0	0
seq_id_244	30841	0	0
seq_id_245	7589	0	0
seq_id_246	19297	0	0
seq_id_247	5321	0	0
seq_id_248	3952	0	0
seq_id_249	968	0	0
seq_id_250	1051	0	0
seq_id_251	7129	0	0
seq_id_252	4355	0	0
seq_id_253	3998	0	0
seq_id_254	757	0	0
seq_id_255	1972	0	0
seq_id_256	3097	0	0
seq_id_257	1770	0	0
seq_id_258	1531	0	0
seq_id_259	674	0	0
seq_id_260	15339	0	0
seq_id_261	8633	0	0
seq_id_262	901	0	0
seq_id_263	8011	0	0
seq_id_264	6515	0	0
seq_id_265	4491	0	0
seq_id_266	15283	0	0
seq_id_267	3328	0	0
seq_id_268	4649	0	0
seq_id_269	1379	0	0
seq_id_270	1593	0	0
seq_id_271	11461	0	0
seq_id_272	4498	0	0
seq_id_273	3652	0	0
seq_id_274	2413	0	0
seq_id_275	2047	0	0
seq_id_276	1591	0	0
seq_id_277	632	0	0
seq_id_278	629	0	0
seq_id_279	3497	0	0
seq_id_280	9224	0	0
seq_id_281	1024	0	0
seq_id_282	2556	0	0
seq_id_283	746	0	0
seq_id_284	2337	0	0
seq_id_285	17288	0	0
seq_id_286	23395	0	0
seq_id_287	4532	0	0
seq_id_288	6066	0	0
seq_id_289	776	0	0
seq_id_290	990	0	0
seq_id_291	1417	0	0
seq_id_292	13803	0	0
seq_id_293	8321	0	0
seq_id_294	5067	0	0
seq_id_295	9018	0	0
